"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
926,"WSTCSTPAPR","WEST COAST PAPER MILLS LT","MICRO_CAP",513.55,0.61,-1.26,-0.86,30,50.6,"BULLISH",4.81,1,4,0,NA,NA,NA,NA,NA,50179817.85,"SELL",2025-09-02
1207,"ORCHPHARMA","ORCHID PHARMA LIMITED","MICRO_CAP",735.35,0.9,-4.72,-8.16,30,45.6,"BEARISH",9.4,4,6,0,NA,NA,NA,NA,NA,19994066.8,"SELL",2025-09-02
1218,"IKIO","IKIO TECHNOLOGIES LIMITED","MICRO_CAP",209.58,-0.46,-2.33,6.47,30,51.6,"BEARISH",2.38,4,8,0,NA,NA,NA,NA,NA,19346758.92,"SELL",2025-09-02
1256,"LINCOLN","LINCOLN PHARMA LTD","MICRO_CAP",556.1,2.35,2.63,4.61,30,53.6,"STRONG_BEARISH",1.88,2,12,0,NA,NA,NA,NA,NA,16876399,"SELL",2025-09-02
1294,"BHAGCHEM","BHAGIRADHA CHEM & INDS L","MICRO_CAP",274.45,0.18,1.4,-9.94,30,40.8,"STRONG_BEARISH",-5.52,0,8,15,58.51,56.3,71,58.18,44,14461363.4,"SELL",2025-09-02
1340,"TTKHLTCARE","TTK HEALTHCARE LIMITED","MICRO_CAP",1148.2,-0.68,0.5,-5.66,30,40.1,"BULLISH",-7.3,3,10,0,NA,NA,NA,NA,NA,11654403,"SELL",2025-09-02
1360,"ALPHAETF","MIRAEAMC - ALPHAETF","MICRO_CAP",24.86,-0.16,-0.2,-0.28,30,47.8,"BULLISH",1.8,2,8,0,10,10,10,10,10,10891354.03,"SELL",2025-09-02
1395,"MID150CASE","ZERODHAAMC - MID150CASE","MICRO_CAP",10.55,0.19,0.09,-0.57,30,47.6,"BULLISH",2.51,2,6,0,NA,NA,NA,NA,NA,9248426.17,"SELL",2025-09-02
1433,"NDL","NANDAN DENIM LIMITED","MICRO_CAP",3.46,3.9,2.98,-0.86,30,47.6,"STRONG_BEARISH",-4.69,1,16,0,NA,NA,NA,NA,NA,7978047.51,"SELL",2025-09-02
1550,"UTINIFTETF","UTIAMC - UTINIFTETF","MICRO_CAP",270.37,-0.01,-0.58,-0.36,30,45,"BULLISH",1.52,2,8,0,NA,NA,NA,NA,NA,4660475.47,"SELL",2025-09-02
1604,"ALANKIT","ALANKIT LIMITED","MICRO_CAP",14.08,0.93,-1.12,-8.03,30,34.4,"BEARISH",0.98,2,10,0,10,10,10,10,10,3534421.74,"SELL",2025-09-02
1818,"HDFCNIF100","HDFCAMC - HDFCNIF100","MICRO_CAP",25.95,-0.04,-0.23,0,30,46,"BULLISH",1.76,2,8,0,NA,NA,NA,NA,NA,1058751.1,"SELL",2025-09-02
1837,"SUMIT","SUMIT WOODS LIMITED","MICRO_CAP",92.28,-0.3,-2.86,10.29,30,44.8,"BULLISH",2.9,4,10,0,NA,NA,NA,NA,NA,956185.91,"SELL",2025-09-02
1840,"SMSLIFE","SMS LIFESCIENCES (I) LTD","MICRO_CAP",1137.3,-0.99,3.73,3.65,30,50.2,"BEARISH",2.93,2,12,0,NA,NA,NA,NA,NA,929755.5,"SELL",2025-09-02
1848,"AXISNIFTY","AXISAMC - AXISNIFTY","MICRO_CAP",270.04,-0.05,-0.41,-0.35,30,45.7,"BULLISH",1.47,2,8,0,10,10,10,10,10,892939.52,"SELL",2025-09-02
1861,"LFIC","LAKSHMI FIN IND CORP LTD","MICRO_CAP",200.75,-1.05,-1.7,-2.87,30,40.6,"BEARISH",-3.24,3,8,0,NA,NA,NA,NA,NA,802797.03,"SELL",2025-09-02
1886,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.55,0.35,0.1,-1.14,30,46,"BEARISH",2.43,1,12,0,NA,NA,NA,NA,NA,698772.12,"SELL",2025-09-02
1941,"SILLYMONKS","SILLY MONKS ENTERTAIN LTD","MICRO_CAP",15.59,-0.57,-3.71,-7.81,30,41.4,"BEARISH",-4.41,1,10,0,NA,NA,NA,NA,NA,445862.66,"SELL",2025-09-02
2000,"AROGRANITE","ARO GRANITE IND. LTD.","MICRO_CAP",35.85,0.87,0.08,1.7,30,43.7,"BEARISH",-9.64,0,10,15,58.63,55.87,73,55.45,46.25,233663.71,"SELL",2025-09-02
2024,"LICNETFN50","LICNAMC - LICNFENGP","MICRO_CAP",273.74,0.42,-0.61,-0.18,30,46.6,"BULLISH",1.85,2,8,0,NA,NA,NA,NA,NA,174908.47,"SELL",2025-09-02
2048,"NIFMID150","UTIAMC - NIFMID150","MICRO_CAP",214.11,0.87,0.39,-0.37,30,48.9,"BULLISH",2.68,2,6,0,NA,NA,NA,NA,NA,105741.37,"SELL",2025-09-02
173,"ADANIGREEN","ADANI GREEN ENERGY LTD","SMALL_CAP",933.85,0.25,0.28,-5.65,29.3,43.8,"BULLISH",1.33,1,11,0,10,10,10,10,10,905744447.95,"SELL",2025-09-02
190,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",102.86,0.56,0.09,-1.72,29.3,40.9,"BEARISH",2.62,1,9,0,NA,NA,NA,NA,NA,809540808.14,"SELL",2025-09-02
663,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",554.58,-0.64,-1.58,-3.31,29.3,31,"BEARISH",-1.11,5,6,0,10,10,10,10,10,124688958.37,"SELL",2025-09-02
754,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",743.85,0.72,-1.87,-1.69,29.3,42.4,"BULLISH",-4.31,1,11,0,NA,NA,NA,NA,NA,91320669.55,"SELL",2025-09-02
967,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",943.95,0.13,0.8,-2.4,29.3,42.5,"BULLISH",3.78,1,9,0,10,10,10,10,10,44266863.25,"SELL",2025-09-02
1117,"DREDGECORP","DREDGING CORP OF INDIA","MICRO_CAP",612.05,2.47,1.67,-8.13,29.3,38.3,"STRONG_BEARISH",-10.59,3,18,0,NA,NA,NA,NA,NA,27037901.6,"SELL",2025-09-02
1187,"BIRLANU","BIRLANU LIMITED","MICRO_CAP",1930.6,0.24,2.14,-4.79,29.3,34.9,"BEARISH",-11.6,0,11,20,67.35,71.07,83.75,58.68,41.67,21314296.6,"SELL",2025-09-02
1311,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",234.65,-0.55,1.4,3.2,29.3,50.1,"BEARISH",3.33,2,10,0,NA,NA,NA,NA,NA,13531094.05,"SELL",2025-09-02
1322,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",363,0.72,0.37,-4.82,29.3,39.3,"BEARISH",-2.08,0,6,15,51.32,48.48,47,55.91,60,12456173.3,"SELL",2025-09-02
1388,"ESABINDIA","ESAB INDIA LTD","MICRO_CAP",5108,-0.26,-4.57,-3.28,29.3,41.3,"BULLISH",4.2,1,6,0,NA,NA,NA,NA,NA,9708025,"SELL",2025-09-02
1488,"KOKUYOCMLN","KOKUYO CAMLIN LIMITED","MICRO_CAP",115.52,1.12,1.46,1.12,29.3,52.1,"BULLISH",-5.66,2,15,0,NA,NA,NA,NA,NA,6149491.19,"SELL",2025-09-02
1498,"NCLIND","NCL INDUSTRIES LIMITED","MICRO_CAP",215.26,0.4,0.11,-0.94,29.3,46.8,"BULLISH",1.64,2,10,0,NA,NA,NA,NA,NA,5854826.18,"SELL",2025-09-02
1530,"JAYSREETEA","JAYSHREE TEA & INDUSTRIES","MICRO_CAP",98.98,0.33,-0.81,-11.08,29.3,34.5,"BEARISH",-3.36,0,13,0,NA,NA,NA,NA,NA,5051532.82,"SELL",2025-09-02
1619,"DCI","DC INFOTECH AND COMUN LTD","MICRO_CAP",252.35,-2.31,2.26,7.12,29.3,54.7,"BEARISH",-6.14,5,6,15,53.58,50.22,55,58.41,53.75,3265105.7,"SELL",2025-09-02
1657,"ABAN","ABAN OFFSHORE LTD.","MICRO_CAP",46.19,1.58,-3.61,7.84,29.3,48.9,"NEUTRAL",-16.58,1,8,20,60.53,54.57,77,61.25,48,2660618.65,"SELL",2025-09-02
1659,"TRIGYN","TRIGYN TECHNOLOGIES LTD","MICRO_CAP",75.43,-0.24,-0.04,-9.53,29.3,39.3,"BEARISH",-4.73,1,12,0,NA,NA,NA,NA,NA,2610794.59,"SELL",2025-09-02
1773,"ORIENTBELL","ORIENT BELL LIMITED","MICRO_CAP",295.75,1.11,1.86,-2.94,29.3,52.7,"BEARISH",1.43,1,8,0,NA,NA,NA,NA,NA,1384552.55,"SELL",2025-09-02
1801,"MID150","KOTAKMAMC - MID150","MICRO_CAP",21.43,0.42,-1.7,-0.79,29.3,43.1,"BULLISH",2.56,1,8,0,NA,NA,NA,NA,NA,1146614.76,"SELL",2025-09-02
1846,"LICNETFGSC","LICNAMC - LICNMFET","MICRO_CAP",28.11,0.18,0.29,-1.16,29.3,38.5,"BEARISH",2.02,1,12,0,NA,NA,NA,NA,NA,913791.46,"SELL",2025-09-02
1888,"AKG","AKG EXIM LIMITED","MICRO_CAP",12.55,-1.57,1.46,-1.41,29.3,45.8,"STRONG_BEARISH",-4.79,5,8,0,10,10,10,10,10,692510.74,"SELL",2025-09-02
1892,"CINELINE","CINELINE INDIA LIMITED","MICRO_CAP",86.91,-0.32,-3.51,-5.28,29.3,41.2,"BEARISH",0.57,1,6,15,52.54,51.96,47,57.27,57,687137.49,"SELL",2025-09-02
1937,"STEELCITY","STEEL CITY SECURITIES LTD","MICRO_CAP",104.58,0.83,0.13,-2.05,29.3,47.1,"BULLISH",4.9,1,6,0,NA,NA,NA,NA,NA,463143.55,"SELL",2025-09-02
1954,"DTIL","DHUNSERI TEA & IND. LTD.","MICRO_CAP",191.29,-0.18,-1.56,1.31,29.3,45.7,"BULLISH",2.28,2,10,0,NA,NA,NA,NA,NA,403406.4,"SELL",2025-09-02
2038,"CYBERMEDIA","CYBER MEDIA (INDIA) LTD.","MICRO_CAP",16.57,0.18,3.56,-2.24,29.3,47.9,"BEARISH",-3.75,0,6,20,62.62,59.35,77,57.86,53.75,139316.45,"SELL",2025-09-02
2050,"GSEC10IETF","ICICIPRAMC - ICICI10GS","MICRO_CAP",255.99,0.33,0.73,-0.78,29.3,47.2,"BEARISH",2.92,1,13,0,NA,NA,NA,NA,NA,105118.64,"SELL",2025-09-02
589,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","MICRO_CAP",3410.4,0.43,0.88,-2.9,28.7,45.2,"STRONG_BEARISH",3.59,1,15,0,NA,NA,NA,NA,NA,152335215.7,"SELL",2025-09-02
728,"KOPRAN","KOPRAN LTD","MICRO_CAP",159.81,0.95,1.98,-2.71,28.7,44.4,"STRONG_BEARISH",-11.7,6,9,0,NA,NA,NA,NA,NA,100433590.13,"SELL",2025-09-02
946,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",479.55,0.18,1.55,-8.34,28.7,44.3,"BULLISH",0.98,1,10,0,NA,NA,NA,NA,NA,47870372,"SELL",2025-09-02
1368,"SPLPETRO","SUPREME PETROCHEM LIMITED","MICRO_CAP",774.95,-0.48,0.89,-4.97,28.7,47.4,"BULLISH",0.29,1,10,0,NA,NA,NA,NA,NA,10601097.8,"SELL",2025-09-02
1439,"RACLGEAR","RACL GEARTECH LIMITED","MICRO_CAP",918.25,2.81,2.05,-1.78,28.7,50.8,"BEARISH",-2.59,0,16,0,NA,NA,NA,NA,NA,7616470.85,"SELL",2025-09-02
1441,"RSWM","RSWM LIMITED","MICRO_CAP",156.16,-1.86,4.62,3.89,28.7,49.7,"BULLISH",-4.5,2,6,0,NA,NA,NA,NA,NA,7589692.91,"SELL",2025-09-02
1460,"SENSEXIETF","ICICI PRUD SENSEX ETF","MICRO_CAP",915.69,-0.17,-0.73,-0.85,28.7,43.4,"BULLISH",0.68,1,8,0,NA,NA,NA,NA,NA,6964368.78,"SELL",2025-09-02
1461,"RITCO","RITCO LOGISTICS LIMITED","MICRO_CAP",278.7,-0.98,2.61,-2.84,28.7,45.9,"BEARISH",4.7,2,10,0,NA,NA,NA,NA,NA,6857329,"SELL",2025-09-02
1483,"ASAL","AUTOMOTIVE STAMPINGS & AS","MICRO_CAP",489.3,1.01,0.71,0.05,28.7,44.9,"BULLISH",-11.34,1,8,15,51.52,50.22,47,55.68,57,6315825.1,"SELL",2025-09-02
1546,"MIDCAP","KOTAKMAMC - KOTAKMID50","MICRO_CAP",163.91,0.44,-0.17,-0.61,28.7,47.1,"BULLISH",1.1,2,6,0,NA,NA,NA,NA,NA,4774962.24,"SELL",2025-09-02
1558,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",278,0.91,1.92,-7.58,28.7,40.7,"BEARISH",-3.98,0,11,0,NA,NA,NA,NA,NA,4517421.55,"SELL",2025-09-02
1630,"MULTICAP","MIRAEAMC - MULTICAP","MICRO_CAP",15.93,0.38,-0.13,-0.75,28.7,46.2,"BULLISH",1.98,2,6,0,NA,NA,NA,NA,NA,3136868.77,"SELL",2025-09-02
1638,"BANSWRAS","BANSWARA SYNTEX LIMITED","MICRO_CAP",124.3,1.12,0.24,-12.75,28.7,32.7,"BEARISH",-6.64,0,10,10,41.89,44.04,25.71,48.75,54,2979752.24,"SELL",2025-09-02
1703,"CHEMFAB","CHEMFAB ALKALIS LIMITED","MICRO_CAP",671.95,0.82,-0.29,-4.9,28.7,40.4,"STRONG_BEARISH",-5.35,0,6,25,71.93,76.96,86,61.36,49.17,2029429.5,"SELL",2025-09-02
1715,"NIF100IETF","ICICI PRUD NIFTY 100 ETF","MICRO_CAP",28.04,0.21,-0.53,-0.28,28.7,45.4,"BULLISH",1.84,2,6,0,NA,NA,NA,NA,NA,1927607.2,"SELL",2025-09-02
1722,"ECAPINSURE","EDELAMC - ECAPINSURE","MICRO_CAP",22.73,-0.48,-1.22,-0.79,28.7,42.6,"BULLISH",1.11,2,6,0,NA,NA,NA,NA,NA,1848703.6,"SELL",2025-09-02
1757,"AONENIFTY","AONEAMC - AONENIFTY","MICRO_CAP",10.07,-0.3,-0.49,-0.1,28.7,45.7,"NEUTRAL",1.62,2,8,0,10,10,10,10,10,1512679.14,"SELL",2025-09-02
1852,"BEARDSELL","BEARDSELL LIMITED","MICRO_CAP",28.93,-0.14,-0.1,-8.04,28.7,39.5,"BEARISH",-6.49,0,10,20,60.18,63.7,61,62.27,46.67,876494.98,"SELL",2025-09-02
1919,"LOVABLE","LOVABLE LINGERIE LTD","MICRO_CAP",92.92,1.82,0.67,0.63,28.7,47.9,"BULLISH",0.56,1,10,0,NA,NA,NA,NA,NA,544368.4,"SELL",2025-09-02
227,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1653.7,0.85,1.52,4.24,28,55.2,"BEARISH",-3.77,1,15,0,10,10,10,10,10,678342444.9,"SELL",2025-09-02
537,"JYOTISTRUC","JYOTI STRUCTURES LTD","MICRO_CAP",15.62,3.79,0.06,-5.85,28,38.1,"STRONG_BEARISH",-12.04,3,16,0,NA,NA,NA,NA,NA,185074455.95,"SELL",2025-09-02
564,"TARIL","TRANS & RECTI. LTD","MICRO_CAP",500.95,0.19,0.18,-10.37,28,48.9,"BEARISH",4.44,1,10,0,NA,NA,NA,NA,NA,166936387.4,"SELL",2025-09-02
608,"MAMATA","MAMATA MACHINERY LIMITED","MICRO_CAP",405.8,-1.66,0.88,-13.6,28,39.5,"BEARISH",0.04,1,8,0,NA,NA,NA,NA,NA,145107135.85,"SELL",2025-09-02
788,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",276.17,-0.28,-0.6,-0.5,28,44,"BULLISH",1.42,2,8,0,NA,NA,NA,NA,NA,80147174.63,"SELL",2025-09-02
819,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",262.59,-0.17,-0.53,-0.44,28,44.9,"BULLISH",1.49,2,8,0,NA,NA,NA,NA,NA,74539343.87,"SELL",2025-09-02
922,"ANUP","THE ANUP ENGINEERING LTD","MICRO_CAP",2310.6,2.75,3.32,-13.24,28,41.9,"STRONG_BEARISH",-7.98,0,16,5,30.78,40,21.67,39.33,10,50701792.2,"SELL",2025-09-02
940,"GMMPFAUDLR","GMM PFAUDLER LIMITED","MICRO_CAP",1184.5,1.03,-1.53,-10.99,28,34.3,"BEARISH",5.56,3,8,0,NA,NA,NA,NA,NA,48647855.9,"SELL",2025-09-02
984,"GHCL","GHCL LIMITED","MICRO_CAP",559.35,-0.52,-0.03,-3.9,28,42.6,"BEARISH",0.58,1,6,0,NA,NA,NA,NA,NA,40775551.55,"SELL",2025-09-02
1000,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",241.99,0.15,3.38,-0.81,28,52.8,"BEARISH",3.71,1,8,0,NA,NA,NA,NA,NA,38859925.02,"SELL",2025-09-02
1012,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",265.12,-0.22,-0.36,-0.27,28,44.8,"BULLISH",1.45,2,8,0,NA,NA,NA,NA,NA,36925673.74,"SELL",2025-09-02
1059,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",145.55,1.34,-0.72,2.1,28,50.2,"BULLISH",-1.7,1,15,0,NA,NA,NA,NA,NA,32606660.29,"SELL",2025-09-02
1189,"GROWWRAIL","GROWWAMC - GROWWRAIL","MICRO_CAP",34.69,2.45,2.39,-3.5,28,45.4,"STRONG_BEARISH",-5.31,3,16,0,NA,NA,NA,NA,NA,21202082.01,"SELL",2025-09-02
1194,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",106.99,0.6,1.38,-0.54,28,47.7,"BEARISH",0.47,2,8,0,NA,NA,NA,NA,NA,20717517.66,"SELL",2025-09-02
1247,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",173.62,0.02,0.21,-1.23,28,45.4,"BULLISH",0.98,1,9,0,NA,NA,NA,NA,NA,17382316.1,"SELL",2025-09-02
1413,"NILKAMAL","NILKAMAL LIMITED","MICRO_CAP",1568.6,1.03,0.84,-3.91,28,41.1,"STRONG_BEARISH",-3.66,1,15,0,NA,NA,NA,NA,NA,8795422.4,"SELL",2025-09-02
1435,"SRHHYPOLTD","SREE RAYALSEEMA HHP LTD.","MICRO_CAP",602.25,-0.45,2.34,-3.72,28,45.3,"BEARISH",0.89,1,6,0,NA,NA,NA,NA,NA,7829456.35,"SELL",2025-09-02
1440,"HDFCMOMENT","HDFCAMC - HDFCMOMENT","MICRO_CAP",30.32,-0.2,-0.43,-0.43,28,44.3,"BULLISH",-1.5,2,6,0,NA,NA,NA,NA,NA,7592543.33,"SELL",2025-09-02
1456,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",135.49,-0.45,1.73,0.17,28,47.3,"NEUTRAL",1.78,2,12,0,NA,NA,NA,NA,NA,7045339.08,"SELL",2025-09-02
1608,"RACE","RACE ECO CHAIN LIMITED","MICRO_CAP",242.31,3.2,4.98,-2.16,28,57.8,"STRONG_BEARISH",0.36,1,8,0,NA,NA,NA,NA,NA,3480667.49,"SELL",2025-09-02
1743,"LAMBODHARA","LAMBODHARA TEXTILES LTD.","MICRO_CAP",128.43,4.27,5.48,2.41,28,51.3,"BEARISH",-1.61,2,12,0,NA,NA,NA,NA,NA,1603374.5,"SELL",2025-09-02
1750,"PATINTLOG","PATEL INT. LOG. LTD","MICRO_CAP",14.89,-0.53,-2.23,-8.76,28,32.8,"BEARISH",3,1,10,0,NA,NA,NA,NA,NA,1536570.5,"SELL",2025-09-02
1751,"NIFTY50ADD","DSPAMC - DSPN50ETF","MICRO_CAP",256.81,-0.09,-0.45,-0.4,28,45.3,"BULLISH",1.54,2,8,0,NA,NA,NA,NA,NA,1536034.4,"SELL",2025-09-02
1774,"GULFPETRO","GP PETROLEUMS LIMITED","MICRO_CAP",41.82,1.98,1.65,1.43,28,47.9,"BULLISH",-4.7,1,11,0,NA,NA,NA,NA,NA,1376084.4,"SELL",2025-09-02
1885,"HINDCON","HINDCON CHEMICALS LIMITED","MICRO_CAP",33.06,3.02,1.97,-2.74,28,48.2,"STRONG_BEARISH",-4.03,1,13,0,NA,NA,NA,NA,NA,699039.25,"SELL",2025-09-02
23,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",7645.5,-1.89,-0.6,-4.16,27.3,43.9,"BEARISH",-2.64,1,6,0,NA,NA,NA,NA,NA,3885765389,"SELL",2025-09-02
157,"GOKEX","GOKALDAS EXPORTS LTD.","SMALL_CAP",740.15,5.96,7.45,-9.81,27.3,45.8,"STRONG_BEARISH",-11.9,3,10,0,NA,NA,NA,NA,NA,995849748.05,"SELL",2025-09-02
165,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3802,-0.98,2.03,0.09,27.3,46,"BEARISH",-5.97,1,4,15,53.24,52.39,47,58.41,59,949615318.2,"SELL",2025-09-02
672,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",425.95,0.11,-1.8,4.99,27.3,52.9,"BEARISH",-0.36,1,12,0,10,10,10,10,10,121291290.7,"SELL",2025-09-02
692,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",210.3,-1.59,1.03,-3.59,27.3,44.4,"BEARISH",0.14,1,10,0,NA,NA,NA,NA,NA,113672285.45,"SELL",2025-09-02
753,"SHARDAMOTR","SHARDA MOTOR INDS LTD","MICRO_CAP",1050.6,0.55,1.86,0.37,27.3,42.1,"BEARISH",-40.7,4,7,0,NA,NA,NA,NA,NA,91551790.6,"SELL",2025-09-02
834,"CARERATING","CARE RATINGS LIMITED","MICRO_CAP",1550.1,-1.81,-1.61,-5.9,27.3,34.9,"BEARISH",-11.4,0,10,15,52.76,51.19,47,56.75,61.25,70695196.2,"SELL",2025-09-02
927,"MANINFRA","MAN INFRA LTD","MICRO_CAP",160.7,0.71,-1.9,-6.44,27.3,41.5,"BEARISH",2.8,1,11,0,NA,NA,NA,NA,NA,50042503.07,"SELL",2025-09-02
937,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1367.6,-0.18,-4.66,-5.24,27.3,43.2,"BULLISH",3.77,1,6,0,NA,NA,NA,NA,NA,48834903.7,"SELL",2025-09-02
998,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",570,0.54,-0.98,-4.2,27.3,43.1,"BEARISH",-10.28,0,13,15,55.21,53.81,51,58.18,62,38956719.55,"SELL",2025-09-02
1023,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",224.84,-0.26,1.21,-9.76,27.3,34.4,"STRONG_BEARISH",-7.84,1,8,15,50.87,51.3,47,56.14,49.17,36245226.74,"SELL",2025-09-02
1125,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",264.85,1.32,1.61,-7.94,27.3,44.5,"BEARISH",-6.04,0,15,0,NA,NA,NA,NA,NA,26377899.3,"SELL",2025-09-02
1134,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",165.1,1.15,4.93,6.02,27.3,50.6,"STRONG_BEARISH",-4.88,1,17,0,10,10,10,10,10,25516534.41,"SELL",2025-09-02
1197,"INDOAMIN","INDO AMINES LIMITED","MICRO_CAP",146.38,-0.41,-2.6,-0.11,27.3,44.3,"BULLISH",1.66,1,8,0,NA,NA,NA,NA,NA,20678386.65,"SELL",2025-09-02
1237,"GULPOLY","GULSHAN POLYOLS LIMITED","MICRO_CAP",163.06,1.27,-0.85,-0.51,27.3,41.7,"STRONG_BEARISH",-5.81,1,13,0,NA,NA,NA,NA,NA,18065011.69,"SELL",2025-09-02
1291,"WEALTH","WEALTH FRST PORT. MG. LTD","MICRO_CAP",1180.2,-3.7,-4.34,-6.39,27.3,41.4,"NEUTRAL",-5.69,3,8,0,NA,NA,NA,NA,NA,14541165.3,"SELL",2025-09-02
1377,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",212.55,-0.54,0.02,-0.25,27.3,49.2,"BEARISH",0.92,1,12,0,NA,NA,NA,NA,NA,10175555.9,"SELL",2025-09-02
1438,"CLSEL","CHAMAN LAL SETIA EXP LTD","MICRO_CAP",287.75,0.77,0.93,-9.9,27.3,40.4,"STRONG_BEARISH",-12.01,0,10,20,67.84,67.83,83,57.05,57,7809762.65,"SELL",2025-09-02
1599,"COASTCORP","COASTAL CORPORATION LTD","MICRO_CAP",31.07,1.64,-3.12,-13.41,27.3,32.7,"STRONG_BEARISH",-17.99,3,6,15,57.3,53.7,69,58.18,46.25,3618582.11,"SELL",2025-09-02
1646,"PRIMO","PRIMO CHEMICALS LIMITED","MICRO_CAP",25.83,-1.79,-1.97,-6.45,27.3,41.4,"BEARISH",0.56,1,8,0,NA,NA,NA,NA,NA,2912458.54,"SELL",2025-09-02
1685,"HINDCOMPOS","HINDUSTAN COMPOSITES LTD.","MICRO_CAP",464.35,-1.58,0.81,-2.09,27.3,44.4,"BEARISH",-0.1,1,6,0,NA,NA,NA,NA,NA,2214785.75,"SELL",2025-09-02
1733,"SUTLEJTEX","SUTLEJ TEXT & INDUS LTD","MICRO_CAP",38.65,2.85,3.98,-7.51,27.3,47.4,"BEARISH",-8.64,0,18,0,NA,NA,NA,NA,NA,1726086.31,"SELL",2025-09-02
1769,"MOMENTUM","BIRLASLAMC - MOMENTUM","MICRO_CAP",30.41,0.07,-0.62,-0.59,27.3,43.4,"BULLISH",-1.73,1,6,0,NA,NA,NA,NA,NA,1418438.92,"SELL",2025-09-02
1853,"UTISENSETF","UTIAMC - UTISENSETF","MICRO_CAP",882.27,-0.33,-0.68,-0.81,27.3,41.9,"BULLISH",0.84,1,6,0,NA,NA,NA,NA,NA,866175.76,"SELL",2025-09-02
1921,"ARCHIDPLY","ARCHIDPLY IND. LTD","MICRO_CAP",98.4,-0.89,0.83,-6.53,27.3,42.3,"BEARISH",-5.43,0,10,15,59.4,62.61,60,56.45,53.75,540012.42,"SELL",2025-09-02
1939,"DNAMEDIA","DILIGENT MEDIA CORP LTD.","MICRO_CAP",4.58,1.1,-2.55,7.51,27.3,43.9,"STRONG_BEARISH",-1.39,1,13,0,NA,NA,NA,NA,NA,452196.21,"SELL",2025-09-02
2037,"SALONA","SALONA COTSPIN LTD.","MICRO_CAP",243.74,-0.59,2.48,-6.51,27.3,47.7,"BEARISH",4.16,1,10,0,NA,NA,NA,NA,NA,140376.02,"SELL",2025-09-02
2059,"BANG","BANG OVERSEAS LTD.","MICRO_CAP",49.83,0.34,-0.28,-0.89,27.3,37.4,"BEARISH",-7.06,0,10,20,61.37,63.04,64,60.45,53.75,74900.49,"SELL",2025-09-02
20,"SUZLON","SUZLON ENERGY LIMITED","LARGE_CAP",58.25,0.67,2.25,-10.38,26.7,40.6,"BEARISH",-5.08,0,13,0,NA,NA,NA,NA,NA,4268784624.44,"SELL",2025-09-02
58,"KALYANKJIL","KALYAN JEWELLERS IND LTD","MID_CAP",508.7,-0.26,2.07,-14.71,26.7,37.9,"BEARISH",0.93,1,10,0,NA,NA,NA,NA,NA,2200490930.25,"SELL",2025-09-02
98,"BDL","BHARAT DYNAMICS LIMITED","MID_CAP",1471.1,0.85,-0.44,-7.34,26.7,36.3,"STRONG_BEARISH",-19.86,0,8,25,73.31,74.78,94,58.86,54.17,1464104977.8,"SELL",2025-09-02
