"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
652,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",339.6,0.46,-1.98,-1.59,17.3,44.6,"STRONG_BEARISH",-4.13,0,10,0,NA,NA,NA,NA,NA,86542084.6,"SELL",2025-10-30
665,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",519.25,0.62,-3.09,3.81,17.3,45.9,"BEARISH",-19.44,1,10,0,NA,NA,NA,NA,NA,80437020.7,"SELL",2025-10-30
691,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",155.61,0.28,-4.85,-8.63,17.3,35.4,"STRONG_BEARISH",-7.37,1,8,0,NA,NA,NA,NA,NA,68352650.73,"SELL",2025-10-30
769,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",129.61,-0.21,0.26,4.24,17.3,55.8,"BEARISH",-8.38,1,6,0,NA,NA,NA,NA,NA,39386458.28,"SELL",2025-10-30
798,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",118.97,-0.44,-1.69,-1.77,17.3,44.5,"BEARISH",-7.44,0,12,0,NA,NA,NA,NA,NA,27465845.02,"SELL",2025-10-30
800,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",225.98,0.01,0,-4.63,17.3,40.5,"BEARISH",-25.23,0,11,0,NA,NA,NA,NA,NA,27343118.41,"SELL",2025-10-30
838,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",115.69,-1.97,-3.12,-3.67,17.3,36.8,"BEARISH",-12.74,1,8,0,NA,NA,NA,NA,NA,13765706.13,"SELL",2025-10-30
175,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1486.4,-1.39,-2.02,1.25,16.7,17.9,"BEARISH",-56.49,2,2,0,NA,NA,NA,NA,NA,1217891370.2,"SELL",2025-10-30
316,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",600.4,-0.1,-1.11,0.87,16.7,50.5,"BEARISH",-8.4,1,8,0,NA,NA,NA,NA,NA,442821944.5,"SELL",2025-10-30
503,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",776.75,-0.58,-8.76,-1.86,16.7,33.4,"BULLISH",-14.56,0,6,0,10,10,10,10,10,175031338.05,"SELL",2025-10-30
506,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",717.35,-1.3,-0.06,-5.76,16.7,37.5,"BEARISH",-10.02,0,8,10,41.3,39.38,26,52.5,57,173070004.65,"SELL",2025-10-30
630,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",406.15,-2.23,-3.9,4.93,16.7,46.3,"BEARISH",-2.25,1,4,0,NA,NA,NA,NA,NA,96145467.2,"SELL",2025-10-30
693,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",664.25,-0.4,0.46,-3.76,16.7,39.3,"STRONG_BEARISH",-19.52,0,12,0,NA,NA,NA,NA,NA,67523632,"SELL",2025-10-30
695,"RAYMOND","RAYMOND LTD","MICRO_CAP",580.9,-1.05,0.35,1.25,16.7,45.9,"BEARISH",-9.78,1,8,0,NA,NA,NA,NA,NA,67027184.5,"SELL",2025-10-30
706,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",173.37,-2.37,1.81,-7.82,16.7,40.5,"BEARISH",-19.41,1,8,0,NA,NA,NA,NA,NA,62972350.39,"SELL",2025-10-30
784,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",136.95,-0.56,3.76,5.74,16.7,53.1,"BEARISH",-8.78,3,6,0,NA,NA,NA,NA,NA,33269011.81,"SELL",2025-10-30
799,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",198.34,-0.95,1.85,-1.22,16.7,46.6,"STRONG_BEARISH",-12.78,0,12,0,NA,NA,NA,NA,NA,27346075.21,"SELL",2025-10-30
15,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",162.57,0.29,-1.63,12.39,16,25.3,"BEARISH",-77.28,5,6,0,10,10,10,10,10,10544877910.18,"SELL",2025-10-30
62,"DIXON","DIXON TECHNO (INDIA) LTD","MID_CAP",15644,0.85,0.21,-4.15,16,35.8,"BEARISH",-6.97,0,11,0,NA,NA,NA,NA,NA,3306480279,"SELL",2025-10-30
111,"WIPRO","WIPRO LTD","MID_CAP",241.92,-0.15,-0.97,1.07,16,44.1,"STRONG_BEARISH",-4.92,1,8,0,NA,NA,NA,NA,NA,2019262795.9,"SELL",2025-10-30
231,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",734.25,-0.08,-1.3,-2.14,16,40,"BEARISH",-7.02,0,12,0,NA,NA,NA,NA,NA,833208725.15,"SELL",2025-10-30
263,"SANDUMA","SANDUR MANG & IRON ORES L","SMALL_CAP",221.39,0.64,4.13,31.12,16,39.7,"BEARISH",-57.34,5,6,0,NA,NA,NA,NA,NA,635519176.3,"SELL",2025-10-30
342,"SIEMENS","SIEMENS LTD","MICRO_CAP",3126.8,-0.7,-0.73,-0.08,16,46.9,"STRONG_BEARISH",-5.8,0,12,0,NA,NA,NA,NA,NA,385029888.9,"SELL",2025-10-30
478,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",508.75,0.43,-1.93,-4.59,16,35.3,"STRONG_BEARISH",-19.83,1,11,0,NA,NA,NA,NA,NA,190132008.6,"SELL",2025-10-30
509,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",452.5,1.63,1.78,-5.39,16,44.5,"STRONG_BEARISH",-7.24,1,12,0,NA,NA,NA,NA,NA,171272592.55,"SELL",2025-10-30
554,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",184.1,-1.2,-3.01,-7.17,16,35.1,"STRONG_BEARISH",-13.47,0,12,0,NA,NA,NA,NA,NA,135040441.62,"SELL",2025-10-30
560,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",521.35,-0.15,1.64,-1.79,16,49.3,"BEARISH",-15.17,0,8,0,NA,NA,NA,NA,NA,130780354.2,"SELL",2025-10-30
639,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",179.33,-3.2,4,2.92,16,53.8,"BEARISH",-8.62,1,4,0,10,10,10,10,10,93236074.77,"SELL",2025-10-30
692,"EPL","EPL LIMITED","MICRO_CAP",201.58,-1.14,-2.54,-2.11,16,33.1,"STRONG_BEARISH",-17.03,0,12,0,NA,NA,NA,NA,NA,68017434.43,"SELL",2025-10-30
699,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",296.25,-1.13,-3.52,6.99,16,38.7,"BEARISH",-19.49,3,10,0,NA,NA,NA,NA,NA,65641113.8,"SELL",2025-10-30
117,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12053,0.45,-0.76,-1.38,15.3,44.5,"BULLISH",-7.84,0,6,0,NA,NA,NA,NA,NA,1924592219,"SELL",2025-10-30
511,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",295.4,-0.27,-1.45,-6.3,15.3,38,"BEARISH",-6.5,0,10,0,NA,NA,NA,NA,NA,170183386.6,"SELL",2025-10-30
515,"PTC","PTC INDIA LIMITED","MICRO_CAP",169.72,-1.81,2.54,1.92,15.3,51.5,"BEARISH",-15.09,1,6,0,NA,NA,NA,NA,NA,168690365.17,"SELL",2025-10-30
520,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",369.55,-0.62,0.04,-1.08,15.3,44.6,"STRONG_BEARISH",-7.76,0,12,0,NA,NA,NA,NA,NA,161824651.2,"SELL",2025-10-30
656,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",289.7,-1.78,7.82,1.19,15.3,53.8,"STRONG_BEARISH",-8.68,1,6,0,NA,NA,NA,NA,NA,83319317.75,"SELL",2025-10-30
660,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",579.25,1.13,1.48,-3.13,15.3,42.1,"STRONG_BEARISH",-20.49,0,12,0,NA,NA,NA,NA,NA,81690061.65,"SELL",2025-10-30
761,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",184.11,-0.48,-3.41,1.56,15.3,50.1,"BEARISH",-7.28,1,6,0,NA,NA,NA,NA,NA,41898647.19,"SELL",2025-10-30
797,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",180.28,-1.19,-1.86,-0.6,15.3,45.3,"STRONG_BEARISH",-4.33,0,8,0,NA,NA,NA,NA,NA,27772070.66,"SELL",2025-10-30
824,"MANINFRA","MAN INFRA LTD","MICRO_CAP",146.42,0.01,-0.58,-0.03,15.3,44.5,"STRONG_BEARISH",-14.84,0,10,0,NA,NA,NA,NA,NA,18689328.38,"SELL",2025-10-30
826,"TNPL","TAMILNADU NEWSPRT & PAPER","MICRO_CAP",155.44,-2.24,0.5,-1.79,15.3,47.8,"STRONG_BEARISH",-5.28,0,10,0,NA,NA,NA,NA,NA,18335696.43,"SELL",2025-10-30
840,"NELCAST","NELCAST LIMITED","MICRO_CAP",126.12,0.33,5.6,0.66,15.3,49.4,"BEARISH",-30.06,1,6,0,NA,NA,NA,NA,NA,13690567.85,"SELL",2025-10-30
70,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2469.6,-0.74,-5.07,-1.78,14.7,37.6,"BULLISH",-6.06,0,6,0,NA,NA,NA,NA,NA,2953803987.5,"SELL",2025-10-30
364,"TARIL","TRANS & RECTI. LTD","MICRO_CAP",452.75,-1.46,-6.09,-6.94,14.7,28.5,"STRONG_BEARISH",-16.88,3,6,0,NA,NA,NA,NA,NA,350016627.95,"SELL",2025-10-30
625,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",409.55,-2.33,-4.81,-1.54,14.7,36.8,"BEARISH",-4.14,1,6,0,NA,NA,NA,NA,NA,98296620.4,"SELL",2025-10-30
649,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",135.53,-0.77,4.73,5.69,14.7,56.8,"STRONG_BEARISH",-19.07,3,6,0,NA,NA,NA,NA,NA,87589549.32,"SELL",2025-10-30
184,"HDFCLIFE","HDFC LIFE INS CO LTD","SMALL_CAP",746.6,-1.93,0.4,-1.3,14,46.6,"STRONG_BEARISH",-8.9,0,10,0,NA,NA,NA,NA,NA,1135573865.15,"SELL",2025-10-30
291,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",567.9,-0.67,0.63,-0.36,14,49.9,"STRONG_BEARISH",-7.27,0,8,0,10,10,10,10,10,527893383.2,"SELL",2025-10-30
337,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1376.9,1.09,-0.69,-3.9,14,43.6,"STRONG_BEARISH",-8.17,0,10,0,NA,NA,NA,NA,NA,393238627.1,"SELL",2025-10-30
548,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",809.95,-0.04,-0.34,-0.86,14,43.8,"BEARISH",-12.13,0,8,0,NA,NA,NA,NA,NA,136689231.95,"SELL",2025-10-30
576,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",350.2,-1.44,-2.04,-3.74,14,37.3,"BEARISH",-11.62,0,10,0,NA,NA,NA,NA,NA,123054251.9,"SELL",2025-10-30
690,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",528.25,1.35,-0.39,-10.07,14,42.6,"STRONG_BEARISH",-14.91,0,10,0,NA,NA,NA,NA,NA,68532838.5,"SELL",2025-10-30
795,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",121.34,-0.52,-1.46,-1.98,14,37.9,"STRONG_BEARISH",-5.9,0,12,0,NA,NA,NA,NA,NA,28307665.43,"SELL",2025-10-30
810,"NIITLTD","NIIT LIMITED","MICRO_CAP",105.52,0.15,-2.44,0.02,14,43.6,"STRONG_BEARISH",-11.37,1,10,0,NA,NA,NA,NA,NA,23289872.02,"SELL",2025-10-30
11,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1362.4,-0.58,-0.1,1.07,13.3,42.2,"BEARISH",-9.15,1,6,0,NA,NA,NA,NA,NA,12720637741.3,"SELL",2025-10-30
419,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",900.75,-1.29,-0.44,-2.08,13.3,42.7,"STRONG_BEARISH",-9.35,0,10,0,NA,NA,NA,NA,NA,263814693.25,"SELL",2025-10-30
569,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1209.4,-0.21,-0.68,-0.54,13.3,44.7,"STRONG_BEARISH",-6.97,0,8,0,NA,NA,NA,NA,NA,125633205.5,"SELL",2025-10-30
611,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",545.05,-0.06,-1.65,0.99,13.3,46.5,"STRONG_BEARISH",-9.96,1,8,0,NA,NA,NA,NA,NA,101201915.4,"SELL",2025-10-30
811,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",141.88,1.07,0.28,NA,13.3,14.7,"STRONG_BEARISH",-92.77,0,6,0,NA,NA,NA,NA,NA,23111130.93,"SELL",2025-10-30
823,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",166.43,-1.51,-1.74,4.69,13.3,43.8,"BEARISH",-24.04,1,8,0,NA,NA,NA,NA,NA,18941163.4,"SELL",2025-10-30
834,"NITCO","NITCO LIMITED","MICRO_CAP",110.44,0.43,-2.07,-6.79,13.3,45.8,"STRONG_BEARISH",-21.86,0,10,0,NA,NA,NA,NA,NA,15767770.24,"SELL",2025-10-30
575,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,12.7,0,"BEARISH",-5.04,0,6,0,NA,NA,NA,NA,NA,123329887.93,"SELL",2025-10-30
599,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",411.65,0.21,-0.56,-4.17,12.7,38.6,"STRONG_BEARISH",-8.01,0,12,0,NA,NA,NA,NA,NA,106553395.65,"SELL",2025-10-30
718,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",189.89,-0.59,-0.05,-5.1,12.7,35,"STRONG_BEARISH",-5.43,0,10,0,NA,NA,NA,NA,NA,58560603.88,"SELL",2025-10-30
614,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",132.28,-2.25,-1.1,-8.32,12,42.1,"STRONG_BEARISH",-24.02,0,8,0,NA,NA,NA,NA,NA,100262241.84,"SELL",2025-10-30
668,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",487.8,-1.14,-0.65,6.69,12,22.5,"BEARISH",-80,3,6,0,NA,NA,NA,NA,NA,78880162.5,"SELL",2025-10-30
143,"SUPREMEIND","SUPREME INDUSTRIES LTD","MID_CAP",3809.3,-1.04,-8.23,-9.72,11.3,26.7,"BEARISH",-16.45,1,4,0,NA,NA,NA,NA,NA,1534845197.2,"SELL",2025-10-30
432,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1291.1,-1.19,-4.98,-14.84,11.3,31.1,"STRONG_BEARISH",-19.05,0,10,0,NA,NA,NA,NA,NA,245671297.7,"SELL",2025-10-30
442,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",222.7,-0.86,-2.5,-8.03,11.3,34.1,"STRONG_BEARISH",-23.66,0,10,0,NA,NA,NA,NA,NA,232211311.7,"SELL",2025-10-30
807,"TARC","TARC LIMITED","MICRO_CAP",143.12,-0.35,-2.25,-8.84,11.3,32.4,"STRONG_BEARISH",-18.95,0,10,0,NA,NA,NA,NA,NA,24606391.46,"SELL",2025-10-30
425,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",536.2,-1.12,-0.64,-8.4,10,32,"STRONG_BEARISH",-7.7,0,8,0,NA,NA,NA,NA,NA,254518455.45,"SELL",2025-10-30
775,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",172.41,-2.46,-3.04,-10.49,10,37.8,"BEARISH",-23.43,0,8,0,NA,NA,NA,NA,NA,36594317.45,"SELL",2025-10-30
812,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",190.25,-0.57,-0.9,-8.22,10,37.6,"STRONG_BEARISH",-16.45,0,8,0,NA,NA,NA,NA,NA,22722296.96,"SELL",2025-10-30
427,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",208.11,-0.61,-3.82,-0.81,9.3,21.4,"STRONG_BEARISH",-58.36,1,0,0,NA,NA,NA,NA,NA,251055355.43,"SELL",2025-10-30
725,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",170.05,-2.75,2.47,-56.8,9.3,22.3,"BEARISH",-50.84,0,6,0,NA,NA,NA,NA,NA,55675972.2,"SELL",2025-10-30
543,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",262.4,0.54,-1.24,-79.18,8,17.2,"STRONG_BEARISH",-81.19,0,9,0,10,10,10,10,10,138902413.1,"SELL",2025-10-30
340,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",176.33,-0.91,-5.76,-13.06,7.3,28.6,"STRONG_BEARISH",-18.25,0,8,0,NA,NA,NA,NA,NA,387960622.52,"SELL",2025-10-30
557,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",522.7,-2.54,-2.8,-20.24,7.3,26,"BEARISH",-31.38,0,4,0,NA,NA,NA,NA,NA,131529967.15,"SELL",2025-10-30
585,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",268.35,-0.65,-4.31,-11.97,7.3,29.4,"STRONG_BEARISH",-34.4,0,8,0,NA,NA,NA,NA,NA,115054810.2,"SELL",2025-10-30
696,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",357.25,-0.38,-3.29,-10.35,7.3,29.9,"STRONG_BEARISH",-11.45,0,8,0,NA,NA,NA,NA,NA,66761166.5,"SELL",2025-10-30
247,"TATAINVEST","TATA INVESTMENT CORP LTD","SMALL_CAP",802,-1.23,-3.02,-92.24,6,21.1,"STRONG_BEARISH",-93.37,0,6,0,NA,NA,NA,NA,NA,688249954,"SELL",2025-10-30
767,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",360.9,0.89,-1.45,-52.08,6,21.9,"BEARISH",-58.97,0,6,0,NA,NA,NA,NA,NA,39985019,"SELL",2025-10-30
836,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",129.3,0.03,-1.43,NA,6,18.8,"BEARISH",-57.11,0,6,0,NA,NA,NA,NA,NA,15096248.77,"SELL",2025-10-30
754,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",122.5,-0.24,-2.08,-90.53,2.7,8.3,"STRONG_BEARISH",-95.86,1,0,0,NA,NA,NA,NA,NA,43895777.8,"SELL",2025-10-30
347,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",3145.5,-0.36,-0.6,-7.05,2,23.8,"STRONG_BEARISH",-73.73,0,0,0,NA,NA,NA,NA,NA,375675460.8,"SELL",2025-10-30
