"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
244,"OLECTRA","OLECTRA GREENTECH LIMITED","SMALL_CAP",1449.3,-1.84,-5.74,-12.03,36.7,33.7,"BULLISH",0.55,1,10,0,NA,NA,NA,NA,NA,784676485.6,"WEAK_HOLD",2025-10-14
289,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",173.06,-2.61,-0.84,-4.14,36.7,48.9,"BEARISH",5.16,4,6,0,NA,NA,NA,NA,NA,551092032.42,"WEAK_HOLD",2025-10-14
328,"ESCORTS","ESCORTS KUBOTA LIMITED","MICRO_CAP",3613.8,1.01,2.51,-0.8,36.7,50.7,"BULLISH",2.79,1,15,0,NA,NA,NA,NA,NA,438976127.7,"WEAK_HOLD",2025-10-14
337,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",699.85,-1.1,-1.54,-3.11,36.7,47.2,"BEARISH",3.07,4,8,0,NA,NA,NA,NA,NA,410525789,"WEAK_HOLD",2025-10-14
339,"ACC","ACC LIMITED","MICRO_CAP",1862.5,-0.41,0.26,0.09,36.7,52.6,"BEARISH",1.15,3,8,0,10,10,10,10,10,404953472.3,"WEAK_HOLD",2025-10-14
380,"ENDURANCE","ENDURANCE TECHNO. LTD.","MICRO_CAP",2776.4,-2.63,-5.92,-3.05,36.7,43.3,"STRONG_BULLISH",7.66,4,6,0,NA,NA,NA,NA,NA,323268192.8,"WEAK_HOLD",2025-10-14
516,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",268.6,-0.22,0.22,0.35,36.7,55,"BEARISH",0.78,3,8,0,NA,NA,NA,NA,NA,176581431.81,"WEAK_HOLD",2025-10-14
723,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",426.8,-0.54,-0.5,-1.99,36.7,42.9,"BEARISH",2.09,1,12,0,NA,NA,NA,NA,NA,67622225.45,"WEAK_HOLD",2025-10-14
809,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",179.67,-0.78,-4.42,4.87,36.7,52.8,"BULLISH",4.45,2,12,0,NA,NA,NA,NA,NA,40441069.43,"WEAK_HOLD",2025-10-14
851,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",162.15,-1.91,-4.77,-13.49,36.7,42,"NEUTRAL",5.79,4,8,0,NA,NA,NA,NA,NA,27954495.52,"WEAK_HOLD",2025-10-14
92,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",5337.9,0.15,1.27,-0.48,36,53.6,"BEARISH",2.35,1,9,0,NA,NA,NA,NA,NA,2181934765,"WEAK_HOLD",2025-10-14
141,"VOLTAS","VOLTAS LTD","MID_CAP",1391.7,0.96,1.42,-1.7,36,52.8,"BULLISH",3.47,1,10,0,NA,NA,NA,NA,NA,1509460540.3,"WEAK_HOLD",2025-10-14
188,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1124.8,-1.06,3.18,2.25,36,58.8,"BEARISH",-3.64,1,6,20,67.41,70.43,70,59.18,66,1128398259.9,"WEAK_HOLD",2025-10-14
374,"STERTOOLS","STERLING TOOLS LIMITED","MICRO_CAP",319.25,3.43,2.05,-7.45,36,48.7,"BEARISH",-8.26,5,20,0,NA,NA,NA,NA,NA,334821969.75,"WEAK_HOLD",2025-10-14
615,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",385.3,0.21,-0.08,2.94,36,54.8,"BEARISH",-9.4,1,15,20,62.59,64.05,61,59.12,66,118437064.15,"WEAK_HOLD",2025-10-14
641,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",310.5,-2.76,-8.92,-14.58,36,30.1,"BULLISH",12.49,8,4,0,NA,NA,NA,NA,NA,103935476.9,"WEAK_HOLD",2025-10-14
685,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",384.95,-1.91,-2.06,-3.36,36,47.1,"BULLISH",4.5,2,12,0,NA,NA,NA,NA,NA,80844970.75,"WEAK_HOLD",2025-10-14
786,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",153.05,-1.12,0.44,1.08,36,46.9,"BULLISH",-2.36,0,8,20,66.8,73.48,70,56.82,57,46338642.66,"WEAK_HOLD",2025-10-14
802,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",130.5,-2.9,-6.28,-9.07,36,37,"BULLISH",5.98,4,6,0,NA,NA,NA,NA,NA,43203155.63,"WEAK_HOLD",2025-10-14
857,"20MICRONS","20 MICRONS LTD","MICRO_CAP",214.5,1.2,1.77,-4.78,36,42.7,"STRONG_BEARISH",-16.09,1,17,15,53.32,54.78,51,57.27,48,27116974.76,"WEAK_HOLD",2025-10-14
95,"KEC","KEC INTL. LIMITED","MID_CAP",857.15,-0.12,-0.59,-2.84,35.3,49.6,"BEARISH",-1.13,3,12,0,NA,NA,NA,NA,NA,2120545865.8,"WEAK_HOLD",2025-10-14
168,"MANAKCOAT","MAN COAT METAL & IND LTD","SMALL_CAP",157.44,-2.61,6.88,14.97,35.3,61.7,"NEUTRAL",-2.32,8,4,0,NA,NA,NA,NA,NA,1268302270.09,"WEAK_HOLD",2025-10-14
215,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",137,-2.07,-1.11,1.75,35.3,51.2,"BULLISH",2.45,2,12,0,NA,NA,NA,NA,NA,963655733.33,"WEAK_HOLD",2025-10-14
255,"LIQUIDADD","DSPAMC - LIQUIDADD","SMALL_CAP",1095.22,0.01,0.1,0.41,35.3,99.9,"STRONG_BULLISH",0.31,2,12,0,NA,NA,NA,NA,NA,710197130.9,"WEAK_HOLD",2025-10-14
264,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",393.15,-1.34,-2.41,-5.41,35.3,42.2,"BULLISH",-0.4,1,12,0,NA,NA,NA,NA,NA,680305643.1,"WEAK_HOLD",2025-10-14
275,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","SMALL_CAP",264.9,-3.93,-6.48,-16.21,35.3,44.9,"BULLISH",5.55,4,6,0,NA,NA,NA,NA,NA,627693994.45,"WEAK_HOLD",2025-10-14
336,"MOIL","MOIL LIMITED","MICRO_CAP",376.05,-0.52,-0.25,5.84,35.3,55.6,"BULLISH",1,4,10,0,NA,NA,NA,NA,NA,412711901.65,"WEAK_HOLD",2025-10-14
341,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2213,-0.98,-1.35,-8.36,35.3,31.3,"BEARISH",-0.11,0,12,20,68.15,73.7,76,57.73,54.17,402427143.3,"WEAK_HOLD",2025-10-14
348,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1832.2,-0.3,-2.93,-3.13,35.3,44.3,"BEARISH",-4.97,0,10,15,50.66,50.22,47,51.59,56.67,391602307.2,"WEAK_HOLD",2025-10-14
349,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",140.6,2.18,-3.4,-6.81,35.3,42.1,"BEARISH",-9.23,3,18,0,NA,NA,NA,NA,NA,390009469.47,"WEAK_HOLD",2025-10-14
369,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",3176.2,-1.46,0.94,-3.69,35.3,47.9,"BEARISH",4.19,1,12,0,NA,NA,NA,NA,NA,344079305.9,"WEAK_HOLD",2025-10-14
447,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1469.6,-1.67,1.58,7.77,35.3,55.9,"BULLISH",-5.59,6,10,0,NA,NA,NA,NA,NA,234198354.4,"WEAK_HOLD",2025-10-14
450,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1082.8,0.13,0.28,-3.4,35.3,47.8,"BEARISH",-3.97,1,15,0,10,10,10,10,10,232261710.9,"WEAK_HOLD",2025-10-14
551,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",505.5,-1.45,-1.85,-6.82,35.3,39.5,"BEARISH",4.61,3,12,0,NA,NA,NA,NA,NA,155014693.2,"WEAK_HOLD",2025-10-14
780,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",304.6,-1.68,-11.65,-12.92,35.3,32.8,"BULLISH",-1.32,0,4,15,52.26,49.57,51,55.68,57,49540927.95,"WEAK_HOLD",2025-10-14
838,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",240.95,-0.08,-5.69,-4.14,35.3,35.6,"BEARISH",-9.74,1,12,20,60.3,66.09,56,56.59,57,33440531.55,"WEAK_HOLD",2025-10-14
48,"TATASTEEL","TATA STEEL LIMITED","LARGE_CAP",170.51,-1.46,-0.54,0.76,34.7,51.8,"STRONG_BULLISH",4.69,3,6,0,NA,NA,NA,NA,NA,3793485094.01,"SELL",2025-10-14
122,"BANDHANBNK","BANDHAN BANK LIMITED","MID_CAP",162.59,-3.5,-1.14,0.28,34.7,46.4,"BEARISH",-7.02,1,8,20,65.58,70.71,70,56.47,56.67,1745021998.74,"SELL",2025-10-14
443,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",533.95,-0.03,-0.4,-1.89,34.7,49.2,"STRONG_BEARISH",-7.34,1,8,20,62.85,66.87,58.6,60,63,238241850.3,"SELL",2025-10-14
544,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",153.88,-0.9,-3.54,-8.34,34.7,34.9,"STRONG_BEARISH",-36.75,0,10,25,72.04,73.48,94,57.5,51,158536242.58,"SELL",2025-10-14
700,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",188.68,-1.25,-2.22,-2.3,34.7,44.2,"BEARISH",7.97,4,12,0,NA,NA,NA,NA,NA,76177089.91,"SELL",2025-10-14
105,"WIPRO","WIPRO LTD","MID_CAP",248.42,1.34,2.01,-1.14,34,52.2,"BEARISH",-2.11,0,15,0,NA,NA,NA,NA,NA,1957618716.66,"SELL",2025-10-14
211,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",136.09,-0.69,-3.88,-7.55,34,34.3,"BEARISH",0.3,2,12,0,NA,NA,NA,NA,NA,978831952.46,"SELL",2025-10-14
220,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.89,0.02,0.1,0.42,34,99.5,"STRONG_BULLISH",0.33,2,15,0,NA,NA,NA,NA,NA,937239072.51,"SELL",2025-10-14
474,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",1000,0,0,0,34,53.7,"BULLISH",-0.77,2,8,0,NA,NA,NA,NA,NA,208525764.53,"SELL",2025-10-14
484,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",1264.6,0.24,3.74,6.29,34,56.2,"BULLISH",-1.01,2,4,0,NA,NA,NA,NA,NA,201426334.9,"SELL",2025-10-14
492,"TEGA","TEGA INDUSTRIES LIMITED","MICRO_CAP",1934.9,0.25,-0.38,-6.49,34,47.9,"BULLISH",2.66,1,12,0,NA,NA,NA,NA,NA,194325830.2,"SELL",2025-10-14
552,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",661.1,-0.86,2.53,-8.42,34,47.6,"BEARISH",-5.62,0,10,20,60,68.81,56,59.25,44.17,154975623.85,"SELL",2025-10-14
708,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",547.95,0.55,2,-6.86,34,40.2,"STRONG_BEARISH",-12.66,0,15,15,51.5,48.48,47,54.55,63,73264052.25,"SELL",2025-10-14
837,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",153.8,-1.34,-2.08,-2.56,34,46.4,"BULLISH",0.77,1,10,0,NA,NA,NA,NA,NA,33723308.82,"SELL",2025-10-14
872,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",106.15,0.01,0.09,0.39,34,100,"STRONG_BULLISH",0.27,2,15,0,NA,NA,NA,NA,NA,22648675.1,"SELL",2025-10-14
887,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",141.95,-2.55,-11.1,-14.82,34,37.3,"NEUTRAL",45.26,10,6,0,NA,NA,NA,NA,NA,15306501.31,"SELL",2025-10-14
73,"FORCEMOT","FORCE MOTORS LIMITED","MID_CAP",16616,2.99,4.42,-11.52,33.3,43.9,"BEARISH",-7.8,1,16,0,NA,NA,NA,NA,NA,2594062019,"SELL",2025-10-14
75,"NTPC","NTPC LTD","MID_CAP",336.65,-1.48,-0.4,1.68,33.3,49,"BULLISH",-0.16,1,12,0,NA,NA,NA,NA,NA,2552477107.35,"SELL",2025-10-14
155,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",283.69,-0.33,0.1,0.2,33.3,53.7,"BEARISH",0.52,3,8,0,NA,NA,NA,NA,NA,1415270455.32,"SELL",2025-10-14
570,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",282.63,-0.18,0.21,0.3,33.3,54.7,"BEARISH",0.67,3,8,0,NA,NA,NA,NA,NA,144225334.17,"SELL",2025-10-14
604,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",469.95,-3.09,-8.55,-11.46,33.3,34.3,"BULLISH",-7.62,0,6,25,71.28,74.57,82,59.77,60,125346603.4,"SELL",2025-10-14
669,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",429.7,-0.98,1.79,2.84,33.3,56.7,"BULLISH",2.35,2,8,0,NA,NA,NA,NA,NA,88750970.35,"SELL",2025-10-14
692,"SANDHAR","SANDHAR TECHNOLOGIES LTD","MICRO_CAP",511.55,-3.67,8.08,11.11,33.3,63.2,"BULLISH",1.74,6,4,0,NA,NA,NA,NA,NA,78371185.65,"SELL",2025-10-14
107,"TATAPOWER","TATA POWER CO LTD","MID_CAP",391.55,0.1,-0.24,0.91,32.7,52,"BEARISH",-2.84,2,13,0,NA,NA,NA,NA,NA,1944131734.15,"SELL",2025-10-14
114,"ADANIGREEN","ADANI GREEN ENERGY LTD","MID_CAP",1036.2,-1.44,-2.31,5.02,32.7,51.8,"BULLISH",1.26,4,8,0,10,10,10,10,10,1822459386.9,"SELL",2025-10-14
162,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","SMALL_CAP",1275.2,7.53,8.07,-1.09,32.7,54.7,"STRONG_BEARISH",-8.88,5,16,0,NA,NA,NA,NA,NA,1334799385.9,"SELL",2025-10-14
176,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",8950,-2.69,-4.1,-0.23,32.7,50.1,"BULLISH",2.53,1,6,0,NA,NA,NA,NA,NA,1213935624.5,"SELL",2025-10-14
536,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",317.55,-0.22,-1.85,2.92,32.7,52.9,"BULLISH",-1.83,1,10,0,NA,NA,NA,NA,NA,164088823.45,"SELL",2025-10-14
555,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",732.23,-0.51,-0.53,-0.55,32.7,48.8,"BULLISH",0.51,2,12,0,NA,NA,NA,NA,NA,153610879.57,"SELL",2025-10-14
673,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",245.44,-0.11,-0.42,-0.29,32.7,48.5,"BEARISH",0.65,1,10,0,NA,NA,NA,NA,NA,87028475.56,"SELL",2025-10-14
742,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",462.65,1.06,-3.69,8.69,32.7,50.9,"BULLISH",-11.06,3,10,15,52.34,53.04,47,56.36,54,61908887.4,"SELL",2025-10-14
195,"BHEL","BHEL","SMALL_CAP",232.44,-1.03,-5.07,1.21,32,47.2,"BULLISH",-4.14,1,8,15,53.94,54.13,47,55.45,63,1089791937.95,"SELL",2025-10-14
202,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",109.84,-3.05,-2.47,2.02,32,50.2,"BULLISH",-0.52,1,8,0,NA,NA,NA,NA,NA,1042186256.75,"SELL",2025-10-14
237,"ASIANPAINT","ASIAN PAINTS LIMITED","SMALL_CAP",2318.1,-1.04,-1.47,-7.37,32,30.4,"BEARISH",-4.24,0,12,20,62.21,68.26,60,57.05,56.67,822427063.9,"SELL",2025-10-14
298,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",224.94,-2.37,-2.8,0.84,32,49.2,"BULLISH",3.2,2,10,0,NA,NA,NA,NA,NA,536294056.7,"SELL",2025-10-14
354,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","MICRO_CAP",3353.5,0.44,0.59,-0.94,32,47,"STRONG_BEARISH",-12.16,5,15,0,10,10,10,10,10,381783887.6,"SELL",2025-10-14
384,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1756,-1.89,-0.58,3.28,32,53.8,"BEARISH",-2.8,1,6,15,53.93,52.39,51,56.14,60,313166624.4,"SELL",2025-10-14
387,"CESC","CESC LTD","MICRO_CAP",167.43,-1.95,2.91,0.63,32,53.4,"BULLISH",-6.19,1,8,15,54.43,55.22,51,55.45,56.67,311418544.91,"SELL",2025-10-14
405,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1052.1,0.01,0.1,0.4,32,99.9,"STRONG_BULLISH",0.3,2,12,0,NA,NA,NA,NA,NA,278490840.16,"SELL",2025-10-14
483,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",265.05,-4.37,-6.39,-11.06,32,46.3,"BULLISH",4.24,2,6,0,NA,NA,NA,NA,NA,202008930.2,"SELL",2025-10-14
568,"SALZERELEC","SALZER ELECTRONICS LTD","MICRO_CAP",846.05,-3.73,10.73,3.59,32,52.7,"BEARISH",6.44,5,4,0,NA,NA,NA,NA,NA,148047871.2,"SELL",2025-10-14
891,"SINTERCOM","SINTERCOM INDIA LIMITED","MICRO_CAP",121.74,0.48,0.2,2.24,32,48.6,"BEARISH",-6.04,5,11,0,NA,NA,NA,NA,NA,13442172.3,"SELL",2025-10-14
172,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",598.05,0.75,-0.9,-1.18,31.3,47.1,"STRONG_BEARISH",-3.74,3,13,0,NA,NA,NA,NA,NA,1234333403.05,"SELL",2025-10-14
199,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3197.3,0.44,-2.59,-6.03,31.3,39.3,"NEUTRAL",4.6,2,13,0,NA,NA,NA,NA,NA,1061512500.3,"SELL",2025-10-14
285,"MGL","MAHANAGAR GAS LTD.","SMALL_CAP",1308.4,1.07,-0.4,0.61,31.3,51.5,"STRONG_BEARISH",-6.58,2,17,0,NA,NA,NA,NA,NA,569667703.9,"SELL",2025-10-14
286,"KPRMILL","KPR MILL LTD.","SMALL_CAP",1010.6,1.95,-2.64,-3.48,31.3,41.6,"BEARISH",-12.94,4,15,0,NA,NA,NA,NA,NA,567489587.4,"SELL",2025-10-14
304,"POWERMECH","POWER MECH PROJECTS LTD.","MICRO_CAP",2822,5.72,4.33,-7.45,31.3,46.8,"STRONG_BEARISH",-6.41,1,18,0,NA,NA,NA,NA,NA,509346452.2,"SELL",2025-10-14
408,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",308.85,1.06,0.42,-1.92,31.3,44.2,"BULLISH",-1.57,0,15,0,NA,NA,NA,NA,NA,276203678,"SELL",2025-10-14
500,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",555.75,-3.67,11.38,0.08,31.3,55.2,"BEARISH",1.39,2,2,0,NA,NA,NA,NA,NA,188493564.9,"SELL",2025-10-14
702,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",143.91,-0.12,0.24,-16.38,31.3,39.1,"BULLISH",11.5,8,0,0,NA,NA,NA,NA,NA,75097480.99,"SELL",2025-10-14
58,"TITAN","TITAN COMPANY LIMITED","MID_CAP",3537.4,0.11,3.49,0.09,30.7,54,"STRONG_BEARISH",3.91,1,9,0,NA,NA,NA,NA,NA,3263844837.6,"SELL",2025-10-14
118,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2562.4,-1.66,-5.46,2.84,30.7,47.3,"BULLISH",2.02,4,8,0,NA,NA,NA,NA,NA,1790750563.3,"SELL",2025-10-14
144,"CROMPTON","CROMPT GREA CON ELEC LTD","MID_CAP",280.1,-1.55,-2.57,-10.18,30.7,23.6,"STRONG_BEARISH",-15.29,3,10,15,57.18,56.52,61,56.59,53.33,1480772574.05,"SELL",2025-10-14
186,"SIEMENS","SIEMENS LTD","SMALL_CAP",3107.3,0.97,-4.41,-5.66,30.7,43.1,"BEARISH",0.51,1,10,0,NA,NA,NA,NA,NA,1130066468.2,"SELL",2025-10-14
266,"JUSTDIAL","JUSTDIAL LTD.","SMALL_CAP",819.5,-4.81,-0.41,-3.7,30.7,43.9,"BEARISH",-4.38,5,8,0,NA,NA,NA,NA,NA,662165305.3,"SELL",2025-10-14
365,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",164.49,2.43,4.72,-3.82,30.7,51.2,"STRONG_BEARISH",-3.43,3,10,0,NA,NA,NA,NA,NA,352284416.19,"SELL",2025-10-14
414,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1200.8,0.49,8.69,-2.97,30.7,49.6,"STRONG_BEARISH",-14.75,0,8,15,51.69,51.19,51,57.05,47,265782982.4,"SELL",2025-10-14
461,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",1265.7,-0.16,3.01,-8.51,30.7,39.5,"STRONG_BEARISH",-15.43,3,10,15,54.89,49.57,55,57.05,66,223008254,"SELL",2025-10-14
464,"NAVA","NAVA LIMITED","MICRO_CAP",608.65,-2.19,-4.5,-13.66,30.7,29.6,"BULLISH",0.06,1,10,0,NA,NA,NA,NA,NA,217062862.6,"SELL",2025-10-14
550,"SAILIFE","SAI LIFE SCIENCES LIMITED","MICRO_CAP",856.6,-1.34,-0.66,-2.88,30.7,46.4,"BULLISH",2.26,1,10,0,NA,NA,NA,NA,NA,155107953.9,"SELL",2025-10-14
554,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",840.4,-1.55,-3.45,-7.14,30.7,40.2,"BEARISH",3.64,1,10,0,NA,NA,NA,NA,NA,153677429.7,"SELL",2025-10-14
817,"WINDMACHIN","WINDSOR MACHINES LIMITED","MICRO_CAP",297.6,-3.64,0.46,0.2,30.7,46.1,"BEARISH",-13.19,5,10,0,NA,NA,NA,NA,NA,38634786.55,"SELL",2025-10-14
894,"GTPL","GTPL HATHWAY LIMITED","MICRO_CAP",109.17,0.85,1.5,-5.37,30.7,43,"STRONG_BEARISH",-8.95,5,15,0,NA,NA,NA,NA,NA,12226828.17,"SELL",2025-10-14
85,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MID_CAP",1111.2,-2.85,5.85,1.05,30,54.1,"STRONG_BEARISH",-2.11,4,8,0,NA,NA,NA,NA,NA,2376712518.2,"SELL",2025-10-14
177,"KARURVYSYA","KARUR VYSYA BANK LTD","SMALL_CAP",221.18,-2.11,1.19,5.72,30,50.7,"BEARISH",-15.72,8,6,0,NA,NA,NA,NA,NA,1198480185.29,"SELL",2025-10-14
206,"SRF","SRF LTD","SMALL_CAP",3044,-0.11,2.67,3.23,30,63.8,"BULLISH",-2.89,2,6,0,NA,NA,NA,NA,NA,999711770,"SELL",2025-10-14
212,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,30,48.1,"BULLISH",-0.77,3,6,0,NA,NA,NA,NA,NA,973990512.24,"SELL",2025-10-14
228,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2775.8,-0.79,-1.15,-0.95,30,44.9,"BULLISH",0.43,1,12,0,NA,NA,NA,NA,NA,877600995.6,"SELL",2025-10-14
396,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",140.82,0.4,-1.83,-11.06,30,38.1,"BULLISH",-15.49,0,13,0,NA,NA,NA,NA,NA,291852461.34,"SELL",2025-10-14
580,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",138.36,3.92,7.79,-10.59,30,48.5,"STRONG_BEARISH",-17.85,3,16,0,NA,NA,NA,NA,NA,136669530.87,"SELL",2025-10-14
696,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",201.77,-1.13,-3.33,-9.48,30,40.5,"BULLISH",2.15,1,12,0,NA,NA,NA,NA,NA,76631017.15,"SELL",2025-10-14
701,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",424.75,-2.29,-3.94,-5.64,30,47.3,"BEARISH",3.22,1,8,0,NA,NA,NA,NA,NA,76024142.9,"SELL",2025-10-14
850,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",233.97,0.15,-2.34,-3.29,30,46.5,"BEARISH",-1.04,0,10,15,50.87,51.3,47,56.14,49.17,28485099.5,"SELL",2025-10-14
889,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",120.54,-3.18,1.64,11.15,30,50.6,"BULLISH",0.42,6,8,0,NA,NA,NA,NA,NA,14242315.69,"SELL",2025-10-14
54,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1654.4,-0.84,0.08,3.27,29.3,55.2,"BULLISH",-4.05,1,8,0,NA,NA,NA,NA,NA,3491233351.6,"SELL",2025-10-14
97,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1468,1.18,2.02,-3.41,29.3,49.1,"STRONG_BEARISH",0.21,1,15,0,NA,NA,NA,NA,NA,2101552761.9,"SELL",2025-10-14
208,"OIL","OIL INDIA LTD","SMALL_CAP",414.1,-0.56,-1.98,4.85,29.3,52.8,"BEARISH",-6.8,2,12,0,NA,NA,NA,NA,NA,990897450.95,"SELL",2025-10-14
311,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",616.75,-1.38,-3.04,1.91,29.3,46,"BEARISH",-2.77,1,8,15,52.51,50.22,47,56.14,63,484207691.85,"SELL",2025-10-14
319,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",483.2,-3.19,-5.38,-10.34,29.3,26.3,"STRONG_BEARISH",-10.06,1,10,20,62.55,67.83,56,57.59,66,458991204,"SELL",2025-10-14
363,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",583.29,-0.22,0.54,2.78,29.3,63,"BULLISH",-0.12,1,8,0,10,10,10,10,10,353183845.35,"SELL",2025-10-14
392,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",107.65,-2.01,-2.94,-7.37,29.3,43.2,"BEARISH",1.77,1,12,0,NA,NA,NA,NA,NA,302030334,"SELL",2025-10-14
426,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",211.7,-2.14,-3.83,-1.45,29.3,48.4,"BULLISH",2.02,1,6,0,NA,NA,NA,NA,NA,250987942.34,"SELL",2025-10-14
465,"PARKHOTELS","PARKHOTELS","MICRO_CAP",146.96,-3.26,-3.24,-8.66,29.3,40,"STRONG_BEARISH",-2.22,5,10,0,NA,NA,NA,NA,NA,215998815.8,"SELL",2025-10-14
476,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",201.4,-2.15,-4.53,-9.73,29.3,37.5,"BULLISH",0.49,1,12,0,NA,NA,NA,NA,NA,207757694.1,"SELL",2025-10-14
