"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
698,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",291.2,0.95,-4.46,6.9,22.7,47.9,"NEUTRAL",-3.26,3,11,0,NA,NA,NA,NA,NA,130481659.8,"SELL",2025-09-03
970,"GTLINFRA","GTL INFRA.LTD","MICRO_CAP",1.5,1.35,0,-1.96,22.7,42.7,"BULLISH",-8.45,0,10,0,NA,NA,NA,NA,NA,51438091.87,"SELL",2025-09-03
998,"GANESHHOUC","GANESH HOUSING CORP LTD","MICRO_CAP",876.7,1.28,-1.02,-3.85,22.7,46.1,"BEARISH",-5.52,1,6,0,NA,NA,NA,NA,NA,46432893.1,"SELL",2025-09-03
1065,"GARFIBRES","GARWARE TECH FIBRES LTD","MICRO_CAP",774.95,1.28,0.01,-12.63,22.7,32.2,"STRONG_BEARISH",-7.2,1,11,0,NA,NA,NA,NA,NA,37183963.45,"SELL",2025-09-03
1099,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",105.84,0.62,3.36,-1.66,22.7,51.1,"BEARISH",-2.41,0,6,0,NA,NA,NA,NA,NA,31734681.5,"SELL",2025-09-03
1248,"TEAMLEASE","TEAMLEASE SERVICES LTD.","MICRO_CAP",1864.4,-0.84,3.57,1.68,22.7,54.9,"BEARISH",-2.79,1,10,0,NA,NA,NA,NA,NA,17169502.2,"SELL",2025-09-03
1332,"DOLLAR","DOLLAR INDUSTRIES LIMITED","MICRO_CAP",359.05,-0.06,0.74,-4.65,22.7,41.4,"STRONG_BEARISH",1.62,1,8,0,NA,NA,NA,NA,NA,12753641.75,"SELL",2025-09-03
1345,"JLHL","JUPITER LIFE LINE HOSP L","MICRO_CAP",1438.2,-0.66,0.84,-0.8,22.7,52.2,"BEARISH",-0.1,0,8,0,NA,NA,NA,NA,NA,12017659.2,"SELL",2025-09-03
1374,"TMB","TAMILNAD MERCA BANK LTD","MICRO_CAP",426.55,0.99,0.47,-2.61,22.7,41.2,"STRONG_BEARISH",0.34,1,10,0,NA,NA,NA,NA,NA,10403172.9,"SELL",2025-09-03
1400,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",266.45,0.43,-2.67,-5.63,22.7,41.2,"BEARISH",2.05,1,4,0,NA,NA,NA,NA,NA,9245141.35,"SELL",2025-09-03
1454,"ICEMAKE","ICE MAKE REFRIGERAT LTD","MICRO_CAP",729.75,-0.21,0.43,-7.41,22.7,41.1,"STRONG_BEARISH",-2.81,0,12,0,NA,NA,NA,NA,NA,7683817.15,"SELL",2025-09-03
1547,"MUKKA","MUKKA PROTEINS LIMITED","MICRO_CAP",27.81,-0.22,4.55,0.83,22.7,51.8,"STRONG_BEARISH",-4.32,1,10,0,NA,NA,NA,NA,NA,5179848.32,"SELL",2025-09-03
1714,"BANKETF","MIRAEAMC - BANKETF","MICRO_CAP",549.46,0.73,-0.73,-2.61,22.7,37.2,"BEARISH",0.01,2,9,0,10,10,10,10,10,2550216.36,"SELL",2025-09-03
1852,"NIRAJ","NIRAJ CEMENT STRUC LTD","MICRO_CAP",47.16,1.51,0.7,-7.26,22.7,44.4,"STRONG_BEARISH",-9.91,1,13,0,NA,NA,NA,NA,NA,1175291.72,"SELL",2025-09-03
1866,"ORIENTBELL","ORIENT BELL LIMITED","MICRO_CAP",299.3,1.2,3.08,-1.77,22.7,55,"BULLISH",-3.02,0,6,0,NA,NA,NA,NA,NA,1096241.55,"SELL",2025-09-03
1868,"TARMAT","TARMAT LIMITED","MICRO_CAP",53.17,3.65,-0.58,-2.81,22.7,46.6,"BEARISH",2.23,1,4,0,NA,NA,NA,NA,NA,1073034.25,"SELL",2025-09-03
1942,"TOKYOPLAST","TOKYO PLAST INTL LTD","MICRO_CAP",124.59,0.37,0.09,2.1,22.7,47.3,"BEARISH",-1.13,1,13,0,NA,NA,NA,NA,NA,641770.21,"SELL",2025-09-03
2105,"WILLAMAGOR","WILLIAMSON MAGOR","MICRO_CAP",32.91,1.32,-1.47,-2.98,22.7,43.2,"BEARISH",-1.43,0,8,0,NA,NA,NA,NA,NA,74881.88,"SELL",2025-09-03
20,"BSE","BSE LIMITED","LARGE_CAP",2214,0.9,-0.07,-10.96,22,37.9,"STRONG_BEARISH",-17.43,0,6,20,61.34,64.35,60,57.05,61.25,7195252768.9,"SELL",2025-09-03
115,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2501.4,-1.67,3.18,-4.69,22,46.2,"BEARISH",-25.59,0,8,0,NA,NA,NA,NA,NA,1850418496.6,"SELL",2025-09-03
141,"FEDERALBNK","FEDERAL BANK LTD","MID_CAP",193.23,-0.17,0.4,-1.64,22,35.5,"BEARISH",-3.84,1,6,0,NA,NA,NA,NA,NA,1565253970.09,"SELL",2025-09-03
415,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",821.65,1.16,1.09,-0.47,22,41.3,"BEARISH",-11.34,0,13,0,NA,NA,NA,NA,NA,372733796,"SELL",2025-09-03
491,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",558.58,0.69,-0.8,-2.65,22,36.5,"BEARISH",-0.04,1,6,0,10,10,10,10,10,266203425.37,"SELL",2025-09-03
782,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",520.05,0.86,2.2,-1.66,22,33.3,"STRONG_BEARISH",-4.83,1,9,0,NA,NA,NA,NA,NA,96951132.35,"SELL",2025-09-03
931,"LINDEINDIA","LINDE INDIA LIMITED","MICRO_CAP",6438.5,0.92,0.32,-2.41,22,50.2,"BEARISH",-3.45,0,12,0,NA,NA,NA,NA,NA,58639183.5,"SELL",2025-09-03
1090,"ALPHA","KOTAKMAMC - KOTAKALPHA","MICRO_CAP",48.75,0.93,1.04,-1.95,22,48.7,"BEARISH",-0.77,0,6,0,10,10,10,10,10,33507752.98,"SELL",2025-09-03
1100,"SANSTAR","SANSTAR LIMITED","MICRO_CAP",88.02,1.18,7.68,-0.76,22,55.2,"STRONG_BEARISH",2.75,1,4,0,NA,NA,NA,NA,NA,31560967.4,"SELL",2025-09-03
1296,"EXCELINDUS","EXCEL INDUSTRIES LTD","MICRO_CAP",1198.5,-0.01,-2.07,-10.17,22,40.1,"BULLISH",-0.25,0,6,0,NA,NA,NA,NA,NA,14328268.3,"SELL",2025-09-03
1478,"KSOLVES","KSOLVES INDIA LIMITED","MICRO_CAP",321.45,0.55,-2.97,0.83,22,48.5,"BEARISH",-1.72,1,10,0,NA,NA,NA,NA,NA,6932063.05,"SELL",2025-09-03
1499,"FINIETF","ICICIPRAMC-ICICIFIN","MICRO_CAP",29.49,0.65,0.37,-0.87,22,45.7,"BEARISH",-0.23,0,9,0,NA,NA,NA,NA,NA,6447912.57,"SELL",2025-09-03
1572,"MIDSMALL","MIRAEAMC - MIDSMALL","MICRO_CAP",48.14,0.38,0.96,-1.23,22,47.5,"BULLISH",-1.37,0,6,0,NA,NA,NA,NA,NA,4731755.21,"SELL",2025-09-03
1637,"ESSENTIA","INTEGRA ESSENTIA LIMITED","MICRO_CAP",1.93,1.58,1.05,-2.53,22,43.6,"STRONG_BEARISH",-7.85,1,11,0,NA,NA,NA,NA,NA,3527574.5,"SELL",2025-09-03
1649,"RELCHEMQ","RELIANCE CHEMOTEX IND LTD","MICRO_CAP",159.96,-1.99,-5.23,-6.95,22,35.2,"STRONG_BEARISH",-7.59,5,6,0,NA,NA,NA,NA,NA,3390404.99,"SELL",2025-09-03
1656,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",136.23,0.55,2.29,0.72,22,48.4,"NEUTRAL",-3.4,1,12,0,NA,NA,NA,NA,NA,3329169.67,"SELL",2025-09-03
1694,"WEALTH","WEALTH FRST PORT. MG. LTD","MICRO_CAP",1211.9,2.69,-1.77,-3.87,22,47.9,"NEUTRAL",-0.79,0,10,0,NA,NA,NA,NA,NA,2851091.6,"SELL",2025-09-03
1730,"USK","UDAYSHIVAKUMAR INFRA LTD","MICRO_CAP",34.35,1.84,2.48,-7.51,22,46.9,"STRONG_BEARISH",-5.65,0,10,0,NA,NA,NA,NA,NA,2303668.92,"SELL",2025-09-03
1833,"SUTLEJTEX","SUTLEJ TEXT & INDUS LTD","MICRO_CAP",37.79,-2.23,1.67,-9.57,22,44,"NEUTRAL",-7.23,0,10,0,NA,NA,NA,NA,NA,1327262.94,"SELL",2025-09-03
1850,"ISFT","INTRASOFT TECH. LTD","MICRO_CAP",100.7,0.76,0.03,1.01,22,47.7,"BEARISH",-8.17,1,12,0,NA,NA,NA,NA,NA,1183707.59,"SELL",2025-09-03
1861,"ATAM","ATAM VALVES LIMITED","MICRO_CAP",90.93,-0.07,-3.26,0.52,22,40.1,"BEARISH",-9.31,1,4,15,50.89,50.22,47,54.77,54,1104278.68,"SELL",2025-09-03
1905,"NDGL","NAGA DHUNSERI GROUP LTD","MICRO_CAP",3899.8,-1.04,-2.77,-4,22,38.7,"STRONG_BEARISH",-6.23,1,8,0,NA,NA,NA,NA,NA,850351.6,"SELL",2025-09-03
1909,"KANORICHEM","KANORIA CHEMICALS & INDUS","MICRO_CAP",84.25,1.89,-0.09,-5.89,22,43.4,"STRONG_BEARISH",-4.96,0,13,0,NA,NA,NA,NA,NA,806866.51,"SELL",2025-09-03
1956,"KANANIIND","KANANI INDUSTRIES LTD","MICRO_CAP",2.03,1,3.05,1,22,51.4,"NEUTRAL",-1,1,6,0,NA,NA,NA,NA,NA,552493.31,"SELL",2025-09-03
2032,"NPBET","TATAAML - NPBET","MICRO_CAP",270.6,0.11,-0.68,-2.82,22,36,"BEARISH",-2.66,1,9,0,NA,NA,NA,NA,NA,250122.84,"SELL",2025-09-03
2104,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",58.07,0.31,0.96,-1.07,22,46.3,"BEARISH",0.06,1,9,0,NA,NA,NA,NA,NA,79071.18,"SELL",2025-09-03
3,"INDUSTOWER","INDUS TOWERS LIMITED","LARGE_CAP",324.15,-1.61,-5.37,-6.26,21.3,30.4,"BEARISH",-16.55,5,2,0,NA,NA,NA,NA,NA,16051100807,"SELL",2025-09-03
19,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",1960.2,0.91,-0.28,-1.84,21.3,41,"STRONG_BEARISH",-7.46,1,11,0,NA,NA,NA,NA,NA,7801064883.9,"SELL",2025-09-03
22,"INFY","INFOSYS LIMITED","LARGE_CAP",1479.1,-1.31,-3.3,-0.09,21.3,46.3,"BEARISH",-3.83,0,12,0,NA,NA,NA,NA,NA,6840388121.3,"SELL",2025-09-03
135,"SONACOMS","SONA BLW PRECISION FRGS L","MID_CAP",450,1.13,-0.82,1.58,21.3,48,"BEARISH",-2.94,1,8,0,NA,NA,NA,NA,NA,1603277529.3,"SELL",2025-09-03
144,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",768.1,2.25,1.55,-4.47,21.3,44.7,"BEARISH",-5.75,0,15,0,NA,NA,NA,NA,NA,1474423785.5,"SELL",2025-09-03
195,"ONGC","OIL AND NATURAL GAS CORP.","SMALL_CAP",239.07,-0.18,2.08,1.81,21.3,53.2,"BEARISH",-2.1,1,8,0,NA,NA,NA,NA,NA,1046140345.49,"SELL",2025-09-03
238,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1366.4,0.14,-2.1,-0.33,21.3,44.6,"BEARISH",-5.02,0,15,0,NA,NA,NA,NA,NA,819776348.2,"SELL",2025-09-03
266,"AUBANK","AU SMALL FINANCE BANK LTD","SMALL_CAP",713.95,0.8,-4.2,-5.09,21.3,37.6,"BEARISH",-7.58,0,6,15,55,51.19,55,57.35,62,711225862.5,"SELL",2025-09-03
284,"NEWGEN","NEWGEN SOFTWARE TECH LTD","SMALL_CAP",904.35,1.45,0.98,8.42,21.3,49.1,"BEARISH",-18.89,3,13,0,NA,NA,NA,NA,NA,649911503.8,"SELL",2025-09-03
339,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",172.08,-1.88,3.96,-3.3,21.3,49.3,"BEARISH",-9.56,1,4,0,NA,NA,NA,NA,NA,506721996.85,"SELL",2025-09-03
388,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1336.9,1.43,2.17,-9.34,21.3,40.7,"BEARISH",-8.21,0,13,0,NA,NA,NA,NA,NA,401446354.3,"SELL",2025-09-03
399,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1656.7,0.3,1.13,2.93,21.3,48.5,"BULLISH",-11.63,1,11,0,NA,NA,NA,NA,NA,388378450.1,"SELL",2025-09-03
492,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1748.2,-0.6,-2.03,-4.03,21.3,35.1,"BEARISH",-9.6,0,6,15,50.66,50.22,47,51.59,56.67,266019839.5,"SELL",2025-09-03
531,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,21.3,48,"STRONG_BEARISH",2.79,1,6,0,NA,NA,NA,NA,NA,228744739.98,"SELL",2025-09-03
751,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",225.16,-0.26,-2.91,-8.39,21.3,39.3,"STRONG_BEARISH",2.38,1,4,0,NA,NA,NA,NA,NA,111412575.21,"SELL",2025-09-03
781,"TARC","TARC LIMITED","MICRO_CAP",163.44,3.38,-0.58,-9.21,21.3,45,"BEARISH",-10.04,1,6,0,NA,NA,NA,NA,NA,97084443.76,"SELL",2025-09-03
830,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",305.8,0.07,-0.79,-3.78,21.3,44.7,"BEARISH",-6.38,0,8,0,NA,NA,NA,NA,NA,83589910.65,"SELL",2025-09-03
1146,"DOLATALGO","DOLAT ALGOTECH LIMITED","MICRO_CAP",83.03,2.17,3.96,-5.49,21.3,43.3,"STRONG_BEARISH",-11.23,1,10,0,NA,NA,NA,NA,NA,26394472.08,"SELL",2025-09-03
1181,"MVGJL","MANOJ VAIBHAV GEM N JEW L","MICRO_CAP",199.19,0.09,-1.01,-9.52,21.3,37.4,"STRONG_BEARISH",-18.74,0,15,0,NA,NA,NA,NA,NA,23675225.01,"SELL",2025-09-03
1199,"PITTIENG","PITTI ENGINEERING LIMITED","MICRO_CAP",916.6,-0.13,-0.93,-1.03,21.3,41.2,"STRONG_BEARISH",-1.19,0,10,0,NA,NA,NA,NA,NA,21342127.75,"SELL",2025-09-03
1355,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",224.49,-0.16,1.05,-9.9,21.3,34.1,"STRONG_BEARISH",-7.87,0,10,15,50.87,51.3,47,56.14,49.17,11696371.99,"SELL",2025-09-03
1396,"GULPOLY","GULSHAN POLYOLS LIMITED","MICRO_CAP",162.92,-0.09,-0.94,-0.6,21.3,41.5,"STRONG_BEARISH",-5.5,0,10,0,NA,NA,NA,NA,NA,9447722.98,"SELL",2025-09-03
1419,"MOM30IETF","ICICIPRAMC - ICICIMOM30","MICRO_CAP",30.74,0.39,0.13,-0.23,21.3,46.8,"BULLISH",-1.26,0,8,0,NA,NA,NA,NA,NA,8747400.1,"SELL",2025-09-03
1698,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",145.7,-0.61,-2.05,-16.63,21.3,33.9,"BEARISH",-1.21,0,8,0,NA,NA,NA,NA,NA,2783746.1,"SELL",2025-09-03
1802,"EMMBI","EMMBI INDUSTRIES LIMITED","MICRO_CAP",103.97,0.36,4.21,-4.02,21.3,48.1,"STRONG_BEARISH",-0.24,0,9,0,NA,NA,NA,NA,NA,1632372.94,"SELL",2025-09-03
2024,"COMPUSOFT","COMPUCOM SOFTWARE LTD","MICRO_CAP",19.36,1.15,0.21,-3.63,21.3,39.2,"BEARISH",-9.6,0,6,15,53.05,53.7,47,56.36,57,262107.43,"SELL",2025-09-03
2081,"TGBHOTELS","TGB BANQUETS&HOTELS LTD","MICRO_CAP",11.76,0.34,-0.84,1.2,21.3,50.1,"BULLISH",-5.76,1,6,0,NA,NA,NA,NA,NA,139588.29,"SELL",2025-09-03
232,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",8412.5,-0.76,-1.38,-1.83,20.7,43.4,"BULLISH",-5.37,1,6,0,NA,NA,NA,NA,NA,864905747.5,"SELL",2025-09-03
382,"NCC","NCC LIMITED","MICRO_CAP",212.87,0.82,0.42,0.67,20.7,44.3,"STRONG_BEARISH",-1.5,1,8,0,NA,NA,NA,NA,NA,417314901.82,"SELL",2025-09-03
487,"EMBDL","EMBASSY DEVELOPMENTS LTD","MICRO_CAP",100.32,1.61,4.32,-2.4,20.7,49,"BULLISH",-14.55,0,6,0,NA,NA,NA,NA,NA,268549262.51,"SELL",2025-09-03
731,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",154.75,1.58,-0.94,-2.46,20.7,48.6,"BEARISH",-1.17,0,6,0,NA,NA,NA,NA,NA,118457644.13,"SELL",2025-09-03
748,"INDGN","INDEGENE LIMITED","MICRO_CAP",553,1.28,-1.6,-5.88,20.7,43,"BEARISH",-0.61,0,8,0,NA,NA,NA,NA,NA,112563946.85,"SELL",2025-09-03
785,"PTCIL","PTC INDUSTRIES LIMITED","MICRO_CAP",13705,-0.74,-1.85,-7.45,20.7,40.9,"BEARISH",-3.89,0,12,0,NA,NA,NA,NA,NA,96568792,"SELL",2025-09-03
899,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",432.5,0.16,-1.33,5.15,20.7,42.6,"BEARISH",-50.1,3,13,0,NA,NA,NA,NA,NA,66807866,"SELL",2025-09-03
1107,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",1361.3,0.96,1.67,-6.94,20.7,43.5,"STRONG_BEARISH",-4.16,0,15,0,NA,NA,NA,NA,NA,30488287.1,"SELL",2025-09-03
1185,"BLUEDART","BLUE DART EXPRESS LTD","MICRO_CAP",5754,-0.02,1.02,-0.76,20.7,39.7,"STRONG_BEARISH",-4.32,0,4,15,59.46,62.17,56,55.68,63,23114369,"SELL",2025-09-03
1237,"RPEL","RAGHAV PRODUCTIVITY ENH L","MICRO_CAP",630.4,1.62,9.8,1.57,20.7,56.3,"STRONG_BEARISH",-5.48,2,4,0,NA,NA,NA,NA,NA,18217374.9,"SELL",2025-09-03
1256,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",178.01,1.87,2.26,-0.25,20.7,47.5,"BULLISH",-9.44,0,6,0,NA,NA,NA,NA,NA,16894733.76,"SELL",2025-09-03
1410,"EXPLEOSOL","EXPLEO SOLUTIONS LIMITED","MICRO_CAP",1029.5,-0.53,-1.35,-12.44,20.7,36,"BEARISH",-15.28,0,10,0,NA,NA,NA,NA,NA,9072236.7,"SELL",2025-09-03
1458,"AFSL","ABANS FINANCIAL SRVCS LTD","MICRO_CAP",225.36,3.31,2.42,2.11,20.7,55.1,"BEARISH",-4.97,2,6,0,10,10,10,10,10,7585980.15,"SELL",2025-09-03
1555,"VLSFINANCE","VLS FINANCE LTD","MICRO_CAP",223.43,0.9,-1.81,-2.44,20.7,39.5,"STRONG_BEARISH",-4.48,0,9,0,NA,NA,NA,NA,NA,5029513.72,"SELL",2025-09-03
1608,"TRF","TRF LIMITED","MICRO_CAP",322.2,0.64,0.37,-4.93,20.7,43.2,"STRONG_BEARISH",-12.41,0,11,0,NA,NA,NA,NA,NA,4059146.4,"SELL",2025-09-03
1744,"KRITIKA","KRITIKA WIRES LIMITED","MICRO_CAP",9.42,-1.77,10.18,6.44,20.7,53.8,"NEUTRAL",-1.67,3,2,0,NA,NA,NA,NA,NA,2167797.79,"SELL",2025-09-03
1880,"MUKTAARTS","MUKTA ARTS LIMITED","MICRO_CAP",68.95,-0.46,-1.89,-13.22,20.7,29.8,"BEARISH",-14.3,1,8,0,NA,NA,NA,NA,NA,982911.69,"SELL",2025-09-03
1887,"GKWLIMITED","GKW LIMITED","MICRO_CAP",1709.3,-0.52,0.36,0.16,20.7,48.3,"NEUTRAL",-1.24,1,8,0,NA,NA,NA,NA,NA,960861.6,"SELL",2025-09-03
1910,"SMSLIFE","SMS LIFESCIENCES (I) LTD","MICRO_CAP",1114.9,-1.97,1.69,1.6,20.7,46.5,"BEARISH",-3.01,1,12,0,NA,NA,NA,NA,NA,804766.7,"SELL",2025-09-03
1996,"LAMBODHARA","LAMBODHARA TEXTILES LTD.","MICRO_CAP",127.44,-0.77,4.66,1.62,20.7,49.9,"BEARISH",-0.4,1,4,0,NA,NA,NA,NA,NA,410267.27,"SELL",2025-09-03
2007,"SURYALAXMI","SURYALAKSHMI COT MIL LTD","MICRO_CAP",65.1,-1.21,0.48,-6.71,20.7,42.2,"BEARISH",-5.26,0,10,0,NA,NA,NA,NA,NA,350561.23,"SELL",2025-09-03
2018,"DNAMEDIA","DILIGENT MEDIA CORP LTD.","MICRO_CAP",4.66,1.75,-0.85,9.39,20.7,46.9,"STRONG_BEARISH",-3.25,3,8,0,NA,NA,NA,NA,NA,292766.71,"SELL",2025-09-03
2025,"SAMBHAAV","SAMBHAAV MEDIA LTD","MICRO_CAP",6.64,0.15,0.15,-2.64,20.7,44.1,"NEUTRAL",-2.75,0,11,0,NA,NA,NA,NA,NA,261540.92,"SELL",2025-09-03
2047,"GOYALALUM","GOYAL ALUMINIUMS LIMITED","MICRO_CAP",7.5,0.4,-2.47,0.27,20.7,49,"BEARISH",-4.04,1,10,0,NA,NA,NA,NA,NA,224808.2,"SELL",2025-09-03
2112,"NEXTMEDIA","NEXT MEDIAWORKS LIMITED","MICRO_CAP",6.34,0.48,-0.16,2.09,20.7,48.2,"NEUTRAL",-5.98,1,13,0,NA,NA,NA,NA,NA,42044.82,"SELL",2025-09-03
11,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1372.6,0.45,-0.89,-2.76,20,42.4,"BULLISH",-2.99,0,6,0,NA,NA,NA,NA,NA,10742161678.4,"SELL",2025-09-03
27,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3097.5,-0.45,-1.89,0.75,20,48.1,"BEARISH",-5.93,1,12,0,NA,NA,NA,NA,NA,5584147665.6,"SELL",2025-09-03
312,"LICI","LIFE INSURA CORP OF INDIA","MICRO_CAP",870.7,0.76,-1.99,-2.75,20,41.4,"BEARISH",-4.57,0,11,0,NA,NA,NA,NA,NA,564380852.95,"SELL",2025-09-03
486,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",609.35,-0.21,-1.13,-0.35,20,42.3,"BEARISH",-0.23,0,6,0,NA,NA,NA,NA,NA,268574530.25,"SELL",2025-09-03
497,"THERMAX","THERMAX LTD","MICRO_CAP",3260,-0.68,0.04,-7.88,20,41,"BEARISH",-3.47,0,10,0,NA,NA,NA,NA,NA,262680513.8,"SELL",2025-09-03
703,"MODEFENCE","MOTILALAMC - MODEFENCE","MICRO_CAP",84.42,0.34,2.12,-1.61,20,45.4,"BEARISH",-12.63,0,8,0,NA,NA,NA,NA,NA,128881923.41,"SELL",2025-09-03
906,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",818.85,-0.07,-0.16,-1.49,20,38.7,"STRONG_BEARISH",-2.89,0,6,0,NA,NA,NA,NA,NA,65567688.2,"SELL",2025-09-03
920,"MOL","MEGHMANI ORGANICS LIMITED","MICRO_CAP",82.2,-0.38,-2.93,-10.82,20,34.2,"BEARISH",-5.88,1,6,0,NA,NA,NA,NA,NA,60651594.08,"SELL",2025-09-03
973,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1722.6,0.75,0.51,-2.93,20,46.3,"BULLISH",-7.16,0,10,0,NA,NA,NA,NA,NA,50802225.6,"SELL",2025-09-03
1004,"RATNAMANI","RATNAMANI MET & TUB LTD.","MICRO_CAP",2400.8,0.81,0.32,-4.21,20,40.1,"BEARISH",-11.84,0,10,0,NA,NA,NA,NA,NA,45591873.5,"SELL",2025-09-03
1116,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",609.75,-0.17,-3.27,-11.27,20,36.5,"BEARISH",-0.6,0,6,0,NA,NA,NA,NA,NA,29614626.1,"SELL",2025-09-03
1154,"STEELCAS","STEELCAST LIMITED","MICRO_CAP",215.82,4.48,-80.1,-79.06,20,11.9,"BEARISH",-77.44,5,3,0,NA,NA,NA,NA,NA,25642298.34,"SELL",2025-09-03
1294,"SETFNIFBK","SBI-ETF NIFTY BANK","MICRO_CAP",553.94,0.6,-0.88,-2.68,20,36.4,"BEARISH",-0.03,0,9,0,NA,NA,NA,NA,NA,14501172.3,"SELL",2025-09-03
1319,"SHALPAINTS","SHALIM PAINTS LTD","MICRO_CAP",73.98,-0.38,-0.16,-5.66,20,40,"STRONG_BEARISH",-20.35,1,6,0,NA,NA,NA,NA,NA,13208334.71,"SELL",2025-09-03
1360,"RADIANTCMS","RADIANT CASH MGMT SER LTD","MICRO_CAP",56.98,-1.64,-3.21,-7.29,20,46.9,"BEARISH",-4.48,0,10,0,NA,NA,NA,NA,NA,11442988,"SELL",2025-09-03
1394,"LIKHITHA","LIKHITHA INFRASTRUC LTD","MICRO_CAP",252.96,0.28,1.47,-7.98,20,42.7,"STRONG_BEARISH",-6.81,0,12,0,NA,NA,NA,NA,NA,9515948.15,"SELL",2025-09-03
1420,"OILIETF","ICICIPRAMC - OILIETF","MICRO_CAP",11.18,0.45,0.63,-0.8,20,44.9,"BEARISH",-0.41,0,6,0,NA,NA,NA,NA,NA,8744525.41,"SELL",2025-09-03
1439,"NUCLEUS","NUCLEUS SOFTWARE EXPORTS","MICRO_CAP",1028,-0.09,0.25,2.87,20,46.7,"BULLISH",-8.74,1,10,0,NA,NA,NA,NA,NA,8106831.2,"SELL",2025-09-03
1523,"GSLSU","GLOBAL SURFACES LIMITED","MICRO_CAP",110.18,1.05,-1.57,-3.9,20,40.9,"STRONG_BEARISH",-3.89,0,10,0,NA,NA,NA,NA,NA,5707684.63,"SELL",2025-09-03
1538,"NILAINFRA","NILA INFRASTRUCTURES LTD","MICRO_CAP",10.5,-0.66,-2.96,-11.09,20,33.3,"BEARISH",-9.63,1,8,0,NA,NA,NA,NA,NA,5346521.77,"SELL",2025-09-03
1550,"BFSI","MIRAEAMC - MAFSETF","MICRO_CAP",26.62,0.6,-0.78,-2.35,20,38.4,"BEARISH",0.45,1,6,0,10,10,10,10,10,5085729.01,"SELL",2025-09-03
1564,"SPLPETRO","SUPREME PETROCHEM LIMITED","MICRO_CAP",775.8,0.11,1,-4.86,20,47.7,"BULLISH",-9.79,0,10,0,NA,NA,NA,NA,NA,4909243.1,"SELL",2025-09-03
1708,"SSDL","SARASWATI SAREE DEPOT LTD","MICRO_CAP",89.92,0.49,-2.25,-2.26,20,41.9,"BEARISH",-3.56,0,6,0,NA,NA,NA,NA,NA,2610614.22,"SELL",2025-09-03
1712,"JHS","JHS SVEND. LAB. LTD","MICRO_CAP",11.17,-5.1,8.03,-8.29,20,45.2,"BEARISH",-13.09,1,8,0,NA,NA,NA,NA,NA,2564057.2,"SELL",2025-09-03
1749,"VETO","VETO SWITCHGEAR CABLE LTD","MICRO_CAP",115.74,0.68,2.79,-9.94,20,44.6,"BEARISH",-3.33,0,10,0,NA,NA,NA,NA,NA,2115078.01,"SELL",2025-09-03
