"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
623,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",146.37,-1.22,-2.6,-1.82,12,43,"STRONG_BEARISH",-11.22,0,8,0,NA,NA,NA,NA,NA,91115735.04,"SELL",2025-11-21
624,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",379.85,-0.73,-4.64,-13.54,12,29.1,"STRONG_BEARISH",-14.46,0,10,0,NA,NA,NA,NA,NA,90539974.15,"SELL",2025-11-21
717,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",119.77,1.15,-0.56,-9.76,12,30.2,"BEARISH",-59.65,1,5,0,NA,NA,NA,NA,NA,55527442.06,"SELL",2025-11-21
755,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",440,-2.92,-7.12,-10.11,12,30.6,"STRONG_BEARISH",-17.06,0,6,0,NA,NA,NA,NA,NA,44560010.05,"SELL",2025-11-21
773,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",152.45,-4.87,-9.5,-8.55,12,32.6,"BULLISH",-8.77,0,4,0,NA,NA,NA,NA,NA,37991543.02,"SELL",2025-11-21
810,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",178.41,-1.4,-6.23,-3.11,12,37.9,"BEARISH",-7,0,6,0,NA,NA,NA,NA,NA,25296625.18,"SELL",2025-11-21
820,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",151.57,-2.3,-6.44,-11.89,12,32.4,"BEARISH",-41.52,0,6,0,NA,NA,NA,NA,NA,22714581.14,"SELL",2025-11-21
292,"TIMETECHNO","TIME TECHNOPLAST LTD.","SMALL_CAP",197.36,-4.47,-4.06,-11.39,11.3,28.4,"STRONG_BEARISH",-62.5,1,8,0,NA,NA,NA,NA,NA,461658762.08,"SELL",2025-11-21
320,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",201.4,-1.3,-5.29,-2.9,11.3,35.5,"BEARISH",-9.67,0,6,0,NA,NA,NA,NA,NA,387679876.88,"SELL",2025-11-21
420,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1719,0,-0.28,-8.61,11.3,34.6,"STRONG_BEARISH",-15.11,0,10,0,10,10,10,10,10,234067388.5,"SELL",2025-11-21
434,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",124.4,-1.39,-1.57,-10.04,11.3,36.1,"BEARISH",-21.34,0,10,0,NA,NA,NA,NA,NA,218486215.61,"SELL",2025-11-21
495,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",709.3,-1.43,-2.15,-9.05,11.3,38.1,"STRONG_BEARISH",-12.85,0,10,0,NA,NA,NA,NA,NA,165428651,"SELL",2025-11-21
521,"NAVA","NAVA LIMITED","MICRO_CAP",529.65,-2.51,-3.57,-13.26,11.3,27.5,"BEARISH",-26.17,0,10,0,NA,NA,NA,NA,NA,147462079.65,"SELL",2025-11-21
632,"QUESS","QUESS CORP LIMITED","MICRO_CAP",209.85,-2.75,-0.94,-12.1,11.3,35.8,"STRONG_BEARISH",-24.98,0,10,0,NA,NA,NA,NA,NA,87975818.82,"SELL",2025-11-21
641,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",550.05,-0.01,0.21,-8.33,11.3,32.9,"STRONG_BEARISH",-29.58,0,10,0,NA,NA,NA,NA,NA,84051447,"SELL",2025-11-21
649,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",130.15,-1,-0.37,-3.67,11.3,38.9,"STRONG_BEARISH",-10.26,0,10,0,NA,NA,NA,NA,NA,80236144.85,"SELL",2025-11-21
680,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",442.1,-1.05,-4.61,-14.31,11.3,32.6,"BEARISH",-10.38,0,6,0,27.96,23.33,35,41.88,10,67824493.6,"SELL",2025-11-21
689,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",255,-2.58,3.74,-13.43,11.3,36.7,"STRONG_BEARISH",-24.83,0,10,0,NA,NA,NA,NA,NA,64664613.55,"SELL",2025-11-21
730,"EMSLIMITED","EMS LIMITED","MICRO_CAP",454.05,-1.1,-6.28,-15.46,11.3,30.3,"STRONG_BEARISH",-25.27,0,10,0,NA,NA,NA,NA,NA,52592707,"SELL",2025-11-21
771,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",124.98,-1.44,-5.81,-15.14,11.3,25.6,"BEARISH",-20.38,0,10,0,NA,NA,NA,NA,NA,38628696.13,"SELL",2025-11-21
794,"TARC","TARC LIMITED","MICRO_CAP",135.46,-0.55,-3.98,-7.62,11.3,31.1,"STRONG_BEARISH",-18.71,0,10,0,NA,NA,NA,NA,NA,31238757.86,"SELL",2025-11-21
798,"KROSS","KROSS LIMITED","MICRO_CAP",164.83,-1.18,-9.56,-10.47,11.3,32.4,"BEARISH",-31.25,0,6,0,NA,NA,NA,NA,NA,30397378.78,"SELL",2025-11-21
813,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",140.19,-1.02,-3.62,-12,11.3,38.6,"STRONG_BEARISH",-8.19,0,10,0,NA,NA,NA,NA,NA,24422754.37,"SELL",2025-11-21
482,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",334.6,-2.21,0.97,-3.45,10.7,43.7,"STRONG_BEARISH",-21.9,0,6,0,NA,NA,NA,NA,NA,172970895.05,"SELL",2025-11-21
611,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",512.05,-0.49,-5.66,-17.76,10.7,25.9,"BEARISH",-20.86,0,8,0,NA,NA,NA,NA,NA,97153374.3,"SELL",2025-11-21
633,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",320.5,0.12,-4.29,-1.79,10.7,41.6,"STRONG_BEARISH",-20.91,0,6,0,NA,NA,NA,NA,NA,87779659.25,"SELL",2025-11-21
671,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",465.35,-2.41,-2.21,-16.75,10.7,41.2,"STRONG_BEARISH",-30.28,0,6,0,NA,NA,NA,NA,NA,71361879.85,"SELL",2025-11-21
708,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",316.25,0.59,4.94,-16.41,10.7,38.2,"STRONG_BEARISH",-38.76,0,8,0,NA,NA,NA,NA,NA,59103041.25,"SELL",2025-11-21
731,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",137.2,-1.03,0.06,-9.05,10.7,43.6,"BEARISH",-21.84,0,6,0,NA,NA,NA,NA,NA,52546405.63,"SELL",2025-11-21
762,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",207.24,-4.28,-5.09,-20.59,10.7,32.9,"BEARISH",-19.94,0,4,0,NA,NA,NA,NA,NA,40864469.86,"SELL",2025-11-21
781,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",197.96,-1.62,-4.47,-12.08,10.7,29.3,"STRONG_BEARISH",-16.24,0,8,0,NA,NA,NA,NA,NA,34757235.14,"SELL",2025-11-21
61,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",5883.5,-1.41,-7.08,-14.32,10,28.7,"BEARISH",-18.21,0,8,0,NA,NA,NA,NA,NA,3006095811,"SELL",2025-11-21
142,"PFC","POWER FIN CORP LTD.","MID_CAP",369.7,-0.82,-1.31,-7.22,10,29.4,"STRONG_BEARISH",-10.47,0,12,0,NA,NA,NA,NA,NA,1446525026.3,"SELL",2025-11-21
144,"ADANIPOWER","ADANI POWER LTD","MID_CAP",149.12,-1.54,-3.11,-12.68,10,26.3,"STRONG_BEARISH",-79.75,0,12,0,10,10,10,10,10,1443092483.88,"SELL",2025-11-21
280,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",153.76,-3.51,-5.5,-13.94,10,33.9,"STRONG_BEARISH",-27.71,0,8,0,NA,NA,NA,NA,NA,510511893.37,"SELL",2025-11-21
305,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",579.3,-0.85,-1.45,-1.6,10,26.7,"STRONG_BEARISH",-71.83,0,12,0,NA,NA,NA,NA,NA,431704885.85,"SELL",2025-11-21
348,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1223,-3.24,-4.99,-9.45,10,31.8,"STRONG_BEARISH",-9.65,0,8,0,NA,NA,NA,NA,NA,328798185.8,"SELL",2025-11-21
468,"QPOWER","QUALITY POWER ELEC EQUP L","MICRO_CAP",782.2,-2.1,-5.28,-21.69,10,29.3,"BEARISH",-18.11,0,8,0,NA,NA,NA,NA,NA,186975210.2,"SELL",2025-11-21
509,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",390.55,-2.02,-4.19,-12.74,10,27.4,"BEARISH",-15.25,0,8,0,10,10,10,10,10,152670976.3,"SELL",2025-11-21
545,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",614.1,-2.88,-6.52,-20.22,10,30.8,"STRONG_BEARISH",-29.81,0,8,0,NA,NA,NA,NA,NA,131283973.5,"SELL",2025-11-21
600,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",758.1,-1.22,-3.19,-4.77,10,35.8,"STRONG_BEARISH",-14.65,0,8,0,NA,NA,NA,NA,NA,101485638.35,"SELL",2025-11-21
626,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",298.4,-1.22,-1.84,-7.72,10,27.9,"STRONG_BEARISH",-11.93,0,12,0,NA,NA,NA,NA,NA,89710014.85,"SELL",2025-11-21
667,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",366.6,-4.8,-8.67,-13.25,10,32.4,"BEARISH",-16.18,0,4,0,NA,NA,NA,NA,NA,71919519.1,"SELL",2025-11-21
672,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",570.95,0.25,-0.66,-20,10,33.9,"BEARISH",-9.72,0,8,0,NA,NA,NA,NA,NA,71271548.55,"SELL",2025-11-21
693,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",181.73,0.99,-3.36,-5.21,10,35,"STRONG_BEARISH",-19.18,0,8,0,NA,NA,NA,NA,NA,63517242.66,"SELL",2025-11-21
745,"KCP","KCP LTD","MICRO_CAP",178.93,-2.13,-3.96,-9.68,10,26.8,"STRONG_BEARISH",-16.41,1,6,0,NA,NA,NA,NA,NA,48100712.03,"SELL",2025-11-21
748,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",462.9,0.19,2.45,-17.38,10,33.5,"STRONG_BEARISH",-14.87,0,8,0,NA,NA,NA,NA,NA,46978254.55,"SELL",2025-11-21
812,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",154.72,-1.11,-4.29,-14.66,10,35.1,"STRONG_BEARISH",-29.51,0,8,0,NA,NA,NA,NA,NA,24574985.14,"SELL",2025-11-21
842,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",108.35,-2.15,-4.89,-10.76,10,32.6,"STRONG_BEARISH",-11.02,0,8,0,NA,NA,NA,NA,NA,11315556.07,"SELL",2025-11-21
696,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",540.65,-2.41,-13.85,-17.19,9.3,18.6,"STRONG_BEARISH",-25.6,0,6,0,10,10,10,10,10,62631675.55,"SELL",2025-11-21
746,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",178.04,0.2,4.92,-21.17,9.3,29.1,"STRONG_BEARISH",-35.67,0,11,0,NA,NA,NA,NA,NA,47747494.81,"SELL",2025-11-21
769,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",102.74,-0.92,-7.08,-17.21,9.3,8.8,"STRONG_BEARISH",-96.8,0,6,0,NA,NA,NA,NA,NA,39492617.82,"SELL",2025-11-21
801,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",178.95,0.86,-9.48,-8.62,9.3,30.2,"STRONG_BEARISH",-13.43,1,6,0,NA,NA,NA,NA,NA,28621845.44,"SELL",2025-11-21
840,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",118.24,-2.01,-10.46,-12.73,9.3,14,"STRONG_BEARISH",-92.53,0,6,0,NA,NA,NA,NA,NA,12656183.91,"SELL",2025-11-21
331,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",2888.2,-1.81,-2.34,-15.03,8.7,24.7,"STRONG_BEARISH",-78.13,0,10,0,NA,NA,NA,NA,NA,348207391.6,"SELL",2025-11-21
350,"NCC","NCC LIMITED","MICRO_CAP",175.62,-1.9,-4.62,-16.12,8.7,19.9,"STRONG_BEARISH",-19.18,0,10,0,NA,NA,NA,NA,NA,322637254.85,"SELL",2025-11-21
414,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",202.69,-2.54,-8.9,-10.17,8.7,38.8,"STRONG_BEARISH",-60.37,0,6,0,NA,NA,NA,NA,NA,240320845.01,"SELL",2025-11-21
424,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",689.45,-1.57,-5.43,-16.19,8.7,19.4,"STRONG_BEARISH",-19.49,0,10,0,NA,NA,NA,NA,NA,231251833.05,"SELL",2025-11-21
441,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",503.15,-1.27,-3.45,-8.29,8.7,34.6,"STRONG_BEARISH",-18.68,0,6,0,NA,NA,NA,NA,NA,212858499.45,"SELL",2025-11-21
494,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",256.95,-2.65,-6.53,-7.67,8.7,32,"STRONG_BEARISH",-17.18,0,6,0,NA,NA,NA,NA,NA,166709419.7,"SELL",2025-11-21
540,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",112.29,-1.15,-3.92,-12.07,8.7,25.3,"STRONG_BEARISH",-23.16,0,10,0,NA,NA,NA,NA,NA,133512942.74,"SELL",2025-11-21
562,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",375,-3.4,-6.23,-17.74,8.7,18.9,"STRONG_BEARISH",-27.7,0,10,0,NA,NA,NA,NA,NA,121395398.6,"SELL",2025-11-21
572,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",332.05,-0.24,-2.17,-9.84,8.7,28.9,"STRONG_BEARISH",-15.38,0,10,0,NA,NA,NA,NA,NA,112758015.75,"SELL",2025-11-21
625,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",345.7,-2.11,-5.21,-9.54,8.7,31.5,"STRONG_BEARISH",-12.49,0,6,0,NA,NA,NA,NA,NA,90415309.85,"SELL",2025-11-21
669,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",348.35,-3.7,-5.75,-26.99,8.7,19.2,"STRONG_BEARISH",-32.42,1,4,0,NA,NA,NA,NA,NA,71695699.4,"SELL",2025-11-21
673,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",536.65,-0.08,-4.69,-5.44,8.7,36.9,"STRONG_BEARISH",-7.74,0,6,0,NA,NA,NA,NA,NA,69574317.1,"SELL",2025-11-21
786,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",245.9,-1.24,-5.02,-12.26,8.7,27.7,"STRONG_BEARISH",-23.85,0,10,0,NA,NA,NA,NA,NA,33971490.35,"SELL",2025-11-21
796,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",174.51,-1.78,-3.06,-7.01,8.7,29.9,"STRONG_BEARISH",-14.62,0,10,0,NA,NA,NA,NA,NA,31066172.89,"SELL",2025-11-21
257,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",140.06,-3.06,-7.04,-18.05,8,27.8,"STRONG_BEARISH",-28.25,1,8,0,NA,NA,NA,NA,NA,606440914.3,"SELL",2025-11-21
752,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",350.6,-1.6,-7.64,-5.03,8,29.8,"NEUTRAL",-68.64,0,6,0,NA,NA,NA,NA,NA,45893943.2,"SELL",2025-11-21
408,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",316.95,-1.32,-5.54,-12.81,7.3,23.8,"STRONG_BEARISH",-25.19,0,8,0,NA,NA,NA,NA,NA,249554077.25,"SELL",2025-11-21
522,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",163.8,-1.7,-3.15,-14.26,7.3,29.1,"STRONG_BEARISH",-22.68,0,8,0,NA,NA,NA,NA,NA,145846465.86,"SELL",2025-11-21
532,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1170.4,-3.34,-4.64,-13.76,7.3,29.5,"STRONG_BEARISH",-26.49,0,8,0,NA,NA,NA,NA,NA,136719724.5,"SELL",2025-11-21
552,"MOIL","MOIL LIMITED","MICRO_CAP",325.75,-1.9,-8.5,-13.08,7.3,28.7,"BEARISH",-11.71,0,4,0,NA,NA,NA,NA,NA,127495347.7,"SELL",2025-11-21
739,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",177.14,-1.5,-4.51,-17.87,7.3,17.1,"STRONG_BEARISH",-25.13,0,8,0,NA,NA,NA,NA,NA,50104302.12,"SELL",2025-11-21
758,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",405.05,-1.39,-8.08,-12.19,7.3,27,"BEARISH",-26.84,0,8,0,NA,NA,NA,NA,NA,41956797.35,"SELL",2025-11-21
784,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",107.79,-1.56,2.68,-18.5,7.3,32.2,"STRONG_BEARISH",-35.29,0,4,0,NA,NA,NA,NA,NA,34301798.09,"SELL",2025-11-21
790,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",261.45,-0.46,-4.6,-8.9,7.3,27.8,"STRONG_BEARISH",-20.69,0,8,0,NA,NA,NA,NA,NA,32604457.05,"SELL",2025-11-21
815,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",192.1,-2.02,-5.32,-17.82,7.3,28.2,"STRONG_BEARISH",-27.06,0,8,0,NA,NA,NA,NA,NA,24123562.16,"SELL",2025-11-21
324,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",259.45,-1.59,-5.19,-5.1,6.7,23.6,"STRONG_BEARISH",-80.69,1,6,0,NA,NA,NA,NA,NA,368531424.2,"SELL",2025-11-21
544,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",834,-1.78,-14.22,-32.66,6.7,10.9,"STRONG_BEARISH",-41.83,1,6,0,NA,NA,NA,NA,NA,131645587.6,"SELL",2025-11-21
598,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",393.35,-0.37,-10.08,-12.44,6.7,38.3,"NEUTRAL",-9.15,0,0,0,NA,NA,NA,NA,NA,102102762.6,"SELL",2025-11-21
797,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",182.07,-1.35,-13.24,-11.7,6.7,20,"BEARISH",-15.58,0,4,0,NA,NA,NA,NA,NA,30454454.33,"SELL",2025-11-21
194,"KEC","KEC INTL. LIMITED","SMALL_CAP",699.2,-0.21,-11.67,-18.15,6,27.6,"STRONG_BEARISH",-22.25,0,6,0,NA,NA,NA,NA,NA,1035330023.5,"SELL",2025-11-21
304,"TARIL","TRANS & RECTI. LTD","MICRO_CAP",304.75,-2.68,-4.23,-36.84,6,28.8,"STRONG_BEARISH",-43.7,0,6,0,NA,NA,NA,NA,NA,433098126.15,"SELL",2025-11-21
442,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",111,-2.46,-15.97,-90.87,6,15.2,"STRONG_BEARISH",-95.78,1,0,0,NA,NA,NA,NA,NA,207123676,"SELL",2025-11-21
448,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",750.85,-1.08,-3.64,-14.19,6,21.1,"STRONG_BEARISH",-93.1,0,6,0,NA,NA,NA,NA,NA,202027131.5,"SELL",2025-11-21
742,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",173.41,-5.35,-7.56,-24.44,6,23.6,"BEARISH",-38.76,0,6,0,NA,NA,NA,NA,NA,49862224.41,"SELL",2025-11-21
809,"KOPRAN","KOPRAN LTD","MICRO_CAP",128.61,-4.02,-9.98,-24.1,6,16.3,"STRONG_BEARISH",-31.57,0,6,0,NA,NA,NA,NA,NA,25938661.36,"SELL",2025-11-21
830,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",175.46,-0.37,-3.41,-10.06,6,29.5,"STRONG_BEARISH",-19.28,0,6,0,NA,NA,NA,NA,NA,18238449.5,"SELL",2025-11-21
821,"TARSONS","TARSONS PRODUCTS LIMITED","MICRO_CAP",218.3,-1.18,-8.93,-24.79,4.7,3.4,"STRONG_BEARISH",-35.86,0,4,0,NA,NA,NA,NA,NA,22203359.6,"SELL",2025-11-21
