"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
571,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",723.25,-2.22,-2.46,-1.64,13.3,43.2,"STRONG_BEARISH",-8.67,0,10,0,NA,NA,NA,NA,NA,94226633,"SELL",2025-12-26
676,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",168.65,1.35,9.84,-1.83,13.3,53.9,"NEUTRAL",-31.94,0,4,0,NA,NA,NA,NA,NA,55854767.67,"SELL",2025-12-26
177,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",3787.4,-0.34,-0.84,-5.76,12.7,35.7,"STRONG_BEARISH",-14.3,0,12,0,NA,NA,NA,NA,NA,931753629.9,"SELL",2025-12-26
238,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",849.75,-0.49,-0.26,-5.03,12.7,37.2,"STRONG_BEARISH",-10.16,0,12,0,NA,NA,NA,NA,NA,597338695.05,"SELL",2025-12-26
239,"LGEINDIA","LGEINDIA","SMALL_CAP",1522.2,-0.87,-3.5,-7.22,12.7,36.1,"BEARISH",-14.29,0,12,0,NA,NA,NA,NA,NA,596890977.7,"SELL",2025-12-26
260,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1073.5,-0.61,-1.53,-7.74,12.7,36.3,"STRONG_BEARISH",-10.36,0,12,0,NA,NA,NA,NA,NA,514450512.6,"SELL",2025-12-26
306,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1237.8,-0.94,5.32,-3.56,12.7,48.2,"STRONG_BEARISH",-18.96,0,6,0,NA,NA,NA,NA,NA,389566152.9,"SELL",2025-12-26
348,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",908.8,-1.63,-1.88,-24.32,12.7,28.5,"STRONG_BEARISH",-25.61,0,6,0,NA,NA,NA,NA,NA,314889294.8,"SELL",2025-12-26
369,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",911.55,-0.68,-0.88,-3.08,12.7,38.5,"STRONG_BEARISH",-11.28,0,12,0,NA,NA,NA,NA,NA,277953351.65,"SELL",2025-12-26
370,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",174.22,-1.74,1.72,-7.02,12.7,41.9,"STRONG_BEARISH",-13.75,0,8,0,NA,NA,NA,NA,NA,275855856.61,"SELL",2025-12-26
474,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",626.25,-0.57,-2.04,-8.46,12.7,30.5,"STRONG_BEARISH",-16.86,0,12,0,NA,NA,NA,NA,NA,156341066.15,"SELL",2025-12-26
611,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",422.85,0.01,-0.05,-11.21,12.7,29.9,"STRONG_BEARISH",-20.71,1,10,0,NA,NA,NA,NA,NA,79355538.4,"SELL",2025-12-26
752,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",252.65,-1.29,-2.4,-13.52,12.7,34.4,"BEARISH",-23.77,0,8,0,NA,NA,NA,NA,NA,28259753.15,"SELL",2025-12-26
759,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",234.98,2.43,3.43,-9.01,12.7,42.8,"STRONG_BEARISH",-21.74,0,8,0,NA,NA,NA,NA,NA,25949703.48,"SELL",2025-12-26
770,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",163.56,0.57,-2.05,-7.59,12.7,47.2,"STRONG_BEARISH",-16.82,0,6,0,NA,NA,NA,NA,NA,20981493.55,"SELL",2025-12-26
790,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",116.75,1.08,1.16,-4.59,12.7,41,"STRONG_BEARISH",-21.76,0,8,0,NA,NA,NA,NA,NA,13371119.34,"SELL",2025-12-26
57,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",5074,-0.15,-1.54,-14.19,12,38.1,"STRONG_BEARISH",-16.26,0,10,0,NA,NA,NA,NA,NA,2963248847.5,"SELL",2025-12-26
258,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",126.43,-0.25,-0.35,-7.55,12,39.3,"STRONG_BEARISH",-18.47,0,10,0,NA,NA,NA,NA,NA,518893732.57,"SELL",2025-12-26
484,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",251.96,-0.24,9.24,-1,12,54.7,"STRONG_BEARISH",-13.31,1,4,0,NA,NA,NA,NA,NA,145658436.32,"SELL",2025-12-26
646,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",199.1,-1.32,1.84,-13.21,12,39.8,"STRONG_BEARISH",-19.99,0,10,0,NA,NA,NA,NA,NA,66303030.05,"SELL",2025-12-26
773,"NOCIL","NOCIL LIMITED","MICRO_CAP",156.29,0.39,0.7,-10.95,12,36.1,"STRONG_BEARISH",-19.13,0,10,0,NA,NA,NA,NA,NA,20122709.12,"SELL",2025-12-26
29,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",281.75,-1.09,-1.5,-8.18,11.3,36.5,"STRONG_BEARISH",-23.34,0,10,0,NA,NA,NA,NA,NA,4447469421.85,"SELL",2025-12-26
98,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",139.88,-1.1,-3.56,-10.79,11.3,33.9,"BEARISH",-19.47,0,6,0,NA,NA,NA,NA,NA,1575553401.53,"SELL",2025-12-26
274,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",877,-1.09,-0.97,-10.64,11.3,34.5,"STRONG_BEARISH",-21.39,0,10,0,NA,NA,NA,NA,NA,477293636,"SELL",2025-12-26
397,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",184.22,-0.67,0.1,-9.12,11.3,35.6,"STRONG_BEARISH",-18.86,0,10,0,NA,NA,NA,NA,NA,231634186.5,"SELL",2025-12-26
462,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",448.75,-0.72,-0.1,-6.79,11.3,33.9,"STRONG_BEARISH",-27.66,0,10,0,NA,NA,NA,NA,NA,165079879.85,"SELL",2025-12-26
509,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",511.6,-1,7.04,-5.63,11.3,46.1,"STRONG_BEARISH",-12.6,0,6,0,NA,NA,NA,NA,NA,132047549.4,"SELL",2025-12-26
645,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",417.3,-1.11,9.37,-5.65,11.3,51.1,"STRONG_BEARISH",-21.17,0,4,0,27.96,23.33,35,41.88,10,66433149.25,"SELL",2025-12-26
656,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",493.3,-1.64,-3.33,-11.67,11.3,30.9,"BEARISH",-37.2,0,10,0,NA,NA,NA,NA,NA,63896822.15,"SELL",2025-12-26
657,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",103.3,-1.12,-0.93,-14.99,11.3,19.7,"STRONG_BEARISH",-32.13,1,8,0,NA,NA,NA,NA,NA,63862695.92,"SELL",2025-12-26
777,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",166.14,-0.88,-2.84,-5.13,10.7,39.6,"NEUTRAL",-19.64,0,6,0,NA,NA,NA,NA,NA,19193088.57,"SELL",2025-12-26
489,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",350.15,-0.04,0.56,-7.95,10,35.3,"STRONG_BEARISH",-28.45,0,8,0,NA,NA,NA,NA,NA,141315965.75,"SELL",2025-12-26
495,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",707.3,-0.68,-0.18,-7.74,10,24.4,"STRONG_BEARISH",-36.03,0,12,0,NA,NA,NA,NA,NA,138746360.9,"SELL",2025-12-26
756,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",149.26,0.42,1.65,-7.62,10,39.6,"BEARISH",-19.8,0,8,0,NA,NA,NA,NA,NA,26419384.31,"SELL",2025-12-26
38,"KAYNES","KAYNES TECHNOLOGY IND LTD","LARGE_CAP",4060.5,-1.41,-2.97,-29.95,8.7,31.2,"STRONG_BEARISH",-45.61,0,6,0,NA,NA,NA,NA,NA,3778168537,"SELL",2025-12-26
471,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",262.7,-2.09,-4.9,-19.39,8.7,33.6,"STRONG_BEARISH",-31.32,0,6,0,NA,NA,NA,NA,NA,157197292.95,"SELL",2025-12-26
526,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",236.8,-3.54,-0.78,-25.38,8.7,32.5,"STRONG_BEARISH",-28.31,0,6,0,NA,NA,NA,NA,NA,120325306.3,"SELL",2025-12-26
669,"SAATVIKGL","SAATVIKGL","MICRO_CAP",375.7,-1.88,-4.91,-9.21,8.7,37.7,"BEARISH",-33.79,0,6,0,NA,NA,NA,NA,NA,60565765.05,"SELL",2025-12-26
574,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",539.7,-1.39,0.74,-5.48,7.3,40,"STRONG_BEARISH",-28.09,0,4,0,NA,NA,NA,NA,NA,92630695.2,"SELL",2025-12-26
148,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",2647.2,-0.34,-0.94,-1.19,6.7,23.5,"BEARISH",-57.04,0,2,0,NA,NA,NA,NA,NA,1082406430.2,"SELL",2025-12-26
121,"ENRIN","SIEMENS ENERGY INDIA LTD","MID_CAP",2625.1,1.14,-4.44,-15.69,6,26.7,"STRONG_BEARISH",-22.26,0,6,0,NA,NA,NA,NA,NA,1281559461.4,"SELL",2025-12-26
342,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",1404.5,-0.23,0.93,-54.67,6,7.1,"STRONG_BEARISH",-60.14,1,0,0,NA,NA,NA,NA,NA,327371033.1,"SELL",2025-12-26
