"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
858,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",223.38,NA,0.4,NA,43.3,71.1,"BULLISH",71.31,15,6,0,NA,NA,NA,NA,NA,30301774.2,"WEAK_HOLD",2025-09-22
62,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2572.2,NA,-0.34,NA,42.7,46.5,"BULLISH",7.18,4,10,0,NA,NA,NA,NA,NA,3023096185.2,"WEAK_HOLD",2025-09-22
206,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2594.9,NA,0.37,NA,42.7,53.7,"BULLISH",2.38,2,12,0,NA,NA,NA,NA,NA,963913185,"WEAK_HOLD",2025-09-22
234,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2344.8,NA,-0.88,NA,42.7,49.8,"BULLISH",-2.37,1,12,15,53.47,50.65,55,54.77,56.67,823317246.2,"WEAK_HOLD",2025-09-22
313,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",531.75,NA,8.69,NA,42.7,72.2,"STRONG_BULLISH",8.65,10,6,0,NA,NA,NA,NA,NA,505013039.6,"WEAK_HOLD",2025-09-22
336,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",3035.1,NA,-7.38,NA,42.7,46.2,"STRONG_BULLISH",13.87,9,4,0,10,10,10,10,10,442217405.3,"WEAK_HOLD",2025-09-22
379,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",2014.8,NA,-0.12,NA,42.7,61.1,"BULLISH",9.64,6,10,0,NA,NA,NA,NA,NA,348139281.9,"WEAK_HOLD",2025-09-22
601,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",600.8,NA,1.22,NA,42.7,63.4,"BULLISH",9.26,9,8,0,NA,NA,NA,NA,NA,148071946.85,"WEAK_HOLD",2025-09-22
674,"NDTV","NDTV LTD","MICRO_CAP",130.8,NA,1.97,NA,42.7,40.2,"NEUTRAL",6.99,9,7,0,NA,NA,NA,NA,NA,113481421.63,"WEAK_HOLD",2025-09-22
745,"NATCAPSUQ","NATURAL CAPSULES LIMITED","MICRO_CAP",232.18,NA,22.6,NA,42.7,63,"STRONG_BEARISH",4.11,11,2,0,NA,NA,NA,NA,NA,71004712.39,"WEAK_HOLD",2025-09-22
800,"JAGSNPHARM","JAGSONPAL PHARMACEUTICALS","MICRO_CAP",237.8,NA,-4.92,NA,42.7,43.9,"BULLISH",3.6,5,10,0,NA,NA,NA,NA,NA,51654042.03,"WEAK_HOLD",2025-09-22
827,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",248.17,NA,-0.53,NA,42.7,51.3,"BULLISH",7.54,9,10,0,NA,NA,NA,NA,NA,40609277.96,"WEAK_HOLD",2025-09-22
841,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",120.84,NA,1.49,NA,42.7,57.7,"BULLISH",3.42,4,13,0,NA,NA,NA,NA,NA,35996266.53,"WEAK_HOLD",2025-09-22
153,"CYIENT","CYIENT LIMITED","SMALL_CAP",1194.8,NA,-2.23,NA,42,44.7,"BEARISH",-7.28,5,10,20,61.16,65.43,56,58.41,62,1308979300.9,"WEAK_HOLD",2025-09-22
311,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",432,NA,2.94,NA,42,56.9,"NEUTRAL",-1.17,6,16,0,NA,NA,NA,NA,NA,508236993.9,"WEAK_HOLD",2025-09-22
396,"IRMENERGY","IRM ENERGY LIMITED","MICRO_CAP",346.65,NA,26.1,NA,42,68.3,"BULLISH",12.79,13,0,0,NA,NA,NA,NA,NA,322302247.1,"WEAK_HOLD",2025-09-22
424,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",462.55,NA,-0.43,NA,42,46.1,"BULLISH",35.49,10,8,0,NA,NA,NA,NA,NA,289152471.55,"WEAK_HOLD",2025-09-22
426,"CIGNITITEC","CIGNITI TECHNOLOGIES LTD","MICRO_CAP",1621.7,NA,-1.98,NA,42,46.4,"STRONG_BULLISH",-8.08,5,8,15,52.61,50.22,47,56.59,63,287961963.6,"WEAK_HOLD",2025-09-22
484,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",582.2,NA,5.38,NA,42,52.6,"BEARISH",8.23,5,6,0,NA,NA,NA,NA,NA,221698679.55,"WEAK_HOLD",2025-09-22
506,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",149.05,NA,-7.45,NA,42,51,"STRONG_BULLISH",74.73,10,2,0,NA,NA,NA,NA,NA,204414838.46,"WEAK_HOLD",2025-09-22
614,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",104.73,NA,-3.62,NA,42,51.2,"STRONG_BULLISH",9.15,5,10,0,NA,NA,NA,NA,NA,142761651.79,"WEAK_HOLD",2025-09-22
856,"APEX","APEX FROZEN FOODS LIMITED","MICRO_CAP",240.46,NA,-0.99,NA,42,52.8,"BULLISH",-0.99,3,10,15,57.85,71.74,64,58.27,10,30396921.32,"WEAK_HOLD",2025-09-22
30,"SBIN","STATE BANK OF INDIA","LARGE_CAP",855.25,NA,3.7,NA,41.3,69.9,"STRONG_BULLISH",6.23,5,8,0,NA,NA,NA,NA,NA,5676737180.15,"WEAK_HOLD",2025-09-22
137,"GLENMARK","GLENMARK PHARMACEUTICALS","MID_CAP",2017.8,NA,-3.89,NA,41.3,46.9,"BULLISH",6.36,5,12,0,NA,NA,NA,NA,NA,1452412196.9,"WEAK_HOLD",2025-09-22
163,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",4671.2,NA,0.43,NA,41.3,53.4,"BULLISH",12.43,8,6,0,NA,NA,NA,NA,NA,1197122656.3,"WEAK_HOLD",2025-09-22
363,"CESC","CESC LTD","MICRO_CAP",168.19,NA,1.08,NA,41.3,58.3,"BEARISH",-5.36,1,12,15,54.43,55.22,51,55.45,56.67,388068333.68,"WEAK_HOLD",2025-09-22
387,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1069.69,NA,0.1,NA,41.3,100,"STRONG_BULLISH",1.44,3,12,0,NA,NA,NA,NA,NA,336171662.13,"WEAK_HOLD",2025-09-22
471,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",123.4,NA,-5.09,NA,41.3,57.6,"STRONG_BULLISH",7.61,5,6,0,NA,NA,NA,NA,NA,231780989.85,"WEAK_HOLD",2025-09-22
590,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",448.7,NA,1.38,NA,41.3,54.3,"STRONG_BULLISH",5.43,5,8,0,NA,NA,NA,NA,NA,152030701.1,"WEAK_HOLD",2025-09-22
796,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",373.6,NA,2.62,NA,41.3,57.5,"STRONG_BULLISH",4.13,4,12,0,NA,NA,NA,NA,NA,52656658.85,"WEAK_HOLD",2025-09-22
825,"PNBGILTS","PNB GILTS LIMITED","MICRO_CAP",102.38,NA,1.16,NA,41.3,52.8,"BULLISH",6.81,4,10,0,NA,NA,NA,NA,NA,41430445.64,"WEAK_HOLD",2025-09-22
35,"COFORGE","COFORGE LIMITED","LARGE_CAP",1716.9,NA,-2.13,NA,40.7,43.7,"BULLISH",-8.66,5,10,15,54.71,51.3,53,58.18,62,5055968644.9,"WEAK_HOLD",2025-09-22
43,"BEL","BHARAT ELECTRONICS LTD","LARGE_CAP",406.4,NA,2,NA,40.7,64.3,"BULLISH",-1.33,3,10,15,54.37,52.39,47,56.59,69,4430236418.25,"WEAK_HOLD",2025-09-22
142,"BIOCON","BIOCON LIMITED.","MID_CAP",362.15,NA,1.09,NA,40.7,49.4,"BULLISH",-2.37,2,10,15,58.99,60.43,56,56.82,63,1394905940.65,"WEAK_HOLD",2025-09-22
176,"LUPIN","LUPIN LIMITED","SMALL_CAP",2004.4,NA,-2.03,NA,40.7,54.3,"BULLISH",6.17,5,12,0,NA,NA,NA,NA,NA,1108433241.1,"WEAK_HOLD",2025-09-22
298,"IXIGO","LE TRAVENUES TECHNOLOGY L","SMALL_CAP",278.15,NA,-4.05,NA,40.7,50.6,"STRONG_BULLISH",59.24,10,0,0,NA,NA,NA,NA,NA,528300678.85,"WEAK_HOLD",2025-09-22
331,"NAM-INDIA","NIPPON L I A M LTD","MICRO_CAP",841.5,NA,1.11,NA,40.7,57.3,"BULLISH",3.62,1,12,0,NA,NA,NA,NA,NA,463203364.95,"WEAK_HOLD",2025-09-22
478,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",900,NA,-4.2,NA,40.7,52.1,"BULLISH",-0.88,1,10,15,55.42,55.53,57,59.77,46.67,226304245.25,"WEAK_HOLD",2025-09-22
626,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",670.85,NA,6.31,NA,40.7,61.4,"BULLISH",-1.85,4,9,0,NA,NA,NA,NA,NA,138328871.25,"WEAK_HOLD",2025-09-22
725,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",271.71,NA,0.7,NA,40.7,60.1,"STRONG_BULLISH",0.28,3,12,0,NA,NA,NA,NA,NA,81947046.66,"WEAK_HOLD",2025-09-22
731,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",618.05,NA,-2.59,NA,40.7,60.2,"BULLISH",-2.84,5,10,15,54.29,55,47,55.45,63,77931488.4,"WEAK_HOLD",2025-09-22
769,"IGARASHI","IGARASHI MOTORS INDIA LTD","MICRO_CAP",529.9,NA,7.46,NA,40.7,58.5,"BULLISH",2.06,5,8,0,NA,NA,NA,NA,NA,62192679.15,"WEAK_HOLD",2025-09-22
834,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",151.52,NA,0.07,NA,40.7,39.4,"BEARISH",-1.09,0,10,20,66.8,73.48,70,56.82,57,38776749.78,"WEAK_HOLD",2025-09-22
851,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",286.55,NA,-4.05,NA,40.7,41.2,"BULLISH",6.85,4,10,0,NA,NA,NA,NA,NA,31959166.65,"WEAK_HOLD",2025-09-22
852,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",145.45,NA,6.21,NA,40.7,51.6,"BEARISH",8.49,5,16,0,NA,NA,NA,NA,NA,31038398.68,"WEAK_HOLD",2025-09-22
132,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",787.8,NA,1.36,NA,40,57.8,"STRONG_BULLISH",2.53,1,10,0,NA,NA,NA,NA,NA,1559615156.75,"WEAK_HOLD",2025-09-22
188,"ACC","ACC LIMITED","SMALL_CAP",1882.1,NA,1.14,NA,40,62.8,"BEARISH",-5.58,6,15,0,10,10,10,10,10,1047464063.1,"WEAK_HOLD",2025-09-22
254,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",950.3,NA,1.02,NA,40,59.8,"BULLISH",1.48,2,12,0,NA,NA,NA,NA,NA,732235124.35,"WEAK_HOLD",2025-09-22
343,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",595.65,NA,6.39,NA,40,62.3,"BULLISH",7.16,9,4,0,NA,NA,NA,NA,NA,433420060.35,"WEAK_HOLD",2025-09-22
564,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",367.8,NA,-1.35,NA,40,46.9,"BULLISH",8.62,4,6,0,NA,NA,NA,NA,NA,168763921.15,"WEAK_HOLD",2025-09-22
588,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",272.8,NA,-1.64,NA,40,54,"BULLISH",-1.5,1,10,20,62.14,56.3,81,56.36,54,152463932.4,"WEAK_HOLD",2025-09-22
605,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",356.95,NA,0.42,NA,40,51,"BEARISH",4.75,1,12,0,NA,NA,NA,NA,NA,147218449.25,"WEAK_HOLD",2025-09-22
635,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",216.09,NA,-2.12,NA,40,56.4,"STRONG_BULLISH",5.65,5,6,0,NA,NA,NA,NA,NA,133905420.95,"WEAK_HOLD",2025-09-22
845,"GREENLAM","GREENLAM INDUSTRIES LTD.","MICRO_CAP",259.16,NA,5.78,NA,40,61.1,"BULLISH",5.53,9,6,0,NA,NA,NA,NA,NA,34783454.56,"WEAK_HOLD",2025-09-22
868,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",105.84,NA,0.09,NA,40,100,"STRONG_BULLISH",1.39,3,15,0,NA,NA,NA,NA,NA,27310364.94,"WEAK_HOLD",2025-09-22
875,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",105.67,NA,-0.03,NA,40,44.3,"BEARISH",-7.23,0,12,25,74.21,77.14,92,61.25,54,23000236.63,"WEAK_HOLD",2025-09-22
23,"TATAMOTORS","TATA MOTORS LIMITED","LARGE_CAP",696.25,NA,-2.34,NA,39.3,49.7,"BULLISH",0.48,3,12,0,NA,NA,NA,NA,NA,6811125096.2,"WEAK_HOLD",2025-09-22
131,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",325.4,NA,2.41,NA,39.3,57,"BULLISH",-6.9,1,10,20,62.6,70,56,58.64,59.17,1561329108.15,"WEAK_HOLD",2025-09-22
164,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",4014,NA,3.99,NA,39.3,58.5,"BEARISH",-3.77,2,10,15,53.24,52.39,47,58.41,59,1196155664.3,"WEAK_HOLD",2025-09-22
356,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",218.41,NA,-0.45,NA,39.3,58.1,"BULLISH",2.16,6,14,0,NA,NA,NA,NA,NA,397088202.08,"WEAK_HOLD",2025-09-22
408,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",883.95,NA,-2.33,NA,39.3,52.4,"BULLISH",7.24,5,8,0,NA,NA,NA,NA,NA,309776249.7,"WEAK_HOLD",2025-09-22
453,"HEG","HEG LTD","MICRO_CAP",517.2,NA,0.53,NA,39.3,56.8,"BULLISH",3.59,4,12,0,NA,NA,NA,NA,NA,250748938.55,"WEAK_HOLD",2025-09-22
496,"TEAMLEASE","TEAMLEASE SERVICES LTD.","MICRO_CAP",1868.4,NA,-2.83,NA,39.3,50.4,"BULLISH",-4.18,6,12,0,NA,NA,NA,NA,NA,209261409.6,"WEAK_HOLD",2025-09-22
526,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",965,NA,8.51,NA,39.3,63.5,"BULLISH",5.49,5,8,0,NA,NA,NA,NA,NA,192837912.6,"WEAK_HOLD",2025-09-22
823,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",338.25,NA,-1.76,NA,39.3,53.7,"STRONG_BULLISH",2.05,6,10,0,10,10,10,10,10,41976720.7,"WEAK_HOLD",2025-09-22
78,"PEL","PIRAMAL ENTERPRISES LTD","MID_CAP",1124.2,NA,-1.47,NA,38.7,48.3,"BULLISH",-2.95,5,11,0,NA,NA,NA,NA,NA,2453607304,"WEAK_HOLD",2025-09-22
152,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",9056.5,NA,0.96,NA,38.7,58.6,"BULLISH",3.57,4,12,0,NA,NA,NA,NA,NA,1311011157,"WEAK_HOLD",2025-09-22
274,"PPLPHARMA","PIRAMAL PHARMA LIMITED","SMALL_CAP",202.71,NA,-0.48,NA,38.7,55.3,"BEARISH",1.41,4,12,0,NA,NA,NA,NA,NA,666245055.84,"WEAK_HOLD",2025-09-22
449,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",711.6,NA,-1.42,NA,38.7,54.1,"BEARISH",-3.97,5,10,20,60,68.81,56,59.25,44.17,255720159.05,"WEAK_HOLD",2025-09-22
505,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",121.82,NA,12.33,NA,38.7,70.9,"BEARISH",-5.86,10,12,0,NA,NA,NA,NA,NA,205278936.27,"WEAK_HOLD",2025-09-22
599,"GHCL","GHCL LIMITED","MICRO_CAP",592.85,NA,5.49,NA,38.7,61.9,"BEARISH",-2.28,6,11,0,NA,NA,NA,NA,NA,148873680.45,"WEAK_HOLD",2025-09-22
719,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",250.7,NA,5.34,NA,38.7,64.4,"BULLISH",4.25,6,10,0,NA,NA,NA,NA,NA,85261523.89,"WEAK_HOLD",2025-09-22
808,"REMSONSIND","REMSONS INDUSTRIES LTD","MICRO_CAP",126.93,NA,1.78,NA,38.7,53.6,"BEARISH",-3.64,6,13,0,NA,NA,NA,NA,NA,48336041.91,"WEAK_HOLD",2025-09-22
814,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",269.2,NA,-2.57,NA,38.7,38.9,"BULLISH",32.32,10,6,0,NA,NA,NA,NA,NA,44858620,"WEAK_HOLD",2025-09-22
111,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",139.42,NA,4.09,NA,38,56.2,"BEARISH",-43.8,3,10,25,71.08,74.57,82,59.41,59.17,1771301604.61,"WEAK_HOLD",2025-09-22
139,"IOC","INDIAN OIL CORP LTD","MID_CAP",148.3,NA,2.99,NA,38,67.5,"BULLISH",-2.26,4,10,0,NA,NA,NA,NA,NA,1440093690.93,"WEAK_HOLD",2025-09-22
239,"INTELLECT","INTELLECT DESIGN ARENA","SMALL_CAP",1072.2,NA,4.48,NA,38,64,"BEARISH",-6.16,8,15,0,NA,NA,NA,NA,NA,801688550.45,"WEAK_HOLD",2025-09-22
262,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1438.4,NA,-1.38,NA,38,51.2,"BULLISH",-3.18,1,10,20,62.97,68.04,60,59.41,59.17,704563113.6,"WEAK_HOLD",2025-09-22
264,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",781.5,NA,-2.24,NA,38,52,"STRONG_BULLISH",2.7,2,12,0,NA,NA,NA,NA,NA,695196340.8,"WEAK_HOLD",2025-09-22
547,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",253,NA,2.78,NA,38,62.8,"BULLISH",1.95,5,12,0,NA,NA,NA,NA,NA,180316759.55,"WEAK_HOLD",2025-09-22
581,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",196.82,NA,17.12,NA,38,70.4,"BULLISH",9.09,9,4,0,10,10,10,10,10,156058251.15,"WEAK_HOLD",2025-09-22
661,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",224.69,NA,0.55,NA,38,60.9,"BULLISH",0.35,2,12,0,NA,NA,NA,NA,NA,117740126.47,"WEAK_HOLD",2025-09-22
688,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",245.75,NA,0.07,NA,38,50.6,"BULLISH",7.88,4,8,0,NA,NA,NA,NA,NA,105713800.27,"WEAK_HOLD",2025-09-22
702,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",180.22,NA,0.57,NA,38,51.4,"NEUTRAL",-11.37,6,20,0,NA,NA,NA,NA,NA,94309695.76,"WEAK_HOLD",2025-09-22
187,"BANDHANBNK","BANDHAN BANK LIMITED","SMALL_CAP",163.19,NA,0.65,NA,37.3,44.3,"BEARISH",-8.07,3,10,20,65.58,70.71,70,56.47,56.67,1047484963.16,"WEAK_HOLD",2025-09-22
229,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.53,NA,0.09,NA,37.3,98.5,"STRONG_BULLISH",1.41,2,12,0,NA,NA,NA,NA,NA,841085238.99,"WEAK_HOLD",2025-09-22
475,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",751.5,NA,2.42,NA,37.3,53.9,"STRONG_BEARISH",-3.33,5,18,0,10,10,10,10,10,228267869.95,"WEAK_HOLD",2025-09-22
497,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",165.37,NA,11.29,NA,37.3,70.1,"BULLISH",5.61,9,4,0,NA,NA,NA,NA,NA,208081970.82,"WEAK_HOLD",2025-09-22
539,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",951.3,NA,-2.86,NA,37.3,49,"BULLISH",-4.25,2,10,15,53.07,51.96,51,57.05,54.17,184956180.85,"WEAK_HOLD",2025-09-22
573,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",548.2,NA,11.75,NA,37.3,70.9,"BULLISH",5.5,10,4,0,NA,NA,NA,NA,NA,162161332.9,"WEAK_HOLD",2025-09-22
694,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",364.9,NA,-1.22,NA,37.3,47.2,"STRONG_BULLISH",0.89,3,10,0,NA,NA,NA,NA,NA,101802973.15,"WEAK_HOLD",2025-09-22
793,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",295.4,NA,-4.2,NA,37.3,54.3,"BULLISH",4.99,6,8,0,NA,NA,NA,NA,NA,53380869.65,"WEAK_HOLD",2025-09-22
881,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",128.5,NA,2.14,NA,37.3,51.1,"NEUTRAL",2.86,1,13,0,NA,NA,NA,NA,NA,21463780.75,"WEAK_HOLD",2025-09-22
890,"NELCAST","NELCAST LIMITED","MICRO_CAP",145.27,NA,0.01,NA,37.3,39.5,"BEARISH",2.21,2,10,0,NA,NA,NA,NA,NA,17096576.96,"WEAK_HOLD",2025-09-22
64,"AMBUJACEM","AMBUJA CEMENTS LTD","MID_CAP",590.3,NA,3.79,NA,36.7,60.7,"BULLISH",1.22,3,11,0,10,10,10,10,10,2951622972.25,"WEAK_HOLD",2025-09-22
75,"BDL","BHARAT DYNAMICS LIMITED","MID_CAP",1627.7,NA,1.43,NA,36.7,61.1,"BEARISH",-13.62,3,8,25,73.31,74.78,94,58.86,54.17,2571123261.1,"WEAK_HOLD",2025-09-22
169,"MANYAVAR","VEDANT FASHIONS LIMITED","SMALL_CAP",750.8,NA,2.08,NA,36.7,53.6,"STRONG_BEARISH",-6.49,5,20,0,NA,NA,NA,NA,NA,1165854122.95,"WEAK_HOLD",2025-09-22
222,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",284.49,NA,0.48,NA,36.7,59.1,"STRONG_BULLISH",0.15,2,12,0,NA,NA,NA,NA,NA,867834743.21,"WEAK_HOLD",2025-09-22
281,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1581.3,NA,-0.87,NA,36.7,54.2,"BULLISH",3.76,2,12,0,NA,NA,NA,NA,NA,630736255.7,"WEAK_HOLD",2025-09-22
434,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",365.3,NA,-0.69,NA,36.7,51.6,"BULLISH",1.57,1,10,0,NA,NA,NA,NA,NA,279247145.75,"WEAK_HOLD",2025-09-22
533,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1453.6,NA,3.25,NA,36.7,50,"BULLISH",-7.52,0,10,25,70.76,75.43,76,62.95,60,189475979,"WEAK_HOLD",2025-09-22
618,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",532.8,NA,4.54,NA,36.7,59.4,"BULLISH",3.4,2,6,0,NA,NA,NA,NA,NA,141279132.5,"WEAK_HOLD",2025-09-22
633,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",310,NA,2.6,NA,36.7,54.3,"BEARISH",-1.61,1,8,20,68.95,73.26,76,60.45,57,134870428.5,"WEAK_HOLD",2025-09-22
690,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",146.69,NA,-2.77,NA,36.7,46.1,"STRONG_BULLISH",8.25,4,6,0,NA,NA,NA,NA,NA,105357478.32,"WEAK_HOLD",2025-09-22
711,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",283.1,NA,0.46,NA,36.7,59.2,"STRONG_BULLISH",0.15,2,12,0,NA,NA,NA,NA,NA,91054270.41,"WEAK_HOLD",2025-09-22
837,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",121.89,NA,0.63,NA,36.7,52,"BEARISH",-15.26,6,18,0,NA,NA,NA,NA,NA,38231418.32,"WEAK_HOLD",2025-09-22
58,"VEDL","VEDANTA LIMITED","MID_CAP",458.45,NA,0.89,NA,36,60.3,"BULLISH",4.77,2,10,0,NA,NA,NA,NA,NA,3157142094.65,"WEAK_HOLD",2025-09-22
148,"PARADEEP","PARADEEP PHOSPHATES LTD","MID_CAP",178.31,NA,6.62,NA,36,40.4,"BEARISH",10.6,8,6,0,NA,NA,NA,NA,NA,1330709856.9,"WEAK_HOLD",2025-09-22
161,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",769.4,NA,-2.71,NA,36,47.6,"STRONG_BULLISH",3.89,1,10,0,NA,NA,NA,NA,NA,1218557263.85,"WEAK_HOLD",2025-09-22
178,"TATATECH","TATA TECHNOLOGIES LIMITED","SMALL_CAP",702.25,NA,-1.29,NA,36,53.5,"BEARISH",-0.51,4,12,0,NA,NA,NA,NA,NA,1102006153.3,"WEAK_HOLD",2025-09-22
214,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",171.25,NA,-5.14,NA,36,42.9,"BULLISH",1.68,1,8,0,NA,NA,NA,NA,NA,924744810.3,"WEAK_HOLD",2025-09-22
240,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1130.1,NA,2.49,NA,36,62.9,"BULLISH",4.17,2,10,0,NA,NA,NA,NA,NA,793190241.6,"WEAK_HOLD",2025-09-22
317,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1690.4,NA,-0.58,NA,36,37.9,"STRONG_BEARISH",-5.27,3,12,15,53.93,52.39,51,56.14,60,496548488.8,"WEAK_HOLD",2025-09-22
410,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",569.45,NA,5.79,NA,36,69.1,"BULLISH",1.23,5,8,0,NA,NA,NA,NA,NA,309386889.7,"WEAK_HOLD",2025-09-22
418,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",1055.4,NA,-3.4,NA,36,49.1,"BULLISH",6.43,4,10,0,NA,NA,NA,NA,NA,302366527.1,"WEAK_HOLD",2025-09-22
493,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",157.97,NA,-3.73,NA,36,52.9,"BULLISH",1.49,2,11,0,NA,NA,NA,NA,NA,212024186.89,"WEAK_HOLD",2025-09-22
538,"SETFNIFBK","SBI-ETF NIFTY BANK","MICRO_CAP",566.82,NA,0.68,NA,36,55.3,"BEARISH",-2.06,6,10,0,NA,NA,NA,NA,NA,185982469.89,"WEAK_HOLD",2025-09-22
654,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",408.75,NA,-4.82,NA,36,45.5,"BULLISH",0.57,3,8,0,NA,NA,NA,NA,NA,123381450.05,"WEAK_HOLD",2025-09-22
781,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",502.6,NA,0.04,NA,36,53.7,"BEARISH",0.43,2,11,0,NA,NA,NA,NA,NA,58484130.45,"WEAK_HOLD",2025-09-22
