"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1320,"BHARATRAS","BHARAT RASAYAN LTD","MICRO_CAP",10164,0.1,0.04,-5.47,44,39.2,"BEARISH",3.99,1,12,25,75.27,77.83,92,62.95,57,14686590,"WEAK_HOLD",2025-09-04
1540,"NILASPACES","NILA SPACES LIMITED","MICRO_CAP",14.35,-1.91,8.06,4.14,44,55.3,"BULLISH",24.2,11,8,0,NA,NA,NA,NA,NA,5903105.89,"WEAK_HOLD",2025-09-04
1624,"CENTENKA","CENTURY ENKA LTD","MICRO_CAP",498.75,-1.14,-1.09,-0.15,44,45.6,"BULLISH",1.86,1,10,20,61.84,70.48,60,58,47,4268911.5,"WEAK_HOLD",2025-09-04
1765,"ENIL","ENTERTAIN NET. IND. LTD.","MICRO_CAP",162.35,-0.55,-2.87,3.95,44,53.1,"STRONG_BULLISH",15.37,9,6,0,NA,NA,NA,NA,NA,2032688.14,"WEAK_HOLD",2025-09-04
1776,"CONSOFINVT","CONSO. FIN. & HOLD. LTD.","MICRO_CAP",197,-1.31,7.25,2.44,44,54.1,"BULLISH",2.49,2,6,20,62.98,75.79,56,50.59,57,1921060.02,"WEAK_HOLD",2025-09-04
1787,"MOTOUR","MOTILALAMC - MOTOUR","MICRO_CAP",92.19,0.09,1.41,1.39,44,52,"NEUTRAL",5.01,9,11,0,NA,NA,NA,NA,NA,1810811.94,"WEAK_HOLD",2025-09-04
1954,"GOLD360","360ONEAMC - GOLD360","MICRO_CAP",104.6,0.29,4.5,5.34,44,76.1,"STRONG_BULLISH",11.28,9,6,0,NA,NA,NA,NA,NA,664200.95,"WEAK_HOLD",2025-09-04
2066,"WILLAMAGOR","WILLIAMSON MAGOR","MICRO_CAP",32.99,0.24,-0.24,-3.17,44,43.8,"BEARISH",4.27,6,11,0,NA,NA,NA,NA,NA,189114.34,"WEAK_HOLD",2025-09-04
15,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1880.4,-0.19,-0.04,-2.66,43.3,43.5,"BULLISH",0.35,1,10,15,52.75,50.65,51,54.32,59.17,9805202617.5,"WEAK_HOLD",2025-09-04
131,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",312.9,-0.62,0.71,-0.7,43.3,41.5,"BEARISH",1.12,1,10,20,62.6,70,56,58.64,59.17,1645073203.35,"WEAK_HOLD",2025-09-04
205,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1990.9,-0.67,2.79,-3.01,43.3,51.4,"BEARISH",21.39,8,12,0,NA,NA,NA,NA,NA,984538646.7,"WEAK_HOLD",2025-09-04
227,"AFFLE","AFFLE 3I LIMITED","SMALL_CAP",1906.5,0.11,0.67,-2.67,43.3,45,"BEARISH",2.88,6,12,0,10,10,10,10,10,885574850.7,"WEAK_HOLD",2025-09-04
293,"SAILIFE","SAI LIFE SCIENCES LIMITED","SMALL_CAP",848.5,0.08,3.98,6.78,43.3,49.8,"BULLISH",16.71,11,6,0,NA,NA,NA,NA,NA,621892060.2,"WEAK_HOLD",2025-09-04
330,"RADICO","RADICO KHAITAN LTD","MICRO_CAP",2840.4,-2.13,0.01,-1.62,43.3,51,"STRONG_BULLISH",8.96,4,8,0,NA,NA,NA,NA,NA,488052048.4,"WEAK_HOLD",2025-09-04
347,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MICRO_CAP",3599.3,-0.21,0.63,0.28,43.3,51.4,"BULLISH",16.26,9,8,0,NA,NA,NA,NA,NA,462619091.1,"WEAK_HOLD",2025-09-04
403,"GRINDWELL","GRINDWELL NORTON LIMITED","MICRO_CAP",1602.3,0.5,3.47,5.94,43.3,56.2,"BEARISH",0.27,9,13,0,NA,NA,NA,NA,NA,378067076.8,"WEAK_HOLD",2025-09-04
405,"INDIANB","INDIAN BANK","MICRO_CAP",664.2,-0.94,1.74,4.64,43.3,54.7,"BULLISH",9.67,5,12,0,NA,NA,NA,NA,NA,374492685.1,"WEAK_HOLD",2025-09-04
587,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",883.25,-1.47,4.53,7.48,43.3,52.4,"BULLISH",9.18,7,10,0,NA,NA,NA,NA,NA,191599641.75,"WEAK_HOLD",2025-09-04
634,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1289.1,-0.52,0.37,-11.34,43.3,37.7,"BEARISH",3.84,2,10,15,51.69,51.19,51,57.05,47,163018259.9,"WEAK_HOLD",2025-09-04
818,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",584.5,-1.02,3.12,-7.6,43.3,50.7,"BULLISH",15.28,8,6,0,NA,NA,NA,NA,NA,92542493.1,"WEAK_HOLD",2025-09-04
857,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",459.2,-2.36,2.43,5.53,43.3,56.1,"STRONG_BULLISH",6.76,6,10,0,NA,NA,NA,NA,NA,79825176.75,"WEAK_HOLD",2025-09-04
957,"TATVA","TATVA CHIN PHARM CHEM LTD","MICRO_CAP",1037,-3.21,-2.94,-8.84,43.3,46.4,"BULLISH",15.85,8,4,0,NA,NA,NA,NA,NA,55005124.9,"WEAK_HOLD",2025-09-04
1096,"TCI","TRANSPORT CORPN OF INDIA","MICRO_CAP",1167.2,-0.97,2.8,-0.46,43.3,53,"BULLISH",5.52,6,6,0,NA,NA,NA,NA,NA,34708244,"WEAK_HOLD",2025-09-04
1098,"MAYURUNIQ","MAYUR UNIQUOTERS LTD","MICRO_CAP",539.25,1.97,2.01,3.63,43.3,49.4,"BULLISH",0.66,5,13,0,NA,NA,NA,NA,NA,34501570.3,"WEAK_HOLD",2025-09-04
1113,"JGCHEM","J.G.CHEMICALS LIMITED","MICRO_CAP",466.1,-0.72,0.52,-3.65,43.3,43.6,"BULLISH",21.24,8,12,0,NA,NA,NA,NA,NA,33051061.4,"WEAK_HOLD",2025-09-04
1132,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",209.97,0.14,0.1,2.89,43.3,47.7,"BULLISH",10.7,7,13,0,NA,NA,NA,NA,NA,31487427.9,"WEAK_HOLD",2025-09-04
1165,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",195.75,-0.71,7.37,NA,43.3,72.3,"BULLISH",69.16,15,6,0,NA,NA,NA,NA,NA,27274728.15,"WEAK_HOLD",2025-09-04
1367,"BCLIND","BCL INDUSTRIES LIMITED","MICRO_CAP",40.91,-1.14,2.25,-8.19,43.3,44.2,"BEARISH",0.1,1,12,25,72.93,76.09,94,60,46.67,12470287.71,"WEAK_HOLD",2025-09-04
1399,"RUSTOMJEE","KEYSTONE REALTORS LIMITED","MICRO_CAP",615,0.57,-3.63,4.09,43.3,44.4,"BULLISH",11.62,7,13,0,NA,NA,NA,NA,NA,10818523.5,"WEAK_HOLD",2025-09-04
1511,"EMAMIPAP","EMAMI PAPER MILLS LIMITED","MICRO_CAP",103.91,-0.67,-0.15,9.59,43.3,54.8,"BULLISH",12.5,9,6,0,NA,NA,NA,NA,NA,6705401.94,"WEAK_HOLD",2025-09-04
1666,"SADBHAV","SADBHAV ENGINEERING LTD","MICRO_CAP",14.06,-1.47,-5.06,15.34,43.3,50.7,"BULLISH",15.95,13,6,0,NA,NA,NA,NA,NA,3445518.26,"WEAK_HOLD",2025-09-04
1682,"CYBERTECH","CYBERTECH SYSTEMS & SOFTW","MICRO_CAP",153.94,-0.7,-0.84,2.83,43.3,48.9,"BULLISH",3.43,2,12,15,52.68,53.26,51,57.14,48,3091579.05,"WEAK_HOLD",2025-09-04
1857,"MANAKALUCO","MANAK ALUMINIUM CO. LTD.","MICRO_CAP",30.77,-2.01,0.69,-7.21,43.3,52.6,"BULLISH",26.88,10,4,0,NA,NA,NA,NA,NA,1297948.44,"WEAK_HOLD",2025-09-04
83,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",128.01,-1.7,-1.39,4.95,42.7,37.3,"BEARISH",-43.73,2,10,25,71.08,74.57,82,59.41,59.17,2640523387.99,"WEAK_HOLD",2025-09-04
114,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",136.85,-1.27,16,8.97,42.7,64.3,"BULLISH",12.87,9,4,0,NA,NA,NA,NA,NA,1947490998.56,"WEAK_HOLD",2025-09-04
167,"NMDC","NMDC LTD.","SMALL_CAP",73.43,-1.16,6.84,2.1,42.7,59.3,"BULLISH",8.81,5,6,0,NA,NA,NA,NA,NA,1288585465.93,"WEAK_HOLD",2025-09-04
261,"GVT&D","GE VERNOVA T&D INDIA LTD","SMALL_CAP",2712.2,-3.73,1.06,-3.81,42.7,50.2,"BULLISH",14.28,8,8,0,NA,NA,NA,NA,NA,735181986.2,"WEAK_HOLD",2025-09-04
297,"AFCONS","AFCONS INFRASTRUCTURE LTD","SMALL_CAP",439.15,1.13,4.04,7.75,42.7,62,"BULLISH",3.3,5,12,0,10,10,10,10,10,610719084.65,"WEAK_HOLD",2025-09-04
342,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1014.05,2.82,12.59,9.75,42.7,65,"BEARISH",4.34,9,4,0,NA,NA,NA,NA,NA,476845702.25,"WEAK_HOLD",2025-09-04
344,"TDPOWERSYS","TD POWER SYSTEMS LTD.","MICRO_CAP",538.55,-2.32,6.86,6.63,42.7,60.3,"STRONG_BULLISH",8.14,7,6,0,NA,NA,NA,NA,NA,472677810.6,"WEAK_HOLD",2025-09-04
415,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",355.85,0.37,-3.01,-0.1,42.7,47.2,"STRONG_BULLISH",3.06,2,9,0,NA,NA,NA,NA,NA,362171816.9,"WEAK_HOLD",2025-09-04
697,"SKFINDIA","SKF INDIA LTD","MICRO_CAP",4599.8,0.9,2.4,-4.01,42.7,49.8,"BEARISH",0.79,2,15,0,NA,NA,NA,NA,NA,137368573,"WEAK_HOLD",2025-09-04
766,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",178.32,-0.67,4.91,3.21,42.7,61.8,"BEARISH",0.79,7,8,0,NA,NA,NA,NA,NA,107203095.14,"WEAK_HOLD",2025-09-04
820,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","MICRO_CAP",3417.2,1.29,-1.36,-7.43,42.7,43.9,"BEARISH",8.88,4,13,0,10,10,10,10,10,91481760.8,"WEAK_HOLD",2025-09-04
910,"JTLIND","JTL INDUSTRIES LIMITED","MICRO_CAP",78.03,-0.71,7.08,15.65,42.7,58.7,"BULLISH",6.53,8,10,0,NA,NA,NA,NA,NA,66284652.52,"WEAK_HOLD",2025-09-04
1182,"JAGSNPHARM","JAGSONPAL PHARMACEUTICALS","MICRO_CAP",242.3,-2.42,4.17,-12.95,42.7,46.7,"BEARISH",14.81,8,8,0,NA,NA,NA,NA,NA,24900827.59,"WEAK_HOLD",2025-09-04
1215,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",157.74,-0.93,0.34,3.13,42.7,53.8,"BULLISH",19.68,9,6,0,NA,NA,NA,NA,NA,21657859.74,"WEAK_HOLD",2025-09-04
1384,"TOP100CASE","ZERODHAAMC - TOP100CASE","MICRO_CAP",10.57,-0.09,1.05,0.67,42.7,50,"BULLISH",2.64,3,8,0,NA,NA,NA,NA,NA,11608399.46,"WEAK_HOLD",2025-09-04
1423,"ASMS","BARTRONICS INDIA LIMITED","MICRO_CAP",12.38,3.08,1.98,-2.37,42.7,45.3,"STRONG_BEARISH",-8.21,5,18,15,58.36,55.95,65,55.91,57,10009587.43,"WEAK_HOLD",2025-09-04
1488,"HEALTHIETF","ICICIPRAMC - ICICIPHARM","MICRO_CAP",148.4,0.11,0.66,0.04,42.7,49.2,"BULLISH",6.31,4,13,0,NA,NA,NA,NA,NA,7520125.44,"WEAK_HOLD",2025-09-04
1535,"IVP","IVP LTD","MICRO_CAP",172.82,3.45,4.97,-2.84,42.7,49.8,"BEARISH",0.74,6,14,0,NA,NA,NA,NA,NA,6061159.5,"WEAK_HOLD",2025-09-04
1539,"SHALBY","SHALBY LIMITED","MICRO_CAP",196.22,-0.35,3.29,-5.13,42.7,46.7,"BULLISH",11.74,6,12,0,NA,NA,NA,NA,NA,5956571.77,"WEAK_HOLD",2025-09-04
1560,"MUNJALSHOW","MUNJAL SHOWA LTD","MICRO_CAP",138.25,-1.52,2.35,2.82,42.7,49.1,"BULLISH",12.45,7,10,0,NA,NA,NA,NA,NA,5332767.29,"WEAK_HOLD",2025-09-04
1613,"GEECEE","GEECEE VENTURES LIMITED","MICRO_CAP",385.2,-0.45,7.09,1.2,42.7,61.8,"STRONG_BEARISH",3.59,7,6,0,NA,NA,NA,NA,NA,4480814.35,"WEAK_HOLD",2025-09-04
1747,"MMP","MMP INDUSTRIES LIMITED","MICRO_CAP",277.6,-1.39,3.06,8.76,42.7,54.2,"BULLISH",8.01,6,10,0,NA,NA,NA,NA,NA,2279343.25,"WEAK_HOLD",2025-09-04
1989,"BAGFILMS","B.A.G FILMS AND MEDIA LTD","MICRO_CAP",6.53,0.31,3.32,-1.95,42.7,49.3,"NEUTRAL",-9.59,0,13,25,72.28,78.91,86,61.36,46.25,487759.19,"WEAK_HOLD",2025-09-04
2122,"UNIONGOLD","UNIONAMC - UNIONGOLD","MICRO_CAP",104.25,0.29,4.25,4.98,42.7,76.8,"STRONG_BULLISH",11.08,7,6,0,NA,NA,NA,NA,NA,34745.35,"WEAK_HOLD",2025-09-04
97,"NIVABUPA","NIVA BUPA HEALTH INS CO L","MID_CAP",81.26,-3.07,-0.38,-0.55,42,43.4,"BULLISH",2.62,6,10,0,NA,NA,NA,NA,NA,2309686172.69,"WEAK_HOLD",2025-09-04
132,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",5569.5,-0.5,-0.22,-1.83,42,49.4,"STRONG_BULLISH",13.1,6,6,0,NA,NA,NA,NA,NA,1599695948.5,"WEAK_HOLD",2025-09-04
175,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",899.3,-0.63,3.17,-6.48,42,42.1,"BEARISH",-5.63,5,10,20,60.05,57.61,67,60.68,54.17,1182558466.95,"WEAK_HOLD",2025-09-04
306,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",656.8,0.75,4.39,-5.88,42,49.5,"BEARISH",5.92,4,9,0,NA,NA,NA,NA,NA,570919081.35,"WEAK_HOLD",2025-09-04
389,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",180.64,-2.75,21.25,31.19,42,73.9,"BULLISH",141.07,15,4,0,NA,NA,NA,NA,NA,399272477.38,"WEAK_HOLD",2025-09-04
401,"IOB","INDIAN OVERSEAS BANK","MICRO_CAP",37.96,-3.83,-0.58,2.87,42,49.1,"BULLISH",3.9,5,12,0,NA,NA,NA,NA,NA,382438069.83,"WEAK_HOLD",2025-09-04
410,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",342.05,0.88,5.52,6.59,42,59.7,"BULLISH",7.15,6,9,0,10,10,10,10,10,367234635.9,"WEAK_HOLD",2025-09-04
565,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",721.28,-0.36,1.66,0.63,42,50.7,"BULLISH",3.03,3,10,0,NA,NA,NA,NA,NA,207051730,"WEAK_HOLD",2025-09-04
897,"KCP","KCP LTD","MICRO_CAP",206.37,-0.07,5.12,-0.56,42,52.7,"STRONG_BEARISH",6.27,4,8,0,NA,NA,NA,NA,NA,69833022.89,"WEAK_HOLD",2025-09-04
1020,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",306.8,-4.01,-3.57,-2.43,42,48.9,"STRONG_BULLISH",11.9,6,6,0,NA,NA,NA,NA,NA,45089302.8,"WEAK_HOLD",2025-09-04
1205,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",291.65,1.3,2.48,3.99,42,51.6,"BEARISH",5.17,4,13,0,NA,NA,NA,NA,NA,22649045.95,"WEAK_HOLD",2025-09-04
1210,"BUTTERFLY","BTRFLY GANDHI APPL LTD","MICRO_CAP",706.5,-0.72,-2.21,-4.75,42,41.1,"BULLISH",-3.48,3,8,15,51.8,50.22,47,57.05,57,22195306.25,"WEAK_HOLD",2025-09-04
1318,"BLUSPRING","BLUSPRING ENTERPRISES LTD","MICRO_CAP",79.05,-0.01,-1.11,-10.21,42,43.7,"BEARISH",19.2,8,10,10,47.63,47.95,40.83,46.18,60,15076031.07,"WEAK_HOLD",2025-09-04
1681,"VSTL","VIBHOR STEEL TUBES LTD","MICRO_CAP",161.16,-0.77,1.86,0.53,42,51.9,"BULLISH",10.5,7,8,0,NA,NA,NA,NA,NA,3102816.14,"WEAK_HOLD",2025-09-04
2070,"CYBERMEDIA","CYBER MEDIA (INDIA) LTD.","MICRO_CAP",16.45,-0.54,1.11,-2.89,42,46.5,"BEARISH",1.49,1,4,20,62.62,59.35,77,57.86,53.75,179245.15,"WEAK_HOLD",2025-09-04
39,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",3592.6,-0.23,0.91,-1.64,41.3,49.6,"BULLISH",2.77,1,12,0,NA,NA,NA,NA,NA,5156132286.2,"WEAK_HOLD",2025-09-04
202,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","SMALL_CAP",277.55,-0.61,0.04,-1.58,41.3,51.8,"STRONG_BULLISH",5.45,3,8,0,24.24,35.38,17,21.67,10,996645430.9,"WEAK_HOLD",2025-09-04
292,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",2996.9,-1.54,1.82,3.27,41.3,49,"STRONG_BULLISH",8.01,4,10,0,NA,NA,NA,NA,NA,623483072,"WEAK_HOLD",2025-09-04
622,"GLOBUSSPR","GLOBUS SPIRITS LTD","MICRO_CAP",1061.1,-3.81,-11.87,-10.4,41.3,31.8,"BULLISH",14.38,9,4,0,NA,NA,NA,NA,NA,169841962.4,"WEAK_HOLD",2025-09-04
646,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",264.12,0.04,0.88,0.55,41.3,49.7,"BULLISH",2.41,3,11,0,NA,NA,NA,NA,NA,158300891.17,"WEAK_HOLD",2025-09-04
694,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",361.3,-0.56,5.8,-3.74,41.3,49.6,"BULLISH",21.49,8,6,0,NA,NA,NA,NA,NA,140619654.65,"WEAK_HOLD",2025-09-04
882,"INDIGOPNTS","INDIGO PAINTS LIMITED","MICRO_CAP",1152.8,0.87,5.06,-4.33,41.3,53.1,"BEARISH",2.25,2,15,0,NA,NA,NA,NA,NA,73807180,"WEAK_HOLD",2025-09-04
906,"SUNDARMHLD","SUNDARAM FINANCE HOLD LTD","MICRO_CAP",490.5,-0.52,2.57,4.17,41.3,53.3,"BULLISH",5.72,4,12,0,NA,NA,NA,NA,NA,67277454.05,"WEAK_HOLD",2025-09-04
937,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",430.15,-2.21,2.77,-0.17,41.3,44.6,"BEARISH",-4.2,1,8,25,71.54,72.61,86,57.73,63,59606554.1,"WEAK_HOLD",2025-09-04
983,"ZFCVINDIA","ZF COM VE CTR SYS IND LTD","MICRO_CAP",13721,-0.59,-2.9,0.86,41.3,46.2,"STRONG_BULLISH",7.43,4,10,0,NA,NA,NA,NA,NA,50511951,"WEAK_HOLD",2025-09-04
1101,"JINDALPHOT","JINDAL PHOTO LIMITED","MICRO_CAP",1163.6,-4.78,35.64,NA,41.3,66.3,"BULLISH",91.41,15,0,0,NA,NA,NA,NA,NA,34099379.6,"WEAK_HOLD",2025-09-04
1153,"KMEW","KNOWLEDGE MARINE & EN W L","MICRO_CAP",1778.7,0.88,-4.79,4.65,41.3,49.1,"STRONG_BULLISH",7.59,4,10,0,NA,NA,NA,NA,NA,28862513.3,"WEAK_HOLD",2025-09-04
1313,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",139.9,2.69,0.47,4.22,41.3,53.1,"NEUTRAL",-1.16,1,20,0,NA,NA,NA,NA,NA,15420262.26,"WEAK_HOLD",2025-09-04
1377,"BSE500IETF","ICICIPRAMC - ICICI500","MICRO_CAP",38.59,0.16,1.15,0.18,41.3,49.9,"BULLISH",2.28,3,11,0,10,10,10,10,10,11931645.82,"WEAK_HOLD",2025-09-04
1395,"DBCORP","D.B.CORP LTD","MICRO_CAP",270.9,0.95,2.75,0.13,41.3,53.2,"BEARISH",2.57,2,10,15,52.16,50.22,47,56.59,60,10938743.65,"WEAK_HOLD",2025-09-04
1561,"RACLGEAR","RACL GEARTECH LIMITED","MICRO_CAP",939.45,0.09,4.34,0.45,41.3,55.1,"BULLISH",7.05,4,10,0,NA,NA,NA,NA,NA,5312094.55,"WEAK_HOLD",2025-09-04
1565,"SPECIALITY","SPECIALITY REST LTD","MICRO_CAP",124.59,1.14,0.92,-3.72,41.3,45.6,"STRONG_BEARISH",2.26,4,15,0,NA,NA,NA,NA,NA,5231876.8,"WEAK_HOLD",2025-09-04
1818,"SANDESH","SANDESH LTD","MICRO_CAP",1228.4,-1.75,1.34,5.61,41.3,48.9,"BULLISH",8.86,7,10,0,NA,NA,NA,NA,NA,1556176.5,"WEAK_HOLD",2025-09-04
2031,"BSLSENETFG","BIRLASLAMC - BSLSENETFG","MICRO_CAP",80.54,0.15,0.42,-0.02,41.3,46.4,"BULLISH",1.84,6,9,0,10,10,10,10,10,316446.22,"WEAK_HOLD",2025-09-04
2063,"IDFNIFTYET","BANDHANAMC - IDFNIFTYET","MICRO_CAP",270.61,0.25,0.59,0.16,41.3,48,"BULLISH",2.52,2,8,0,NA,NA,NA,NA,NA,194841.59,"WEAK_HOLD",2025-09-04
141,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",774.75,0.1,1.25,3.16,40.7,54.9,"BULLISH",4.5,2,12,0,NA,NA,NA,NA,NA,1540076172.55,"WEAK_HOLD",2025-09-04
204,"JSWSTEEL","JSW STEEL LIMITED","SMALL_CAP",1072.4,0.02,3.53,1.8,40.7,58.3,"BULLISH",9.6,5,8,0,NA,NA,NA,NA,NA,988587009.1,"WEAK_HOLD",2025-09-04
251,"MANAPPURAM","MANAPPURAM FINANCE LTD","SMALL_CAP",284.1,-1.35,8.02,9.73,40.7,64.5,"BULLISH",8.55,7,6,0,NA,NA,NA,NA,NA,792454859.2,"WEAK_HOLD",2025-09-04
468,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1046.84,0.06,0.14,0.46,40.7,100,"STRONG_BULLISH",4.14,2,15,0,NA,NA,NA,NA,NA,303822193.65,"WEAK_HOLD",2025-09-04
531,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",217.2,-0.88,5.09,4.99,40.7,62.7,"BULLISH",8.37,5,8,0,NA,NA,NA,NA,NA,232996079.57,"WEAK_HOLD",2025-09-04
578,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1125.8,0.2,-0.23,-5.83,40.7,45.7,"BULLISH",19.07,8,8,0,NA,NA,NA,NA,NA,194926418.4,"WEAK_HOLD",2025-09-04
783,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",946.75,-0.06,4.82,4.58,40.7,55.8,"BEARISH",2.83,2,10,15,53.07,51.96,51,57.05,54.17,102231864.6,"WEAK_HOLD",2025-09-04
1294,"NELCAST","NELCAST LIMITED","MICRO_CAP",147.5,-2.99,-2.38,-13.59,40.7,39.4,"BULLISH",11.01,6,8,0,NA,NA,NA,NA,NA,16540171.84,"WEAK_HOLD",2025-09-04
1341,"MONTECARLO","MONTE CARLO FASHIONS LTD.","MICRO_CAP",598.75,-0.32,4.61,3.72,40.7,60.8,"BEARISH",2.55,2,12,0,NA,NA,NA,NA,NA,13851389.55,"WEAK_HOLD",2025-09-04
1469,"MAZDA","MAZDA LIMITED","MICRO_CAP",285.1,-2.76,1.06,-1.6,40.7,50.1,"NEUTRAL",19.64,8,10,0,NA,NA,NA,NA,NA,8239414.85,"WEAK_HOLD",2025-09-04
1866,"DOLPHIN","DOLPHIN OFF ENT (IND) L","MICRO_CAP",428.2,-0.16,-1.38,5.25,40.7,51.5,"NEUTRAL",19.07,11,10,0,NA,NA,NA,NA,NA,1236500.7,"WEAK_HOLD",2025-09-04
1909,"MURUDCERA","MURUDESHWAR CERAMICS LTD","MICRO_CAP",43.43,1.19,1.02,1.73,40.7,49.2,"BEARISH",4.89,2,15,0,NA,NA,NA,NA,NA,929917,"WEAK_HOLD",2025-09-04
1919,"HDFCBSE500","HDFCAMC - HDFCBSE500","MICRO_CAP",36.68,0.19,0.69,0.58,40.7,48.4,"BULLISH",2.08,3,10,0,NA,NA,NA,NA,NA,851596.17,"WEAK_HOLD",2025-09-04
1963,"ASPINWALL","ASPINWALL & CO LTD","MICRO_CAP",269.55,-0.35,0.75,-3.35,40.7,43,"BEARISH",-6.97,0,10,20,68.53,74.35,76,58.64,53.75,584056.2,"WEAK_HOLD",2025-09-04
1976,"ANMOL","ANMOL INDIA LIMITED","MICRO_CAP",16.25,1.06,-0.43,5.93,40.7,51.8,"BEARISH",-3.23,3,12,25,70.61,74.35,86,56.36,54,526771.52,"WEAK_HOLD",2025-09-04
266,"PREMEXPLN","PREMIER EXPLOSIVES LTD","SMALL_CAP",539.05,0.4,8.95,21.08,40,60.1,"BULLISH",-6.22,6,11,0,NA,NA,NA,NA,NA,728343538.25,"WEAK_HOLD",2025-09-04
291,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",112.98,-1.34,2.1,13.43,40,63,"BULLISH",6.81,8,6,0,NA,NA,NA,NA,NA,623789247.2,"WEAK_HOLD",2025-09-04
384,"APARINDS","APAR INDUSTRIES LTD.","MICRO_CAP",7897,0.44,2.15,-11.76,40,35.9,"BEARISH",3.36,1,8,15,57.41,57.96,58.6,57.27,54.17,406019795.5,"WEAK_HOLD",2025-09-04
412,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",938.75,-0.05,2.28,-2.64,40,49.1,"BEARISH",5.97,4,8,0,NA,NA,NA,NA,NA,363390282.65,"WEAK_HOLD",2025-09-04
414,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1102,-0.34,-2.33,-3.65,40,39.5,"BEARISH",-0.83,1,10,15,55.72,58.04,51,58.27,54,362993075.1,"WEAK_HOLD",2025-09-04
722,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1347.8,-0.12,3.82,3.57,40,51.7,"BEARISH",9.45,5,8,0,NA,NA,NA,NA,NA,125206459.3,"WEAK_HOLD",2025-09-04
723,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",541.1,-0.32,2.38,-5.35,40,46.7,"BEARISH",0.9,1,10,20,62.85,66.87,58.6,60,63,123985788.5,"WEAK_HOLD",2025-09-04
792,"GATEWAY","GATEWAY DISTRIPARKS LTD","MICRO_CAP",65.32,0.8,-0.26,-3.13,40,45.1,"BULLISH",5.42,4,6,0,NA,NA,NA,NA,NA,101142479.88,"WEAK_HOLD",2025-09-04
883,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",612.55,-0.95,5.35,-21.56,40,44.4,"BULLISH",18.54,8,6,0,NA,NA,NA,NA,NA,73674643.4,"WEAK_HOLD",2025-09-04
