"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
862,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",131.96,-2.63,2.42,-0.86,15.3,48.3,"BEARISH",-5.06,0,4,0,NA,NA,NA,NA,NA,21974226.07,"SELL",2025-11-14
274,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3560.5,-0.34,-5.26,0.15,14.7,42.6,"BEARISH",-9.75,1,8,0,NA,NA,NA,NA,NA,593409976.4,"SELL",2025-11-14
283,"KEC","KEC INTL. LIMITED","SMALL_CAP",791.55,0.89,4.24,-7.15,14.7,43.7,"STRONG_BEARISH",-8.16,0,11,0,NA,NA,NA,NA,NA,567318721.3,"SELL",2025-11-14
415,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",552.7,-0.61,3.94,0.5,14.7,53.7,"STRONG_BEARISH",-8.56,1,8,0,NA,NA,NA,NA,NA,280952213.3,"SELL",2025-11-14
464,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",304,-0.75,-2.81,-6.03,14.7,28.2,"STRONG_BEARISH",-10.38,1,8,0,NA,NA,NA,NA,NA,218306856.25,"SELL",2025-11-14
475,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",464.8,-0.68,-2.18,-10.3,14.7,24,"STRONG_BEARISH",-24.02,1,8,0,NA,NA,NA,NA,NA,210361148.2,"SELL",2025-11-14
480,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",331.4,0.09,-0.45,-2.29,14.7,39.3,"STRONG_BEARISH",-21.42,0,10,0,NA,NA,NA,NA,NA,206958039.05,"SELL",2025-11-14
546,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",412.9,0.65,2.13,0.02,14.7,48,"STRONG_BEARISH",-8.12,1,10,0,NA,NA,NA,NA,NA,160170778.25,"SELL",2025-11-14
550,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",1245,1.44,-7.09,5.24,14.7,40.3,"BEARISH",-10.39,3,6,0,NA,NA,NA,NA,NA,158257475.6,"SELL",2025-11-14
649,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",437.45,-0.59,-12.99,3.28,14.7,48.5,"BULLISH",-5.04,1,0,0,NA,NA,NA,NA,NA,102611925.45,"SELL",2025-11-14
740,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",365.5,-1.19,-0.08,-8.43,14.7,36.1,"STRONG_BEARISH",-18.88,0,10,0,NA,NA,NA,NA,NA,62993344.25,"SELL",2025-11-14
763,"NOCIL","NOCIL LIMITED","MICRO_CAP",176,-1.16,0.22,-4.53,14.7,44.8,"STRONG_BEARISH",-6.62,0,10,0,NA,NA,NA,NA,NA,54150699.67,"SELL",2025-11-14
817,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",310.85,0.32,-0.48,-1.46,14.7,40.9,"STRONG_BEARISH",-14.8,0,12,0,NA,NA,NA,NA,NA,36952441.85,"SELL",2025-11-14
827,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",170.94,1.29,-1.79,-9.87,14.7,40.5,"BEARISH",-5.86,0,6,0,NA,NA,NA,NA,NA,33684805.5,"SELL",2025-11-14
845,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",240.45,-0.95,-7.41,-17.2,14.7,17.6,"STRONG_BEARISH",-26.64,3,6,0,NA,NA,NA,NA,NA,27829005.75,"SELL",2025-11-14
126,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1439.2,-0.84,3.79,-1.36,14,49.5,"STRONG_BEARISH",-8.96,0,8,0,NA,NA,NA,NA,NA,1753589114,"SELL",2025-11-14
330,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1345.5,-0.11,0.58,-0.72,14,46.4,"BEARISH",-11.86,0,6,0,NA,NA,NA,NA,NA,415313047.1,"SELL",2025-11-14
421,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",980.3,-0.74,-5.15,-3.49,14,32.2,"STRONG_BEARISH",-12.47,1,8,0,NA,NA,NA,NA,NA,274087863.3,"SELL",2025-11-14
436,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1200.3,2.76,6.03,-4.97,14,49.6,"STRONG_BEARISH",-7.62,0,8,0,NA,NA,NA,NA,NA,249462691.7,"SELL",2025-11-14
479,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1174.9,-2.24,-6.14,-13.09,14,31.4,"BEARISH",-20.6,0,10,0,NA,NA,NA,NA,NA,207064615.4,"SELL",2025-11-14
519,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",709.5,-4.04,-10.64,-4.43,14,40.6,"NEUTRAL",-5.92,0,6,0,NA,NA,NA,NA,NA,178525322.55,"SELL",2025-11-14
524,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",224.7,-1.75,-18.57,-4.66,14,39.1,"STRONG_BULLISH",-12.21,0,4,0,NA,NA,NA,NA,NA,177232673.3,"SELL",2025-11-14
531,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",104.98,-8.11,-16.58,-26.32,14,22.2,"STRONG_BEARISH",-37.25,3,0,0,NA,NA,NA,NA,NA,170727265.16,"SELL",2025-11-14
569,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",535.65,-0.87,-0.39,-1.22,14,43.4,"STRONG_BEARISH",-9.13,0,6,0,NA,NA,NA,NA,NA,148646625.1,"SELL",2025-11-14
647,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",165.67,-2.92,-15.48,-15.27,14,32.7,"BEARISH",-43.57,0,4,10,49.22,48.48,47,57.27,44.17,103457297.58,"SELL",2025-11-14
656,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",797.2,-0.74,-7.51,-3.92,14,40.8,"NEUTRAL",-5.51,0,6,0,NA,NA,NA,NA,NA,96150623.5,"SELL",2025-11-14
661,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",610.55,-0.63,-0.21,-14.66,14,39,"BEARISH",-7.34,0,10,0,NA,NA,NA,NA,NA,93609317.45,"SELL",2025-11-14
679,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",683,0.22,4.31,-2.12,14,50.8,"STRONG_BEARISH",-11.96,0,8,0,NA,NA,NA,NA,NA,86037342.35,"SELL",2025-11-14
690,"RITES","RITES LIMITED","MICRO_CAP",246.32,0.44,1.58,-1.57,14,45.7,"STRONG_BEARISH",-5.14,0,8,0,NA,NA,NA,NA,NA,83061068.5,"SELL",2025-11-14
753,"EFCIL","EFC (I) LIMITED","MICRO_CAP",303.55,0.73,7.05,1.05,14,51.8,"BEARISH",-16.35,1,7,0,NA,NA,NA,NA,NA,59053253.15,"SELL",2025-11-14
762,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",353.5,0.47,-0.86,-0.3,14,45,"BEARISH",-9.66,0,8,0,NA,NA,NA,NA,NA,55325017.95,"SELL",2025-11-14
807,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",162.01,-3.97,-5.2,-5.63,14,36.8,"BEARISH",-41.59,0,4,0,NA,NA,NA,NA,NA,40411681.83,"SELL",2025-11-14
222,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1459.8,-1.46,0.34,-2.73,13.3,25,"STRONG_BEARISH",-58.26,0,12,0,NA,NA,NA,NA,NA,804279583.3,"SELL",2025-11-14
316,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",138.07,-0.39,-6.69,-16.12,13.3,21.1,"STRONG_BEARISH",-26.86,1,6,0,NA,NA,NA,NA,NA,466828109.44,"SELL",2025-11-14
326,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",521.15,-0.85,-0.22,-10.98,13.3,40.2,"STRONG_BEARISH",-16.81,0,10,0,NA,NA,NA,NA,NA,425017469.1,"SELL",2025-11-14
343,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",469.4,-0.56,-6.72,4.56,13.3,38.2,"BEARISH",-8.57,1,4,0,NA,NA,NA,NA,NA,380061816.7,"SELL",2025-11-14
353,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1469.4,0.23,1.44,0.36,13.3,45.3,"STRONG_BEARISH",-9.8,1,8,0,NA,NA,NA,NA,NA,362089297.8,"SELL",2025-11-14
358,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1407,-1,-7.17,-4.05,13.3,36.8,"BULLISH",-14.88,0,6,0,NA,NA,NA,NA,NA,356470335.1,"SELL",2025-11-14
521,"EPL","EPL LIMITED","MICRO_CAP",200.34,-1.86,2.62,-4.64,13.3,44.5,"STRONG_BEARISH",-17.02,1,8,0,NA,NA,NA,NA,NA,177891570.05,"SELL",2025-11-14
535,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",567,-3.02,-3.82,-13.16,13.3,20.8,"STRONG_BEARISH",-29.52,1,6,0,NA,NA,NA,NA,NA,169131400,"SELL",2025-11-14
579,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",192.45,-0.72,3.03,0.88,13.3,49.4,"STRONG_BEARISH",-8.73,1,6,0,NA,NA,NA,NA,NA,134462046.14,"SELL",2025-11-14
618,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1025.4,-1.87,0.08,-0.87,13.3,42.4,"STRONG_BEARISH",-15.03,0,10,0,NA,NA,NA,NA,NA,118828600.6,"SELL",2025-11-14
698,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",402.3,-1.03,-4.8,-0.02,13.3,42.4,"BULLISH",-11.04,0,4,0,NA,NA,NA,NA,NA,81049326.7,"SELL",2025-11-14
729,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",110.18,-0.8,-9.38,0.17,13.3,44.2,"NEUTRAL",-14.64,1,6,0,NA,NA,NA,NA,NA,67134491.31,"SELL",2025-11-14
790,"EIHOTEL","EIH LIMITED","MICRO_CAP",377.1,0.07,-3.86,-2.12,13.3,41.1,"BEARISH",-11.6,0,6,0,NA,NA,NA,NA,NA,43522521.1,"SELL",2025-11-14
796,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",351.25,-0.86,-2.69,-0.86,13.3,38,"BEARISH",-9.44,0,10,0,NA,NA,NA,NA,NA,42114042.1,"SELL",2025-11-14
822,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",181.65,-0.56,-3.4,-7.69,13.3,34.8,"STRONG_BEARISH",-20.12,0,8,0,NA,NA,NA,NA,NA,35314752.35,"SELL",2025-11-14
838,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",240.44,-0.12,-7.88,2.03,13.3,44,"BEARISH",-12.9,1,6,0,NA,NA,NA,NA,NA,30709207.72,"SELL",2025-11-14
870,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",132.05,-1.1,-5.42,-1.5,13.3,15.1,"BEARISH",-94.06,0,4,0,NA,NA,NA,NA,NA,17174548.96,"SELL",2025-11-14
883,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",113.92,-0.71,0.83,-5.04,13.3,42.4,"STRONG_BEARISH",-7.02,0,10,0,NA,NA,NA,NA,NA,11824528.7,"SELL",2025-11-14
293,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",150.67,-2.23,-5.15,-15.33,12.7,35.1,"BEARISH",-21.22,0,8,0,NA,NA,NA,NA,NA,536725872.54,"SELL",2025-11-14
336,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",273.65,0.29,3.24,4.19,12.7,24,"STRONG_BEARISH",-82.55,2,6,0,NA,NA,NA,NA,NA,407174467.85,"SELL",2025-11-14
368,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",407.65,-1.78,-7.78,-10.8,12.7,27,"BEARISH",-8.54,1,6,0,10,10,10,10,10,344752529.65,"SELL",2025-11-14
432,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",280.9,-0.16,0.25,-9.18,12.7,32.2,"STRONG_BEARISH",-11.22,0,12,0,NA,NA,NA,NA,NA,253962460.6,"SELL",2025-11-14
434,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",731.05,-0.12,2.69,-1.65,12.7,46.3,"BEARISH",-12.17,0,8,0,NA,NA,NA,NA,NA,253520855.35,"SELL",2025-11-14
493,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",237.96,-2.46,17.24,7.76,12.7,58.1,"STRONG_BEARISH",-17.6,4,2,0,NA,NA,NA,NA,NA,197175987.67,"SELL",2025-11-14
563,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",274.9,-0.49,-8.69,-1.19,12.7,41.1,"BEARISH",-9.32,0,6,0,NA,NA,NA,NA,NA,150718045.5,"SELL",2025-11-14
655,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",874.6,2.25,0.15,-2.07,12.7,50.4,"STRONG_BEARISH",-13.28,0,6,0,NA,NA,NA,NA,NA,96458159.55,"SELL",2025-11-14
725,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",463.45,-1.2,-5.7,-8.94,12.7,38.7,"BEARISH",-7.41,0,8,0,27.96,23.33,35,41.88,10,68925694.9,"SELL",2025-11-14
739,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",562.95,0.04,2.63,-2.96,12.7,42.3,"STRONG_BEARISH",-18.35,0,8,0,NA,NA,NA,NA,NA,63839398.55,"SELL",2025-11-14
765,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",403.4,-1.61,1.04,-5.32,12.7,39.3,"STRONG_BEARISH",-9.94,0,12,0,NA,NA,NA,NA,NA,53198407.6,"SELL",2025-11-14
799,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",311.05,-0.1,-0.24,-2.89,12.7,44.1,"BEARISH",-14.96,0,6,0,NA,NA,NA,NA,NA,41761901,"SELL",2025-11-14
549,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",181.72,-0.38,-6.19,-6.59,12,30,"STRONG_BEARISH",-20.15,0,6,0,NA,NA,NA,NA,NA,158492865.27,"SELL",2025-11-14
666,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",308.2,-0.32,-7.41,-6.85,12,40.3,"BEARISH",-11.14,0,4,0,NA,NA,NA,NA,NA,91389824.25,"SELL",2025-11-14
692,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",154.55,3.72,-0.8,-5.66,12,43,"STRONG_BEARISH",-19.16,0,8,0,NA,NA,NA,NA,NA,82522300.48,"SELL",2025-11-14
743,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",614.95,0.09,-0.75,-0.93,12,42,"STRONG_BEARISH",-6.55,0,6,0,NA,NA,NA,NA,NA,62202604.25,"SELL",2025-11-14
800,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",161.65,0.17,-0.25,-16.03,12,36.4,"STRONG_BEARISH",-20.48,0,11,0,NA,NA,NA,NA,NA,41645164.02,"SELL",2025-11-14
853,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",168.82,0.89,-0.59,-4.65,12,41.9,"BEARISH",-15.61,0,8,0,NA,NA,NA,NA,NA,25113263.11,"SELL",2025-11-14
83,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",271.3,0.54,-0.26,-6.75,11.3,37.7,"STRONG_BEARISH",-7.55,0,10,0,NA,NA,NA,NA,NA,2792407887.2,"SELL",2025-11-14
392,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",209.18,-0.21,0.61,-3.84,11.3,36.4,"STRONG_BEARISH",-18.38,0,10,0,NA,NA,NA,NA,NA,305848447.64,"SELL",2025-11-14
406,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",832.75,-1.04,-2.95,-7.84,11.3,30.9,"STRONG_BEARISH",-15.67,0,10,0,NA,NA,NA,NA,NA,287898318.15,"SELL",2025-11-14
555,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",486.3,-2,-16.6,-2.21,11.3,39.8,"STRONG_BULLISH",-13.65,0,0,0,NA,NA,NA,NA,NA,155782202.4,"SELL",2025-11-14
565,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",983.5,-0.46,-3.77,-8.54,11.3,27.4,"STRONG_BEARISH",-12.76,1,8,0,10,10,10,10,10,149735117.3,"SELL",2025-11-14
622,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",379.6,-2.79,3,6.43,11.3,36,"NEUTRAL",-64.6,4,0,0,NA,NA,NA,NA,NA,117930587.6,"SELL",2025-11-14
733,"INDGN","INDEGENE LIMITED","MICRO_CAP",509.85,-0.81,-2.53,-6.37,11.3,32.8,"STRONG_BEARISH",-12.1,0,10,0,NA,NA,NA,NA,NA,66300333.65,"SELL",2025-11-14
745,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",369.6,-0.58,-13.83,-22.69,11.3,20.6,"BEARISH",-29.61,1,4,0,NA,NA,NA,NA,NA,61585695.7,"SELL",2025-11-14
825,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",218.36,-1.57,-4.92,-10.13,11.3,39.1,"BEARISH",-8.27,0,10,0,NA,NA,NA,NA,NA,34765244.38,"SELL",2025-11-14
848,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",255.9,0.57,0.27,1.65,11.3,45,"STRONG_BEARISH",-10.93,1,6,0,NA,NA,NA,NA,NA,26951153.85,"SELL",2025-11-14
850,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",132.53,-0.18,-1.87,-6.6,11.3,37.4,"STRONG_BEARISH",-13,0,10,0,NA,NA,NA,NA,NA,25701655.68,"SELL",2025-11-14
852,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",169.93,-0.38,-2.98,-2.86,11.3,34.8,"STRONG_BEARISH",-10.57,0,10,0,NA,NA,NA,NA,NA,25563474.49,"SELL",2025-11-14
573,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",783.05,-0.79,2.15,-0.92,10.7,44.3,"STRONG_BEARISH",-10.65,0,6,0,NA,NA,NA,NA,NA,145470959.75,"SELL",2025-11-14
600,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",169.69,-2.68,-21.75,-22.35,10.7,18.5,"STRONG_BEARISH",-37.95,3,0,0,NA,NA,NA,NA,NA,125935316.33,"SELL",2025-11-14
719,"TARC","TARC LIMITED","MICRO_CAP",141.07,-1.79,-7.22,-3.09,10.7,36.8,"BEARISH",-14.25,0,6,0,NA,NA,NA,NA,NA,70552534.89,"SELL",2025-11-14
727,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",120.45,-4.53,-1.36,-12,10.7,27.4,"BEARISH",-59.22,3,0,0,NA,NA,NA,NA,NA,67697843.58,"SELL",2025-11-14
748,"QUESS","QUESS CORP LIMITED","MICRO_CAP",211.84,-1.4,-6.49,-11.1,10.7,27.9,"STRONG_BEARISH",-27.08,0,8,0,NA,NA,NA,NA,NA,60796802.18,"SELL",2025-11-14
804,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",248.35,2.35,-4.41,-8.95,10.7,35.6,"STRONG_BEARISH",-17.87,0,9,0,NA,NA,NA,NA,NA,40625005.05,"SELL",2025-11-14
854,"PAKKA","PAKKA LIMITED","MICRO_CAP",114.8,-2.75,-14.01,-18.78,10.7,17.6,"STRONG_BEARISH",-27.31,3,0,0,NA,NA,NA,NA,NA,24958103.16,"SELL",2025-11-14
61,"TRENT","TRENT LTD","MID_CAP",4391.2,1.5,-5.1,-7.05,10,33.9,"STRONG_BEARISH",-23.23,0,8,0,NA,NA,NA,NA,NA,3527703942,"SELL",2025-11-14
119,"PFC","POWER FIN CORP LTD.","MID_CAP",374.6,0.46,-1.49,-7.51,10,31.8,"STRONG_BEARISH",-7.46,0,8,0,NA,NA,NA,NA,NA,1848238923.95,"SELL",2025-11-14
320,"PARADEEP","PARADEEP PHOSPHATES LTD","MICRO_CAP",162.71,0.08,-6.46,-9.39,10,39.9,"STRONG_BEARISH",-31.28,0,8,0,NA,NA,NA,NA,NA,438017869.42,"SELL",2025-11-14
377,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",724.85,-0.54,3.9,-4.16,10,39.3,"STRONG_BEARISH",-11.74,0,8,0,NA,NA,NA,NA,NA,333171294.4,"SELL",2025-11-14
445,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",169.13,-1.24,2.81,-16.49,10,32.3,"STRONG_BEARISH",-20.39,0,8,0,NA,NA,NA,NA,NA,237111469.96,"SELL",2025-11-14
492,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1723.9,-0.57,-1.33,-9.81,10,30.6,"STRONG_BEARISH",-15.74,0,8,0,10,10,10,10,10,199332904.3,"SELL",2025-11-14
538,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1227.4,-0.92,-4.36,-9.58,10,30.1,"STRONG_BEARISH",-24.97,0,8,0,NA,NA,NA,NA,NA,166890226.2,"SELL",2025-11-14
558,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",339.4,-1.84,-2.4,-9.47,10,27.1,"STRONG_BEARISH",-14.77,0,12,0,NA,NA,NA,NA,NA,152899180.85,"SELL",2025-11-14
576,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",250.6,-0.18,-5.47,-10.31,10,29.7,"BEARISH",-18.06,0,8,0,10,10,10,10,10,136543006.2,"SELL",2025-11-14
623,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",772.45,-1.04,-0.49,-6.98,10,37.4,"STRONG_BEARISH",-24.73,0,8,0,NA,NA,NA,NA,NA,117866375.75,"SELL",2025-11-14
639,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",692.05,-2.88,-0.65,-5.92,10,36.5,"STRONG_BEARISH",-24.5,0,8,0,NA,NA,NA,NA,NA,108703874.7,"SELL",2025-11-14
684,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",250.7,-0.44,1.07,-14.6,10,30.3,"STRONG_BEARISH",-34.14,0,8,0,NA,NA,NA,NA,NA,85641273.55,"SELL",2025-11-14
702,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",638.7,-0.56,-2.9,-7.73,10,39.7,"BEARISH",-10.25,0,4,0,NA,NA,NA,NA,NA,79477424,"SELL",2025-11-14
737,"EMSLIMITED","EMS LIMITED","MICRO_CAP",484.45,1.68,-5.1,-9.02,10,37.9,"STRONG_BEARISH",-14.85,0,8,0,NA,NA,NA,NA,NA,65281440.8,"SELL",2025-11-14
793,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",233.95,-0.72,-5.05,-9.57,10,27.4,"BEARISH",-24.07,0,8,0,NA,NA,NA,NA,NA,42615411.15,"SELL",2025-11-14
832,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",247.2,-0.12,-0.94,-0.46,10,39.2,"STRONG_BEARISH",-7.02,0,8,0,NA,NA,NA,NA,NA,32857003.2,"SELL",2025-11-14
841,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",145.36,2.09,-6.77,-11.27,10,35.2,"BEARISH",-33.73,0,8,0,NA,NA,NA,NA,NA,29838958.61,"SELL",2025-11-14
148,"TARIL","TRANS & RECTI. LTD","MID_CAP",318.2,9.99,-18.81,-34.65,9.3,25.2,"STRONG_BEARISH",-41.2,1,5,0,NA,NA,NA,NA,NA,1460734158.25,"SELL",2025-11-14
744,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",572.95,0.4,1.4,-1.27,9.3,44.5,"STRONG_BEARISH",-12.64,0,4,0,NA,NA,NA,NA,NA,61830145.85,"SELL",2025-11-14
777,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",202.89,3.12,0.79,-13.79,9.3,33.6,"STRONG_BEARISH",-22.69,0,7,0,NA,NA,NA,NA,NA,48292815.18,"SELL",2025-11-14
286,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5556,-1.25,-1.42,-14.54,8.7,27.8,"STRONG_BEARISH",-26.13,0,10,0,NA,NA,NA,NA,NA,556146445.5,"SELL",2025-11-14
311,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",222.5,1.31,8.67,-3.64,8.7,46.2,"STRONG_BEARISH",-54.53,0,0,0,NA,NA,NA,NA,NA,478343694.23,"SELL",2025-11-14
314,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",2957.3,-0.47,-2.43,-11.21,8.7,23.2,"STRONG_BEARISH",-79.24,0,10,0,NA,NA,NA,NA,NA,470288799.7,"SELL",2025-11-14
407,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",587.8,-0.45,1.54,0.55,8.7,28.3,"STRONG_BEARISH",-73.05,1,8,0,NA,NA,NA,NA,NA,286758431.3,"SELL",2025-11-14
485,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",126.38,-1.84,-1.01,-8.45,8.7,37,"BEARISH",-20.97,0,6,0,NA,NA,NA,NA,NA,202880147,"SELL",2025-11-14
598,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",225.75,-0.66,-1.38,-7.72,8.7,34.4,"STRONG_BEARISH",-15.67,0,6,0,NA,NA,NA,NA,NA,126454089.15,"SELL",2025-11-14
636,"NAVA","NAVA LIMITED","MICRO_CAP",549.25,1.2,-4.16,-10.14,8.7,28.8,"BEARISH",-26.23,0,6,0,NA,NA,NA,NA,NA,110661765,"SELL",2025-11-14
691,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",539.4,-1.92,-13.81,-20.69,8.7,21,"STRONG_BEARISH",-29.63,1,4,0,NA,NA,NA,NA,NA,82905360.7,"SELL",2025-11-14
760,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",258.9,1.39,-2.28,-6.4,8.7,33.9,"STRONG_BEARISH",-17.24,0,6,0,NA,NA,NA,NA,NA,55808555.1,"SELL",2025-11-14
769,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",454.35,-0.66,0.89,-2.16,8.7,24.2,"STRONG_BEARISH",-83.61,0,10,0,NA,NA,NA,NA,NA,52327421,"SELL",2025-11-14
787,"PARKHOTELS","PARKHOTELS","MICRO_CAP",141.7,-0.94,-4.27,-5.19,8.7,38.7,"STRONG_BEARISH",-12.33,0,6,0,NA,NA,NA,NA,NA,44455246.15,"SELL",2025-11-14
582,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",168.21,-1.16,-6.65,-9.49,7.3,19.9,"STRONG_BEARISH",-17.99,0,8,0,NA,NA,NA,NA,NA,133086851.27,"SELL",2025-11-14
836,"KOPRAN","KOPRAN LTD","MICRO_CAP",142.87,-0.24,-9.84,-15.03,7.3,21.4,"STRONG_BEARISH",-13.83,1,2,0,NA,NA,NA,NA,NA,31768153.36,"SELL",2025-11-14
