"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
788,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",119.05,-0.32,-4.76,-6.3,24.7,43.9,"BULLISH",-5.22,0,10,0,NA,NA,NA,NA,NA,35107360.27,"SELL",2025-10-10
78,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",5735,0.18,1.38,2.06,24,51.7,"BEARISH",-2.57,1,8,0,NA,NA,NA,NA,NA,2447545153,"SELL",2025-10-10
83,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",308.15,0.26,2.14,-0.61,24,48.4,"BEARISH",-2.4,1,13,0,NA,NA,NA,NA,NA,2365803892,"SELL",2025-10-10
97,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1264.4,1.47,1.31,-3.05,24,49.3,"BEARISH",-2.46,0,12,0,NA,NA,NA,NA,NA,2117996763,"SELL",2025-10-10
290,"OIL","OIL INDIA LTD","SMALL_CAP",418.2,0.07,0.84,7.04,24,57.3,"BEARISH",-5.21,3,12,0,NA,NA,NA,NA,NA,563568941.55,"SELL",2025-10-10
318,"IIFL","IIFL FINANCE LIMITED","MICRO_CAP",490,-1.04,7.17,9.5,24,66.6,"BULLISH",-6.6,5,4,0,NA,NA,NA,NA,NA,484401982.25,"SELL",2025-10-10
336,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",402.05,3.93,-0.45,-11.33,24,38.5,"STRONG_BEARISH",-19.06,1,18,0,NA,NA,NA,NA,NA,423214953.25,"SELL",2025-10-10
555,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",477.45,-3.44,-6.38,-3.96,24,40.7,"BEARISH",-0.2,0,8,0,NA,NA,NA,NA,NA,144797693,"SELL",2025-10-10
592,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",483.85,-0.82,-2.13,3,24,46.5,"BEARISH",-16.98,1,12,0,NA,NA,NA,NA,NA,122427192.55,"SELL",2025-10-10
595,"TARIL","TRANS & RECTI. LTD","MICRO_CAP",491.35,0.28,-1.15,-4.76,24,43.5,"BULLISH",-1.38,0,12,0,NA,NA,NA,NA,NA,121141319.35,"SELL",2025-10-10
605,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",697.2,1.02,0.33,-4.65,24,42,"STRONG_BEARISH",-12.91,0,15,0,NA,NA,NA,NA,NA,113743197.7,"SELL",2025-10-10
712,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",250,1.03,-6.44,-12.59,24,31.2,"STRONG_BEARISH",-10.28,3,11,0,NA,NA,NA,NA,NA,67982745.1,"SELL",2025-10-10
717,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",478.2,-0.31,2.86,-8.99,24,36.8,"STRONG_BEARISH",-20.24,0,8,20,69.75,71.09,82,56.82,63,64360441.45,"SELL",2025-10-10
54,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1495.5,0.61,7.32,2.16,23.3,60.2,"STRONG_BEARISH",-1.04,1,6,0,NA,NA,NA,NA,NA,3173972712.6,"SELL",2025-10-10
70,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2870.1,-0.64,-0.39,4.17,23.3,51.9,"BEARISH",-1.97,3,8,0,NA,NA,NA,NA,NA,2604627511,"SELL",2025-10-10
311,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1346.5,2.01,-0.57,-9.56,23.3,34.5,"BEARISH",-14.89,3,10,0,NA,NA,NA,NA,NA,499659123.1,"SELL",2025-10-10
448,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1923.4,-1.51,-1.43,1.1,23.3,42,"BULLISH",-6.1,1,12,0,NA,NA,NA,NA,NA,235464187.8,"SELL",2025-10-10
579,"TARC","TARC LIMITED","MICRO_CAP",151.14,-1.59,-5.9,-3.07,23.3,37.4,"STRONG_BEARISH",-20.54,3,10,0,NA,NA,NA,NA,NA,130808587.88,"SELL",2025-10-10
581,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",138.18,-0.09,-1.72,-2.15,23.3,41.5,"BEARISH",-11.02,0,12,0,NA,NA,NA,NA,NA,129857223.4,"SELL",2025-10-10
639,"POKARNA","POKARNA LIMITED","MICRO_CAP",735.75,1.32,-5.8,-16.49,23.3,32.1,"STRONG_BEARISH",-28.42,0,13,0,NA,NA,NA,NA,NA,95156142.35,"SELL",2025-10-10
649,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",112.19,-0.63,-3.26,-2.07,23.3,42,"BULLISH",-1.64,1,10,0,NA,NA,NA,NA,NA,90933321.37,"SELL",2025-10-10
720,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",306.5,-1.05,-7.35,-9.93,23.3,33.6,"BULLISH",-7.4,1,10,0,10,10,10,10,10,62962406.3,"SELL",2025-10-10
735,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",117.82,3.7,-1.02,-10.05,23.3,41.1,"STRONG_BEARISH",-25.45,0,15,0,NA,NA,NA,NA,NA,57359313.07,"SELL",2025-10-10
816,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",184.96,-1.15,-1.9,-1.12,23.3,46.2,"STRONG_BEARISH",-3.63,0,10,0,NA,NA,NA,NA,NA,27488884.21,"SELL",2025-10-10
827,"KCP","KCP LTD","MICRO_CAP",199.06,0.15,0.49,-2.37,23.3,46.2,"STRONG_BEARISH",-7.2,1,13,0,NA,NA,NA,NA,NA,24578237.77,"SELL",2025-10-10
858,"APTECHT","APTECH LIMITED","MICRO_CAP",119.18,-0.44,-1.46,-8.96,23.3,29,"BEARISH",-24.4,1,6,15,51.74,50.71,47,60.25,51,14517265.24,"SELL",2025-10-10
236,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",287.75,1.12,-2.52,-9.46,22.7,28.5,"STRONG_BEARISH",-13.93,1,10,15,57.18,56.52,61,56.59,53.33,773130693.1,"SELL",2025-10-10
307,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",170.87,-3.1,1.54,-2.73,22.7,46.8,"BEARISH",-0.17,0,6,0,NA,NA,NA,NA,NA,504391469.73,"SELL",2025-10-10
431,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",526.65,-0.26,0.96,2.07,22.7,47.2,"STRONG_BEARISH",-15.91,1,12,0,NA,NA,NA,NA,NA,253726031.05,"SELL",2025-10-10
857,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",141.63,-0.53,4.24,5.39,22.7,59,"BULLISH",-4.02,3,4,0,NA,NA,NA,NA,NA,14728598.53,"SELL",2025-10-10
138,"AGIIL","AGI INFRA LIMITED","MID_CAP",287.9,-76.88,-79.25,-75.47,22,15.2,"STRONG_BULLISH",-74.39,5,0,0,10,10,10,10,10,1588484100.1,"SELL",2025-10-10
181,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",735.55,0.46,1.53,-5.15,22,40.6,"STRONG_BEARISH",-2.82,0,15,0,NA,NA,NA,NA,NA,1108543226.55,"SELL",2025-10-10
366,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",362.55,-3.45,-4.78,-14.99,22,31.6,"STRONG_BEARISH",-27.19,1,10,15,52,50.65,47,55.68,59,371224432.45,"SELL",2025-10-10
391,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",307,-0.02,-2.77,-2.18,22,41.3,"BULLISH",-3.77,0,6,0,NA,NA,NA,NA,NA,329592066.25,"SELL",2025-10-10
395,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",334.2,1.77,3.97,-6.22,22,41.9,"STRONG_BEARISH",-2.66,0,15,0,NA,NA,NA,NA,NA,322752026.15,"SELL",2025-10-10
401,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",176.64,-0.66,1.17,2.25,22,50.5,"BEARISH",-3.95,1,10,0,NA,NA,NA,NA,NA,314133266.71,"SELL",2025-10-10
428,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",326.05,0.4,-6.59,-14.67,22,28.6,"BULLISH",-5.53,1,10,0,NA,NA,NA,NA,NA,256457554.95,"SELL",2025-10-10
495,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",814.05,1,-1.05,0.12,22,41.4,"STRONG_BEARISH",-11.25,1,12,0,NA,NA,NA,NA,NA,191912084.6,"SELL",2025-10-10
575,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",378,-0.66,-0.68,-2.8,22,43.1,"STRONG_BEARISH",-13.55,0,12,0,20.43,10,10,32.78,49.17,133675976.2,"SELL",2025-10-10
676,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",446.15,0.15,-0.01,-4.81,22,38.9,"STRONG_BEARISH",-17.25,1,15,0,10,10,10,10,10,79437636.75,"SELL",2025-10-10
754,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",380.55,3.21,0.16,-14.82,22,37,"BEARISH",-12.5,0,13,0,NA,NA,NA,NA,NA,49443013.1,"SELL",2025-10-10
778,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",184.07,1.38,-0.53,-6.74,22,44.3,"STRONG_BEARISH",-8.77,0,12,0,NA,NA,NA,NA,NA,39387115.74,"SELL",2025-10-10
801,"MANINFRA","MAN INFRA LTD","MICRO_CAP",148.44,2.68,-1.05,-4.94,22,41.2,"STRONG_BEARISH",-16.69,0,17,0,NA,NA,NA,NA,NA,32262916.99,"SELL",2025-10-10
8,"TATAMOTORS","TATA MOTORS LIMITED","LARGE_CAP",678.95,-0.32,-5.19,-4.25,21.3,43.4,"BEARISH",-2.63,1,6,0,NA,NA,NA,NA,NA,10929299403,"SELL",2025-10-10
41,"INDUSINDBK","INDUSIND BANK LIMITED","LARGE_CAP",763.35,1.9,2.13,1.61,21.3,55.1,"BEARISH",-8.73,2,11,0,NA,NA,NA,NA,NA,4092471061.65,"SELL",2025-10-10
215,"PFC","POWER FIN CORP LTD.","SMALL_CAP",403.85,0.37,-2.03,1.47,21.3,48.9,"BULLISH",-4.11,1,10,0,NA,NA,NA,NA,NA,899529510.25,"SELL",2025-10-10
275,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",3532.8,-0.5,0.51,-1.64,21.3,43.8,"BEARISH",-3.37,0,10,0,NA,NA,NA,NA,NA,634584350,"SELL",2025-10-10
415,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1018.65,1.04,2.92,-2.61,21.3,45.9,"BEARISH",-12.37,0,17,0,NA,NA,NA,NA,NA,276234928.25,"SELL",2025-10-10
489,"INDIAGLYCO","INDIA GLYCOLS LTD","MICRO_CAP",937.15,0.84,1.24,9.14,21.3,51.6,"BEARISH",-47.14,5,6,0,NA,NA,NA,NA,NA,198076579,"SELL",2025-10-10
539,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",821.4,2.15,0.93,-5.21,21.3,49.2,"BEARISH",-5.01,0,10,0,10,10,10,10,10,157437482.95,"SELL",2025-10-10
565,"JINDALPOLY","JINDAL POLY FILMS LIMITED","MICRO_CAP",579.05,-1.35,1.92,-1.98,21.3,50.9,"BEARISH",-4.21,0,10,0,NA,NA,NA,NA,NA,140160363.5,"SELL",2025-10-10
750,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",226.95,-0.35,-4.85,-9.79,21.3,37,"BEARISH",-14.78,1,10,0,NA,NA,NA,NA,NA,51496168.72,"SELL",2025-10-10
798,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",279.35,0.96,-0.41,-5.83,21.3,39.7,"STRONG_BEARISH",-13.18,0,15,0,NA,NA,NA,NA,NA,32989403.05,"SELL",2025-10-10
14,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1381.7,0.28,1.34,0.34,20.7,49,"STRONG_BEARISH",-2.12,1,12,0,NA,NA,NA,NA,NA,8815317323.1,"SELL",2025-10-10
139,"DLF","DLF LIMITED","MID_CAP",740.2,1.54,1.51,-1.87,20.7,46,"STRONG_BEARISH",-11.82,0,15,0,NA,NA,NA,NA,NA,1576738542.5,"SELL",2025-10-10
140,"INDUSTOWER","INDUS TOWERS LIMITED","MID_CAP",353.7,-0.32,0.17,1.26,20.7,51.1,"BEARISH",-11.53,1,8,0,NA,NA,NA,NA,NA,1569177780.05,"SELL",2025-10-10
158,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1199.5,0.99,2.53,-1.48,20.7,40,"STRONG_BEARISH",-48.67,0,13,0,NA,NA,NA,NA,NA,1327985004.3,"SELL",2025-10-10
169,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1155.9,2.41,3.85,-2.18,20.7,44.9,"STRONG_BEARISH",-11.06,0,20,0,NA,NA,NA,NA,NA,1220881789.2,"SELL",2025-10-10
269,"HEXT","HEXAWARE TECHNOLOGIES LTD","SMALL_CAP",716.6,-0.28,7.14,-8.08,20.7,48.2,"STRONG_BEARISH",-4.48,0,10,0,NA,NA,NA,NA,NA,643106970.2,"SELL",2025-10-10
317,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",715.7,0.83,1.16,-0.4,20.7,49.5,"STRONG_BEARISH",-5.5,1,12,0,NA,NA,NA,NA,NA,484840647.3,"SELL",2025-10-10
323,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",382.15,3.54,1.81,-7.23,20.7,43.5,"BEARISH",-11.71,1,16,0,NA,NA,NA,NA,NA,459215512.05,"SELL",2025-10-10
444,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",700.6,1.49,1.48,-7.29,20.7,41.7,"BEARISH",-9.45,0,12,0,NA,NA,NA,NA,NA,241493344.5,"SELL",2025-10-10
479,"KEC","KEC INTL. LIMITED","MICRO_CAP",853.8,-0.16,-0.09,-1.9,20.7,48.4,"BEARISH",-2.27,0,8,0,NA,NA,NA,NA,NA,206583568.15,"SELL",2025-10-10
549,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",931.65,-1.49,-4.03,1.37,20.7,50.6,"BULLISH",-5.26,1,6,0,NA,NA,NA,NA,NA,148691855.4,"SELL",2025-10-10
561,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",334.4,-0.42,-1.56,4.76,20.7,48.3,"BEARISH",-6.59,1,12,0,NA,NA,NA,NA,NA,141253520.3,"SELL",2025-10-10
597,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",577.6,-0.12,-0.03,3.94,20.7,54.9,"BEARISH",-1.1,1,4,0,NA,NA,NA,NA,NA,119385361,"SELL",2025-10-10
771,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",245.3,0,-5.23,-1.57,20.7,41.3,"STRONG_BEARISH",-14.18,1,10,0,NA,NA,NA,NA,NA,42022923.71,"SELL",2025-10-10
100,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",747.3,-0.93,-1.57,-3.9,20,39.9,"STRONG_BEARISH",-3.38,1,12,0,NA,NA,NA,NA,NA,2082430789.15,"SELL",2025-10-10
155,"TECHM","TECH MAHINDRA LIMITED","SMALL_CAP",1457.2,-0.64,4.04,-4.51,20,46.2,"STRONG_BEARISH",-1.72,0,12,0,NA,NA,NA,NA,NA,1368559506.1,"SELL",2025-10-10
304,"AMBUJACEM","AMBUJA CEMENTS LTD","MICRO_CAP",569.25,0.59,-1.2,0.42,20,46.1,"BEARISH",-8.55,1,15,0,10,10,10,10,10,508229245.85,"SELL",2025-10-10
343,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",1169.5,2.22,-0.84,-14.62,20,31.9,"STRONG_BEARISH",-17.81,3,10,0,NA,NA,NA,NA,NA,408283739.8,"SELL",2025-10-10
403,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",139.87,-0.39,-2.59,-3.36,20,41,"BEARISH",-4.95,0,12,0,NA,NA,NA,NA,NA,303082807.36,"SELL",2025-10-10
458,"PTC","PTC INDIA LIMITED","MICRO_CAP",164.71,-0.05,-2.54,-5.87,20,31.1,"STRONG_BEARISH",-15.2,1,12,0,NA,NA,NA,NA,NA,223256035.48,"SELL",2025-10-10
461,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",142.82,-0.31,4.67,-1.65,20,51.6,"NEUTRAL",-3.43,0,6,0,23.05,29.29,18,26.67,10,219356559.8,"SELL",2025-10-10
540,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",196.26,1.29,-2.53,-9.5,20,36.5,"STRONG_BEARISH",-18,1,12,0,NA,NA,NA,NA,NA,157427257.77,"SELL",2025-10-10
546,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",850.85,-0.2,2.22,-2.48,20,49.6,"BEARISH",-7.71,0,12,0,NA,NA,NA,NA,NA,153014866.85,"SELL",2025-10-10
600,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,20,46.7,"BULLISH",-1.4,0,6,0,NA,NA,NA,NA,NA,116202907.92,"SELL",2025-10-10
622,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",257.95,-0.35,-2.24,-9.61,20,39.6,"BEARISH",-13.44,0,10,0,NA,NA,NA,NA,NA,104797432.5,"SELL",2025-10-10
653,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",310.6,1.64,1.26,-7.64,20,46.7,"BEARISH",-3.03,0,7,0,NA,NA,NA,NA,NA,89455214.45,"SELL",2025-10-10
685,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",116.72,-1.4,-5.28,1.85,20,45.5,"BEARISH",-1.89,0,6,0,NA,NA,NA,NA,NA,77464715.1,"SELL",2025-10-10
688,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",244.67,2,-2.32,0.96,20,51.1,"BEARISH",-10.68,1,11,0,NA,NA,NA,NA,NA,76131680.67,"SELL",2025-10-10
726,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",542.6,-0.89,-2.75,-6.71,20,36.8,"BEARISH",-3.91,0,10,0,NA,NA,NA,NA,NA,59564323.05,"SELL",2025-10-10
739,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",445.55,0.21,-4.93,-5.37,20,33.2,"STRONG_BEARISH",-21.31,1,12,0,NA,NA,NA,NA,NA,56420103.75,"SELL",2025-10-10
770,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",302.3,0.37,2.6,-0.58,20,52.8,"BEARISH",-2.87,1,6,0,NA,NA,NA,NA,NA,42228872.2,"SELL",2025-10-10
777,"NOCIL","NOCIL LIMITED","MICRO_CAP",181.34,-0.12,0.48,-2.63,20,50.5,"BEARISH",-3.23,0,8,0,NA,NA,NA,NA,NA,39475850.21,"SELL",2025-10-10
859,"RPPINFRA","R.P.P INFRA PROJECTS LTD","MICRO_CAP",122.08,-0.2,-4.73,-18.03,20,34.8,"NEUTRAL",-5.74,0,8,0,NA,NA,NA,NA,NA,13380324.68,"SELL",2025-10-10
291,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",568.45,1.42,-1.73,1.36,19.3,47.7,"BEARISH",-7.74,1,10,0,NA,NA,NA,NA,NA,560770319.85,"SELL",2025-10-10
305,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",597.7,0.72,-0.57,-0.76,19.3,46,"STRONG_BEARISH",-4.8,0,13,0,NA,NA,NA,NA,NA,507572667.4,"SELL",2025-10-10
396,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",281.45,-0.49,0.9,2.09,19.3,52.8,"BULLISH",-8.13,1,6,0,NA,NA,NA,NA,NA,321874408.05,"SELL",2025-10-10
449,"NCC","NCC LIMITED","MICRO_CAP",210.78,0.56,0.19,1.7,19.3,49,"STRONG_BEARISH",-4.83,1,12,0,NA,NA,NA,NA,NA,235162935.44,"SELL",2025-10-10
487,"KPRMILL","KPR MILL LTD.","MICRO_CAP",1004.3,-0.01,-6.21,0.81,19.3,38.1,"BEARISH",-16.57,1,8,0,NA,NA,NA,NA,NA,198955236.5,"SELL",2025-10-10
582,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",279.2,-2.6,-4.94,-15.95,19.3,26.1,"STRONG_BEARISH",-17.09,1,10,0,NA,NA,NA,NA,NA,128654917.25,"SELL",2025-10-10
621,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",164.52,-0.36,-3.17,3.19,19.3,48.5,"STRONG_BEARISH",-8.26,1,8,0,NA,NA,NA,NA,NA,104952634.76,"SELL",2025-10-10
672,"MAMATA","MAMATA MACHINERY LIMITED","MICRO_CAP",446.35,-0.65,-3.71,-6.79,19.3,47.9,"BULLISH",-15,3,6,0,NA,NA,NA,NA,NA,80796435.45,"SELL",2025-10-10
730,"INDGN","INDEGENE LIMITED","MICRO_CAP",556.65,0.57,-3.98,-0.17,19.3,44.6,"BEARISH",-1.26,1,8,0,NA,NA,NA,NA,NA,58937193.9,"SELL",2025-10-10
743,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",241.13,2.3,-1.33,-15.08,19.3,40.5,"BEARISH",-12.72,0,10,0,NA,NA,NA,NA,NA,55915216.09,"SELL",2025-10-10
744,"NDTV","NDTV LTD","MICRO_CAP",105.03,-5.51,-9.13,-30.87,19.3,26.2,"BEARISH",-11.88,5,6,0,NA,NA,NA,NA,NA,55323668.46,"SELL",2025-10-10
844,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",132.17,-2.09,-7.26,-2.13,19.3,45.8,"BULLISH",-6.57,1,6,0,NA,NA,NA,NA,NA,18726169.26,"SELL",2025-10-10
171,"POLICYBZR","PB FINTECH LIMITED","SMALL_CAP",1745.4,0.56,2.64,-4.59,18.7,45.9,"STRONG_BEARISH",-3.42,0,12,0,NA,NA,NA,NA,NA,1212504288.1,"SELL",2025-10-10
267,"UPL","UPL LIMITED","SMALL_CAP",681.3,0.93,1.08,-2.25,18.7,47.9,"BEARISH",-7.07,0,10,0,NA,NA,NA,NA,NA,651962298.6,"SELL",2025-10-10
390,"MANKIND","MANKIND PHARMA LIMITED","MICRO_CAP",2459.9,-0.79,0.49,-5.7,18.7,41.8,"BEARISH",-6.91,0,12,0,NA,NA,NA,NA,NA,330525222.1,"SELL",2025-10-10
425,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",903.05,-0.33,-2.43,-4.44,18.7,35.3,"BULLISH",-5.48,0,12,0,NA,NA,NA,NA,NA,261208981.2,"SELL",2025-10-10
507,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",308.75,2.1,-1.48,-4.74,18.7,37.6,"STRONG_BEARISH",-15.04,1,10,0,NA,NA,NA,NA,NA,183461423.6,"SELL",2025-10-10
617,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",193.94,0.2,-2.75,-5.22,18.7,36.9,"BEARISH",-4.93,0,12,0,NA,NA,NA,NA,NA,106028342.16,"SELL",2025-10-10
661,"RITES","RITES LIMITED","MICRO_CAP",254.52,0.94,0.22,-5.46,18.7,45.9,"BEARISH",-5.21,0,12,0,NA,NA,NA,NA,NA,86423588.03,"SELL",2025-10-10
736,"EMSLIMITED","EMS LIMITED","MICRO_CAP",549.8,0.93,-3.53,-2.89,18.7,44.8,"STRONG_BEARISH",-12.98,0,13,0,NA,NA,NA,NA,NA,57129932.05,"SELL",2025-10-10
759,"PDSL","PDS LIMITED","MICRO_CAP",310.4,-0.19,-2.13,-6.97,18.7,38,"STRONG_BEARISH",-17.4,1,10,0,NA,NA,NA,NA,NA,47381110,"SELL",2025-10-10
194,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",342,-0.7,-1.46,2.56,18,47.4,"BEARISH",-7.86,1,10,0,NA,NA,NA,NA,NA,1049585743.55,"SELL",2025-10-10
286,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1862.8,-1.06,-2.55,0.41,18,44.2,"BEARISH",-4.45,1,8,0,NA,NA,NA,NA,NA,585747485.8,"SELL",2025-10-10
379,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",226.59,1.9,8.32,9.73,18,57.6,"BEARISH",-14.45,5,6,0,NA,NA,NA,NA,NA,344980602.03,"SELL",2025-10-10
558,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",134.88,-7.45,NA,-86.73,18,11.6,"BEARISH",-88.42,5,0,0,NA,NA,NA,NA,NA,142607468.27,"SELL",2025-10-10
614,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",147.13,1.78,-9.13,-1.22,18,49.8,"BULLISH",-13.71,0,7,0,NA,NA,NA,NA,NA,108025304.93,"SELL",2025-10-10
666,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",429.65,0.37,-1.6,-1.12,18,46.3,"BEARISH",-8.06,1,13,0,NA,NA,NA,NA,NA,84308344.6,"SELL",2025-10-10
682,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",388.6,-1.35,-3.07,2.16,18,48.4,"BEARISH",-5.26,1,10,0,NA,NA,NA,NA,NA,78595226.75,"SELL",2025-10-10
728,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",173.01,-0.02,-3.63,-2.08,18,40.5,"STRONG_BEARISH",-17.39,0,12,0,10,10,10,10,10,59291161.96,"SELL",2025-10-10
794,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",125.14,0.94,-1.74,-5.68,18,41,"STRONG_BEARISH",-3.32,0,12,0,NA,NA,NA,NA,NA,33605862.92,"SELL",2025-10-10
825,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",194.47,0.18,-2.47,-6.38,18,37.6,"STRONG_BEARISH",-11.58,0,15,0,NA,NA,NA,NA,NA,24923891.38,"SELL",2025-10-10
850,"PAKKA","PAKKA LIMITED","MICRO_CAP",146.9,-1.44,-6.9,-6.8,18,35.4,"STRONG_BEARISH",-28.48,0,10,0,NA,NA,NA,NA,NA,16314907.04,"SELL",2025-10-10
109,"GODREJCP","GODREJ CONSUMER PRODUCTS","MID_CAP",1129.8,0.09,-1.67,-10.06,17.3,27.4,"STRONG_BEARISH",-8.58,1,12,0,NA,NA,NA,NA,NA,1940309436.4,"SELL",2025-10-10
326,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",206.31,1.45,-0.09,2.18,17.3,49.7,"BEARISH",-8.82,1,8,0,NA,NA,NA,NA,NA,447095783.07,"SELL",2025-10-10
392,"PREMIERENE","PREMIER ENERGIES LIMITED","MICRO_CAP",1023.6,-0.53,-1.9,-1.75,17.3,48.3,"BEARISH",-7.42,1,12,0,NA,NA,NA,NA,NA,328185417.1,"SELL",2025-10-10
601,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",174.62,1.32,0.34,-2.28,17.3,49.7,"BEARISH",-8.48,0,12,0,NA,NA,NA,NA,NA,116116303.92,"SELL",2025-10-10
