"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
77,"AMBUJACEM","AMBUJA CEMENTS LTD","MID_CAP",560.55,0.03,-1.09,-3.49,18.7,37.4,"BEARISH",-4.46,0,12,0,10,10,10,10,10,2123737403.85,"SELL",2025-09-12
156,"TECHM","TECH MAHINDRA LIMITED","SMALL_CAP",1525.5,0.28,3.22,1.27,18.7,54.4,"BEARISH",-7.84,1,8,0,NA,NA,NA,NA,NA,1174327644.6,"SELL",2025-09-12
274,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",398.75,0.24,3.95,-3,18.7,52.5,"BULLISH",-7.46,0,8,0,NA,NA,NA,NA,NA,553715456.8,"SELL",2025-09-12
556,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1297.7,-0.42,-1.41,-7.64,18.7,46.6,"STRONG_BEARISH",-0.81,0,8,0,NA,NA,NA,NA,NA,145173515,"SELL",2025-09-12
36,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3133.4,0.29,2.79,3.2,18,54.8,"BEARISH",-7.27,1,10,0,NA,NA,NA,NA,NA,4535589799.8,"SELL",2025-09-12
91,"RVNL","RAIL VIKAS NIGAM LIMITED","MID_CAP",338.1,0.88,2.64,3.62,18,52.8,"BEARISH",-12.69,1,10,0,NA,NA,NA,NA,NA,1888639814.95,"SELL",2025-09-12
116,"PGEL","PG ELECTROPLAST LTD","MID_CAP",569.9,-0.03,2.84,17.24,18,43.1,"BEARISH",-22.4,5,6,0,NA,NA,NA,NA,NA,1548099746.55,"SELL",2025-09-12
142,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2392,-0.28,4.85,4.91,18,57.2,"STRONG_BEARISH",-7.85,1,8,0,10,10,10,10,10,1283638080,"SELL",2025-09-12
561,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",198.01,-1.13,8.04,10.44,18,49.8,"NEUTRAL",-23.49,5,6,0,NA,NA,NA,NA,NA,141933452.35,"SELL",2025-09-12
604,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",138.63,0.11,0.06,-12.06,18,39.7,"BEARISH",-4.26,0,10,0,NA,NA,NA,NA,NA,115501099.25,"SELL",2025-09-12
605,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",468.05,-0.28,-1.89,-6.45,18,33.3,"BEARISH",-10.68,1,10,0,NA,NA,NA,NA,NA,115466616.6,"SELL",2025-09-12
659,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",429.9,-1.25,5.69,7.43,18,51.5,"BEARISH",-12.45,3,8,0,NA,NA,NA,NA,NA,89076182.95,"SELL",2025-09-12
668,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",556.1,-0.73,-0.04,-5.13,18,45.1,"STRONG_BEARISH",-4.54,0,12,0,NA,NA,NA,NA,NA,84470442.55,"SELL",2025-09-12
701,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",132.65,-1.98,7.01,8.37,18,54.5,"BEARISH",-9.51,3,8,0,NA,NA,NA,NA,NA,70301013.31,"SELL",2025-09-12
55,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1467.2,-0.03,3.4,-2.26,17.3,48.1,"STRONG_BEARISH",-13.43,0,8,0,NA,NA,NA,NA,NA,3097622960.6,"SELL",2025-09-12
189,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",194.36,-1.16,2.02,-0.93,17.3,45.7,"STRONG_BEARISH",-9.54,0,10,0,NA,NA,NA,NA,NA,933737305.55,"SELL",2025-09-12
252,"JWL","JUPITER WAGONS LIMITED","SMALL_CAP",336.3,0.85,4,6.17,17.3,53.1,"STRONG_BEARISH",-11.15,3,10,0,NA,NA,NA,NA,NA,610906818.5,"SELL",2025-09-12
271,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",1998.9,0.3,1.89,1.98,17.3,45.8,"STRONG_BEARISH",-11.52,1,12,0,NA,NA,NA,NA,NA,561812760.6,"SELL",2025-09-12
446,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1296.5,-0.5,0.24,-8.23,17.3,37.1,"BEARISH",-13.79,0,10,0,NA,NA,NA,NA,NA,247342862.1,"SELL",2025-09-12
572,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",131.35,-2.48,-3.55,-7.77,17.3,32.8,"STRONG_BEARISH",-15.15,1,8,0,NA,NA,NA,NA,NA,135359980.71,"SELL",2025-09-12
586,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",576.35,-1.17,1.03,0.53,17.3,45.9,"BEARISH",-11.74,1,10,0,NA,NA,NA,NA,NA,126029027.45,"SELL",2025-09-12
642,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",734.1,-0.22,-1.94,-5.49,17.3,39.1,"BEARISH",-7.47,0,10,0,NA,NA,NA,NA,NA,96872297.45,"SELL",2025-09-12
742,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",324.4,-0.78,-1.26,-2.45,17.3,42.5,"BEARISH",-7.57,0,12,0,NA,NA,NA,NA,NA,53735417.9,"SELL",2025-09-12
835,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",135.05,-0.12,-1.74,2.98,17.3,49.7,"BEARISH",-11.02,1,10,0,NA,NA,NA,NA,NA,17796627.17,"SELL",2025-09-12
841,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",145.26,-0.93,-1.57,3.54,17.3,48.8,"BEARISH",-6.62,1,10,0,NA,NA,NA,NA,NA,15776773.38,"SELL",2025-09-12
134,"WIPRO","WIPRO LTD","MID_CAP",251.94,-0.78,3.39,4.26,16.7,53,"STRONG_BEARISH",-4.44,1,6,0,NA,NA,NA,NA,NA,1348232401.02,"SELL",2025-09-12
215,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",133.88,0.12,5.14,-1.33,16.7,54.1,"STRONG_BEARISH",-11.52,0,12,0,NA,NA,NA,NA,NA,745096919.62,"SELL",2025-09-12
248,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",592.7,-1.04,-66.87,-67.03,16.7,6.3,"BEARISH",-62.62,3,0,0,NA,NA,NA,NA,NA,619980807.9,"SELL",2025-09-12
322,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",758.2,0.55,5.12,4.71,16.7,49.8,"STRONG_BEARISH",-12.15,1,13,0,NA,NA,NA,NA,NA,432262920.55,"SELL",2025-09-12
333,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MICRO_CAP",1107.3,0.04,1.82,-0.65,16.7,50.1,"STRONG_BEARISH",-14.97,0,12,0,NA,NA,NA,NA,NA,409065710.8,"SELL",2025-09-12
355,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1656.5,-0.16,-2.18,-7.38,16.7,40.7,"STRONG_BEARISH",-9.71,0,10,0,NA,NA,NA,NA,NA,371521752.7,"SELL",2025-09-12
415,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",775.4,-0.88,0.83,3.51,16.7,47.4,"BEARISH",-6.59,1,12,0,NA,NA,NA,NA,NA,285499491.4,"SELL",2025-09-12
432,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,16.7,48.3,"STRONG_BEARISH",-9.16,1,6,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
444,"NCC","NCC LIMITED","MICRO_CAP",208.72,0.24,1.06,-6.27,16.7,42.6,"STRONG_BEARISH",-6.25,0,12,0,NA,NA,NA,NA,NA,248693406.19,"SELL",2025-09-12
475,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1302.7,0.11,1.66,-3.02,16.7,46.8,"STRONG_BEARISH",-12.5,0,12,0,NA,NA,NA,NA,NA,210646478.6,"SELL",2025-09-12
529,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",764.95,-1.91,4.35,8.18,16.7,50.7,"BEARISH",-16.62,3,6,0,NA,NA,NA,NA,NA,161341756.45,"SELL",2025-09-12
683,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",413.3,-0.98,-0.95,-4.99,16.7,33.4,"STRONG_BEARISH",-22.7,1,12,0,NA,NA,NA,NA,NA,80974181.9,"SELL",2025-09-12
722,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",344.45,0.06,3.42,4.6,16.7,54.9,"BEARISH",-18.94,2,2,0,NA,NA,NA,NA,NA,62334672.1,"SELL",2025-09-12
838,"PAKKA","PAKKA LIMITED","MICRO_CAP",157.33,0.46,3.25,-10.3,16.7,42.7,"BEARISH",-24.5,0,8,0,NA,NA,NA,NA,NA,15931305.1,"SELL",2025-09-12
205,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1360.6,-0.82,1.01,2.62,16,46.4,"STRONG_BEARISH",-5.09,1,10,0,NA,NA,NA,NA,NA,810225459.1,"SELL",2025-09-12
390,"ITDCEM","ITD CEMENTATION INDIA LTD","MICRO_CAP",782.85,-0.47,8.11,-0.94,16,55.7,"BEARISH",-14.68,0,4,0,NA,NA,NA,NA,NA,322426617.65,"SELL",2025-09-12
539,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",887.5,0.18,0.08,3.84,16,46.1,"BEARISH",-21.01,1,10,0,NA,NA,NA,NA,NA,156931133.35,"SELL",2025-09-12
625,"RAYMOND","RAYMOND LTD","MICRO_CAP",614.65,-0.69,0.48,0.79,16,43.4,"STRONG_BEARISH",-17.71,1,12,0,NA,NA,NA,NA,NA,102824170.7,"SELL",2025-09-12
690,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",220.55,-1.13,-1.54,-6.08,16,36.7,"STRONG_BEARISH",-7.29,0,12,0,NA,NA,NA,NA,NA,75826458.68,"SELL",2025-09-12
746,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",374.4,-0.48,5.93,-0.33,16,51.7,"STRONG_BEARISH",-12.41,0,6,0,NA,NA,NA,NA,NA,51469631.6,"SELL",2025-09-12
801,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",144.86,-0.9,-0.39,3.57,16,44.5,"BEARISH",-26.51,1,8,0,NA,NA,NA,NA,NA,32514515.7,"SELL",2025-09-12
810,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",116.9,-1.33,-7.07,1.86,16,33.8,"BEARISH",-28.51,2,2,0,NA,NA,NA,NA,NA,29983992.4,"SELL",2025-09-12
126,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",233.25,-0.22,-0.38,-2.27,15.3,42.5,"STRONG_BEARISH",-2.04,0,6,0,NA,NA,NA,NA,NA,1419056869.18,"SELL",2025-09-12
173,"PERSISTENT","PERSISTENT SYSTEMS LTD","SMALL_CAP",5411,0.06,5.44,3.12,15.3,54.5,"STRONG_BEARISH",-8.83,1,6,0,NA,NA,NA,NA,NA,1069619606.5,"SELL",2025-09-12
626,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",282.25,0.27,1.18,5.12,15.3,45.5,"BEARISH",-8.89,3,10,0,NA,NA,NA,NA,NA,102666719.8,"SELL",2025-09-12
707,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",598.85,-0.41,3.14,2.17,15.3,52.8,"BEARISH",-8.79,1,6,0,NA,NA,NA,NA,NA,68204083.8,"SELL",2025-09-12
762,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",456.05,-2.37,-6.6,-1.44,15.3,34.1,"BEARISH",-7.66,0,8,0,NA,NA,NA,NA,NA,46537772.85,"SELL",2025-09-12
791,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",236.93,-1.41,0.03,0.33,15.3,41.5,"STRONG_BEARISH",-13.86,1,12,0,NA,NA,NA,NA,NA,35199262.62,"SELL",2025-09-12
208,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5721.5,-0.54,4.96,0.89,14.7,53.3,"STRONG_BEARISH",-6.29,1,6,0,NA,NA,NA,NA,NA,805247523.5,"SELL",2025-09-12
330,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",263.95,-1.29,0.34,-3.54,14.7,41.2,"STRONG_BEARISH",-14.17,0,12,0,NA,NA,NA,NA,NA,419571922.95,"SELL",2025-09-12
691,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",325.2,0.15,-2.02,-1.25,14.7,37.4,"STRONG_BEARISH",-4.03,0,10,0,NA,NA,NA,NA,NA,75652563.35,"SELL",2025-09-12
752,"TARC","TARC LIMITED","MICRO_CAP",157.27,-0.35,-0.73,-5.4,14.7,40.9,"BEARISH",-14.8,0,8,0,NA,NA,NA,NA,NA,49126046.17,"SELL",2025-09-12
828,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",176.5,-1.8,-1.64,1.04,14.7,46.7,"NEUTRAL",-7.14,1,6,0,NA,NA,NA,NA,NA,21833241.2,"SELL",2025-09-12
837,"NITCO","NITCO LIMITED","MICRO_CAP",115.46,0.66,-2.73,-13.04,14.7,38.7,"STRONG_BEARISH",-27.06,0,10,0,NA,NA,NA,NA,NA,16389443.74,"SELL",2025-09-12
843,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",122.31,-0.99,5.19,4.87,14.7,53.5,"STRONG_BEARISH",-15.28,1,8,0,NA,NA,NA,NA,NA,13592777.86,"SELL",2025-09-12
245,"FIVESTAR","FIVE-STAR BUS FIN LTD","SMALL_CAP",540.5,1.98,1.53,-6.66,14,35.8,"STRONG_BEARISH",-28.46,1,12,0,NA,NA,NA,NA,NA,622292191.75,"SELL",2025-09-12
246,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",502.75,-0.6,0.16,-2.5,14,39.2,"BEARISH",-12.95,0,10,0,NA,NA,NA,NA,NA,621739688.85,"SELL",2025-09-12
487,"UBL","UNITED BREWERIES LTD","MICRO_CAP",1796.6,0.14,-1.57,-6.42,14,30.8,"STRONG_BEARISH",-6.17,0,12,0,NA,NA,NA,NA,NA,200701256.5,"SELL",2025-09-12
532,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",323.75,-1.39,-1.57,-10.18,14,36.5,"BEARISH",-9.71,0,10,0,NA,NA,NA,NA,NA,160137788.45,"SELL",2025-09-12
677,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",577.2,0.19,-8.3,-4.85,14,43.1,"BEARISH",-7.03,0,8,0,NA,NA,NA,NA,NA,82516811.4,"SELL",2025-09-12
781,"MANINFRA","MAN INFRA LTD","MICRO_CAP",153.36,-1.43,-4.38,-5.53,14,35.9,"BEARISH",-15.04,0,10,0,NA,NA,NA,NA,NA,38379029.65,"SELL",2025-09-12
833,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",143.1,-1,-1.28,0.58,14,45.7,"STRONG_BEARISH",-9.61,1,10,0,NA,NA,NA,NA,NA,18891545.33,"SELL",2025-09-12
212,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1217.6,-0.26,0.75,11,13.3,28.7,"BEARISH",-47.81,5,6,0,NA,NA,NA,NA,NA,769435142.4,"SELL",2025-09-12
352,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",121.07,-1.57,6.18,5.84,13.3,52.6,"STRONG_BEARISH",-12.1,3,4,0,NA,NA,NA,NA,NA,374735851.06,"SELL",2025-09-12
445,"TORNTPOWER","TORRENT POWER LTD","MICRO_CAP",1267.8,-0.04,0.39,-6.92,13.3,43.8,"STRONG_BEARISH",-12.52,0,10,0,NA,NA,NA,NA,NA,248476742.6,"SELL",2025-09-12
750,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",128.21,-1.63,7.05,2.18,13.3,50.1,"STRONG_BEARISH",-17.36,1,6,0,NA,NA,NA,NA,NA,49666520.14,"SELL",2025-09-12
709,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",505.45,-0.26,0.2,-0.23,12.7,39.9,"BEARISH",-8.72,0,8,0,NA,NA,NA,NA,NA,67998966.05,"SELL",2025-09-12
799,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",267.15,-0.3,-0.54,-2.71,12.7,37.7,"STRONG_BEARISH",-14.18,0,12,0,NA,NA,NA,NA,NA,32987216.7,"SELL",2025-09-12
127,"SONACOMS","SONA BLW PRECISION FRGS L","MID_CAP",428.3,-2.65,-2.9,-4.56,12,39.2,"STRONG_BEARISH",-8.69,0,6,0,NA,NA,NA,NA,NA,1410379439.3,"SELL",2025-09-12
641,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",900.15,-0.68,0.38,-2.9,12,39.6,"STRONG_BEARISH",-13.18,0,10,0,NA,NA,NA,NA,NA,97458398.4,"SELL",2025-09-12
675,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",305.95,-1.72,-7.83,-19.44,12,19.5,"STRONG_BEARISH",-26.52,1,4,0,NA,NA,NA,NA,NA,82790622.5,"SELL",2025-09-12
723,"HIKAL","HIKAL LIMITED","MICRO_CAP",257.45,-0.94,-1.77,0.7,11.3,36,"BEARISH",-24.51,1,6,0,NA,NA,NA,NA,NA,62319918.9,"SELL",2025-09-12
811,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",145.81,0.03,-1.45,-12.58,11.3,31.1,"STRONG_BEARISH",-17.52,0,10,0,NA,NA,NA,NA,NA,29569284.29,"SELL",2025-09-12
6,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",967.3,-0.05,0.4,-51.15,10.7,8.7,"STRONG_BEARISH",-50.09,1,6,0,NA,NA,NA,NA,NA,13884430847.5,"SELL",2025-09-12
52,"TRENT","TRENT LTD","MID_CAP",5130,-0.79,-7.21,-4.97,10.7,37.3,"BEARISH",-16.35,0,6,0,NA,NA,NA,NA,NA,3229036260.5,"SELL",2025-09-12
198,"VOLTAMP","VOLTAMP TRANSFORMERS LTD","SMALL_CAP",7290,2.32,-7.26,-8.83,10.7,30.5,"BEARISH",-23.01,1,4,0,NA,NA,NA,NA,NA,861132414,"SELL",2025-09-12
663,"FAZE3Q","FAZE THREE LIMITED","MICRO_CAP",516.8,-3.14,25.7,8.59,10.7,53.7,"STRONG_BEARISH",-15.65,3,0,0,NA,NA,NA,NA,NA,87204715.95,"SELL",2025-09-12
379,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",1096.8,0.78,-0.59,-22.46,10,28.7,"BEARISH",-16.74,0,8,0,NA,NA,NA,NA,NA,339151294.1,"SELL",2025-09-12
772,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",351.9,-0.45,-3.15,-7.11,10,34.7,"STRONG_BEARISH",-20.48,0,8,0,NA,NA,NA,NA,NA,43033921.2,"SELL",2025-09-12
793,"QUESS","QUESS CORP LIMITED","MICRO_CAP",264.35,-0.23,-0.19,-1.34,10,36.5,"STRONG_BEARISH",-13.74,0,8,0,NA,NA,NA,NA,NA,34618584.75,"SELL",2025-09-12
794,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",193.41,-1.67,-0.2,-5.88,10,39.5,"BEARISH",-10.14,0,8,0,NA,NA,NA,NA,NA,34401501.99,"SELL",2025-09-12
602,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",172.93,-0.73,2.38,-6.16,9.3,33.6,"STRONG_BEARISH",-31.6,0,6,0,NA,NA,NA,NA,NA,115904067,"SELL",2025-09-12
503,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",392.85,0.61,-3.36,-2.98,8.7,35.8,"STRONG_BEARISH",-19.63,0,6,0,NA,NA,NA,NA,NA,180885065.6,"SELL",2025-09-12
615,"INDIAGLYCO","INDIA GLYCOLS LTD","MICRO_CAP",838.75,0.63,1.93,-0.75,8,28.8,"STRONG_BEARISH",-58.81,0,6,0,NA,NA,NA,NA,NA,108230331.8,"SELL",2025-09-12
719,"VPRPL","VISHNU PRAKASH R PUNGLI L","MICRO_CAP",119.56,-0.48,-1.64,-24.54,6,27.8,"STRONG_BEARISH",-26.38,0,6,0,NA,NA,NA,NA,NA,63742311.73,"SELL",2025-09-12
