"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
817,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",112.11,-1.37,-4.47,-6,12,33.6,"STRONG_BEARISH",-14.25,0,6,0,NA,NA,NA,NA,NA,22725947.8,"SELL",2026-01-16
133,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2447,-0.96,-2.14,-0.48,11.3,35.3,"STRONG_BEARISH",-12.7,0,10,0,NA,NA,NA,NA,NA,2026126864.5,"SELL",2026-01-16
227,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","SMALL_CAP",2244.8,0.79,7.94,-21.28,11.3,31.7,"STRONG_BEARISH",-33.73,0,9,0,NA,NA,NA,NA,NA,831573310.6,"SELL",2026-01-16
307,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",142.32,-4.78,-5.01,-12.63,11.3,32.1,"STRONG_BEARISH",-13.85,0,10,0,NA,NA,NA,NA,NA,505587403.61,"SELL",2026-01-16
385,"SCI","SHIPPING CORP OF INDIA LT","MICRO_CAP",212.65,-0.92,-0.97,-5.66,11.3,35.5,"BEARISH",-5.1,0,4,0,NA,NA,NA,NA,NA,301682588.65,"SELL",2026-01-16
386,"SYRMA","SYRMA SGS TECHNOLOGY LTD","MICRO_CAP",708.15,0.3,-0.92,-4.15,11.3,35.2,"BEARISH",-9.54,0,6,0,NA,NA,NA,NA,NA,300931408.65,"SELL",2026-01-16
583,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",614.25,-1.5,-0.95,-7.29,11.3,37.9,"STRONG_BEARISH",-14.2,0,10,0,NA,NA,NA,NA,NA,116330708.1,"SELL",2026-01-16
592,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",496.3,-1.62,-1.12,-3.85,11.3,36.1,"STRONG_BEARISH",-6.76,0,8,0,NA,NA,NA,NA,NA,109455623.4,"SELL",2026-01-16
611,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",393.3,-1.87,-5.39,-9.4,11.3,27.7,"STRONG_BEARISH",-12.22,1,8,0,NA,NA,NA,NA,NA,100265731.7,"SELL",2026-01-16
632,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",163.3,-0.93,-3.41,-0.64,11.3,42.6,"BEARISH",-10.62,0,4,0,NA,NA,NA,NA,NA,87527608.43,"SELL",2026-01-16
676,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",364.5,-1.73,-0.46,-4.58,11.3,34.1,"STRONG_BEARISH",-12.57,0,10,0,NA,NA,NA,NA,NA,66227291.5,"SELL",2026-01-16
714,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",268.4,-2.33,-8.83,-23.8,11.3,10.8,"STRONG_BEARISH",-41.04,0,4,0,NA,NA,NA,NA,NA,55495642.45,"SELL",2026-01-16
244,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",521.6,-4.04,-5.36,-2.84,10.7,30.8,"BEARISH",-10.79,0,6,0,NA,NA,NA,NA,NA,736539949.05,"SELL",2026-01-16
515,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",663.65,-0.02,-0.7,-8.06,10.7,22.4,"STRONG_BEARISH",-24.87,0,8,0,NA,NA,NA,NA,NA,163899816.85,"SELL",2026-01-16
519,"ABREL","ADITYA BIRLA REAL EST LTD","MICRO_CAP",1529.7,-0.2,-5.63,-8.62,10.7,28.2,"STRONG_BEARISH",-5.83,0,6,0,10,10,10,10,10,161416798.3,"SELL",2026-01-16
536,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",151.64,0.48,-3.43,-3.15,10.7,37,"BEARISH",-15.08,0,9,0,NA,NA,NA,NA,NA,148898479.54,"SELL",2026-01-16
570,"GLOBUSSPR","GLOBUS SPIRITS LTD","MICRO_CAP",950.2,-1.74,-10.19,-1.33,10.7,35.3,"BEARISH",-14.49,0,6,0,NA,NA,NA,NA,NA,121782285.1,"SELL",2026-01-16
664,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",466.95,0.48,2.6,7.16,10.7,25.8,"BEARISH",-61.98,1,6,0,NA,NA,NA,NA,NA,74691359.9,"SELL",2026-01-16
667,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",680.95,-1.96,-4.27,-10,10.7,14.9,"STRONG_BEARISH",-25.46,0,8,0,NA,NA,NA,NA,NA,71517981.6,"SELL",2026-01-16
750,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",346.6,-2.2,-8.36,-11.63,10.7,22.5,"STRONG_BEARISH",-21.27,1,2,0,NA,NA,NA,NA,NA,43332237.35,"SELL",2026-01-16
772,"NOCIL","NOCIL LIMITED","MICRO_CAP",134.95,-2.13,-5.45,-15.06,10.7,15.9,"STRONG_BEARISH",-24.67,0,8,0,NA,NA,NA,NA,NA,34166569.82,"SELL",2026-01-16
795,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",243.95,-2.28,-5.26,-9.4,10.7,25.3,"STRONG_BEARISH",-8.73,0,8,0,NA,NA,NA,NA,NA,27556496.4,"SELL",2026-01-16
211,"ADANIGREEN","ADANI GREEN ENERGY LTD","SMALL_CAP",930.1,-0.56,-1.69,-10.58,10,30.2,"BEARISH",-9.8,0,4,0,10,10,10,10,10,1017600599.8,"SELL",2026-01-16
230,"TARIL","TRANS & RECTI. LTD","SMALL_CAP",260.3,-2.11,-5.1,-7.1,10,39.2,"BEARISH",-45.76,1,4,0,NA,NA,NA,NA,NA,807880729.6,"SELL",2026-01-16
284,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",820.4,-0.76,-1.04,-5.44,10,28.3,"STRONG_BEARISH",-6.87,0,10,0,NA,NA,NA,NA,NA,585125693.05,"SELL",2026-01-16
299,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",129.54,-0.44,0.27,-3.88,10,39.6,"STRONG_BEARISH",-12.25,0,8,0,NA,NA,NA,NA,NA,550540011.26,"SELL",2026-01-16
359,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",132.13,-1.97,-0.75,-1.64,10,38.2,"STRONG_BEARISH",-20.68,0,8,0,NA,NA,NA,NA,NA,359530253.33,"SELL",2026-01-16
443,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1062.6,1.35,0.38,-5.4,10,31.1,"STRONG_BEARISH",-16.66,0,8,0,NA,NA,NA,NA,NA,237787347.1,"SELL",2026-01-16
452,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",620.4,-2.16,-3.95,-11.43,10,29.6,"STRONG_BEARISH",-23,0,2,0,NA,NA,NA,NA,NA,228375234.1,"SELL",2026-01-16
514,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",188.07,-1.38,-3.43,-8.76,10,30.9,"BEARISH",-28.79,0,4,0,NA,NA,NA,NA,NA,164534445.47,"SELL",2026-01-16
518,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",505.5,0.71,-0.49,-6.31,10,39.9,"STRONG_BEARISH",-7.86,0,8,0,NA,NA,NA,NA,NA,162736488.4,"SELL",2026-01-16
557,"CEMPRO","CEMPRO","MICRO_CAP",677.1,-3.62,-4.38,-18.47,10,30.1,"BEARISH",-11.88,0,8,0,NA,NA,NA,NA,NA,133934795.8,"SELL",2026-01-16
560,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",124.16,2.15,0.63,-18.19,10,27.2,"STRONG_BEARISH",-28.48,0,12,0,NA,NA,NA,NA,NA,131696611.46,"SELL",2026-01-16
601,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",706.8,-2.03,-1.95,-8.83,10,38.3,"STRONG_BEARISH",-14.76,0,8,0,NA,NA,NA,NA,NA,105695467.75,"SELL",2026-01-16
649,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",334.75,0.48,-2.35,-9.88,10,35.2,"STRONG_BEARISH",-6.03,0,6,0,NA,NA,NA,NA,NA,79271640.5,"SELL",2026-01-16
727,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",146.17,-2.22,-3.65,-14.45,10,11.9,"STRONG_BEARISH",-27.04,1,6,0,NA,NA,NA,NA,NA,51719385.83,"SELL",2026-01-16
732,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",402.5,-1.3,-2.47,-14.52,10,23.3,"BEARISH",-27.16,0,8,0,NA,NA,NA,NA,NA,50037699.95,"SELL",2026-01-16
770,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",221.45,-1.16,-0.16,-6.98,10,35.2,"STRONG_BEARISH",-22.72,0,8,0,NA,NA,NA,NA,NA,34429799.9,"SELL",2026-01-16
816,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",216.43,0.09,-0.96,-2.32,10,36.5,"STRONG_BEARISH",-15.55,0,8,0,NA,NA,NA,NA,NA,22744029.34,"SELL",2026-01-16
115,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",257.3,-0.41,-0.27,-2.39,9.3,31.6,"STRONG_BEARISH",-10.72,1,6,0,NA,NA,NA,NA,NA,2498696585.85,"SELL",2026-01-16
409,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",736.85,-0.24,-2.24,-7.12,9.3,24.6,"STRONG_BEARISH",-10.68,0,6,0,NA,NA,NA,NA,NA,274788028.05,"SELL",2026-01-16
551,"KRBL","KRBL LIMITED","MICRO_CAP",350.35,-2.07,-3.5,-10.18,9.3,28.9,"STRONG_BEARISH",-7.59,0,6,0,NA,NA,NA,NA,NA,135521104.85,"SELL",2026-01-16
744,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",191.67,-1.32,-5.72,-5.53,9.3,32.8,"BEARISH",-15.73,0,2,0,NA,NA,NA,NA,NA,44951546.17,"SELL",2026-01-16
835,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",112.66,-0.01,3.93,-0.83,9.3,36,"BEARISH",-14.05,0,4,0,NA,NA,NA,NA,NA,14827996.95,"SELL",2026-01-16
19,"ITC","ITC LTD","LARGE_CAP",329.2,-1.66,-2.36,-17.72,8.7,12.5,"STRONG_BEARISH",-19.65,0,10,0,NA,NA,NA,NA,NA,10106142548.8,"SELL",2026-01-16
78,"TRENT","TRENT LTD","MID_CAP",3899.7,-0.83,-1.84,-4.31,8.7,35,"STRONG_BEARISH",-18.52,0,6,0,NA,NA,NA,NA,NA,3407326571.8,"SELL",2026-01-16
155,"LGEINDIA","LGEINDIA","SMALL_CAP",1388.6,-0.22,-1.05,-11.64,8.7,24.2,"BEARISH",-16.27,0,10,0,NA,NA,NA,NA,NA,1622146664.9,"SELL",2026-01-16
179,"TATAPOWER","TATA POWER CO LTD","SMALL_CAP",366.1,-0.35,0.36,-4.15,8.7,36.2,"STRONG_BEARISH",-7.49,0,6,0,NA,NA,NA,NA,NA,1372464473.95,"SELL",2026-01-16
383,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",344.1,-0.36,-0.68,-7.93,8.7,29,"STRONG_BEARISH",-13.7,0,10,0,NA,NA,NA,NA,NA,304128427.05,"SELL",2026-01-16
404,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",604.75,0.97,-7.45,-28.76,8.7,25,"BEARISH",-25.32,0,6,0,NA,NA,NA,NA,NA,282276506.15,"SELL",2026-01-16
450,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",166.28,-1.04,-1.34,-4.68,8.7,31.4,"STRONG_BEARISH",-13.21,0,6,0,NA,NA,NA,NA,NA,230445761.54,"SELL",2026-01-16
453,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",168.67,-1.39,-0.88,-62.59,8.7,13.1,"BEARISH",-57.21,0,6,0,NA,NA,NA,NA,NA,226696174.21,"SELL",2026-01-16
525,"MAPMYINDIA","C.E. INFO SYSTEMS LIMITED","MICRO_CAP",1473.7,-3.45,-7.91,-10.43,8.7,26.5,"STRONG_BEARISH",-19.63,1,4,0,NA,NA,NA,NA,NA,157427207.3,"SELL",2026-01-16
603,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",431.35,-1.8,-3.52,-11.59,8.7,29.1,"STRONG_BEARISH",-6.91,0,8,0,NA,NA,NA,NA,NA,104776521.5,"SELL",2026-01-16
637,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",152.57,-0.22,-1.38,-21.67,8.7,20,"BEARISH",-18.32,0,6,0,NA,NA,NA,NA,NA,84992075.09,"SELL",2026-01-16
648,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",341.5,-1.56,-2.89,-22.98,8.7,27.1,"BEARISH",-13.69,0,6,0,NA,NA,NA,NA,NA,79527449.65,"SELL",2026-01-16
717,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",186.97,-0.1,-1.17,-6.85,8.7,31.5,"STRONG_BEARISH",-22.1,0,6,0,NA,NA,NA,NA,NA,54627049.35,"SELL",2026-01-16
741,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",136.28,-1.24,-1.52,-2.09,8.7,34.7,"STRONG_BEARISH",-15.67,0,6,0,NA,NA,NA,NA,NA,45334672.39,"SELL",2026-01-16
773,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",182.75,-1.24,-80.43,-81.6,8.7,7.2,"BEARISH",-81.62,1,0,0,10,10,10,10,10,34094961.25,"SELL",2026-01-16
792,"PARKHOTELS","PARKHOTELS","MICRO_CAP",126.51,-1.88,-0.35,-4.19,8.7,34.7,"STRONG_BEARISH",-13.98,0,6,0,NA,NA,NA,NA,NA,28638242.6,"SELL",2026-01-16
833,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",137.32,0.99,-0.61,-12.36,8.7,29.7,"BEARISH",-20.76,0,10,0,NA,NA,NA,NA,NA,15660904.24,"SELL",2026-01-16
247,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",627.65,0.03,-1.57,-6.91,8,25.9,"STRONG_BEARISH",-12.26,0,9,0,NA,NA,NA,NA,NA,725802953.25,"SELL",2026-01-16
617,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",178.35,-2.71,-8.04,-11.22,8,22.1,"STRONG_BEARISH",-22.61,0,4,0,NA,NA,NA,NA,NA,96951655.78,"SELL",2026-01-16
686,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",314.5,-1.19,-4.67,-9.57,8,28.9,"STRONG_BEARISH",-22.45,0,4,0,NA,NA,NA,NA,NA,61730297.95,"SELL",2026-01-16
88,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",2552.2,-0.3,0.3,-14.36,7.3,25.7,"STRONG_BEARISH",-27.33,0,8,0,NA,NA,NA,NA,NA,3235191407.3,"SELL",2026-01-16
324,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",272.85,1.07,-2.22,-6.09,7.3,32.5,"STRONG_BEARISH",-24.85,0,4,0,NA,NA,NA,NA,NA,451020666.65,"SELL",2026-01-16
416,"NCC","NCC LIMITED","MICRO_CAP",150.22,0.17,1.06,-6.5,7.3,18.7,"STRONG_BEARISH",-26.72,0,8,0,NA,NA,NA,NA,NA,263674497.99,"SELL",2026-01-16
531,"KPRMILL","KPR MILL LTD.","MICRO_CAP",837.4,-2.51,1.07,-14.02,7.3,25.7,"STRONG_BEARISH",-18.82,0,8,0,NA,NA,NA,NA,NA,151301087.55,"SELL",2026-01-16
608,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",130.44,0.18,-3.28,-7.28,7.3,33.5,"STRONG_BEARISH",-7.41,0,4,0,NA,NA,NA,NA,NA,102563043.46,"SELL",2026-01-16
614,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",348.75,0.56,-4.86,-4.57,7.3,39.2,"STRONG_BEARISH",-22.19,0,4,0,NA,NA,NA,NA,NA,97256910.9,"SELL",2026-01-16
656,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",702.65,0.2,-2.11,-8.95,7.3,24.8,"STRONG_BEARISH",-15.06,0,8,0,NA,NA,NA,NA,NA,76207949.75,"SELL",2026-01-16
701,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",354.45,-0.94,-2.37,-11.32,7.3,28.4,"STRONG_BEARISH",-19.96,0,8,0,10,10,10,10,10,56924548.95,"SELL",2026-01-16
789,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",150.36,-2.67,-5.83,-11.96,7.3,31.1,"BEARISH",-21.01,0,4,0,NA,NA,NA,NA,NA,28840900.47,"SELL",2026-01-16
819,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",179.86,0.5,-9.82,-5.69,7.3,34.3,"STRONG_BEARISH",-23.57,0,4,0,NA,NA,NA,NA,NA,21896040.34,"SELL",2026-01-16
823,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",105.13,1.92,-0.51,-9.95,7.3,33.7,"STRONG_BEARISH",-10.5,0,4,0,NA,NA,NA,NA,NA,20528294.26,"SELL",2026-01-16
70,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",3612.2,-1.86,-1.29,-15.32,6,26.4,"STRONG_BEARISH",-48.06,0,6,0,NA,NA,NA,NA,NA,4132970900.1,"SELL",2026-01-16
194,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",739.7,1.55,3.1,-19.53,6,28.9,"STRONG_BEARISH",-30.11,0,6,0,NA,NA,NA,NA,NA,1172232943.15,"SELL",2026-01-16
347,"TIINDIA","TUBE INVEST OF INDIA LTD","MICRO_CAP",2342.6,-0.52,-4.48,-11.79,6,18.2,"STRONG_BEARISH",-24.83,0,6,0,NA,NA,NA,NA,NA,383501117.6,"SELL",2026-01-16
684,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",226.94,1.32,-2.59,-7.41,6,28.5,"STRONG_BEARISH",-26.21,0,6,0,NA,NA,NA,NA,NA,62334657.08,"SELL",2026-01-16
812,"SYSTMTXC","SYSTMTXC","MICRO_CAP",102.85,-0.72,-5.43,-35.78,6,21,"BEARISH",-36.18,0,6,0,NA,NA,NA,NA,NA,23626943.83,"SELL",2026-01-16
697,"IGARASHI","IGARASHI MOTORS INDIA LTD","MICRO_CAP",384.05,-5.58,-10.91,-10.82,5.3,29,"BEARISH",-24.67,0,2,0,NA,NA,NA,NA,NA,58269876.4,"SELL",2026-01-16
433,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",918.4,-0.49,-8.85,-18.18,4.7,19.7,"STRONG_BEARISH",-13.55,0,4,0,NA,NA,NA,NA,NA,249731614.5,"SELL",2026-01-16
440,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",801.95,-0.08,-5.12,-13.34,4.7,17.1,"STRONG_BEARISH",-41.59,0,4,0,NA,NA,NA,NA,NA,240559175.2,"SELL",2026-01-16
703,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",543.7,-2.1,-5.86,-9.55,4.7,28.4,"STRONG_BEARISH",-20.89,0,4,0,NA,NA,NA,NA,NA,56759697.55,"SELL",2026-01-16
719,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",195.26,0.51,-2.67,-9.45,4.7,15.6,"STRONG_BEARISH",-21.1,0,4,0,NA,NA,NA,NA,NA,54065197.54,"SELL",2026-01-16
838,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",128.34,-1.53,-5.28,-18.41,4.7,23.3,"STRONG_BEARISH",-29.06,0,4,0,10,10,10,10,10,14072789.27,"SELL",2026-01-16
288,"TEJASNET","TEJAS NETWORKS LIMITED","SMALL_CAP",364.85,-1.6,-12.54,-23.89,3.3,18.9,"STRONG_BEARISH",-37.65,0,2,0,NA,NA,NA,NA,NA,576502324.75,"SELL",2026-01-16
466,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1107.9,-0.6,-4.19,-8.7,3.3,29.1,"STRONG_BEARISH",-21.88,0,2,0,NA,NA,NA,NA,NA,209601815.8,"SELL",2026-01-16
604,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",450.5,-2.52,-4.7,-14.92,3.3,26,"STRONG_BEARISH",-38.08,0,2,0,NA,NA,NA,NA,NA,104448420.95,"SELL",2026-01-16
367,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",391.9,-1.02,-7.47,-18.84,2,26.8,"STRONG_BEARISH",-27.14,0,0,0,NA,NA,NA,NA,NA,345190153.55,"SELL",2026-01-16
