"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
709,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",229.82,0.64,0.87,-0.55,23.3,48,"BEARISH",-9.61,0,9,0,NA,NA,NA,NA,NA,42985444.39,"SELL",2025-12-12
711,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",316.4,2.16,-0.86,-6.85,23.3,47.7,"BEARISH",-16.67,0,20,0,NA,NA,NA,NA,NA,42454138.45,"SELL",2025-12-12
122,"JUBLFOOD","JUBILANT FOODWORKS LTD","MID_CAP",583.55,-2.4,-1.63,-0.3,22.7,44.3,"STRONG_BEARISH",-9.85,3,6,0,NA,NA,NA,NA,NA,1425005942.85,"SELL",2025-12-12
302,"ONESOURCE","ONESOURCE SPECL PHARMA L","MICRO_CAP",1635.3,-1.11,-3,-6.97,22.7,42.9,"BEARISH",-15.51,1,10,0,NA,NA,NA,NA,NA,385912707.6,"SELL",2025-12-12
342,"CROMPTON","CROMPT GREA CON ELEC LTD","MICRO_CAP",254.1,1.03,-2.31,-9.67,22.7,32.4,"STRONG_BEARISH",-17.13,0,12,15,57.18,56.52,61,56.59,53.33,304504301.6,"SELL",2025-12-12
472,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",183.98,0.07,-3.79,-3.28,22.7,28.4,"STRONG_BEARISH",-12.21,0,6,20,65.12,64.13,73,56.59,66,153568311.41,"SELL",2025-12-12
600,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",162.13,0.28,-4.79,-24.28,22.7,23.5,"STRONG_BEARISH",-37.38,0,6,20,62.14,56.3,81,56.36,54,80708042.79,"SELL",2025-12-12
632,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",312.55,0.27,-5.53,5.27,22.7,38.8,"NEUTRAL",-6.91,0,7,0,NA,NA,NA,NA,NA,69132714.3,"SELL",2025-12-12
14,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",13379,3.01,-2.69,-12.6,22,36.5,"STRONG_BEARISH",-22.39,5,6,0,NA,NA,NA,NA,NA,9395633491,"SELL",2025-12-12
48,"HDFCAMC","HDFC AMC LIMITED","LARGE_CAP",2674.7,0.38,3.77,-51.24,22,12.5,"STRONG_BEARISH",-56.02,5,9,0,NA,NA,NA,NA,NA,3483455799.7,"SELL",2025-12-12
215,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",479.3,1.97,-2.68,-5.79,22,44.2,"STRONG_BEARISH",1.14,2,6,0,NA,NA,NA,NA,NA,700395508.9,"SELL",2025-12-12
249,"KEI","KEI INDUSTRIES LTD.","SMALL_CAP",4067.1,0.24,-2.32,-0.15,22,47.3,"BEARISH",-4.25,0,6,0,NA,NA,NA,NA,NA,534982462.7,"SELL",2025-12-12
304,"UNOMINDA","UNO MINDA LIMITED","MICRO_CAP",1248.1,1.07,-1.91,-6.36,22,44.4,"BULLISH",-8.27,0,13,0,NA,NA,NA,NA,NA,383505099.4,"SELL",2025-12-12
305,"SBICARD","SBI CARDS & PAY SER LTD","MICRO_CAP",874.6,0.16,-1.19,0.55,22,49.3,"BEARISH",-4.63,0,8,0,NA,NA,NA,NA,NA,374625177.15,"SELL",2025-12-12
504,"HIKAL","HIKAL LIMITED","MICRO_CAP",252.71,-0.84,3.94,6.01,22,59.7,"BEARISH",-3.92,3,6,0,NA,NA,NA,NA,NA,132615347.21,"SELL",2025-12-12
568,"SGMART","SGMART","MICRO_CAP",334.15,0.74,-2.74,-4.57,22,38.4,"BEARISH",-11.67,5,6,0,NA,NA,NA,NA,NA,91795297.55,"SELL",2025-12-12
581,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",130.15,1.13,0.05,-13.26,22,34.1,"BEARISH",-11.05,1,11,0,NA,NA,NA,NA,NA,87248680.31,"SELL",2025-12-12
676,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",259.95,1.11,1.03,-4.06,22,47.8,"BEARISH",-8.69,0,15,0,NA,NA,NA,NA,NA,54441476.35,"SELL",2025-12-12
776,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",121.32,-0.2,0.21,-4.5,22,47.5,"BULLISH",-9.67,0,8,0,NA,NA,NA,NA,NA,20557339.28,"SELL",2025-12-12
100,"FORTIS","FORTIS HEALTHCARE LTD","MID_CAP",874.05,2.13,-1.63,-9.84,21.3,34.3,"BEARISH",-14.24,0,16,0,NA,NA,NA,NA,NA,1994073339.5,"SELL",2025-12-12
158,"POLYCAB","POLYCAB INDIA LIMITED","SMALL_CAP",7276.5,0.8,0.27,-5.25,21.3,44.9,"BEARISH",-4.49,0,12,0,NA,NA,NA,NA,NA,1149664095.5,"SELL",2025-12-12
320,"BEML","BEML LIMITED","MICRO_CAP",1690.4,0.71,-1.16,-15.87,21.3,19.2,"STRONG_BEARISH",-63.86,0,9,15,52.07,49.57,47,55.23,63,328296020.9,"SELL",2025-12-12
492,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",541.45,0.01,0.73,-4.74,21.3,42.9,"BEARISH",-6.88,0,10,0,NA,NA,NA,NA,NA,140952006,"SELL",2025-12-12
515,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",930.55,-0.08,-1.59,-3.48,21.3,36.4,"STRONG_BEARISH",-10.31,0,10,15,54.31,51.3,51,57.95,63,127509623.3,"SELL",2025-12-12
520,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1146.4,1.97,2.16,-1.82,21.3,44.8,"STRONG_BEARISH",-16.46,1,8,0,NA,NA,NA,NA,NA,125017291.4,"SELL",2025-12-12
550,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",870.75,0.97,0.96,-17.37,21.3,33,"BEARISH",-18.08,0,6,15,54.04,51.3,53,56.36,60,102587259.45,"SELL",2025-12-12
557,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",144.37,-1.64,-15.69,-10.15,21.3,39.5,"BEARISH",-9.67,0,2,20,66.8,73.48,70,56.82,57,98002449.96,"SELL",2025-12-12
564,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",558.55,0.81,2.56,-3.88,21.3,43.6,"STRONG_BEARISH",-15.73,0,6,15,51.68,51.19,47,56.75,54,94210218.05,"SELL",2025-12-12
586,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",100.61,2.84,1.67,-10.79,21.3,40.6,"STRONG_BEARISH",-15.54,0,16,0,NA,NA,NA,NA,NA,85635708.75,"SELL",2025-12-12
627,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",423.05,-1.72,0.73,-6.64,21.3,44.1,"STRONG_BEARISH",-8.53,0,12,0,10,10,10,10,10,70746511.25,"SELL",2025-12-12
649,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",252.25,0.86,-2.7,-20.69,21.3,21.8,"STRONG_BEARISH",-25.46,3,11,0,NA,NA,NA,NA,NA,62737739.8,"SELL",2025-12-12
753,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",212.69,-1.03,-0.58,-11.68,21.3,35.6,"BEARISH",-13.54,1,10,0,NA,NA,NA,NA,NA,28420754.44,"SELL",2025-12-12
77,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",300.75,0.77,-0.99,-2.83,20.7,47.7,"STRONG_BEARISH",-1.79,0,8,0,NA,NA,NA,NA,NA,2391977178.05,"SELL",2025-12-12
135,"LODHA","LODHA DEVELOPERS LIMITED","MID_CAP",1091.1,0.98,-1.84,-10.36,20.7,34.2,"STRONG_BEARISH",-8.3,1,13,0,NA,NA,NA,NA,NA,1280683491.9,"SELL",2025-12-12
198,"KPIGREEN","KPI GREEN ENERGY LIMITED","SMALL_CAP",424.75,6.16,0.28,-12.58,20.7,43.6,"STRONG_BEARISH",-7.49,3,7,0,NA,NA,NA,NA,NA,759933564.55,"SELL",2025-12-12
253,"SCI","SHIPPING CORP OF INDIA LT","SMALL_CAP",225.42,1.19,-2.94,-16.46,20.7,39.9,"BEARISH",-3.14,0,15,0,NA,NA,NA,NA,NA,513645088.06,"SELL",2025-12-12
278,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",225.75,-0.92,-6.39,-12.26,20.7,20,"STRONG_BEARISH",-15.7,3,10,0,NA,NA,NA,NA,NA,442766227.15,"SELL",2025-12-12
284,"ACC","ACC LIMITED","SMALL_CAP",1771.7,-0.4,-1.47,-4.38,20.7,33,"BEARISH",-7.27,0,10,0,10,10,10,10,10,427196087.2,"SELL",2025-12-12
352,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",178.18,-0.79,-5.74,10.75,20.7,52,"BEARISH",-11.86,5,8,0,NA,NA,NA,NA,NA,291653985.34,"SELL",2025-12-12
471,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",206.13,1.37,1.52,-11.38,20.7,40.7,"BEARISH",-18.94,0,11,0,NA,NA,NA,NA,NA,154061120.61,"SELL",2025-12-12
484,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",527.45,-3.02,-0.09,-10.84,20.7,34.3,"BEARISH",-16.4,3,6,0,NA,NA,NA,NA,NA,148578817.65,"SELL",2025-12-12
531,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",709.2,2.83,3.59,-5.5,20.7,49.5,"BEARISH",-15.58,0,8,0,NA,NA,NA,NA,NA,114958101.8,"SELL",2025-12-12
606,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",601.1,1.31,-0.07,-6.7,20.7,39.7,"STRONG_BEARISH",-19.28,1,13,0,NA,NA,NA,NA,NA,79854307.6,"SELL",2025-12-12
607,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",193.92,1.25,-3.09,-15.19,20.7,34.9,"BEARISH",-13.7,1,13,0,NA,NA,NA,NA,NA,78903122.94,"SELL",2025-12-12
614,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",275.25,-1.87,-0.11,-9.75,20.7,39.6,"STRONG_BEARISH",-30.11,3,6,0,NA,NA,NA,NA,NA,76956041.3,"SELL",2025-12-12
639,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",188.57,0.04,-1.61,-11.81,20.7,34.4,"STRONG_BEARISH",-20.64,1,13,0,NA,NA,NA,NA,NA,66395818.5,"SELL",2025-12-12
650,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",609.2,0.64,-1.71,-9.21,20.7,39.8,"BEARISH",-3.42,0,10,0,NA,NA,NA,NA,NA,62553423.75,"SELL",2025-12-12
662,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",105.33,0.25,-0.88,-4.03,20.7,41.9,"BEARISH",-4.99,0,12,0,NA,NA,NA,NA,NA,58974298.99,"SELL",2025-12-12
789,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",141.02,-0.77,-1.43,-5.07,20.7,33.7,"BEARISH",-12.06,0,10,0,NA,NA,NA,NA,NA,14772322.25,"SELL",2025-12-12
59,"HUBTOWN","HUBTOWN LIMITED","MID_CAP",245.1,7.12,-17.89,-25.91,20,28.3,"STRONG_BEARISH",-15.85,5,7,0,NA,NA,NA,NA,NA,2873617495.7,"SELL",2025-12-12
184,"JSWSTEEL","JSW STEEL LIMITED","SMALL_CAP",1125.5,1.82,-3.16,-4.76,20,45.1,"BEARISH",-5.87,0,11,0,NA,NA,NA,NA,NA,928521628.6,"SELL",2025-12-12
200,"AMBER","AMBER ENTERPRISES (I) LTD","SMALL_CAP",6626,1.6,0.97,-8.03,20,36.1,"STRONG_BEARISH",-22.45,0,8,15,59.89,69.2,78.33,55.65,10,752133924,"SELL",2025-12-12
376,"KPRMILL","KPR MILL LTD.","MICRO_CAP",973.9,0.29,-0.78,-10.59,20,33.2,"STRONG_BEARISH",-12.91,0,13,0,NA,NA,NA,NA,NA,254829040.6,"SELL",2025-12-12
397,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",200.89,3.08,-2.87,-11.58,20,34.7,"STRONG_BEARISH",-18.64,1,12,0,NA,NA,NA,NA,NA,231812865.42,"SELL",2025-12-12
448,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",516.15,-0.63,-2.86,-4.14,20,38.5,"STRONG_BEARISH",-8.73,1,12,0,NA,NA,NA,NA,NA,170583211.3,"SELL",2025-12-12
460,"GKENERGY","GKENERGY","MICRO_CAP",158.09,4.84,11,-19.51,20,45.4,"BEARISH",-6.84,1,6,0,NA,NA,NA,NA,NA,163163498.74,"SELL",2025-12-12
536,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",474.15,0.66,-5.44,-7.46,20,36.6,"BULLISH",-4.87,0,11,0,NA,NA,NA,NA,NA,113041925.65,"SELL",2025-12-12
684,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",425.4,0.24,-4.48,-8.25,20,34.4,"STRONG_BEARISH",-20,0,13,0,NA,NA,NA,NA,NA,51648469.95,"SELL",2025-12-12
