"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
356,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",347.3,2.1,-1.61,-13.21,24,38.4,"STRONG_BEARISH",-14.75,1,18,0,NA,NA,NA,NA,NA,422699663.35,"SELL",2025-10-03
463,"SOBHA","SOBHA LIMITED","MICRO_CAP",1470.3,-2.94,-6.59,1.18,24,40.1,"BULLISH",-11.77,1,8,0,NA,NA,NA,NA,NA,237361925.8,"SELL",2025-10-03
510,"TARIL","TRANS & RECTI. LTD","MICRO_CAP",497.05,1.34,-5.18,-1.89,24,45.3,"STRONG_BULLISH",-1.5,0,9,0,NA,NA,NA,NA,NA,195089524.8,"SELL",2025-10-03
524,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",108.37,-0.59,-3.36,0.53,24,50.8,"BEARISH",-4.75,2,6,0,NA,NA,NA,NA,NA,186375402.44,"SELL",2025-10-03
865,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",103.37,-0.08,-0.79,-2.62,24,45.6,"STRONG_BEARISH",-11.26,0,6,20,63.73,68.57,64,58.75,57,16129541.91,"SELL",2025-10-03
190,"ITCHOTELS","ITC HOTELS LIMITED","SMALL_CAP",218.45,-1.36,-4.29,-12.85,23.3,30.3,"BULLISH",-12.75,3,8,0,NA,NA,NA,NA,NA,1225340266.84,"SELL",2025-10-03
389,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",380.75,2.31,-2.15,-8.22,23.3,27.5,"STRONG_BEARISH",-27.05,1,6,15,52,50.65,47,55.68,59,334485215.5,"SELL",2025-10-03
399,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",635.5,0.62,-0.88,-2.52,23.3,44.5,"BEARISH",-1.81,0,9,0,NA,NA,NA,NA,NA,323342090.3,"SELL",2025-10-03
496,"FACT","FACT LTD","MICRO_CAP",900.7,1.61,-7.35,-10.57,23.3,35.4,"BULLISH",-4.08,0,11,0,NA,NA,NA,NA,NA,205757367.2,"SELL",2025-10-03
530,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1668.4,-1.26,-1.6,-3.5,23.3,38.7,"BEARISH",2.36,1,8,0,NA,NA,NA,NA,NA,184014288.7,"SELL",2025-10-03
801,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",320.65,0.71,-4.15,1.41,23.3,39.1,"BEARISH",-22.27,1,9,0,NA,NA,NA,NA,NA,40853839.85,"SELL",2025-10-03
826,"IGCL","INDOGULF CROPSCIENCES LTD","MICRO_CAP",105.71,2.69,-0.11,-1.19,23.3,46.2,"NEUTRAL",-5.23,1,13,0,NA,NA,NA,NA,NA,30848158.03,"SELL",2025-10-03
859,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",194.88,-0.12,-2.83,NA,23.3,41,"NEUTRAL",2.52,1,6,0,NA,NA,NA,NA,NA,19640207.55,"SELL",2025-10-03
126,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1490.1,0.99,-1.58,-1.88,22.7,41.8,"STRONG_BEARISH",-10.77,0,9,15,52.49,53.1,47,57.75,53,2038254401.2,"SELL",2025-10-03
246,"NH","NARAYANA HRUDAYALAYA LTD.","SMALL_CAP",1753,1.24,1.85,-3.11,22.7,46.2,"STRONG_BEARISH",-8.69,1,13,0,NA,NA,NA,NA,NA,844123100.9,"SELL",2025-10-03
284,"PNBHOUSING","PNB HOUSING FIN LTD.","SMALL_CAP",888.05,0.65,-0.21,12.15,22.7,62,"BEARISH",-16.44,5,10,0,NA,NA,NA,NA,NA,653404863.25,"SELL",2025-10-03
311,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1575.9,1.09,-4.05,-7.16,22.7,33.3,"STRONG_BEARISH",-7.02,1,11,0,NA,NA,NA,NA,NA,552234492.2,"SELL",2025-10-03
351,"CONCOR","CONTAINER CORP OF IND LTD","MICRO_CAP",533.5,1.32,0.51,-2.79,22.7,40.4,"STRONG_BEARISH",-11.5,0,9,15,54,53.7,51,56.36,56.67,429424722.4,"SELL",2025-10-03
428,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",313.4,1.49,-3.02,-7.71,22.7,36.3,"STRONG_BEARISH",-13.05,3,9,0,NA,NA,NA,NA,NA,275092198.35,"SELL",2025-10-03
526,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",339.7,0.41,3.79,2.95,22.7,53.9,"BEARISH",-5.84,1,12,0,NA,NA,NA,NA,NA,185969052.15,"SELL",2025-10-03
607,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",248.19,2.08,-6.66,-8.65,22.7,39.9,"BEARISH",-7.29,0,4,20,62.14,56.3,81,56.36,54,128925883.8,"SELL",2025-10-03
615,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",1161.3,-2.3,-2.49,-3.31,22.7,38.6,"BEARISH",2.07,1,8,0,NA,NA,NA,NA,NA,126829290.6,"SELL",2025-10-03
628,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",464.9,1.74,-1.02,-16.92,22.7,28.1,"STRONG_BEARISH",-23.24,0,11,20,69.75,71.09,82,56.82,63,118579373.5,"SELL",2025-10-03
645,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",205.89,3.25,-2.14,-5.58,22.7,45.5,"BEARISH",-0.91,0,6,0,NA,NA,NA,NA,NA,111734493.74,"SELL",2025-10-03
761,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",125.56,0.69,-1.28,0.72,22.7,42.6,"STRONG_BEARISH",-11.98,1,13,0,NA,NA,NA,NA,NA,56013589.09,"SELL",2025-10-03
762,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",415.7,0.79,2.67,-2.17,22.7,50,"BEARISH",-4.01,1,11,0,NA,NA,NA,NA,NA,55981166.15,"SELL",2025-10-03
821,"BOROSCI","BOROSIL SCIENTIFIC LTD","MICRO_CAP",144.16,-3.03,4.95,-0.89,22.7,53.1,"STRONG_BEARISH",-18.23,2,4,15,51.59,50.71,47,57.27,54,33521122.32,"SELL",2025-10-03
249,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",601.1,0.75,0.75,-1.35,22,47.2,"STRONG_BEARISH",-3.66,1,9,0,NA,NA,NA,NA,NA,826035865.4,"SELL",2025-10-03
377,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1281.3,0.34,0.21,-0.28,22,43.9,"BEARISH",-13.71,1,9,0,NA,NA,NA,NA,NA,363844650.5,"SELL",2025-10-03
431,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",896.75,0.15,-1.98,-3.77,22,36.7,"STRONG_BEARISH",-17.84,0,11,15,56.82,55.43,51,60,66,272865820.6,"SELL",2025-10-03
462,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",350,-0.09,-5.21,-7.17,22,33.3,"STRONG_BEARISH",-15.12,0,6,15,55.22,53.91,51,57.27,63,237564050.1,"SELL",2025-10-03
513,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",311.7,0.81,-2.35,-14.21,22,32.8,"BEARISH",-12.41,1,11,0,NA,NA,NA,NA,NA,194087057.95,"SELL",2025-10-03
516,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",151.89,0.82,-5.39,4.87,22,49.5,"BULLISH",-8.55,3,8,0,NA,NA,NA,NA,NA,191165023.96,"SELL",2025-10-03
548,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",601.55,1.41,-0.36,-9.25,22,35.5,"STRONG_BEARISH",-14.13,3,13,0,NA,NA,NA,NA,NA,169866244.95,"SELL",2025-10-03
641,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",813.85,1.77,0.22,-2.36,22,45.7,"BEARISH",-4.34,0,10,0,10,10,10,10,10,113252180.4,"SELL",2025-10-03
763,"NOCIL","NOCIL LIMITED","MICRO_CAP",180.47,3.74,-0.3,-2.25,22,49.7,"BEARISH",-5.51,1,16,0,NA,NA,NA,NA,NA,55895643.23,"SELL",2025-10-03
769,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",379.95,-0.35,-6.46,-18.82,22,29.5,"BULLISH",-1.08,0,8,0,NA,NA,NA,NA,NA,53523886,"SELL",2025-10-03
881,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",115.25,1.64,-3.31,-2.82,22,45,"BEARISH",-5.18,0,13,0,NA,NA,NA,NA,NA,11521886.45,"SELL",2025-10-03
196,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",192.37,-0.72,-0.63,-0.45,21.3,43.1,"BEARISH",-7.96,1,8,0,NA,NA,NA,NA,NA,1187200242.37,"SELL",2025-10-03
206,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",347.05,0.77,-0.17,3.72,21.3,52.4,"BULLISH",-6.2,1,8,0,NA,NA,NA,NA,NA,1085067658.7,"SELL",2025-10-03
339,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",989.75,-0.3,-4.83,-8.73,21.3,32.3,"BEARISH",-12.78,3,8,0,NA,NA,NA,NA,NA,470915900.05,"SELL",2025-10-03
435,"KEC","KEC INTL. LIMITED","MICRO_CAP",854.55,0.1,-3.21,0.8,21.3,48.9,"BEARISH",-0.84,0,6,0,NA,NA,NA,NA,NA,268776316.15,"SELL",2025-10-03
500,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",826.9,-0.27,-3.58,-5.95,21.3,40.4,"BEARISH",-11.58,0,4,15,55.42,55.53,57,59.77,46.67,202916632.85,"SELL",2025-10-03
509,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1639,-1.31,-2.88,-8.29,21.3,35.4,"STRONG_BEARISH",-7.06,0,10,15,53.93,52.39,51,56.14,60,197249637.2,"SELL",2025-10-03
577,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",862.9,-0.56,0.01,-10.22,21.3,36.5,"BEARISH",-11.43,1,10,0,NA,NA,NA,NA,NA,149535658.85,"SELL",2025-10-03
617,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1119.4,0.58,3.62,6.39,21.3,56.5,"STRONG_BEARISH",-7.64,3,10,0,NA,NA,NA,NA,NA,126038859.4,"SELL",2025-10-03
816,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",270.9,0.46,-4.47,10.3,21.3,49.9,"BULLISH",-7.56,5,8,0,NA,NA,NA,NA,NA,35738277,"SELL",2025-10-03
838,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",166.7,1.64,1.58,-7.76,21.3,45.4,"STRONG_BEARISH",-19.81,0,6,15,52.64,53.1,51,57.27,48,26183355.79,"SELL",2025-10-03
28,"SANDUMA","SANDUR MANG & IRON ORES L","LARGE_CAP",194.54,15.43,14.13,-58.39,20.7,22.5,"STRONG_BEARISH",-57.72,5,8,0,NA,NA,NA,NA,NA,6979727336.05,"SELL",2025-10-03
183,"RECLTD","REC LIMITED","SMALL_CAP",380.35,0.74,-0.43,3.41,20.7,52.7,"BEARISH",-3.63,1,10,0,NA,NA,NA,NA,NA,1263912519.6,"SELL",2025-10-03
218,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",143.59,1.71,2.26,1.07,20.7,47.5,"BEARISH",-27.81,2,6,0,NA,NA,NA,NA,NA,983663528.14,"SELL",2025-10-03
248,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1980.2,1.07,-1.9,-1.21,20.7,44.1,"BULLISH",-9.52,1,10,0,NA,NA,NA,NA,NA,827128552.7,"SELL",2025-10-03
328,"LICHSGFIN","LIC HOUSING FINANCE LTD","MICRO_CAP",578.45,0.22,-0.4,3.83,20.7,53.2,"BEARISH",-6.43,1,10,0,NA,NA,NA,NA,NA,499758181.25,"SELL",2025-10-03
329,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",206.5,0.99,-4.98,-1.47,20.7,48.5,"BEARISH",-8.12,2,11,0,NA,NA,NA,NA,NA,489246138.1,"SELL",2025-10-03
345,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",730.3,-0.92,-4.19,-6.15,20.7,40.5,"BULLISH",-4.83,0,6,0,NA,NA,NA,NA,NA,443711187.4,"SELL",2025-10-03
386,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1406.5,-1.75,-7.66,-7.66,20.7,32.4,"BEARISH",-3.84,1,4,0,NA,NA,NA,NA,NA,337954780.1,"SELL",2025-10-03
402,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1511.2,1.45,0.21,-3.85,20.7,45.7,"STRONG_BEARISH",-3.35,1,15,0,NA,NA,NA,NA,NA,320377679.2,"SELL",2025-10-03
460,"ACC","ACC LIMITED","MICRO_CAP",1849.1,1.15,-0.63,0.33,20.7,51,"BULLISH",-4.63,1,6,0,10,10,10,10,10,240394536.8,"SELL",2025-10-03
473,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",293.7,-0.91,-4.6,-9.11,20.7,30.8,"STRONG_BEARISH",-12.65,1,8,0,NA,NA,NA,NA,NA,227589429.4,"SELL",2025-10-03
528,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",293.5,-1.41,-5,-21.35,20.7,31.4,"NEUTRAL",-10.88,0,6,15,51.35,49.35,47.5,55.95,57,185739466.35,"SELL",2025-10-03
565,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",205.93,3.32,0.74,7.98,20.7,50.2,"BEARISH",-5,5,11,0,NA,NA,NA,NA,NA,158624474.75,"SELL",2025-10-03
589,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",174.03,0.55,0.17,-0.25,20.7,46.5,"STRONG_BEARISH",-7.65,0,15,0,NA,NA,NA,NA,NA,142403710.73,"SELL",2025-10-03
611,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",494.4,2.58,-1.3,0.71,20.7,51.3,"BEARISH",-8.44,0,15,0,NA,NA,NA,NA,NA,127554315.05,"SELL",2025-10-03
613,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",510,0.21,-4.36,-1.34,20.7,50.9,"BULLISH",-4.53,1,6,0,NA,NA,NA,NA,NA,127244086.45,"SELL",2025-10-03
747,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",171.15,0.85,-2.69,-5.87,20.7,36.1,"STRONG_BEARISH",-15.62,0,9,15,54.49,57.11,47,56.75,57,63040754.19,"SELL",2025-10-03
753,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",263.4,3.84,1.81,-1.45,20.7,54.4,"BEARISH",-12.49,1,6,0,NA,NA,NA,NA,NA,60015394.15,"SELL",2025-10-03
47,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5657,0.91,-0.51,-1.45,20,44.2,"BEARISH",-1.98,0,9,0,NA,NA,NA,NA,NA,4842242424,"SELL",2025-10-03
73,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12019,-0.63,-1.6,-5.61,20,37.5,"BEARISH",-2.33,1,6,0,NA,NA,NA,NA,NA,3103649904,"SELL",2025-10-03
92,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",301.7,0.55,-1.65,-3.83,20,39.3,"BEARISH",-3.28,0,9,0,NA,NA,NA,NA,NA,2637750402.4,"SELL",2025-10-03
222,"INDUSTOWER","INDUS TOWERS LIMITED","SMALL_CAP",353.1,0.3,-1.41,8.93,20,51.2,"BEARISH",-10.97,3,12,0,NA,NA,NA,NA,NA,946454195.2,"SELL",2025-10-03
324,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",198.47,-0.29,1.08,-1.34,20,50.6,"BEARISH",-4.52,3,6,0,NA,NA,NA,NA,NA,511296067.77,"SELL",2025-10-03
499,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",891.65,-0.91,1.84,-1.4,20,48.8,"BULLISH",-5.87,1,6,0,NA,NA,NA,NA,NA,202971074.05,"SELL",2025-10-03
504,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",356.9,-0.67,-1.84,2.56,20,48.1,"BEARISH",-7.02,1,6,0,NA,NA,NA,NA,NA,197836574.45,"SELL",2025-10-03
538,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",338.6,-1.48,-5.64,-4.5,20,37.6,"BEARISH",-2.11,1,6,0,NA,NA,NA,NA,NA,176277110.9,"SELL",2025-10-03
541,"ENTERO","ENTERO HEALTHCARE SOLU L","MICRO_CAP",1092.6,-0.42,0.17,-7.12,20,37.9,"STRONG_BEARISH",-5.85,1,10,0,NA,NA,NA,NA,NA,174444370.2,"SELL",2025-10-03
691,"TARC","TARC LIMITED","MICRO_CAP",160.62,1.17,-3.69,-1.73,20,45.3,"BEARISH",-16.62,1,11,0,NA,NA,NA,NA,NA,84615853.6,"SELL",2025-10-03
728,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",442.5,-0.84,-4.12,-7.5,20,30.9,"BEARISH",-6.86,1,6,0,NA,NA,NA,NA,NA,68031424.05,"SELL",2025-10-03
749,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",225.63,-0.63,-8.02,2.22,20,43.7,"BULLISH",-6.92,1,6,0,NA,NA,NA,NA,NA,61469399.46,"SELL",2025-10-03
857,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",199.1,1.02,-2.09,-7.61,20,40.8,"STRONG_BEARISH",-10.67,0,15,0,NA,NA,NA,NA,NA,21700838.34,"SELL",2025-10-03
6,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1363.4,-0.39,-1.42,-0.67,19.3,39,"BEARISH",-6.13,1,6,0,NA,NA,NA,NA,NA,17492914973.8,"SELL",2025-10-03
62,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",5866,2.73,-1.97,-4.83,19.3,41.5,"STRONG_BEARISH",-11.36,3,6,0,NA,NA,NA,NA,NA,3811707931.5,"SELL",2025-10-03
211,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1333.9,-0.35,-3.71,-2.38,19.3,43.8,"BEARISH",-0.76,0,6,0,NA,NA,NA,NA,NA,1047157142.6,"SELL",2025-10-03
295,"TORNTPOWER","TORRENT POWER LTD","SMALL_CAP",1221.1,0.42,-3.42,-7.08,19.3,36.5,"STRONG_BEARISH",-9.28,1,11,0,NA,NA,NA,NA,NA,600593903.7,"SELL",2025-10-03
429,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1593.3,-1.94,-2.07,-10.48,19.3,32.7,"BEARISH",-8.12,1,12,0,NA,NA,NA,NA,NA,274638145.8,"SELL",2025-10-03
508,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",1297.8,-0.08,-5.74,-7.25,19.3,28.5,"STRONG_BEARISH",-11.49,5,6,0,NA,NA,NA,NA,NA,197311932,"SELL",2025-10-03
545,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",822.7,-0.1,-3.31,0.13,19.3,41.8,"BEARISH",-9.04,1,10,0,NA,NA,NA,NA,NA,171558355.3,"SELL",2025-10-03
575,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",578.4,0,-0.71,1.18,19.3,41.8,"STRONG_BEARISH",-7.59,1,8,0,NA,NA,NA,NA,NA,149991877.65,"SELL",2025-10-03
656,"TNPL","TAMILNADU NEWSPRT & PAPER","MICRO_CAP",161.78,1.85,4.54,-0.85,19.3,54.3,"STRONG_BEARISH",-3.16,0,8,0,NA,NA,NA,NA,NA,104271762.39,"SELL",2025-10-03
669,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",179.53,2.82,-3.38,-0.32,19.3,47.1,"BULLISH",-14.72,1,11,0,10,10,10,10,10,96553602.42,"SELL",2025-10-03
678,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",504.55,-0.7,-1.64,-2.98,19.3,35.8,"STRONG_BEARISH",-4.83,1,6,0,NA,NA,NA,NA,NA,91076500.3,"SELL",2025-10-03
709,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",294,2.51,1.19,-4.75,19.3,50.2,"STRONG_BEARISH",-8.23,1,15,0,NA,NA,NA,NA,NA,75001865.1,"SELL",2025-10-03
730,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",420.65,1.12,-4.17,-2.84,19.3,41.7,"BULLISH",-8.99,0,9,0,NA,NA,NA,NA,NA,67257896.6,"SELL",2025-10-03
166,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",724.45,0.17,-2.89,-6.4,18.7,30.5,"BULLISH",-3.95,0,9,0,NA,NA,NA,NA,NA,1384340378.85,"SELL",2025-10-03
189,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1067.3,-1.21,0.62,0.03,18.7,43.5,"STRONG_BEARISH",-13.77,2,6,0,NA,NA,NA,NA,NA,1228548438.4,"SELL",2025-10-03
227,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1530.1,-0.78,-2.71,-3.46,18.7,41.1,"BULLISH",-12.65,0,6,0,NA,NA,NA,NA,NA,935213181.3,"SELL",2025-10-03
405,"BLS","BLS INTL SERVS LTD","MICRO_CAP",330.1,-0.32,-7.26,-10.92,18.7,27.4,"STRONG_BEARISH",-12.27,1,4,15,54.09,53.1,51,57.75,57,316034041.5,"SELL",2025-10-03
476,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",1085.2,-1.09,-3.77,-7.56,18.7,31,"STRONG_BEARISH",-16.21,0,6,15,52.58,51.19,47,56.75,60,222085087.3,"SELL",2025-10-03
601,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",357.35,2.01,-2.36,-10.34,18.7,40.7,"BULLISH",-4.76,0,6,0,NA,NA,NA,NA,NA,130975896.2,"SELL",2025-10-03
646,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",313.8,-1.35,-1.58,-6.7,18.7,36.3,"STRONG_BEARISH",-7.15,1,10,0,NA,NA,NA,NA,NA,111291875.15,"SELL",2025-10-03
697,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",402.05,-1.72,-3.75,-14.84,18.7,38,"BEARISH",-20.88,0,8,0,NA,NA,NA,NA,NA,80713216.45,"SELL",2025-10-03
701,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",544,-0.7,-7.76,-5.36,18.7,33.6,"STRONG_BEARISH",-17.91,0,6,15,51.5,48.48,47,54.55,63,78834887.55,"SELL",2025-10-03
723,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",273.2,-0.24,-3,-0.74,18.7,24.9,"BEARISH",-55.53,2,10,0,NA,NA,NA,NA,NA,69173809.85,"SELL",2025-10-03
736,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",394.85,1.69,-5.95,-5.68,18.7,39.3,"BEARISH",-5.33,1,4,0,NA,NA,NA,NA,NA,65986671.3,"SELL",2025-10-03
824,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",308.6,2.54,-4.18,1.11,18.7,46.5,"BULLISH",-15.89,1,11,0,NA,NA,NA,NA,NA,31179712.85,"SELL",2025-10-03
878,"RPPINFRA","R.P.P INFRA PROJECTS LTD","MICRO_CAP",128.14,0.64,-4.62,-8.82,18.7,40.9,"NEUTRAL",-3.7,0,5,0,NA,NA,NA,NA,NA,12890000.46,"SELL",2025-10-03
257,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",125.85,0.25,0.21,1.84,18,48.8,"BEARISH",-4.47,1,8,0,NA,NA,NA,NA,NA,761509882.07,"SELL",2025-10-03
277,"OBEROIRLTY","OBEROI REALTY LIMITED","SMALL_CAP",1605.4,0.61,-0.91,-3.1,18,42.2,"BEARISH",-11.01,0,9,0,NA,NA,NA,NA,NA,686400283.6,"SELL",2025-10-03
285,"ABREL","ADITYA BIRLA REAL EST LTD","SMALL_CAP",1619.2,-1.76,-12.24,-10.98,18,28.6,"STRONG_BEARISH",-22.22,5,4,0,10,10,10,10,10,640264130.1,"SELL",2025-10-03
336,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1049.2,1.23,2.21,0.87,18,48,"STRONG_BEARISH",-11.23,1,6,10,44.42,50.65,47,54.55,10,477660840.7,"SELL",2025-10-03
341,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",209.18,-0.68,-1.46,0.42,18,35.7,"BEARISH",-20.51,1,6,0,NA,NA,NA,NA,NA,461832015.63,"SELL",2025-10-03
412,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",174.59,0.56,-0.19,1.46,18,48.8,"BULLISH",-5.09,0,6,0,NA,NA,NA,NA,NA,305369609.59,"SELL",2025-10-03
554,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",250.49,0.2,7.9,4.27,18,57.1,"BEARISH",-8.44,2,6,0,NA,NA,NA,NA,NA,167569843.39,"SELL",2025-10-03
651,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",955.25,-0.58,-2.04,-4.1,18,41.2,"STRONG_BEARISH",-11.79,1,6,0,NA,NA,NA,NA,NA,107971607.15,"SELL",2025-10-03
748,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",263.85,-0.09,-4.67,3.51,18,43.2,"BULLISH",-9.99,3,8,0,NA,NA,NA,NA,NA,62229327.75,"SELL",2025-10-03
819,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",238.13,-0.68,-12.11,-13.78,18,23.6,"BEARISH",-24.18,3,2,0,NA,NA,NA,NA,NA,34488499.33,"SELL",2025-10-03
8,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1365.2,-0.5,-1.27,-2.28,17.3,35.7,"STRONG_BEARISH",-2.75,1,6,0,NA,NA,NA,NA,NA,16626122666.1,"SELL",2025-10-03
113,"COFORGE","COFORGE LIMITED","MID_CAP",1613.1,0.77,-0.62,-6.85,17.3,38.5,"STRONG_BEARISH",-11.74,0,4,15,54.71,51.3,53,58.18,62,2309425359.1,"SELL",2025-10-03
424,"TATACOMM","TATA COMMUNICATIONS LTD","MICRO_CAP",1613.8,0.04,-2.47,3.05,17.3,45.7,"BEARISH",-7,1,12,0,NA,NA,NA,NA,NA,281629605.7,"SELL",2025-10-03
502,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1209.1,-1,-4.11,-8.44,17.3,32.3,"STRONG_BEARISH",-9.71,1,8,0,NA,NA,NA,NA,NA,201261230.2,"SELL",2025-10-03
592,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1136.4,-1.2,-3.48,-12.3,17.3,29.6,"STRONG_BEARISH",-25.87,0,8,15,51.69,51.19,51,57.05,47,141115135.7,"SELL",2025-10-03
