"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
21,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1338,-0.36,NA,-2.55,12,37.4,"BEARISH",-5.82,0,6,0,NA,NA,NA,NA,NA,5601512243.1,"SELL",2026-01-01
158,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2310.8,0.56,NA,-3.01,12,45.3,"STRONG_BEARISH",-11.68,0,8,0,NA,NA,NA,NA,NA,888436548.9,"SELL",2026-01-01
261,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",915.05,0.08,NA,-2.93,12,35.9,"STRONG_BEARISH",-11.24,0,11,0,NA,NA,NA,NA,NA,431180008,"SELL",2026-01-01
354,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",188.42,0.22,NA,-2.79,12,36.4,"STRONG_BEARISH",-18.43,0,10,0,NA,NA,NA,NA,NA,248256215.26,"SELL",2026-01-01
356,"CAMS","COMPUTER AGE MNGT SER LTD","MICRO_CAP",735.1,-0.78,NA,-80.91,12,8.9,"STRONG_BEARISH",-84.54,0,0,15,53.24,52.39,47,58.41,59,247420700.45,"SELL",2026-01-01
390,"KPRMILL","KPR MILL LTD.","MICRO_CAP",912.4,-3.18,NA,-11.16,12,24.2,"STRONG_BEARISH",-18.62,0,10,0,NA,NA,NA,NA,NA,205061682.8,"SELL",2026-01-01
414,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1315.2,0.91,NA,-5.03,12,43.4,"STRONG_BEARISH",-10.32,0,8,0,NA,NA,NA,NA,NA,177557291.8,"SELL",2026-01-01
431,"PIDILITIND","PIDILITE INDUSTRIES LTD","MICRO_CAP",1469.3,-0.88,NA,0.03,12,40.5,"STRONG_BEARISH",-5.19,0,6,0,NA,NA,NA,NA,NA,160068648.6,"SELL",2026-01-01
467,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",947.75,-2.39,NA,-13.56,12,31,"BULLISH",-7.72,0,4,0,NA,NA,NA,NA,NA,135125428.85,"SELL",2026-01-01
534,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",701.15,-0.36,NA,-4.42,12,38,"BEARISH",-11.6,0,8,0,NA,NA,NA,NA,NA,91403479.35,"SELL",2026-01-01
543,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",392.95,1.56,NA,-5.23,12,41.5,"STRONG_BEARISH",-16.48,0,8,0,10,10,10,10,10,87190097.9,"SELL",2026-01-01
554,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",480.7,-0.16,NA,-1.47,12,36.3,"STRONG_BEARISH",-21.6,0,10,0,NA,NA,NA,NA,NA,81980903.65,"SELL",2026-01-01
648,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",159.36,0.03,NA,-4.27,12,38.3,"BEARISH",-19.99,0,10,0,NA,NA,NA,NA,NA,43595481.91,"SELL",2026-01-01
652,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",333,-0.6,NA,2.35,12,52.2,"STRONG_BEARISH",-10.53,1,4,0,NA,NA,NA,NA,NA,41765210.3,"SELL",2026-01-01
666,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",167.9,-0.76,NA,-6.97,12,22.1,"STRONG_BEARISH",-25.68,0,10,0,NA,NA,NA,NA,NA,36963303.12,"SELL",2026-01-01
675,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",275.6,0.13,NA,5.63,12,57.5,"STRONG_BEARISH",-10.09,1,4,0,NA,NA,NA,NA,NA,33165250,"SELL",2026-01-01
694,"PARKHOTELS","PARKHOTELS","MICRO_CAP",132.62,-1.07,NA,-2.15,12,39.2,"STRONG_BEARISH",-14.48,0,10,0,NA,NA,NA,NA,NA,25044522.22,"SELL",2026-01-01
34,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",283.8,2.07,NA,-5.57,11.3,39.7,"STRONG_BEARISH",-17.42,0,10,0,NA,NA,NA,NA,NA,3803289749.35,"SELL",2026-01-01
88,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MID_CAP",739.3,2.09,NA,14.02,11.3,60.7,"STRONG_BEARISH",-13.97,1,0,0,NA,NA,NA,NA,NA,1611913309.45,"SELL",2026-01-01
164,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","SMALL_CAP",144.21,-0.98,NA,-3.86,11.3,37.2,"BEARISH",-16.45,0,6,0,NA,NA,NA,NA,NA,850496113.24,"SELL",2026-01-01
265,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1072.8,1.08,NA,-4.2,11.3,33.1,"STRONG_BEARISH",-7.44,0,10,0,NA,NA,NA,NA,NA,420676295,"SELL",2026-01-01
286,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",535.85,-0.69,NA,-3.39,11.3,40,"STRONG_BEARISH",-11.19,0,10,0,NA,NA,NA,NA,NA,374217181.75,"SELL",2026-01-01
315,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",799.35,-1.85,NA,-5.46,11.3,35.9,"STRONG_BEARISH",-11.33,0,10,0,NA,NA,NA,NA,NA,330579083.6,"SELL",2026-01-01
367,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",644.25,0.19,NA,-4.75,11.3,37.1,"STRONG_BEARISH",-12.71,0,10,0,NA,NA,NA,NA,NA,229984411,"SELL",2026-01-01
447,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",237.84,0.15,NA,7.1,11.3,51.2,"STRONG_BEARISH",-20.74,0,4,0,10,10,10,10,10,148009695.85,"SELL",2026-01-01
474,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1017,0.18,NA,-7.98,11.3,32.4,"BEARISH",-13.61,0,6,0,NA,NA,NA,NA,NA,129754289.2,"SELL",2026-01-01
495,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",215.01,0.39,NA,-7.38,11.3,43.4,"STRONG_BEARISH",-16.4,0,6,0,NA,NA,NA,NA,NA,116868162.65,"SELL",2026-01-01
519,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",126.43,-0.9,NA,-3.5,11.3,38.1,"STRONG_BEARISH",-11.17,0,10,0,23.05,29.29,18,26.67,10,98270053.57,"SELL",2026-01-01
541,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",386.1,-0.86,NA,-7.05,11.3,38.1,"STRONG_BEARISH",-8.22,0,10,0,NA,NA,NA,NA,NA,87729116.45,"SELL",2026-01-01
607,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",298.35,-1.08,NA,-4.6,11.3,36.8,"STRONG_BEARISH",-8.63,0,10,0,NA,NA,NA,NA,NA,56771704.15,"SELL",2026-01-01
636,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",287.05,0.05,NA,-4.27,11.3,32.3,"STRONG_BEARISH",-26.69,0,10,0,NA,NA,NA,NA,NA,46490444.1,"SELL",2026-01-01
685,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",268.25,-0.06,NA,-3.02,11.3,36.8,"STRONG_BEARISH",-14.34,0,10,0,NA,NA,NA,NA,NA,27641586.2,"SELL",2026-01-01
686,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",107.12,-0.42,NA,-5.36,11.3,30.5,"STRONG_BEARISH",-19,0,10,0,NA,NA,NA,NA,NA,27612817.09,"SELL",2026-01-01
700,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",130.58,-1.15,NA,-4,11.3,36.2,"STRONG_BEARISH",-30.14,0,10,0,NA,NA,NA,NA,NA,21915355.05,"SELL",2026-01-01
716,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",116.12,-1.08,NA,5.06,11.3,47.8,"STRONG_BEARISH",-25.21,0,4,0,NA,NA,NA,NA,NA,16043773.95,"SELL",2026-01-01
721,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",123.05,-0.25,NA,-1.2,11.3,44,"STRONG_BEARISH",-13.27,0,6,0,NA,NA,NA,NA,NA,13876686.91,"SELL",2026-01-01
33,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5110.5,1.01,NA,-10.3,10.7,37.6,"STRONG_BEARISH",-13.49,0,8,0,NA,NA,NA,NA,NA,3815386852,"SELL",2026-01-01
288,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",133.39,-0.62,NA,-10.2,10.7,36.5,"BEARISH",-10.93,0,6,0,NA,NA,NA,NA,NA,363872197.24,"SELL",2026-01-01
409,"PACEDIGITK","PACEDIGITK","MICRO_CAP",187.75,-0.39,NA,-10.96,10.7,29,"BEARISH",-17.7,0,8,0,NA,NA,NA,NA,NA,181085770.06,"SELL",2026-01-01
433,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",161.46,-0.85,NA,-66.09,10.7,9,"BULLISH",-60.24,1,0,0,NA,NA,NA,NA,NA,157722719.95,"SELL",2026-01-01
563,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",739.9,-1.86,NA,-14.12,10.7,18.4,"STRONG_BEARISH",-26.37,0,8,0,NA,NA,NA,NA,NA,74955917.95,"SELL",2026-01-01
594,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",279.45,-0.99,NA,4.08,10.7,52,"STRONG_BEARISH",-25.63,1,2,0,NA,NA,NA,NA,NA,60829385.85,"SELL",2026-01-01
595,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",315.85,-1.65,NA,-7.05,10.7,27,"BEARISH",-21.78,0,8,0,NA,NA,NA,NA,NA,60391862.35,"SELL",2026-01-01
599,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",203.48,-1.18,NA,-4.96,10.7,38.7,"STRONG_BEARISH",-23.73,0,8,0,NA,NA,NA,NA,NA,59038596.2,"SELL",2026-01-01
83,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2323,0.31,NA,-6.25,10,38.7,"STRONG_BEARISH",-12.55,0,8,0,NA,NA,NA,NA,NA,1755219784.9,"SELL",2026-01-01
251,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",553.15,-0.98,NA,-8.34,10,33.4,"STRONG_BEARISH",-15.81,0,8,0,NA,NA,NA,NA,NA,458592696.75,"SELL",2026-01-01
378,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",363.25,0.29,NA,-4.02,10,37.7,"STRONG_BEARISH",-12.57,0,8,0,NA,NA,NA,NA,NA,213854382.85,"SELL",2026-01-01
421,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",557.35,0.05,NA,-11.92,10,33.3,"STRONG_BEARISH",-27.51,0,8,0,NA,NA,NA,NA,NA,171214386.35,"SELL",2026-01-01
424,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1200.6,0.13,NA,-2.93,10,34.5,"STRONG_BEARISH",-26.13,0,8,0,NA,NA,NA,NA,NA,164794695.8,"SELL",2026-01-01
454,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",196.53,-0.46,NA,-5.21,10,34.5,"STRONG_BEARISH",-13.86,0,8,0,NA,NA,NA,NA,NA,144931797.61,"SELL",2026-01-01
457,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",696.65,-0.13,NA,-4.91,10,22.3,"STRONG_BEARISH",-96.86,0,12,0,NA,NA,NA,NA,NA,144632841.35,"SELL",2026-01-01
559,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",350.75,-0.07,NA,-8.36,10,31.6,"STRONG_BEARISH",-29.66,0,8,0,NA,NA,NA,NA,NA,77845102.8,"SELL",2026-01-01
569,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",277.8,-1.72,NA,-5.94,10,23.5,"STRONG_BEARISH",-15.3,0,12,0,NA,NA,NA,NA,NA,72263116.85,"SELL",2026-01-01
660,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",155.52,-0.19,NA,-7.2,10,33.5,"STRONG_BEARISH",-22.27,0,8,0,NA,NA,NA,NA,NA,37847558.71,"SELL",2026-01-01
692,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",164.69,-0.95,NA,-4.86,10,34.5,"BEARISH",-24.89,0,8,0,NA,NA,NA,NA,NA,25551192.76,"SELL",2026-01-01
698,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",190.1,1.06,NA,-8.97,10,33.8,"BEARISH",-14.79,0,8,0,NA,NA,NA,NA,NA,22460059.47,"SELL",2026-01-01
708,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",176.19,-1.67,NA,3.7,10,47.8,"STRONG_BEARISH",-29.96,0,2,0,NA,NA,NA,NA,NA,19751249.3,"SELL",2026-01-01
359,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",256.38,3.67,NA,-15.72,9.3,35.1,"STRONG_BEARISH",-20.25,0,7,0,NA,NA,NA,NA,NA,243044657.08,"SELL",2026-01-01
515,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",525.35,-0.33,NA,-1.06,9.3,35.2,"STRONG_BEARISH",-34.09,0,6,0,NA,NA,NA,NA,NA,102276364.9,"SELL",2026-01-01
644,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",180.54,-0.61,NA,-11.75,9.3,29.1,"BEARISH",-7.79,0,8,0,NA,NA,NA,NA,NA,44678278.43,"SELL",2026-01-01
655,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",145.91,-0.54,NA,8.64,9.3,56.1,"STRONG_BEARISH",-17.95,1,0,0,NA,NA,NA,NA,NA,40372313.4,"SELL",2026-01-01
253,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",847.2,0.6,NA,-12.26,8.7,30.6,"STRONG_BEARISH",-22.63,0,6,0,NA,NA,NA,NA,NA,457776486.35,"SELL",2026-01-01
287,"PPLPHARMA","PIRAMAL PHARMA LIMITED","SMALL_CAP",169.88,-1.35,NA,-8.31,8.7,25.5,"STRONG_BEARISH",-18.23,0,10,0,NA,NA,NA,NA,NA,364254792.44,"SELL",2026-01-01
377,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",296.25,-1.74,NA,-6.52,8.7,22.5,"STRONG_BEARISH",-26.7,0,10,0,NA,NA,NA,NA,NA,218243791.45,"SELL",2026-01-01
464,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",452.1,0.54,NA,-13.39,8.7,34.4,"STRONG_BEARISH",-27.29,0,6,0,NA,NA,NA,NA,NA,138200525.55,"SELL",2026-01-01
500,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",446.7,0.22,NA,-3.77,8.7,19.1,"STRONG_BEARISH",-65.93,0,9,0,NA,NA,NA,NA,NA,114431012.6,"SELL",2026-01-01
532,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",350.3,-1.13,NA,-5.43,8.7,37,"STRONG_BEARISH",-18.72,0,6,0,NA,NA,NA,NA,NA,93408682.05,"SELL",2026-01-01
560,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",179,-0.16,NA,-15.73,8.7,34.8,"STRONG_BEARISH",-59.56,0,6,0,NA,NA,NA,NA,NA,77400203.41,"SELL",2026-01-01
605,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",202.79,-0.83,NA,-7.25,8.7,37.4,"STRONG_BEARISH",-20.74,0,6,0,NA,NA,NA,NA,NA,57314261.54,"SELL",2026-01-01
620,"JARO","JARO","MICRO_CAP",462.35,-0.75,NA,-26,8.7,25.4,"BEARISH",-43.21,1,4,0,NA,NA,NA,NA,NA,51974129.4,"SELL",2026-01-01
663,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",218.59,0.7,NA,-4.4,8.7,28.5,"STRONG_BEARISH",-20.98,0,10,0,NA,NA,NA,NA,NA,37388747.1,"SELL",2026-01-01
283,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",122.85,-0.55,NA,-7.83,7.3,28.8,"STRONG_BEARISH",-16.93,0,8,0,NA,NA,NA,NA,NA,387650699.93,"SELL",2026-01-01
512,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",751.6,-0.49,NA,-5.22,7.3,29.4,"STRONG_BEARISH",-20,0,8,0,NA,NA,NA,NA,NA,106357625.3,"SELL",2026-01-01
616,"RAYMOND","RAYMOND LTD","MICRO_CAP",425.6,-0.39,NA,-10.59,7.3,21.6,"STRONG_BEARISH",-31.49,0,8,0,NA,NA,NA,NA,NA,53281553.75,"SELL",2026-01-01
691,"NOCIL","NOCIL LIMITED","MICRO_CAP",152.73,-0.84,NA,-9.05,7.3,26.4,"STRONG_BEARISH",-19.2,0,8,0,NA,NA,NA,NA,NA,25986577.41,"SELL",2026-01-01
153,"HDFCAMC","HDFC AMC LIMITED","SMALL_CAP",2648.2,-0.9,NA,1.89,6.7,12.2,"STRONG_BEARISH",-56.46,0,6,0,NA,NA,NA,NA,NA,910858430,"SELL",2026-01-01
484,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",890.35,-0.97,NA,-11.84,6,19.3,"STRONG_BEARISH",-28.34,0,6,0,NA,NA,NA,NA,NA,122893460,"SELL",2026-01-01
552,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",237.19,-0.34,NA,-7.64,6,23.6,"BEARISH",-32.22,0,6,0,NA,NA,NA,NA,NA,82687782.53,"SELL",2026-01-01
583,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",455.95,-0.97,NA,-7.64,6,25.5,"STRONG_BEARISH",-16.7,0,6,0,NA,NA,NA,NA,NA,65813928.4,"SELL",2026-01-01
40,"KAYNES","KAYNES TECHNOLOGY IND LTD","LARGE_CAP",3943.5,-1.73,NA,-27.09,4.7,28.3,"STRONG_BEARISH",-49.61,0,4,0,NA,NA,NA,NA,NA,3421503502.8,"SELL",2026-01-01
237,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",2539,-0.82,NA,-20.51,4.7,20.5,"STRONG_BEARISH",-28.21,0,4,0,NA,NA,NA,NA,NA,515742685.5,"SELL",2026-01-01
483,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",616.1,1.23,NA,-12.05,4.7,28.7,"STRONG_BEARISH",-14.58,0,4,0,NA,NA,NA,NA,NA,126022914.75,"SELL",2026-01-01
326,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",261.5,0.62,NA,-23.16,2,25.9,"STRONG_BEARISH",-32.26,0,0,0,NA,NA,NA,NA,NA,311909887.45,"SELL",2026-01-01
