"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
700,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",757.35,1.44,5.86,12.52,36.7,62,"BEARISH",-11.04,5,11,20,69.28,71.96,76,60.23,63,127245924.3,"WEAK_HOLD",2026-04-17
888,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",155.65,0.24,8.66,28.3,36.7,69.3,"BEARISH",6.77,9,4,0,NA,NA,NA,NA,NA,51578099.18,"WEAK_HOLD",2026-04-17
971,"JTEKTINDIA","JTEKT INDIA LIMITED","MICRO_CAP",132.83,0.24,-0.78,1.47,36.7,52.9,"BEARISH",-2.01,4,13,0,NA,NA,NA,NA,NA,24027581.96,"WEAK_HOLD",2026-04-17
100,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1302.9,3.86,2.74,-1.32,36,52.7,"STRONG_BEARISH",-3.47,3,18,0,NA,NA,NA,NA,NA,3653698774.8,"WEAK_HOLD",2026-04-17
186,"VOLTAS","VOLTAS LTD","SMALL_CAP",1440.1,2.22,9.46,1.23,36,59.8,"BEARISH",9.36,5,4,0,NA,NA,NA,NA,NA,1803456381.4,"WEAK_HOLD",2026-04-17
214,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3139.7,0.88,6.35,7.24,36,62.8,"BEARISH",-0.83,6,9,0,NA,NA,NA,NA,NA,1467110024.1,"WEAK_HOLD",2026-04-17
327,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",126.05,-0.41,1.18,-2.32,36,51.6,"BULLISH",-2.24,1,8,0,NA,NA,NA,NA,NA,727762903.65,"WEAK_HOLD",2026-04-17
368,"TATACAP","TATACAP","MICRO_CAP",337.85,0.58,3.44,4.24,36,60.6,"BEARISH",-0.33,3,9,0,NA,NA,NA,NA,NA,573516355.75,"WEAK_HOLD",2026-04-17
412,"PACEDIGITK","PACEDIGITK","MICRO_CAP",176.52,2.18,12.31,3.02,36,62.3,"STRONG_BEARISH",3.84,7,4,0,NA,NA,NA,NA,NA,450393526.97,"WEAK_HOLD",2026-04-17
459,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1264.8,2.11,3.43,6.45,36,61.3,"BEARISH",-3.74,3,12,15,53.16,50.22,47,57.11,66,346880866.9,"WEAK_HOLD",2026-04-17
502,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",412.75,1.6,-1.61,3.77,36,54.3,"BEARISH",2.05,5,10,0,NA,NA,NA,NA,NA,296259547.75,"WEAK_HOLD",2026-04-17
554,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",174.07,1.77,6.3,8.22,36,65.8,"BEARISH",-4.74,6,11,0,NA,NA,NA,NA,NA,248313972.66,"WEAK_HOLD",2026-04-17
736,"AWHCL","ANTONY WASTE HDG CELL LTD","MICRO_CAP",516.4,0.57,3.16,15.59,36,63.8,"BEARISH",-7.53,5,7,20,61.84,58.04,77,56.36,54,112705919.6,"WEAK_HOLD",2026-04-17
762,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",359.75,1.22,6.43,12.35,36,66.3,"BEARISH",1.09,6,9,0,NA,NA,NA,NA,NA,97884350.3,"WEAK_HOLD",2026-04-17
824,"TEMBO","TEMBO GLOBAL IND LTD","MICRO_CAP",582.25,-0.92,2.22,14.53,36,67.3,"BEARISH",7.93,9,4,0,NA,NA,NA,NA,NA,71414876,"WEAK_HOLD",2026-04-17
873,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",200.73,-0.76,6.64,9.66,36,61.7,"BEARISH",6.3,9,6,0,NA,NA,NA,NA,NA,55322041,"WEAK_HOLD",2026-04-17
881,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",358.75,1.73,9.66,5.22,36,61.2,"BEARISH",-2.9,6,9,0,NA,NA,NA,NA,NA,53990019.2,"WEAK_HOLD",2026-04-17
913,"INDIANHUME","INDIAN HUME PIPE CO. LTD.","MICRO_CAP",330.85,1.8,2.38,2.21,36,52.4,"BEARISH",-12.66,8,15,0,NA,NA,NA,NA,NA,41693642.55,"WEAK_HOLD",2026-04-17
929,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",254.95,-0.24,6.31,2.39,36,59.8,"BEARISH",7.49,7,6,0,NA,NA,NA,NA,NA,36265556.87,"WEAK_HOLD",2026-04-17
962,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",222.36,0.19,2.75,6.37,36,64.3,"BEARISH",1.99,4,8,0,NA,NA,NA,NA,NA,26192825.78,"WEAK_HOLD",2026-04-17
10,"SBIN","STATE BANK OF INDIA","LARGE_CAP",1080.25,1.23,1.27,0.98,35.3,53.1,"BULLISH",1.2,2,8,0,NA,NA,NA,NA,NA,18054641934.6,"WEAK_HOLD",2026-04-17
158,"TVSMOTOR","TVS MOTOR COMPANY  LTD","SMALL_CAP",3735.8,-0.57,-2.71,4.56,35.3,55.7,"BULLISH",2.5,6,6,0,NA,NA,NA,NA,NA,2151962365.9,"WEAK_HOLD",2026-04-17
207,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1380.7,1.57,2.59,4.58,35.3,62.2,"BEARISH",-9.33,3,6,25,73.31,74.78,94,58.86,54.17,1566511774,"WEAK_HOLD",2026-04-17
309,"FORTIS","FORTIS HEALTHCARE LTD","MICRO_CAP",890.2,1.87,4.99,5.22,35.3,61.4,"BEARISH",5.46,8,6,0,NA,NA,NA,NA,NA,799917955.05,"WEAK_HOLD",2026-04-17
487,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",128.56,0.37,3.01,4.06,35.3,56.1,"BULLISH",4.29,4,4,0,NA,NA,NA,NA,NA,312152058.74,"WEAK_HOLD",2026-04-17
570,"ASAHIINDIA","ASAHI INDIA GLASS LIMITED","MICRO_CAP",851.25,0.16,-2.14,-1.52,35.3,50.3,"BEARISH",-14.12,1,11,15,52.31,50.43,51,56.45,54,226944742.6,"WEAK_HOLD",2026-04-17
601,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1089.4,-0.26,2.18,4.35,35.3,57.6,"BEARISH",4.29,2,10,0,NA,NA,NA,NA,NA,199216223.15,"WEAK_HOLD",2026-04-17
654,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",171.96,1.45,1.3,4.47,35.3,54.8,"BEARISH",1.51,4,13,0,NA,NA,NA,NA,NA,154272369.32,"WEAK_HOLD",2026-04-17
731,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",341.25,1.53,8.51,8.78,35.3,64,"BEARISH",-7.98,5,4,25,71.54,72.61,86,57.73,63,113588506.15,"WEAK_HOLD",2026-04-17
812,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",400.05,0.36,4.6,8.95,35.3,61.2,"BEARISH",-0.13,6,10,0,NA,NA,NA,NA,NA,75780195.7,"WEAK_HOLD",2026-04-17
831,"EGOLD","EDELAMC - EGOLD","MICRO_CAP",150.95,-0.66,0.94,-2.27,35.3,51.5,"BULLISH",-8.05,5,10,0,NA,NA,NA,NA,NA,69284863.1,"WEAK_HOLD",2026-04-17
836,"CANHLIFE","CANHLIFE","MICRO_CAP",149.73,-0.87,3.4,1.65,35.3,58.8,"BULLISH",2.54,2,10,0,NA,NA,NA,NA,NA,68735563.21,"WEAK_HOLD",2026-04-17
859,"HIKAL","HIKAL LIMITED","MICRO_CAP",191.9,1.86,6.66,10.55,35.3,62.8,"BEARISH",0.56,6,11,0,NA,NA,NA,NA,NA,59364416.7,"WEAK_HOLD",2026-04-17
25,"ITC","ITC LTD","LARGE_CAP",306.8,1.12,0.84,0.9,34.7,54.3,"BEARISH",-3.85,1,15,0,NA,NA,NA,NA,NA,10797329192.4,"SELL",2026-04-17
135,"TMPV","TMPV","MID_CAP",360.1,1.07,5.11,10.89,34.7,63.8,"BEARISH",3.78,6,7,0,NA,NA,NA,NA,NA,2624791927.95,"SELL",2026-04-17
172,"BRITANNIA","BRITANNIA INDUSTRIES LTD","SMALL_CAP",5735.5,2.68,3.2,-2.54,34.7,53.5,"STRONG_BEARISH",-1.22,0,12,15,52.36,51.96,47,54.77,59.17,1970336102.5,"SELL",2026-04-17
281,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",273.34,5.06,8.33,7.09,34.7,65.3,"BEARISH",-2.98,6,7,0,NA,NA,NA,NA,NA,971728530.08,"SELL",2026-04-17
478,"AJANTPHARM","AJANTA PHARMA LIMITED","MICRO_CAP",2790.2,-1.32,-0.56,-8.72,34.7,44.7,"BEARISH",1.21,2,8,0,10,10,10,10,10,323599279.1,"SELL",2026-04-17
810,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",223.7,1.67,2.88,4.48,34.7,59.9,"BEARISH",0.86,4,7,0,NA,NA,NA,NA,NA,76510168.93,"SELL",2026-04-17
927,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",147.55,-0.71,7.62,11.87,34.7,65,"BEARISH",-0.6,6,4,0,NA,NA,NA,NA,NA,36532170.98,"SELL",2026-04-17
77,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","MID_CAP",1036.95,1.39,0.91,1.5,34,57.2,"BULLISH",2.57,2,8,0,NA,NA,NA,NA,NA,4486294593.6,"SELL",2026-04-17
104,"IRFC","INDIAN RAILWAY FIN CORP L","MID_CAP",104.84,1.55,4.57,6.71,34,60.9,"BEARISH",-11.8,6,11,0,NA,NA,NA,NA,NA,3443590636.08,"SELL",2026-04-17
243,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2125,0.98,2.21,1.04,34,56.8,"BEARISH",0.96,2,8,0,NA,NA,NA,NA,NA,1165796181.5,"SELL",2026-04-17
252,"PWL","PWL","SMALL_CAP",108.32,2.72,6.4,24.76,34,70.9,"NEUTRAL",-8.41,6,14,0,NA,NA,NA,NA,NA,1115613348.02,"SELL",2026-04-17
314,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",197.95,2.91,12.62,15.77,34,65.7,"BEARISH",-5.02,8,4,0,NA,NA,NA,NA,NA,777096079.57,"SELL",2026-04-17
527,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",390.7,0.66,6.75,7.22,34,59.8,"BEARISH",-5.63,5,10,15,55.22,53.91,51,57.27,63,272103578.35,"SELL",2026-04-17
584,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1077.98,0.04,0.09,0.42,34,100,"STRONG_BULLISH",1.89,2,12,0,NA,NA,NA,NA,NA,217209332.1,"SELL",2026-04-17
681,"KSCL","KAVERI SEED CO. LTD.","MICRO_CAP",923.35,0.34,-0.4,20.51,34,67.5,"BULLISH",-0.7,5,11,0,NA,NA,NA,NA,NA,135307515.15,"SELL",2026-04-17
778,"EMSLIMITED","EMS LIMITED","MICRO_CAP",345.65,0.85,11.41,16.34,34,65.5,"BEARISH",4.15,6,4,0,NA,NA,NA,NA,NA,88715778.1,"SELL",2026-04-17
857,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",329.37,0.72,7.84,17.07,34,63.1,"BEARISH",4.67,6,9,0,NA,NA,NA,NA,NA,60597260.24,"SELL",2026-04-17
902,"KROSS","KROSS LIMITED","MICRO_CAP",194.33,1.7,4.28,3.69,34,60.9,"BULLISH",0.86,4,9,0,NA,NA,NA,NA,NA,43494360.35,"SELL",2026-04-17
907,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",154.89,0.8,5.58,19.16,34,66.9,"BEARISH",3.33,6,6,0,NA,NA,NA,NA,NA,42907737.01,"SELL",2026-04-17
924,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",368.8,1.03,3.44,8.57,34,59.6,"BEARISH",-6.61,5,15,0,NA,NA,NA,NA,NA,38483323.6,"SELL",2026-04-17
63,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1675.5,-1.04,1.24,-5.78,33.3,40.4,"BEARISH",5.94,4,12,0,NA,NA,NA,NA,NA,5280881029.3,"SELL",2026-04-17
254,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",413.75,1.62,3.37,0.41,33.3,52.1,"BEARISH",4.61,2,10,0,NA,NA,NA,NA,NA,1099392136.95,"SELL",2026-04-17
269,"LGEINDIA","LGEINDIA","SMALL_CAP",1578.7,1.83,6.83,-0.13,33.3,59.9,"STRONG_BEARISH",8.85,5,4,0,NA,NA,NA,NA,NA,1016010285.5,"SELL",2026-04-17
294,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1521.1,-2.58,0.8,1.63,33.3,54.9,"BEARISH",-2.24,6,6,0,NA,NA,NA,NA,NA,884257145.2,"SELL",2026-04-17
375,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1011.05,0.91,2,2.92,33.3,55,"BULLISH",-8.9,6,9,0,NA,NA,NA,NA,NA,543220381.15,"SELL",2026-04-17
471,"JAINREC","JAINREC","MICRO_CAP",421,0.72,-1.36,-4.09,33.3,44.4,"BULLISH",3.38,1,9,0,NA,NA,NA,NA,NA,329712382.05,"SELL",2026-04-17
503,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",158.33,0.03,2.24,20.7,33.3,63.2,"BEARISH",2.5,6,7,0,NA,NA,NA,NA,NA,296166451.71,"SELL",2026-04-17
655,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",757.4,0.77,4.56,5.83,33.3,58.4,"BEARISH",-11.12,3,8,15,52.58,51.19,47,56.75,60,153473297.55,"SELL",2026-04-17
756,"DHANUKA","DHANUKA AGRITECH LTD","MICRO_CAP",1009.65,0.96,-1.51,0.51,33.3,52.4,"BEARISH",-8.84,4,15,0,NA,NA,NA,NA,NA,101501022.6,"SELL",2026-04-17
839,"SMARTWORKS","SMARTWORKS COWORKING SP L","MICRO_CAP",432.45,2.44,6.74,7.94,33.3,63.4,"BEARISH",-5.63,8,6,0,NA,NA,NA,NA,NA,67086174.4,"SELL",2026-04-17
853,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",214.58,-2.17,2.67,9.07,33.3,62.5,"BEARISH",-5.42,8,6,0,NA,NA,NA,NA,NA,61876300.62,"SELL",2026-04-17
908,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",214.79,-0.94,-1.3,4.91,33.3,53.2,"BEARISH",-4.55,6,8,0,NA,NA,NA,NA,NA,42811865.87,"SELL",2026-04-17
13,"WIPRO","WIPRO LTD","LARGE_CAP",204.32,-2.83,-0.27,5.16,32.7,53.1,"BEARISH",-12.84,6,12,0,NA,NA,NA,NA,NA,16461070186.09,"SELL",2026-04-17
30,"GSPL","GUJARAT STATE PETRO LTD","LARGE_CAP",272.41,7.97,12.86,5.46,32.7,61.4,"BEARISH",-9.66,6,12,0,NA,NA,NA,NA,NA,8784224230.54,"SELL",2026-04-17
97,"COFORGE","COFORGE LIMITED","MID_CAP",1316.8,0.27,7.56,16.33,32.7,63.3,"BEARISH",-19.47,5,10,15,54.71,51.3,53,58.18,62,3707971747.4,"SELL",2026-04-17
126,"REDINGTON","REDINGTON LIMITED","MID_CAP",234.67,3.02,6.1,1.48,32.7,57,"BEARISH",-12.64,6,12,0,NA,NA,NA,NA,NA,2792530205.26,"SELL",2026-04-17
312,"ICICIGI","ICICI LOMBARD GIC LIMITED","MICRO_CAP",1891.6,0.26,5.91,3.3,32.7,64.5,"BEARISH",5.18,4,6,0,NA,NA,NA,NA,NA,789233374.1,"SELL",2026-04-17
387,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",475.15,7.9,17.31,17.48,32.7,61.7,"NEUTRAL",-19.17,10,8,0,NA,NA,NA,NA,NA,506932157.2,"SELL",2026-04-17
446,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1640.8,-1.69,5.29,13.48,32.7,64.3,"BEARISH",3.18,6,4,0,NA,NA,NA,NA,NA,381991414.4,"SELL",2026-04-17
546,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",141.76,0.44,2.81,8.07,32.7,57.2,"BEARISH",-2.67,5,13,0,NA,NA,NA,NA,NA,253147643.92,"SELL",2026-04-17
686,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",535.11,-0.4,1.43,4.16,32.7,59.7,"BEARISH",-4.6,4,8,0,NA,NA,NA,NA,NA,130353123.95,"SELL",2026-04-17
780,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",208.58,-0.57,4.54,5.82,32.7,56.2,"BEARISH",2,4,6,0,NA,NA,NA,NA,NA,88464318.73,"SELL",2026-04-17
832,"INDIQUBE","INDIQUBE SPACES LIMITED","MICRO_CAP",159.28,-0.65,3.79,9.21,32.7,56.5,"BEARISH",-8.72,10,8,0,NA,NA,NA,NA,NA,69147670.27,"SELL",2026-04-17
863,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",499.6,0.16,8.61,2.06,32.7,59.2,"BULLISH",1.77,2,6,0,NA,NA,NA,NA,NA,58394900.95,"SELL",2026-04-17
889,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",146.97,1.96,5.12,13.9,32.7,62.1,"BEARISH",2.28,6,9,0,NA,NA,NA,NA,NA,51338266.47,"SELL",2026-04-17
4,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1346.8,0.1,1.88,4.46,32,59.7,"BEARISH",0.31,4,8,0,NA,NA,NA,NA,NA,24347556255.2,"SELL",2026-04-17
167,"PAYTM","ONE 97 COMMUNICATIONS LTD","SMALL_CAP",1161.65,1.11,3.36,7.92,32,61.5,"BEARISH",3.03,6,6,0,NA,NA,NA,NA,NA,1989510126.25,"SELL",2026-04-17
266,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2050.2,-1.33,-4.85,1.25,32,49.7,"BEARISH",-9.27,2,6,15,54.33,51.3,51,55.77,66,1025091813.3,"SELL",2026-04-17
401,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",330,-0.42,1.69,6.88,32,60.4,"BEARISH",3.52,6,6,0,NA,NA,NA,NA,NA,474824072.05,"SELL",2026-04-17
424,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",125.69,-0.77,1.07,-2.4,32,51,"BULLISH",-2.61,0,8,0,10,10,10,10,10,425938715.83,"SELL",2026-04-17
444,"SHRINGARMS","SHRINGARMS","MICRO_CAP",201.71,0.63,5.04,-0.24,32,53.6,"BEARISH",-5.96,6,9,0,NA,NA,NA,NA,NA,383861886.49,"SELL",2026-04-17
451,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",218.47,0.43,8.15,16.07,32,66.5,"BEARISH",-0.63,5,6,0,NA,NA,NA,NA,NA,368936406.82,"SELL",2026-04-17
454,"CYIENT","CYIENT LIMITED","MICRO_CAP",962.3,-0.52,5.75,12.14,32,63.4,"BEARISH",-14.54,5,4,20,61.16,65.43,56,58.41,62,363861561.4,"SELL",2026-04-17
496,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2170.9,0.71,3.38,3.47,32,61.7,"BEARISH",-0.5,1,13,0,NA,NA,NA,NA,NA,305508372.4,"SELL",2026-04-17
564,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",138.82,0.78,11.17,18.31,32,64.9,"BEARISH",-5.9,5,2,20,65.24,71.74,60,60.45,63,237269229.29,"SELL",2026-04-17
589,"GOLDETF","MIRAEAMC - MAGOLDETF","MICRO_CAP",146.79,-0.45,1.27,-2.28,32,51.8,"BULLISH",-4.57,0,10,0,NA,NA,NA,NA,NA,215277079.28,"SELL",2026-04-17
665,"VARROC","VARROC ENGINEERING LTD.","MICRO_CAP",539.2,1.08,2.44,2.84,32,58.8,"BEARISH",-5.62,6,11,0,NA,NA,NA,NA,NA,147571170.85,"SELL",2026-04-17
679,"SILVERAG","SILVERAG","MICRO_CAP",241.47,-0.17,4.64,0.22,32,53.5,"BULLISH",-20.85,1,6,0,NA,NA,NA,NA,NA,137201917.68,"SELL",2026-04-17
764,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",175.64,1.32,7.35,22.3,32,68.8,"BEARISH",3.72,6,6,0,NA,NA,NA,NA,NA,97114836.86,"SELL",2026-04-17
766,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",175.15,0.29,7.66,9.71,32,61,"BEARISH",-3.47,5,9,0,NA,NA,NA,NA,NA,96625713,"SELL",2026-04-17
823,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",168.62,-1.11,5.87,-1.77,32,54.1,"BEARISH",-21.91,1,6,15,57.06,54.05,61,58.18,57,71786219.4,"SELL",2026-04-17
900,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",105.84,0.25,4.63,7.13,32,60.4,"BEARISH",1.68,6,8,0,23.05,29.29,18,26.67,10,45032265.96,"SELL",2026-04-17
906,"GREENLAM","GREENLAM INDUSTRIES LTD.","MICRO_CAP",223.8,0.79,2.28,4.71,32,51.9,"BEARISH",-5.81,2,13,0,NA,NA,NA,NA,NA,43242364.81,"SELL",2026-04-17
916,"JASH","JASH ENGINEERING LIMITED","MICRO_CAP",393.75,-1.64,-2.21,6.56,32,54.8,"BEARISH",2.71,4,10,0,NA,NA,NA,NA,NA,41420102.9,"SELL",2026-04-17
973,"SKMEGGPROD","SKM EGG PROD-ROLL SETT","MICRO_CAP",178.79,0.74,2.38,8.36,32,58.4,"BEARISH",-8.61,6,13,0,NA,NA,NA,NA,NA,23588472.77,"SELL",2026-04-17
976,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",176.78,-1.3,4.53,15.22,32,61.7,"BEARISH",0.1,6,8,0,NA,NA,NA,NA,NA,22418360.22,"SELL",2026-04-17
985,"GICHSGFIN","GIC HOUSING FINANCE LTD","MICRO_CAP",153.4,1.06,0.79,3.54,32,59.1,"BEARISH",-4.57,4,10,0,NA,NA,NA,NA,NA,19274837.6,"SELL",2026-04-17
994,"PARKHOTELS","PARKHOTELS","MICRO_CAP",121.66,0.47,4.6,7.99,32,60.9,"BEARISH",1.1,6,8,0,NA,NA,NA,NA,NA,15436520,"SELL",2026-04-17
60,"BAJFINANCE","BAJAJ FINANCE LIMITED","MID_CAP",908.25,0.26,-1.76,3.2,31.3,52.9,"BEARISH",-1.41,1,8,15,51.99,50.65,47,55.53,59.17,5473779135.75,"SELL",2026-04-17
125,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1511.4,1.37,4.94,9.11,31.3,63.9,"BEARISH",-12.38,5,15,0,NA,NA,NA,NA,NA,2805929055.4,"SELL",2026-04-17
177,"CANBK","CANARA BANK","SMALL_CAP",142.37,0.95,1.58,3.53,31.3,55.5,"BEARISH",-2.52,3,6,15,54.62,54.05,47,56.76,66,1931331187.76,"SELL",2026-04-17
253,"JKTYRE","JK TYRE & INDUSTRIES LTD","SMALL_CAP",428.4,2.01,-1.04,-1.91,31.3,50,"BEARISH",-16.66,4,12,0,NA,NA,NA,NA,NA,1109297656.75,"SELL",2026-04-17
299,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","SMALL_CAP",340.4,0.72,-0.44,3.64,31.3,57,"BEARISH",1.09,4,6,0,24.24,35.38,17,21.67,10,853911351.65,"SELL",2026-04-17
390,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",114.55,0.32,0.35,6.48,31.3,55.6,"BEARISH",-10.35,6,15,0,NA,NA,NA,NA,NA,498811812.8,"SELL",2026-04-17
436,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",163.03,-0.69,4.44,12.71,31.3,58.3,"BEARISH",-3.16,5,8,0,NA,NA,NA,NA,NA,403989374.46,"SELL",2026-04-17
472,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",445.4,0.39,1.65,6.11,31.3,57.3,"BEARISH",-8.59,3,8,15,53.44,54.57,51,53.68,54.17,329277796.6,"SELL",2026-04-17
547,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",311.4,0.35,-0.11,2.35,31.3,54.7,"BEARISH",-9.54,8,13,0,NA,NA,NA,NA,NA,252163397.15,"SELL",2026-04-17
580,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",114.83,9.55,22.33,15.42,31.3,64,"BEARISH",-21.27,6,7,0,NA,NA,NA,NA,NA,219974337.55,"SELL",2026-04-17
866,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",171.38,3.32,8.67,2.93,31.3,58.8,"BULLISH",-5.63,3,6,0,NA,NA,NA,NA,NA,57669257.41,"SELL",2026-04-17
875,"STYL","STYL","MICRO_CAP",240.16,0.58,4.66,-5.25,31.3,51.9,"BEARISH",-2.72,1,13,0,NA,NA,NA,NA,NA,55135704.27,"SELL",2026-04-17
86,"EICHERMOT","EICHER MOTORS LTD","MID_CAP",7189.5,0.82,-3.16,2.31,30.7,52.4,"BULLISH",1.85,4,7,0,NA,NA,NA,NA,NA,4174638053,"SELL",2026-04-17
92,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",174.78,-1.1,-1.82,-2.15,30.7,51,"BULLISH",-10.23,1,0,25,71.08,74.57,82,59.41,59.17,3802749728.06,"SELL",2026-04-17
103,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",4638.4,0.64,1.85,6.37,30.7,56.5,"BEARISH",1.82,4,8,0,NA,NA,NA,NA,NA,3526240104.9,"SELL",2026-04-17
182,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1109.4,2.61,2.9,5.28,30.7,58.1,"BEARISH",-2.96,4,14,0,NA,NA,NA,NA,NA,1897304907.5,"SELL",2026-04-17
228,"SILVERIETF","ICICIPRAMC - ICICISILVE","SMALL_CAP",248.28,0.03,5.08,0.34,30.7,54,"BULLISH",-14.44,1,9,0,NA,NA,NA,NA,NA,1298674494.79,"SELL",2026-04-17
280,"LTF","L&T FINANCE LIMITED","SMALL_CAP",287.14,2.4,3.13,6.82,30.7,60.3,"BEARISH",1.19,6,6,0,NA,NA,NA,NA,NA,972889078.85,"SELL",2026-04-17
285,"HBLENGINE","HBL ENGINEERING LTD","SMALL_CAP",786.5,0.41,7.64,15.58,30.7,67.8,"BEARISH",1.28,6,6,0,NA,NA,NA,NA,NA,932542787.35,"SELL",2026-04-17
315,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",873.75,-0.55,7.32,7.08,30.7,60,"BEARISH",-2.3,6,4,0,NA,NA,NA,NA,NA,768757551.45,"SELL",2026-04-17
485,"DREDGECORP","DREDGING CORP OF INDIA","MICRO_CAP",975.35,0.35,9.2,7.12,30.7,61.4,"BULLISH",-12.45,6,4,0,NA,NA,NA,NA,NA,316713743.95,"SELL",2026-04-17
508,"MAPMYINDIA","C.E. INFO SYSTEMS LIMITED","MICRO_CAP",955.85,3.68,1.75,8.58,30.7,51.6,"BEARISH",-26.73,4,11,0,NA,NA,NA,NA,NA,290920717.1,"SELL",2026-04-17
567,"MASTEK","MASTEK LTD","MICRO_CAP",1746,2.85,10.13,13.65,30.7,64.6,"BEARISH",-13.96,6,6,0,NA,NA,NA,NA,NA,232108761.6,"SELL",2026-04-17
