"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
585,"BLS","BLS INTL SERVS LTD","MICRO_CAP",279.29,-0.98,-4.59,18.52,36.7,51.1,"BULLISH",-0.45,3,8,15,54.09,53.1,51,57.75,57,168868593.36,"WEAK_HOLD",2026-04-28
610,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",904.25,-1.33,-0.94,20.74,36.7,55.5,"BULLISH",2.23,6,10,0,10,10,10,10,10,152241396.35,"WEAK_HOLD",2026-04-28
611,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1137.55,-2.59,5.2,18.36,36.7,61.7,"BEARISH",4.01,6,10,0,NA,NA,NA,NA,NA,152021042.95,"WEAK_HOLD",2026-04-28
692,"VIYASH","VIYASH","MICRO_CAP",210.27,0.69,1.07,15.01,36.7,57.2,"NEUTRAL",6.73,6,10,0,NA,NA,NA,NA,NA,101514736.13,"WEAK_HOLD",2026-04-28
732,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",452.85,-2.02,-5.49,18.95,36.7,50,"BEARISH",1.2,4,8,0,NA,NA,NA,NA,NA,85157875,"WEAK_HOLD",2026-04-28
842,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",379.45,-0.62,4.94,18.67,36.7,60.9,"BULLISH",4.15,6,10,0,27.96,23.33,35,41.88,10,45459922.25,"WEAK_HOLD",2026-04-28
93,"BANKBARODA","BANK OF BARODA","MID_CAP",267.83,-2.25,-5.71,8.17,36,41.7,"BEARISH",-3.6,1,10,15,53.65,55.48,47,57.94,54.17,3343156147.87,"WEAK_HOLD",2026-04-28
192,"RAILTEL","RAILTEL CORP OF IND LTD","SMALL_CAP",332.3,2.63,1.78,35.03,36,62.3,"BULLISH",-0.03,5,14,0,NA,NA,NA,NA,NA,1430810636.74,"WEAK_HOLD",2026-04-28
258,"IGL","INDRAPRASTHA GAS LTD","SMALL_CAP",166.45,0.95,-0.45,14.3,36,58.1,"BEARISH",-1.98,6,13,0,NA,NA,NA,NA,NA,973356119.24,"WEAK_HOLD",2026-04-28
271,"KNRCON","KNR CONSTRU LTD.","SMALL_CAP",130.62,6.81,8.03,15.55,36,60,"BEARISH",-7.43,5,15,0,NA,NA,NA,NA,NA,897882444.4,"WEAK_HOLD",2026-04-28
331,"CEATLTD","CEAT LIMITED","MICRO_CAP",3516.7,-0.52,-7.47,8.46,36,46.4,"BEARISH",-8.07,3,8,15,58.73,59.57,56,55,66,629320335.5,"WEAK_HOLD",2026-04-28
368,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",786.05,-1.53,6.66,36.74,36,68.1,"BULLISH",4.07,6,6,0,NA,NA,NA,NA,NA,522374177.15,"WEAK_HOLD",2026-04-28
419,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",877.75,-0.95,6.5,13.83,36,61.6,"BULLISH",1.39,6,8,0,NA,NA,NA,NA,NA,371071043.4,"WEAK_HOLD",2026-04-28
715,"RITES","RITES LIMITED","MICRO_CAP",222.1,-0.13,0.87,26.46,36,62.2,"BULLISH",1.43,6,8,0,NA,NA,NA,NA,NA,92530753.78,"WEAK_HOLD",2026-04-28
721,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",444.45,-1.81,-6.48,10.15,36,48.5,"BULLISH",-5.92,5,8,15,50.43,47.61,47,55.45,57,90794868.3,"WEAK_HOLD",2026-04-28
750,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",120.01,0.61,4.67,35.21,36,65.3,"BULLISH",3.65,6,6,0,NA,NA,NA,NA,NA,78609127.38,"WEAK_HOLD",2026-04-28
838,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",152.51,-2.18,6.5,37.79,36,59.9,"BULLISH",4.11,6,6,0,NA,NA,NA,NA,NA,46837219.04,"WEAK_HOLD",2026-04-28
856,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",333.97,0.11,-0.97,47.48,36,60.3,"BULLISH",1.13,6,6,0,NA,NA,NA,NA,NA,41609310.37,"WEAK_HOLD",2026-04-28
940,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",115.95,-1.73,0.11,22.27,36,56,"BULLISH",-3.6,5,8,15,54.49,57.11,47,56.75,57,12986641.32,"WEAK_HOLD",2026-04-28
235,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1598.6,1.52,5.63,18.6,35.3,61.1,"BEARISH",-0.5,6,13,0,NA,NA,NA,NA,NA,1079065302.5,"WEAK_HOLD",2026-04-28
276,"NYKAA","FSN E COMMERCE VENTURES","SMALL_CAP",270.11,0.34,1.95,14.94,35.3,62.6,"BULLISH",0.39,6,10,0,NA,NA,NA,NA,NA,850200898.5,"WEAK_HOLD",2026-04-28
309,"JKCEMENT","JK CEMENT LIMITED","MICRO_CAP",5472.5,-2.39,-7.57,7.73,35.3,48.8,"BULLISH",-1.84,4,8,0,NA,NA,NA,NA,NA,680380238,"WEAK_HOLD",2026-04-28
588,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1234.2,0.02,4.82,22.05,35.3,60.9,"BULLISH",2.13,6,10,0,NA,NA,NA,NA,NA,166675804.5,"WEAK_HOLD",2026-04-28
660,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",517.55,-1.11,5.96,24.49,35.3,66.4,"BEARISH",4.42,6,8,0,NA,NA,NA,NA,NA,118935896.75,"WEAK_HOLD",2026-04-28
676,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",115.56,-1.39,-0.45,21.18,35.3,60.9,"BEARISH",2.19,6,10,0,NA,NA,NA,NA,NA,111587077.01,"WEAK_HOLD",2026-04-28
755,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",364.7,1.25,0.93,24.07,35.3,63.6,"BULLISH",2.44,6,10,0,NA,NA,NA,NA,NA,77418326.75,"WEAK_HOLD",2026-04-28
784,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",160.22,-1.84,-2.57,29.99,35.3,59.1,"BULLISH",-3.32,5,6,15,54.19,51.19,55,57.05,57,67189858.35,"WEAK_HOLD",2026-04-28
806,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",261.31,-0.74,9.14,26.33,35.3,66.6,"BEARISH",4.8,6,8,0,NA,NA,NA,NA,NA,55736551.3,"WEAK_HOLD",2026-04-28
824,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",356.42,1.82,1.83,54.53,35.3,64.4,"BULLISH",-4.65,5,6,15,55.21,53.81,51,58.18,62,51087369.29,"WEAK_HOLD",2026-04-28
33,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",4037.7,-0.39,-0.93,15.23,34.7,56.8,"BEARISH",1.01,6,10,0,NA,NA,NA,NA,NA,7084343755.4,"SELL",2026-04-28
177,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","SMALL_CAP",338.3,-1.24,-1.83,15.76,34.7,53.1,"BEARISH",-0.21,4,10,0,24.24,35.38,17,21.67,10,1596330775.25,"SELL",2026-04-28
191,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",125.94,-0.4,-0.1,9.75,34.7,50.1,"BULLISH",4,3,8,0,NA,NA,NA,NA,NA,1443807611.7,"SELL",2026-04-28
362,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",123.61,-1.33,-2.14,1.25,34.7,45.7,"BULLISH",-0.24,2,10,0,NA,NA,NA,NA,NA,533226613.85,"SELL",2026-04-28
761,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",178.14,0.38,1.34,27.85,34.7,60.5,"BEARISH",-1.8,5,11,0,NA,NA,NA,NA,NA,76294537.99,"SELL",2026-04-28
772,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",420.15,1.55,3.72,43.52,34.7,62.3,"BEARISH",-1.03,5,11,0,NA,NA,NA,NA,NA,71888750.15,"SELL",2026-04-28
783,"EMSLIMITED","EMS LIMITED","MICRO_CAP",359.4,0.34,-4.78,38.31,34.7,62.6,"BULLISH",0.06,6,9,0,NA,NA,NA,NA,NA,67694195.25,"SELL",2026-04-28
819,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",114.85,-0.65,0.98,23.88,34.7,57.2,"BEARISH",-3.83,5,8,15,58.79,65.78,54.6,53.64,54,52282808.99,"SELL",2026-04-28
102,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",2760.2,0.15,-1.21,24.54,34,60.7,"BEARISH",2.15,6,11,0,NA,NA,NA,NA,NA,3036336563.1,"SELL",2026-04-28
121,"HINDCOPPER","HINDUSTAN COPPER LTD","MID_CAP",556.4,-0.53,0.82,22.69,34,56.6,"BULLISH",-2.73,5,8,0,NA,NA,NA,NA,NA,2585225616.4,"SELL",2026-04-28
146,"SUPREMEIND","SUPREME INDUSTRIES LTD","MID_CAP",3631.9,-1.64,-0.95,-3.02,34,40.7,"BEARISH",2.57,2,10,0,NA,NA,NA,NA,NA,2059299330.4,"SELL",2026-04-28
152,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","SMALL_CAP",125.22,-2.12,0.42,19.17,34,55.2,"BULLISH",0.91,6,8,0,NA,NA,NA,NA,NA,1963902879.61,"SELL",2026-04-28
254,"PPLPHARMA","PIRAMAL PHARMA LIMITED","SMALL_CAP",164.47,-2.55,9.06,20.46,34,66.7,"BEARISH",4.8,6,6,0,NA,NA,NA,NA,NA,1002150140.48,"SELL",2026-04-28
291,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","SMALL_CAP",126.86,-1.34,-2.22,1.21,34,45.7,"BULLISH",-0.43,1,10,0,NA,NA,NA,NA,NA,751015157.49,"SELL",2026-04-28
393,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",226.69,1.65,0.07,12.14,34,54.2,"BULLISH",-10.29,2,17,0,NA,NA,NA,NA,NA,468701163.72,"SELL",2026-04-28
527,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",711.45,-1.52,-2.18,18.84,34,60.9,"BEARISH",2.92,6,8,0,10,10,10,10,10,222753897.95,"SELL",2026-04-28
593,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",123.46,-1.39,-2.19,1.5,34,46.2,"BULLISH",-0.34,1,10,0,10,10,10,10,10,164322858.58,"SELL",2026-04-28
691,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",274.94,-2.85,8.38,39.19,34,64.8,"BULLISH",4.54,6,6,0,NA,NA,NA,NA,NA,101600852.79,"SELL",2026-04-28
741,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",145.11,-1.02,-1.01,23.62,34,56.7,"BULLISH",-2.11,5,8,0,NA,NA,NA,NA,NA,81841381.74,"SELL",2026-04-28
766,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",100.49,-0.27,-7.64,34.65,34,55.2,"BULLISH",2.12,6,6,0,NA,NA,NA,NA,NA,74674631.72,"SELL",2026-04-28
77,"INDUSTOWER","INDUS TOWERS LIMITED","MID_CAP",413.95,2.9,-0.19,-1,33.3,45.2,"BEARISH",-5.68,3,20,0,NA,NA,NA,NA,NA,4016478238.55,"SELL",2026-04-28
119,"PAYTM","ONE 97 COMMUNICATIONS LTD","MID_CAP",1129.15,-0.26,-3.23,17.74,33.3,54.1,"BULLISH",1.39,4,10,0,NA,NA,NA,NA,NA,2673657714.95,"SELL",2026-04-28
168,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",308.63,0.88,3.27,23.63,33.3,63.4,"BEARISH",0.77,6,10,0,NA,NA,NA,NA,NA,1693484252.38,"SELL",2026-04-28
324,"CYIENT","CYIENT LIMITED","MICRO_CAP",858.5,-3.02,-10.42,14.03,33.3,43,"BEARISH",-16.64,4,8,20,61.16,65.43,56,58.41,62,649264348.7,"SELL",2026-04-28
399,"ESCORTS","ESCORTS KUBOTA LIMITED","MICRO_CAP",3308.6,1.41,-1.53,20.74,33.3,56.8,"BEARISH",-9.31,6,15,0,NA,NA,NA,NA,NA,429044415.2,"SELL",2026-04-28
569,"TENNIND","TENNIND","MICRO_CAP",566.15,0.14,-4.41,9.91,33.3,52.1,"BULLISH",1.45,4,10,0,NA,NA,NA,NA,NA,188588406.05,"SELL",2026-04-28
583,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",1411.7,-0.3,-1.76,7.59,33.3,52.6,"BULLISH",1.13,2,12,0,NA,NA,NA,NA,NA,171990463.6,"SELL",2026-04-28
603,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",401.25,-3.06,-0.82,7.76,33.3,46.7,"BULLISH",4.01,2,10,0,NA,NA,NA,NA,NA,157420941.7,"SELL",2026-04-28
628,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",136.9,0.08,0.45,34.04,33.3,59.8,"BEARISH",-12.21,5,6,20,65.24,71.74,60,60.45,63,142756475.49,"SELL",2026-04-28
699,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",275.12,2.68,0.72,10.25,33.3,58.5,"BEARISH",-3.33,3,15,0,NA,NA,NA,NA,NA,99104979.59,"SELL",2026-04-28
710,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",131.78,-0.72,-0.6,21.66,33.3,61.4,"BEARISH",0.47,6,10,0,NA,NA,NA,NA,NA,93370926.85,"SELL",2026-04-28
5,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",253.07,-0.95,-2.47,10.52,32.7,54.4,"BEARISH",-12.54,6,10,0,NA,NA,NA,NA,NA,26285968265.96,"SELL",2026-04-28
221,"TATATECH","TATA TECHNOLOGIES LIMITED","SMALL_CAP",569.8,-3.88,-2.34,11.9,32.7,50.8,"BEARISH",-5.5,4,10,0,NA,NA,NA,NA,NA,1240730908.5,"SELL",2026-04-28
281,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1374.4,-1.24,0.84,12.77,32.7,59.7,"BEARISH",1.64,2,10,0,NA,NA,NA,NA,NA,803445737.4,"SELL",2026-04-28
388,"ROSSARI","ROSSARI BIOTECH LIMITED","MICRO_CAP",468.95,-6.99,-8.59,23.86,32.7,48.9,"BEARISH",-9.99,10,6,0,NA,NA,NA,NA,NA,480121801.7,"SELL",2026-04-28
445,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",153.93,-0.04,0.52,33.47,32.7,63.2,"BULLISH",0.57,6,6,0,NA,NA,NA,NA,NA,309715252.84,"SELL",2026-04-28
456,"DOMS","DOMS INDUSTRIES LIMITED","MICRO_CAP",2295.4,-1.4,-4.06,-0.13,32.7,45.7,"BULLISH",-3.43,5,8,0,NA,NA,NA,NA,NA,290280255.7,"SELL",2026-04-28
705,"SETFNIFBK","SBI-ETF NIFTY BANK","MICRO_CAP",567.14,-1.52,-3.27,9.94,32.7,48.3,"BEARISH",-4.51,2,12,0,NA,NA,NA,NA,NA,96453377.57,"SELL",2026-04-28
764,"RPEL","RAGHAV PRODUCTIVITY ENH L","MICRO_CAP",701.9,2.44,-3.2,23.92,32.7,54.4,"BEARISH",-3.81,8,8,0,NA,NA,NA,NA,NA,75004836.7,"SELL",2026-04-28
777,"INDSWFTLAB","IND SWIFT LABORATORIES LT","MICRO_CAP",139.17,3.63,-3.31,5.89,32.7,50.1,"BEARISH",5.63,4,8,0,NA,NA,NA,NA,NA,68816150.79,"SELL",2026-04-28
850,"QUESS","QUESS CORP LIMITED","MICRO_CAP",199.84,0.54,1.87,17.75,32.7,59.8,"BEARISH",-3.79,5,10,0,NA,NA,NA,NA,NA,43277536.58,"SELL",2026-04-28
901,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",248.14,0.66,0.91,12.28,32.7,54.9,"BEARISH",-13.74,3,10,20,60.3,66.09,56,56.59,57,27483797.99,"SELL",2026-04-28
902,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",245.6,-1.35,5.62,35.56,32.7,63.4,"BULLISH",2.79,6,6,0,NA,NA,NA,NA,NA,27258284.98,"SELL",2026-04-28
906,"HIKAL","HIKAL LIMITED","MICRO_CAP",187.72,-0.76,0.06,27.63,32.7,56.2,"BEARISH",3.36,6,8,0,NA,NA,NA,NA,NA,26839144.43,"SELL",2026-04-28
927,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",149.13,-0.51,2.59,24.53,32.7,60.9,"BEARISH",1.75,4,8,0,NA,NA,NA,NA,NA,20648195.77,"SELL",2026-04-28
40,"UNIONBANK","UNION BANK OF INDIA","LARGE_CAP",170.48,-3.19,-10.92,3.82,32,39.8,"BULLISH",-0.74,3,6,0,NA,NA,NA,NA,NA,6425773025.18,"SELL",2026-04-28
169,"INDIANB","INDIAN BANK","SMALL_CAP",896.1,-1.81,-2.71,5.96,32,45.1,"BULLISH",3.06,1,10,0,NA,NA,NA,NA,NA,1670660837.5,"SELL",2026-04-28
238,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","SMALL_CAP",569.2,0.73,1.55,23.75,32,60.2,"BEARISH",-9.2,6,13,0,NA,NA,NA,NA,NA,1068894928,"SELL",2026-04-28
533,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1133,-0.77,-0.35,22.13,32,64.4,"BEARISH",0.68,6,8,0,NA,NA,NA,NA,NA,218689432.3,"SELL",2026-04-28
565,"PWL","PWL","MICRO_CAP",106.32,-0.92,-2.72,21.79,32,60.9,"BULLISH",2.54,6,6,0,NA,NA,NA,NA,NA,190507194.37,"SELL",2026-04-28
630,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",159.58,-2.65,-3.23,24.53,32,53.4,"BEARISH",-1.13,5,8,0,NA,NA,NA,NA,NA,141641731.4,"SELL",2026-04-28
652,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",674.95,-1.21,-0.16,25.06,32,55.9,"BULLISH",-4.44,5,8,0,NA,NA,NA,NA,NA,125052339,"SELL",2026-04-28
704,"EIHOTEL","EIH LIMITED","MICRO_CAP",326.2,-0.75,-3.97,19.25,32,55,"BEARISH",-1.69,3,10,0,NA,NA,NA,NA,NA,96461540.35,"SELL",2026-04-28
895,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",215.13,-0.18,-6.78,21.6,32,49.3,"BEARISH",-8.97,5,8,15,51.35,49.35,47.5,55.95,57,28478916.52,"SELL",2026-04-28
520,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",903.35,2.14,6.08,20.83,31.3,59.8,"BEARISH",-3.19,5,18,0,NA,NA,NA,NA,NA,230788340.4,"SELL",2026-04-28
640,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",130.26,-0.41,-0.42,22.11,31.3,57,"BULLISH",-0.62,5,10,0,NA,NA,NA,NA,NA,132768025.26,"SELL",2026-04-28
771,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",174.84,1.42,0.15,31.69,31.3,56.3,"BEARISH",-3.26,5,13,0,NA,NA,NA,NA,NA,72577634.17,"SELL",2026-04-28
43,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","LARGE_CAP",11817,-1.61,-1.84,9.98,30.7,52.8,"BEARISH",-5.1,4,10,0,NA,NA,NA,NA,NA,6053772840,"SELL",2026-04-28
90,"GOLDBEES","NIP IND ETF GOLD BEES","MID_CAP",122.68,-1.26,-2.03,1.23,30.7,45.9,"BULLISH",-0.25,1,10,0,NA,NA,NA,NA,NA,3461364449.63,"SELL",2026-04-28
444,"MANINFRA","MAN INFRA LTD","MICRO_CAP",116.34,-0.11,15.62,48.32,30.7,74.2,"BEARISH",-2.19,6,4,0,NA,NA,NA,NA,NA,310357431.77,"SELL",2026-04-28
500,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",317.55,-1.7,-4.6,13.88,30.7,50.6,"BULLISH",-6.99,3,10,0,NA,NA,NA,NA,NA,246753573.05,"SELL",2026-04-28
594,"GOLDETF","MIRAEAMC - MAGOLDETF","MICRO_CAP",144.21,-1.1,-1.99,1.81,30.7,45.7,"BULLISH",-0.07,1,10,0,NA,NA,NA,NA,NA,162430832.37,"SELL",2026-04-28
670,"VMART","VMART RETAIL LTD","MICRO_CAP",629.25,-1.33,-2.49,31.86,30.7,59.8,"BULLISH",0,6,6,0,NA,NA,NA,NA,NA,114121963.25,"SELL",2026-04-28
733,"SILVERTUC","SILVER TOUCH TECHNO LTD","MICRO_CAP",153.54,5,18.59,47.92,30.7,30,"BEARISH",-84.26,10,12,0,NA,NA,NA,NA,NA,84889843.68,"SELL",2026-04-28
768,"KRYSTAL","KRYSTAL INTEGRATED SER L","MICRO_CAP",596.7,0.09,2.41,17.66,30.7,59.5,"BULLISH",-3.44,5,10,0,NA,NA,NA,NA,NA,73461611.65,"SELL",2026-04-28
778,"GARFIBRES","GARWARE TECH FIBRES LTD","MICRO_CAP",616.5,-2.36,-5.93,1.69,30.7,45.5,"BEARISH",-6.75,4,12,0,NA,NA,NA,NA,NA,68771571.95,"SELL",2026-04-28
781,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",439.5,0.47,0.13,33.24,30.7,62.7,"BEARISH",-6.1,6,11,0,NA,NA,NA,NA,NA,67934466.75,"SELL",2026-04-28
862,"MARKOLINES","MARKOLINES","MICRO_CAP",152.91,-0.14,1.19,7.72,30.7,53.5,"BULLISH",-0.65,1,12,0,NA,NA,NA,NA,NA,38761207.87,"SELL",2026-04-28
897,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",208.31,-0.95,-4.18,22.23,30.7,53.7,"STRONG_BULLISH",-4.49,5,8,0,NA,NA,NA,NA,NA,28287730.74,"SELL",2026-04-28
18,"SBIN","STATE BANK OF INDIA","LARGE_CAP",1091.3,-1.85,-1.85,11.43,30,52.6,"BULLISH",-0.46,1,12,0,NA,NA,NA,NA,NA,11774270966.6,"SELL",2026-04-28
243,"MAXHEALTH","MAX HEALTHCARE INS LTD","SMALL_CAP",1004.75,-0.51,-1.52,4.41,30,54.4,"BEARISH",2.52,2,12,0,NA,NA,NA,NA,NA,1044463115.05,"SELL",2026-04-28
389,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",184.88,-0.96,-3.21,16.7,30,52.8,"BULLISH",-3.36,3,8,0,NA,NA,NA,NA,NA,477646822.94,"SELL",2026-04-28
529,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1625,0.74,-1.13,23.28,30,59.7,"BEARISH",-0.31,5,8,0,NA,NA,NA,NA,NA,221410809.5,"SELL",2026-04-28
555,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",339.95,3.91,4.94,15.53,30,53.3,"STRONG_BEARISH",-8.02,4,18,0,NA,NA,NA,NA,NA,201343472.2,"SELL",2026-04-28
633,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",989.1,-0.82,6.57,32.06,30,66.7,"BEARISH",-0.65,5,8,0,NA,NA,NA,NA,NA,140015425.1,"SELL",2026-04-28
712,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",230.21,-0.44,4.52,27.99,30,60.9,"BULLISH",-0.81,5,8,0,NA,NA,NA,NA,NA,93110423.18,"SELL",2026-04-28
719,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",173.55,-0.77,-0.74,24.66,30,60.7,"BEARISH",-0.53,5,8,0,NA,NA,NA,NA,NA,91280789.8,"SELL",2026-04-28
843,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",324.5,-2.2,-1.23,11.86,30,48.4,"BULLISH",-10.47,1,8,15,52.34,53.04,47,56.36,54,44609301.5,"SELL",2026-04-28
888,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",204.44,-1.04,-1.75,30.52,30,58.9,"BEARISH",-0.96,5,8,0,NA,NA,NA,NA,NA,30332191.87,"SELL",2026-04-28
929,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",160.18,-1.12,0.9,25.66,30,57.4,"BULLISH",-0.75,5,8,0,NA,NA,NA,NA,NA,18945500.09,"SELL",2026-04-28
131,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",143.36,-0.03,-3.68,-4.12,29.3,42.6,"BEARISH",1.53,2,4,0,NA,NA,NA,NA,NA,2439673197.78,"SELL",2026-04-28
322,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",291.1,0.11,3.52,22.26,29.3,59.6,"BEARISH",-2.57,5,10,0,NA,NA,NA,NA,NA,662940103.62,"SELL",2026-04-28
507,"DABUR","DABUR INDIA LTD","MICRO_CAP",450.15,-0.41,-0.41,9.67,29.3,52.4,"BEARISH",-9.22,1,12,15,51.29,50.22,47,54.77,56.67,240539827.5,"SELL",2026-04-28
586,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,29.3,48.1,"STRONG_BULLISH",4.16,1,6,0,NA,NA,NA,NA,NA,168379032.75,"SELL",2026-04-28
597,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1123.6,-2.49,-4.6,24.18,29.3,57.2,"BEARISH",-0.49,5,8,0,NA,NA,NA,NA,NA,161391809.5,"SELL",2026-04-28
608,"SOBHA","SOBHA LIMITED","MICRO_CAP",1435.8,0.36,4.79,20.92,29.3,67.2,"BEARISH",-2.22,5,10,0,NA,NA,NA,NA,NA,153075860,"SELL",2026-04-28
744,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",196.82,-1.24,-4.63,9.92,29.3,49.2,"BEARISH",-8.97,3,8,15,54.89,49.57,55,57.05,66,80665788.38,"SELL",2026-04-28
122,"TMPV","TMPV","MID_CAP",350.8,-1,-1.43,18.43,28.7,55.3,"BEARISH",-3.37,5,10,0,NA,NA,NA,NA,NA,2554485271.7,"SELL",2026-04-28
159,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1976,-0.59,-6.2,2.01,28.7,44.8,"BULLISH",-7.57,1,10,0,10,10,10,10,10,1886293664.2,"SELL",2026-04-28
187,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","SMALL_CAP",1536.4,-1.56,-3.32,13.41,28.7,49.7,"BEARISH",-6.84,1,10,15,54.41,50.65,51,57.47,66,1491670819.3,"SELL",2026-04-28
329,"COROMANDEL","COROMANDEL INTERNTL. LTD","MICRO_CAP",2010.7,-1,-2.18,5.28,28.7,46.3,"BEARISH",-7.21,0,10,15,54.33,51.3,51,55.77,66,635163772.7,"SELL",2026-04-28
632,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",371,-0.23,-5.93,11.56,28.7,48.3,"BEARISH",-16.14,3,10,15,55.22,53.91,51,57.27,63,140541141.45,"SELL",2026-04-28
831,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",220.5,1.15,5.71,37.34,28.7,66.9,"BEARISH",-0.78,5,6,0,NA,NA,NA,NA,NA,48113735.22,"SELL",2026-04-28
835,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",175.73,0.21,0.37,17.19,28.7,55.5,"BEARISH",2.34,4,8,0,NA,NA,NA,NA,NA,47141653.27,"SELL",2026-04-28
