"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
784,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",496.6,-0.32,-1.16,14,36.7,57.6,"BEARISH",3.03,4,10,0,NA,NA,NA,NA,NA,65307274.9,"WEAK_HOLD",2026-04-22
790,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",332.95,-0.16,3.63,3.88,36.7,58.2,"BULLISH",1.39,2,8,0,NA,NA,NA,NA,NA,64157706.75,"WEAK_HOLD",2026-04-22
802,"EIHOTEL","EIH LIMITED","MICRO_CAP",338.55,-0.34,7.46,16.02,36.7,64,"BEARISH",6.01,6,10,0,NA,NA,NA,NA,NA,60223485.45,"WEAK_HOLD",2026-04-22
816,"ABCOTS","A B COTSPIN INDIA LIMITED","MICRO_CAP",401.35,0.14,-1.02,-1,36.7,45.5,"BEARISH",0.82,6,9,0,NA,NA,NA,NA,NA,55707359.5,"WEAK_HOLD",2026-04-22
834,"STYL","STYL","MICRO_CAP",255.19,1.61,7.83,14.28,36.7,61.1,"BEARISH",4.11,6,8,0,NA,NA,NA,NA,NA,51128058.48,"WEAK_HOLD",2026-04-22
861,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",230.11,-0.24,6.8,27.35,36.7,61.6,"BEARISH",4.54,6,8,0,NA,NA,NA,NA,NA,42854618.36,"WEAK_HOLD",2026-04-22
867,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",366.95,1.48,0.45,12.01,36.7,56.3,"BEARISH",3.09,4,15,0,27.96,23.33,35,41.88,10,41780745.9,"WEAK_HOLD",2026-04-22
344,"ANANTRAJ","ANANT RAJ LIMITED","MICRO_CAP",518.4,0.78,2.99,17.25,36,60.8,"BEARISH",-2.46,5,8,15,51.15,49,44.17,55.3,63,550473598.35,"WEAK_HOLD",2026-04-22
368,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1977.8,-0.76,-0.17,-4.93,36,43.8,"BEARISH",8.64,3,12,0,NA,NA,NA,NA,NA,493552459.4,"WEAK_HOLD",2026-04-22
385,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",659.95,-0.74,1.78,14.22,36,57,"BEARISH",-9.1,10,10,0,NA,NA,NA,NA,NA,455322706.55,"WEAK_HOLD",2026-04-22
406,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1583.1,0.5,1.21,17.19,36,54,"BEARISH",-3.62,3,13,15,50.66,50.22,47,51.59,56.67,407885721,"WEAK_HOLD",2026-04-22
416,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",205.75,1.12,11.78,31,36,69.4,"BEARISH",6.53,8,4,0,NA,NA,NA,NA,NA,394728409.97,"WEAK_HOLD",2026-04-22
448,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",713.5,-1.9,8.3,21.35,36,63.6,"BEARISH",6.14,8,4,0,10,10,10,10,10,335519721.6,"WEAK_HOLD",2026-04-22
773,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",344.15,1.13,0.54,3.94,36,56.4,"BEARISH",9.49,5,8,0,NA,NA,NA,NA,NA,70978073,"WEAK_HOLD",2026-04-22
159,"RECLTD","REC LIMITED","SMALL_CAP",383.35,0,8.71,21.14,35.3,70,"BEARISH",4.62,6,8,0,NA,NA,NA,NA,NA,2028201741.6,"WEAK_HOLD",2026-04-22
198,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1829,-0.6,-1.56,6.2,35.3,52.3,"BEARISH",2.81,2,10,0,NA,NA,NA,NA,NA,1505864693.5,"WEAK_HOLD",2026-04-22
235,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",424.1,0.38,2.34,12.73,35.3,56.2,"BEARISH",5.09,7,10,0,NA,NA,NA,NA,NA,1157888836.3,"WEAK_HOLD",2026-04-22
329,"CARTRADE","CARTRADE TECH LIMITED","MICRO_CAP",1784.6,0.95,-0.02,5.28,35.3,48.4,"BEARISH",-21.15,3,15,15,52.67,50.65,47,54.55,65,627012708,"WEAK_HOLD",2026-04-22
492,"ARSSBL","ARSSBL","MICRO_CAP",597.7,0.38,2.4,36.13,35.3,70.8,"BEARISH",6.67,8,6,0,NA,NA,NA,NA,NA,276629383.15,"WEAK_HOLD",2026-04-22
566,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",132.78,1.51,3.34,20.67,35.3,62.3,"BEARISH",1.49,6,10,0,NA,NA,NA,NA,NA,186104422.32,"WEAK_HOLD",2026-04-22
656,"RITES","RITES LIMITED","MICRO_CAP",223.6,1.55,5.03,21.53,35.3,66.5,"BEARISH",3.29,6,8,0,NA,NA,NA,NA,NA,131546166.34,"WEAK_HOLD",2026-04-22
776,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",176.86,1.31,1.69,17.69,35.3,58.9,"BEARISH",4.8,6,11,0,NA,NA,NA,NA,NA,69717373.64,"WEAK_HOLD",2026-04-22
884,"KCP","KCP LTD","MICRO_CAP",176.45,-0.76,8.29,37.64,35.3,70.1,"BEARISH",4.08,6,6,0,NA,NA,NA,NA,NA,37762090.55,"WEAK_HOLD",2026-04-22
896,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",332.75,1.28,-6.52,9.53,35.3,52.5,"BEARISH",-2.05,5,8,15,52.34,53.04,47,56.36,54,33086320.1,"WEAK_HOLD",2026-04-22
901,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",200.12,0.53,2.37,21.31,35.3,60.4,"BEARISH",2.34,6,13,0,NA,NA,NA,NA,NA,30710694.83,"WEAK_HOLD",2026-04-22
27,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",4021.1,-1.33,-1.35,20.31,34.7,57,"BEARISH",2.55,6,10,0,NA,NA,NA,NA,NA,8784020558.7,"SELL",2026-04-22
37,"SBILIFE","SBI LIFE INSURANCE CO LTD","LARGE_CAP",1884.8,-1.4,-4.37,2.87,34.7,45.3,"BEARISH",-3.52,5,12,0,NA,NA,NA,NA,NA,7654931133,"SELL",2026-04-22
80,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12193,1.28,3.46,17.67,34.7,62.1,"BEARISH",-0.63,5,10,0,NA,NA,NA,NA,NA,3791270519,"SELL",2026-04-22
147,"JUBLFOOD","JUBILANT FOODWORKS LTD","MID_CAP",493.1,4.49,8.41,12.57,34.7,59.8,"BEARISH",-0.39,4,9,0,NA,NA,NA,NA,NA,2243419603.05,"SELL",2026-04-22
245,"DABUR","DABUR INDIA LTD","SMALL_CAP",460,1.77,6.17,10.22,34.7,58.3,"BEARISH",-4.06,3,8,15,51.29,50.22,47,54.77,56.67,1093271666.65,"SELL",2026-04-22
364,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",331.59,1.56,-1.53,30.91,34.7,64.9,"BEARISH",3.2,6,7,0,NA,NA,NA,NA,NA,499781786.1,"SELL",2026-04-22
483,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,34.7,50.7,"BULLISH",4.16,1,12,0,NA,NA,NA,NA,NA,285721670.72,"SELL",2026-04-22
508,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",709.85,0.3,-1.31,16.59,34.7,60.2,"BEARISH",3.1,6,10,0,NA,NA,NA,NA,NA,253634609.7,"SELL",2026-04-22
581,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",126.29,1.58,2,12.32,34.7,53.1,"BULLISH",1.13,4,10,0,NA,NA,NA,NA,NA,179246438.44,"SELL",2026-04-22
693,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",366.8,1.51,2.79,21.82,34.7,67.6,"BEARISH",0.22,6,10,0,NA,NA,NA,NA,NA,114971908.3,"SELL",2026-04-22
740,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",231.13,2.21,2.38,17.35,34.7,58.5,"BEARISH",-2.76,8,8,0,NA,NA,NA,NA,NA,86149615.42,"SELL",2026-04-22
777,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",153.94,1.42,-1.62,25.91,34.7,58.8,"BEARISH",2.97,6,9,0,NA,NA,NA,NA,NA,68961322.07,"SELL",2026-04-22
779,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",422.95,1.08,7.37,21.03,34.7,69.5,"BEARISH",-4.64,5,15,0,NA,NA,NA,NA,NA,67896068.4,"SELL",2026-04-22
935,"QGOLDHALF","QUANTUM GOLD FUND","MICRO_CAP",125.3,-0.06,-0.12,13.42,34.7,51.7,"BULLISH",0.89,2,10,0,NA,NA,NA,NA,NA,18327766.62,"SELL",2026-04-22
7,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1367.6,-1.5,1.45,11.85,34,60.8,"BEARISH",1.26,4,10,0,NA,NA,NA,NA,NA,18654924562.1,"SELL",2026-04-22
18,"PERSISTENT","PERSISTENT SYSTEMS LTD","LARGE_CAP",5073.3,-4.81,-7.56,7.38,34,44.3,"BULLISH",-11.09,10,10,0,NA,NA,NA,NA,NA,11137666661.7,"SELL",2026-04-22
87,"EICHERMOT","EICHER MOTORS LTD","MID_CAP",7230,-0.15,1.43,8.21,34,53.2,"BULLISH",3.51,4,10,0,NA,NA,NA,NA,NA,3586643407.5,"SELL",2026-04-22
113,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MID_CAP",1565.6,-1.49,0.97,13.38,34,53.5,"BEARISH",-5.84,3,10,15,54.41,50.65,51,57.47,66,2695777897.2,"SELL",2026-04-22
126,"INOXWIND","INOX WIND LIMITED","MID_CAP",104.56,4.51,11.94,37.31,34,72.1,"BEARISH",-0.85,6,9,0,NA,NA,NA,NA,NA,2525908364.78,"SELL",2026-04-22
156,"TVSMOTOR","TVS MOTOR COMPANY  LTD","SMALL_CAP",3660.7,-2.45,-3.24,7.27,34,50.7,"BULLISH",2.37,4,10,0,NA,NA,NA,NA,NA,2111878005.5,"SELL",2026-04-22
219,"BAJAJFINSV","BAJAJ FINSERV LTD.","SMALL_CAP",1842.9,-0.46,0.94,9.99,34,56.2,"BEARISH",-4.59,3,12,15,52.46,50.71,47,54.86,63,1367019759.6,"SELL",2026-04-22
417,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",229.62,4.25,3.99,20.89,34,62.6,"BEARISH",-8.38,8,14,0,NA,NA,NA,NA,NA,392755752.93,"SELL",2026-04-22
430,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",271.56,-1.52,5.74,24.77,34,61.9,"BEARISH",1.53,6,8,0,NA,NA,NA,NA,NA,361278657.49,"SELL",2026-04-22
485,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1626.6,-1.03,0.58,24.48,34,61.8,"BEARISH",2.01,6,8,0,NA,NA,NA,NA,NA,281496791.1,"SELL",2026-04-22
517,"CHOICEIN","CHOICE INTERNATIONAL LTD","MICRO_CAP",708.75,-2.36,-1.45,21.37,34,56,"BEARISH",-5.39,5,10,15,54.36,51.52,55,55,60,245746495.3,"SELL",2026-04-22
562,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1064.1,-0.13,5.4,17.37,34,65.5,"BEARISH",4.28,6,6,0,NA,NA,NA,NA,NA,189526429.3,"SELL",2026-04-22
617,"MANINFRA","MAN INFRA LTD","MICRO_CAP",102.77,2.14,6.48,19.78,34,62.2,"BEARISH",-8.22,6,11,0,NA,NA,NA,NA,NA,156731657.56,"SELL",2026-04-22
672,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",175.25,0.23,3.74,19.2,34,65.2,"BEARISH",1.25,6,8,0,NA,NA,NA,NA,NA,122080286.48,"SELL",2026-04-22
791,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",148.21,1.99,2.93,19.16,34,59.8,"BEARISH",-6.03,5,15,0,NA,NA,NA,NA,NA,63802418.45,"SELL",2026-04-22
811,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",202.6,-2.63,5.24,14.9,34,59.8,"BEARISH",2.66,6,8,0,NA,NA,NA,NA,NA,58176265.76,"SELL",2026-04-22
812,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",265.96,0.9,1.44,16.67,34,59.4,"BEARISH",1.01,4,10,0,NA,NA,NA,NA,NA,57130927.56,"SELL",2026-04-22
918,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",159.65,0.57,0.28,22.02,34,58.4,"BEARISH",2.49,6,11,0,NA,NA,NA,NA,NA,24209988.55,"SELL",2026-04-22
922,"PARKHOTELS","PARKHOTELS","MICRO_CAP",126.05,1.6,5.58,22.19,34,64.8,"BEARISH",2.1,6,8,0,NA,NA,NA,NA,NA,22342004.96,"SELL",2026-04-22
925,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",123.55,0.77,1.1,9.71,34,58.9,"BEARISH",1.49,2,12,0,NA,NA,NA,NA,NA,21966762.82,"SELL",2026-04-22
57,"DIXON","DIXON TECHNO (INDIA) LTD","MID_CAP",11267,0.02,1.79,13.88,33.3,59.4,"BEARISH",0.64,6,13,0,NA,NA,NA,NA,NA,5352038822.5,"SELL",2026-04-22
207,"CIPLA","CIPLA LTD","SMALL_CAP",1236.3,0.31,0.76,1.19,33.3,46.1,"BEARISH",-2.65,0,12,15,51.15,50.65,47,55.68,53.33,1445366423.6,"SELL",2026-04-22
220,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1151.3,0.15,4.65,11.83,33.3,59.4,"BEARISH",-0.28,6,10,0,NA,NA,NA,NA,NA,1353999580.3,"SELL",2026-04-22
300,"SMLMAH","SMLMAH","SMALL_CAP",3796.9,-5.44,-10.43,-1.32,33.3,41.2,"NEUTRAL",3.54,4,6,0,NA,NA,NA,NA,NA,757455933.3,"SELL",2026-04-22
317,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",125.78,-0.22,-5.29,9.01,33.3,49.7,"BULLISH",2.66,4,10,0,NA,NA,NA,NA,NA,669501485.55,"SELL",2026-04-22
361,"TATACAP","TATACAP","MICRO_CAP",337.35,0.87,1.53,8.07,33.3,59.5,"BEARISH",0.88,4,12,0,NA,NA,NA,NA,NA,506574394.85,"SELL",2026-04-22
384,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",169.08,1.12,1.86,14.26,33.3,63.4,"BEARISH",1.56,6,10,0,NA,NA,NA,NA,NA,455511439.44,"SELL",2026-04-22
533,"MAPMYINDIA","C.E. INFO SYSTEMS LIMITED","MICRO_CAP",965.2,3.31,3.24,12.1,33.3,53.2,"BEARISH",-20.79,6,18,0,NA,NA,NA,NA,NA,229537492.3,"SELL",2026-04-22
616,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",137.63,0.98,1.52,29.47,33.3,62.1,"BEARISH",-7.06,5,6,20,65.24,71.74,60,60.45,63,156950059.52,"SELL",2026-04-22
668,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",681.85,0.86,0.1,16.23,33.3,60.9,"BEARISH",-1.03,5,11,0,NA,NA,NA,NA,NA,123435890.15,"SELL",2026-04-22
758,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",359.24,2.63,-0.85,43.52,33.3,66.8,"BEARISH",-3.48,5,6,15,55.21,53.81,51,58.18,62,81090239.9,"SELL",2026-04-22
762,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",163.31,-0.69,3.89,32.95,33.3,64.7,"BEARISH",-3.3,5,6,15,54.19,51.19,55,57.05,57,76554366.84,"SELL",2026-04-22
889,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",103.04,0.13,5.09,17.14,33.3,60.7,"BEARISH",3.45,6,8,0,NA,NA,NA,NA,NA,34894130.41,"SELL",2026-04-22
893,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",154.4,1.54,0.32,19.38,33.3,64.2,"BEARISH",0.73,6,13,0,NA,NA,NA,NA,NA,34165334.21,"SELL",2026-04-22
15,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",262.99,1.35,6.62,15.88,32.7,63.6,"BEARISH",-6.43,5,13,0,NA,NA,NA,NA,NA,11952103581.03,"SELL",2026-04-22
139,"MPHASIS","MPHASIS LIMITED","MID_CAP",2331,-3.64,-3.25,12.96,32.7,51.9,"BEARISH",-9.12,6,10,0,NA,NA,NA,NA,NA,2348777878.4,"SELL",2026-04-22
165,"INDUSINDBK","INDUSIND BANK LIMITED","SMALL_CAP",870.1,1.6,3.57,11.79,32.7,57.6,"BEARISH",-1.4,3,15,0,NA,NA,NA,NA,NA,1954877149.3,"SELL",2026-04-22
303,"SHRINGARMS","SHRINGARMS","MICRO_CAP",203.9,-0.71,5.51,16.95,32.7,54.6,"BEARISH",-5.96,8,8,0,NA,NA,NA,NA,NA,730884072.08,"SELL",2026-04-22
312,"PIIND","PI INDUSTRIES LTD","MICRO_CAP",3057.3,1.19,0.5,10.67,32.7,56,"BEARISH",1.03,4,11,0,NA,NA,NA,NA,NA,687586162.9,"SELL",2026-04-22
605,"SILVERADD","DSPAMC - DSPSILVETF","MICRO_CAP",237.98,-0.56,0.36,23.8,32.7,52.7,"BULLISH",-6.67,3,8,0,NA,NA,NA,NA,NA,163224956.79,"SELL",2026-04-22
650,"EMSLIMITED","EMS LIMITED","MICRO_CAP",373.35,-1.09,11.1,33.36,32.7,70.4,"BULLISH",4.13,6,4,0,NA,NA,NA,NA,NA,132660749.45,"SELL",2026-04-22
695,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",1000,0,0,0,32.7,52.9,"STRONG_BEARISH",4.16,2,11,0,NA,NA,NA,NA,NA,114610246.65,"SELL",2026-04-22
707,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",255.68,0.79,3.41,37.91,32.7,63.2,"BEARISH",2.9,6,9,0,NA,NA,NA,NA,NA,106280114.7,"SELL",2026-04-22
809,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",178.01,1.27,3.84,24.75,32.7,62.6,"BEARISH",-1.53,5,13,0,NA,NA,NA,NA,NA,59356841.56,"SELL",2026-04-22
34,"TATAELXSI","TATA ELXSI LIMITED","LARGE_CAP",4362.5,-6.2,-3.92,5.61,32,47,"BEARISH",-16.67,8,10,0,NA,NA,NA,NA,NA,7977150649.3,"SELL",2026-04-22
123,"CUPID","CUPID LIMITED","MID_CAP",112.94,2.75,20.92,41,32,39.2,"BEARISH",-69.42,6,4,15,52.86,51.84,53,58.35,48,2566583457.82,"SELL",2026-04-22
273,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",820.5,-0.44,-2.57,10.88,32,55.2,"BEARISH",2.39,4,10,0,NA,NA,NA,NA,NA,927082851.1,"SELL",2026-04-22
277,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1419,0.8,6.73,7.92,32,59.3,"BEARISH",1.33,4,10,0,NA,NA,NA,NA,NA,889922026.3,"SELL",2026-04-22
291,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2034.5,-1.03,-2.64,10.18,32,48.1,"BEARISH",-6.38,1,10,15,54.33,51.3,51,55.77,66,802102720.2,"SELL",2026-04-22
573,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",107.01,3.27,0.05,-3.32,32,41.2,"STRONG_BEARISH",-35.51,1,14,10,49.22,48.48,47,57.27,44.17,181489676.98,"SELL",2026-04-22
684,"RICOAUTO","RICO AUTO INDUSTRIES LTD","MICRO_CAP",118.41,2.01,0.28,14.94,32,55.7,"BULLISH",-5.28,5,15,0,NA,NA,NA,NA,NA,118993438.22,"SELL",2026-04-22
919,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",114.58,-1.07,-2.85,13.92,32,55.2,"BEARISH",-6.26,5,8,15,54.49,57.11,47,56.75,57,24189895.97,"SELL",2026-04-22
108,"GOLDBEES","NIP IND ETF GOLD BEES","MID_CAP",124.99,-0.18,-0.06,12.89,31.3,51.5,"BULLISH",0.6,2,10,0,NA,NA,NA,NA,NA,2790758263,"SELL",2026-04-22
138,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",314.4,-1.15,1.27,15.89,31.3,53.9,"BEARISH",-13.63,3,8,20,62.6,70,56,58.64,59.17,2351319802.25,"SELL",2026-04-22
191,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",568.65,1.16,5.72,14.95,31.3,61.4,"BEARISH",0.32,6,7,0,NA,NA,NA,NA,NA,1599663352.25,"SELL",2026-04-22
246,"PAYTM","ONE 97 COMMUNICATIONS LTD","SMALL_CAP",1162.15,-0.4,1.93,17.06,31.3,61.2,"BEARISH",0.48,6,10,0,NA,NA,NA,NA,NA,1084304646.85,"SELL",2026-04-22
261,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",3691.4,0.68,-3.63,-0.35,31.3,44.2,"BULLISH",2.83,1,11,0,NA,NA,NA,NA,NA,985050706,"SELL",2026-04-22
341,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","MICRO_CAP",129.59,-0.12,-0.17,14.19,31.3,51.8,"BULLISH",0.32,2,10,0,NA,NA,NA,NA,NA,559860927.85,"SELL",2026-04-22
369,"HDFCGOLD","HDFC GOLD ETF","MICRO_CAP",129.08,-0.19,-0.26,13.32,31.3,51.6,"BULLISH",0.34,2,10,0,NA,NA,NA,NA,NA,490718233.55,"SELL",2026-04-22
413,"SETFGOLD","SBI-ETF GOLD","MICRO_CAP",128.87,-0.21,-0.34,13.32,31.3,51.4,"BULLISH",0.26,2,10,0,NA,NA,NA,NA,NA,401466910.87,"SELL",2026-04-22
479,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",387.85,-1.66,2.07,14.34,31.3,56.4,"BEARISH",-7.76,3,10,15,55.22,53.91,51,57.27,63,287705849.5,"SELL",2026-04-22
500,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",812.55,-1.41,-5.66,4.47,31.3,47.1,"BULLISH",-1.02,1,12,0,NA,NA,NA,NA,NA,264496027.9,"SELL",2026-04-22
603,"SHREEJISPG","SHREEJI SHIPPING GLOBAL L","MICRO_CAP",367.05,-2.02,0.77,6.61,31.3,53.1,"BULLISH",-0.22,1,8,0,NA,NA,NA,NA,NA,164195275.3,"SELL",2026-04-22
642,"VIYASH","VIYASH","MICRO_CAP",209.61,0.75,-0.28,16.52,31.3,57.9,"NEUTRAL",0.96,6,10,0,NA,NA,NA,NA,NA,134352610.28,"SELL",2026-04-22
645,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",125.91,-0.25,-0.48,14.18,31.3,51.3,"BULLISH",0.13,2,10,0,10,10,10,10,10,133554872.04,"SELL",2026-04-22
671,"CONCORDBIO","CONCORD BIOTECH LIMITED","MICRO_CAP",1052.2,0.81,1.11,1.9,31.3,44.1,"BEARISH",-6.68,0,10,20,68.6,74.78,76,57.95,54,122110667.8,"SELL",2026-04-22
708,"ALLTIME","ALL TIME PLASTICS LIMITED","MICRO_CAP",235.62,0.39,5.96,16.24,31.3,61.6,"BEARISH",1,5,8,0,NA,NA,NA,NA,NA,105875701.26,"SELL",2026-04-22
743,"GOLDETF","MIRAEAMC - MAGOLDETF","MICRO_CAP",146.63,-0.35,-0.31,12.15,31.3,51.4,"BULLISH",0.36,2,10,0,NA,NA,NA,NA,NA,85290829.57,"SELL",2026-04-22
775,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",178.09,1.71,3.25,5.9,31.3,59.8,"BEARISH",4.1,2,6,0,NA,NA,NA,NA,NA,70663225.22,"SELL",2026-04-22
828,"INDIANHUME","INDIAN HUME PIPE CO. LTD.","MICRO_CAP",330.85,1.53,1.64,7.58,31.3,52.5,"BEARISH",-11.9,6,10,0,NA,NA,NA,NA,NA,51630156.2,"SELL",2026-04-22
849,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",324.8,-5.32,0.31,11.54,31.3,55.4,"BEARISH",-11.92,5,8,0,NA,NA,NA,NA,NA,46903546.45,"SELL",2026-04-22
860,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",331.4,2.92,3.56,19.49,31.3,62.6,"BEARISH",-8.86,5,13,0,NA,NA,NA,NA,NA,43024387.85,"SELL",2026-04-22
869,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",132.63,-0.29,-0.48,12.58,31.3,51.1,"BULLISH",0.36,2,10,0,10,10,10,10,10,40864586.65,"SELL",2026-04-22
931,"MARKOLINES","MARKOLINES","MICRO_CAP",150.41,-0.46,-0.58,2.39,31.3,48.1,"BULLISH",1.59,1,12,0,NA,NA,NA,NA,NA,19859401.82,"SELL",2026-04-22
940,"PRABHA","PRABHA ENERGY LIMITED","MICRO_CAP",162.58,0.36,-0.66,10.03,31.3,54,"BEARISH",-0.15,3,15,0,NA,NA,NA,NA,NA,16597561.37,"SELL",2026-04-22
294,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",686.2,0.95,0.25,5.04,30.7,49.6,"BEARISH",-4.31,0,15,0,NA,NA,NA,NA,NA,797981323.55,"SELL",2026-04-22
297,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",990,-0.7,6.17,12.81,30.7,60.5,"BEARISH",1.61,4,8,0,NA,NA,NA,NA,NA,787855188.15,"SELL",2026-04-22
429,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",695.7,2.69,0.84,9.25,30.7,54.3,"BEARISH",-8.74,4,13,0,NA,NA,NA,NA,NA,364454994.65,"SELL",2026-04-22
691,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",247.87,-0.31,0.28,11.35,30.7,55.7,"BEARISH",2.87,4,8,0,NA,NA,NA,NA,NA,115417441.02,"SELL",2026-04-22
715,"MSTCLTD","MSTC LIMITED","MICRO_CAP",452.2,-1.42,0.49,15.52,30.7,57.2,"BEARISH",2.18,6,6,0,NA,NA,NA,NA,NA,97634222.75,"SELL",2026-04-22
770,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",272.97,-0.75,0.53,8.17,30.7,56.2,"BEARISH",-1.2,3,12,0,NA,NA,NA,NA,NA,72548401.74,"SELL",2026-04-22
792,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",146.47,0.23,2.43,36.04,30.7,64.7,"BEARISH",0.31,6,6,0,NA,NA,NA,NA,NA,63440493.6,"SELL",2026-04-22
793,"STOVEKRAFT","STOVE KRAFT LIMITED","MICRO_CAP",528.75,-0.14,-8.93,7.01,30.7,51.9,"BULLISH",1.71,2,8,0,NA,NA,NA,NA,NA,63244741.2,"SELL",2026-04-22
801,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",321.7,-0.06,0.5,-0.79,30.7,46.3,"STRONG_BEARISH",5.95,3,12,0,NA,NA,NA,NA,NA,60817014.4,"SELL",2026-04-22
