"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1025,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",298.4,-1.78,-1.01,3.38,20.7,47.6,"BEARISH",-14.63,1,8,0,NA,NA,NA,NA,NA,44422830.35,"SELL",2025-09-04
1122,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",611.15,0.23,-4.29,-10.01,20.7,37.1,"BEARISH",-1.88,0,7,0,NA,NA,NA,NA,NA,32384448.6,"SELL",2025-09-04
1133,"MANINFRA","MAN INFRA LTD","MICRO_CAP",161.4,-0.74,0.35,-5.36,20.7,43.1,"STRONG_BEARISH",-3.44,0,8,0,NA,NA,NA,NA,NA,31398029.75,"SELL",2025-09-04
1145,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",220.18,-0.24,4.23,-0.06,20.7,49,"BEARISH",-3.03,0,5,0,NA,NA,NA,NA,NA,29261085.92,"SELL",2025-09-04
1150,"SALZERELEC","SALZER ELECTRONICS LTD","MICRO_CAP",812.15,-0.59,-0.93,-7.41,20.7,41.7,"STRONG_BEARISH",-8.19,0,12,0,NA,NA,NA,NA,NA,29008935.4,"SELL",2025-09-04
1231,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",559.31,0.16,0.21,-2.01,20.7,38.2,"STRONG_BEARISH",-0.77,0,9,0,10,10,10,10,10,20620568.89,"SELL",2025-09-04
1361,"GALAPREC","GALA PRECISION ENG LTD","MICRO_CAP",826.5,-1.56,2.09,-5.41,20.7,49.6,"BEARISH",-4.01,0,5,0,NA,NA,NA,NA,NA,12654356.3,"SELL",2025-09-04
1413,"GSLSU","GLOBAL SURFACES LIMITED","MICRO_CAP",109.15,-0.93,-2.07,-3.48,20.7,39.4,"STRONG_BEARISH",-8.69,1,12,0,NA,NA,NA,NA,NA,10221410.25,"SELL",2025-09-04
1475,"KABRAEXTRU","KABRA EXTRUSION TECHNIK L","MICRO_CAP",274.3,0.09,-4.38,5.16,20.7,49.9,"NEUTRAL",-12.78,3,6,0,NA,NA,NA,NA,NA,7867951.2,"SELL",2025-09-04
1637,"HLVLTD","HLV LIMITED","MICRO_CAP",11.87,-0.92,2.15,-7.27,20.7,42.7,"STRONG_BEARISH",-7.76,0,12,0,NA,NA,NA,NA,NA,3999658.53,"SELL",2025-09-04
1789,"TEXMOPIPES","TEXMO PIPE & PRODUCTS LTD","MICRO_CAP",57.01,-1.35,1.66,-3.01,20.7,41.6,"STRONG_BEARISH",-7.27,1,7,0,NA,NA,NA,NA,NA,1790347,"SELL",2025-09-04
1856,"SAHYADRI","SAHYADRI INDUSTRIES LTD","MICRO_CAP",272.27,3.25,9.68,-5.41,20.7,45.7,"BEARISH",-9.25,0,9,0,NA,NA,NA,NA,NA,1313891.77,"SELL",2025-09-04
1880,"COASTCORP","COASTAL CORPORATION LTD","MICRO_CAP",31.84,0.54,-0.06,-9.11,20.7,38.8,"STRONG_BEARISH",-12.86,0,6,15,57.3,53.7,69,58.18,46.25,1165321.08,"SELL",2025-09-04
2037,"SAMBHAAV","SAMBHAAV MEDIA LTD","MICRO_CAP",6.6,-0.6,1.38,-2.8,20.7,42,"BEARISH",-5.03,0,10,0,NA,NA,NA,NA,NA,290744.79,"SELL",2025-09-04
2053,"DNAMEDIA","DILIGENT MEDIA CORP LTD.","MICRO_CAP",4.59,-1.5,-2.96,12.5,20.7,44.6,"STRONG_BEARISH",-3.72,5,7,0,NA,NA,NA,NA,NA,223818,"SELL",2025-09-04
2058,"SHIVAMILLS","SHIVA MILLS LIMITED","MICRO_CAP",70.45,-2.5,1.25,-4.19,20.7,43.2,"STRONG_BEARISH",-6.48,0,10,0,NA,NA,NA,NA,NA,217292.1,"SELL",2025-09-04
2111,"ACEINTEG","ACE INTEGRATED SOLU. LTD.","MICRO_CAP",23.8,0.85,0.38,-2.94,20.7,42,"STRONG_BEARISH",-2.61,0,10,0,10,10,10,10,10,62087.74,"SELL",2025-09-04
469,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",926.75,-2.76,-5.01,-4.73,20,37.4,"BEARISH",-11.08,0,5,0,NA,NA,NA,NA,NA,303416184.65,"SELL",2025-09-04
480,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",179.58,-4.99,5.91,-10.07,20,41.3,"BEARISH",-14.96,1,3,0,NA,NA,NA,NA,NA,289608984.26,"SELL",2025-09-04
504,"TORNTPOWER","TORRENT POWER LTD","MICRO_CAP",1294.9,-1.47,3.73,-1.42,20,46.6,"STRONG_BEARISH",-7.97,0,12,0,NA,NA,NA,NA,NA,263133306.5,"SELL",2025-09-04
602,"RTNPOWER","RATTANINDIA POWER LIMITED","MICRO_CAP",12.12,-0.74,-2.42,-4.19,20,40.6,"BEARISH",-10.07,0,8,0,NA,NA,NA,NA,NA,180864661.63,"SELL",2025-09-04
621,"LLOYDSENT","LLOYDS ENTERPRISES LTD","MICRO_CAP",70.5,-2.65,-0.16,-17.26,20,39.4,"BEARISH",-6.1,0,10,0,NA,NA,NA,NA,NA,169981407.47,"SELL",2025-09-04
624,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",779.6,0.12,0.18,-2.75,20,43.1,"STRONG_BEARISH",-3.79,0,7,0,NA,NA,NA,NA,NA,169064334.55,"SELL",2025-09-04
642,"UJJIVANSFB","UJJIVAN SMALL FINANC BANK","MICRO_CAP",43.11,0.14,1.6,-2,20,44.7,"BEARISH",-8.74,0,8,0,NA,NA,NA,NA,NA,160841647.16,"SELL",2025-09-04
827,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",928.45,-0.37,-2.57,-6.48,20,36.7,"STRONG_BEARISH",-15.93,0,5,15,56.82,55.43,51,60,66,89973623.15,"SELL",2025-09-04
987,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",268.05,-3.47,-0.67,-9.29,20,39.5,"STRONG_BEARISH",-3.92,0,8,0,NA,NA,NA,NA,NA,49571683.45,"SELL",2025-09-04
1003,"BLUEDART","BLUE DART EXPRESS LTD","MICRO_CAP",5685.5,-1.19,1.89,-1.87,20,36.9,"STRONG_BEARISH",-6.33,0,3,15,59.46,62.17,56,55.68,63,47277422.5,"SELL",2025-09-04
1028,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",821.45,0.32,1.33,-2.46,20,40.7,"STRONG_BEARISH",-4.42,0,7,0,NA,NA,NA,NA,NA,44175547.85,"SELL",2025-09-04
1057,"EMUDHRA","EMUDHRA LIMITED","MICRO_CAP",708.6,-2.36,-2.39,-10.45,20,28.7,"STRONG_BEARISH",-1.83,1,10,0,NA,NA,NA,NA,NA,39506764.9,"SELL",2025-09-04
1060,"RAMASTEEL","RAMA STEEL TUBES LIMITED","MICRO_CAP",10.33,-1.99,2.99,-5.23,20,40.6,"BEARISH",-11.34,0,8,0,NA,NA,NA,NA,NA,38869917.99,"SELL",2025-09-04
1121,"NIITLTD","NIIT LIMITED","MICRO_CAP",113.63,-1.03,4.93,-6.32,20,47.5,"BEARISH",-8.27,0,8,0,NA,NA,NA,NA,NA,32402029.28,"SELL",2025-09-04
1199,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",484.6,-0.26,-2.45,-1.7,20,43.2,"BEARISH",-8.16,0,8,0,NA,NA,NA,NA,NA,23095697.95,"SELL",2025-09-04
1201,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",108.93,-3.41,-0.06,-5.92,20,44.9,"STRONG_BEARISH",-5.17,0,10,0,NA,NA,NA,NA,NA,22905011.61,"SELL",2025-09-04
1422,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",116.43,-1.82,1.34,-12.02,20,43.5,"STRONG_BEARISH",-6.56,0,10,0,NA,NA,NA,NA,NA,10011289.88,"SELL",2025-09-04
1509,"OSWALAGRO","OSWAL AGRO MILLS LTD","MICRO_CAP",76.38,-2.71,-2.08,-11.88,20,43.7,"STRONG_BEARISH",-13.75,0,12,0,NA,NA,NA,NA,NA,6776902.09,"SELL",2025-09-04
1697,"TAINWALCHM","TAINWALA CHEMICAL AND PLA","MICRO_CAP",208,-2.17,-4.69,-17.96,20,37.6,"STRONG_BEARISH",-5.95,0,6,0,NA,NA,NA,NA,NA,2911819.88,"SELL",2025-09-04
1703,"SESHAPAPER","SESHASAYEE PAPER & BOARDS","MICRO_CAP",267.95,-0.45,-0.61,1.23,20,46.7,"BEARISH",-8.5,1,7,0,NA,NA,NA,NA,NA,2789349.9,"SELL",2025-09-04
1708,"OAL","ORIENTAL AROMATICS LTD","MICRO_CAP",343.45,1.21,3.73,-5.87,20,48.2,"BEARISH",-10.1,0,8,0,NA,NA,NA,NA,NA,2714603.1,"SELL",2025-09-04
1724,"GENUSPAPER","GENUS P&B LIMITED","MICRO_CAP",18.14,-1.36,-0.33,1.06,20,46.4,"STRONG_BEARISH",-3.85,1,7,0,NA,NA,NA,NA,NA,2512451.72,"SELL",2025-09-04
1728,"RELCHEMQ","RELIANCE CHEMOTEX IND LTD","MICRO_CAP",160.16,0.13,0.48,-7.76,20,35.6,"STRONG_BEARISH",-9.36,3,5,0,NA,NA,NA,NA,NA,2462356.1,"SELL",2025-09-04
1785,"BCONCEPTS","BRAND CONCEPTS LIMITED","MICRO_CAP",274.85,-1.01,-0.42,-16.22,20,27.1,"STRONG_BEARISH",-16.7,0,10,15,53.21,50.22,55,56.36,54,1823860.35,"SELL",2025-09-04
1798,"GROWWMOM50","GROWWAMC - GROWWMOM50","MICRO_CAP",10.22,-0.58,0.69,-1.83,20,41,"BEARISH",-4.47,0,7,0,NA,NA,NA,NA,NA,1704993.71,"SELL",2025-09-04
1815,"RAJMET","RAJNANDINI METAL LIMITED","MICRO_CAP",4.49,0,0.22,-6.85,20,41.1,"BEARISH",-23.48,0,12,0,NA,NA,NA,NA,NA,1570360.96,"SELL",2025-09-04
1837,"LATTEYS","LATTEYS INDUSTRIES LTD","MICRO_CAP",19.78,-2.42,-1.64,-2.71,20,45.2,"BEARISH",-8.39,0,8,0,NA,NA,NA,NA,NA,1432935.94,"SELL",2025-09-04
1844,"ACCURACY","ACCURACY SHIPPING LIMITED","MICRO_CAP",6.94,-0.72,-1.56,-1,20,37.9,"STRONG_BEARISH",-18.88,1,7,0,10,10,10,10,10,1395335.2,"SELL",2025-09-04
2077,"NPBET","TATAAML - NPBET","MICRO_CAP",272.15,0.57,0.97,-1.68,20,40.5,"STRONG_BEARISH",-3.1,0,7,0,NA,NA,NA,NA,NA,148098.02,"SELL",2025-09-04
2120,"BBNPNBETF","BARODABNP - BBNPNBETF","MICRO_CAP",54.36,0.06,0.04,-2,20,35.9,"STRONG_BEARISH",-1.11,0,10,0,10,10,10,10,10,38903.76,"SELL",2025-09-04
103,"RVNL","RAIL VIKAS NIGAM LIMITED","MID_CAP",326.95,-2.29,5.93,-7,19.3,44.5,"STRONG_BEARISH",-15.06,1,6,0,NA,NA,NA,NA,NA,2097975346.3,"SELL",2025-09-04
174,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2002.8,-0.45,0.92,-5.3,19.3,43.4,"BEARISH",-13.71,0,3,0,NA,NA,NA,NA,NA,1194220009.1,"SELL",2025-09-04
427,"SJVN","SJVN LTD","MICRO_CAP",92.33,-1.75,-3.99,-1.09,19.3,40.9,"STRONG_BEARISH",-3.46,0,7,0,NA,NA,NA,NA,NA,351285932.43,"SELL",2025-09-04
446,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1102.1,-0.1,-0.19,-3.58,19.3,41.5,"STRONG_BEARISH",-8.46,1,5,0,NA,NA,NA,NA,NA,328867966.2,"SELL",2025-09-04
470,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",748.35,1.65,7.65,-0.05,19.3,47.6,"BEARISH",-11.53,0,4,0,NA,NA,NA,NA,NA,303208413.2,"SELL",2025-09-04
558,"PGIL","PEARL GLOBAL IND LIMITED","MICRO_CAP",1220.8,-1.55,-1.4,-10.86,19.3,35,"STRONG_BEARISH",-13.56,3,0,0,NA,NA,NA,NA,NA,212165679.5,"SELL",2025-09-04
640,"MRPL","MRPL","MICRO_CAP",124.99,-1.78,2.75,-1.52,19.3,44.1,"BEARISH",-9.02,0,3,0,NA,NA,NA,NA,NA,161281245.15,"SELL",2025-09-04
705,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1250.9,-0.8,0.63,-2.27,19.3,46.6,"BEARISH",-3.9,0,3,0,NA,NA,NA,NA,NA,132557736,"SELL",2025-09-04
744,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",559.8,-0.27,1.29,-0.59,19.3,45.6,"STRONG_BEARISH",-3.53,0,10,0,NA,NA,NA,NA,NA,115155191.3,"SELL",2025-09-04
825,"AIAENG","AIA ENGINEERING LIMITED","MICRO_CAP",3071.4,-0.13,1.79,-2.25,19.3,41.8,"STRONG_BEARISH",-3.49,0,10,0,10,10,10,10,10,90356706.8,"SELL",2025-09-04
893,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",176.1,-2.22,1.9,-6.93,19.3,42.5,"STRONG_BEARISH",-8.75,0,6,0,10,10,10,10,10,71288618.42,"SELL",2025-09-04
1052,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",257.4,-1.74,-3.29,-10.36,19.3,33.3,"STRONG_BEARISH",-21.34,1,10,0,NA,NA,NA,NA,NA,40148294.7,"SELL",2025-09-04
1212,"PSB","PUNJAB & SIND BANK","MICRO_CAP",28.38,-1.6,2.6,-1.11,19.3,43.8,"STRONG_BEARISH",-2.38,0,5,0,NA,NA,NA,NA,NA,22097164.98,"SELL",2025-09-04
1255,"DOLATALGO","DOLAT ALGOTECH LIMITED","MICRO_CAP",81.61,-1.71,1,-6.23,19.3,39.8,"STRONG_BEARISH",-14.38,0,12,0,NA,NA,NA,NA,NA,19133542.6,"SELL",2025-09-04
1344,"ELECTHERM","ELECTROTHERM (I) LTD.","MICRO_CAP",828.7,1.36,-5.42,-1.05,19.3,43.9,"NEUTRAL",-30.95,0,4,0,NA,NA,NA,NA,NA,13749940.2,"SELL",2025-09-04
1352,"MOCAPITAL","MOTILALAMC - MOCAPITAL","MICRO_CAP",42.51,-0.4,1.31,-3.08,19.3,41.3,"STRONG_BEARISH",-5.19,0,8,0,NA,NA,NA,NA,NA,13168808.83,"SELL",2025-09-04
1369,"DSSL","DYNACONS SYS & SOLN LTD","MICRO_CAP",973.15,-0.43,-2.29,-2.33,19.3,42,"STRONG_BEARISH",-6.18,0,12,0,NA,NA,NA,NA,NA,12256598.4,"SELL",2025-09-04
1518,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",148.89,0.79,0.72,-6.89,19.3,38,"BEARISH",-10.63,0,12,0,NA,NA,NA,NA,NA,6530494.95,"SELL",2025-09-04
1609,"ZIMLAB","ZIM LABORATORIES LIMITED","MICRO_CAP",74.5,-1.52,1.2,-7.64,19.3,33.6,"STRONG_BEARISH",-31,0,7,0,NA,NA,NA,NA,NA,4551804.14,"SELL",2025-09-04
1631,"OSWALGREEN","OSWAL GREENTECH LIMITED","MICRO_CAP",40.93,-0.63,1.66,-6.6,19.3,41.4,"STRONG_BEARISH",-10.31,0,10,0,NA,NA,NA,NA,NA,4165687.59,"SELL",2025-09-04
1722,"AJOONI","AJOONI BIOTECH LIMITED","MICRO_CAP",5.24,0.96,-2.78,-2.6,19.3,45.6,"BEARISH",-10.31,0,7,0,10,10,10,10,10,2534830.36,"SELL",2025-09-04
1757,"LAGNAM","LAGNAM SPINTEX LIMITED","MICRO_CAP",82.06,-1.75,-3.23,-15.4,19.3,30.4,"STRONG_BEARISH",-18.73,1,10,0,NA,NA,NA,NA,NA,2066151.29,"SELL",2025-09-04
1771,"UTIBANKETF","UTIAMC - UTIBANKETF","MICRO_CAP",55.74,0.04,0.27,-2.16,19.3,36.8,"STRONG_BEARISH",-0.77,0,7,0,NA,NA,NA,NA,NA,1965462.15,"SELL",2025-09-04
1784,"NECCLTD","NORTH EAST CARRY CORP LTD","MICRO_CAP",20.75,-3.58,0.53,-9.15,19.3,38.6,"STRONG_BEARISH",-10.96,1,10,0,NA,NA,NA,NA,NA,1824574.82,"SELL",2025-09-04
1814,"SHIVAMAUTO","SHIVAM AUTO.LTD","MICRO_CAP",28.18,-1.33,2.4,-5.34,19.3,43.4,"STRONG_BEARISH",-5.11,0,8,0,NA,NA,NA,NA,NA,1595923.14,"SELL",2025-09-04
138,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",2257.1,-0.66,-0.1,-13.23,18.7,31.2,"STRONG_BEARISH",-20.88,0,8,10,48.22,47.61,40.83,52.83,56,1567463910.5,"SELL",2025-09-04
145,"FEDERALBNK","FEDERAL BANK LTD","MID_CAP",189.9,-1.72,-0.97,-3.13,18.7,29.5,"STRONG_BEARISH",-6.44,1,8,0,NA,NA,NA,NA,NA,1478435331.84,"SELL",2025-09-04
161,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1554.2,-1.94,-1.63,-3.4,18.7,39,"STRONG_BEARISH",-7.29,1,5,0,NA,NA,NA,NA,NA,1344456094.3,"SELL",2025-09-04
339,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1475.5,-0.47,1.08,0.07,18.7,42.7,"BEARISH",-20.99,1,5,0,NA,NA,NA,NA,NA,478837000.9,"SELL",2025-09-04
454,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1298.2,-2.89,-0.64,-10.54,18.7,35.7,"STRONG_BEARISH",-12.16,0,10,0,NA,NA,NA,NA,NA,320975071.1,"SELL",2025-09-04
532,"EQUITASBNK","EQUITAS SMALL FIN BNK LTD","MICRO_CAP",52.63,2.35,3.46,-9.2,18.7,38.6,"STRONG_BEARISH",-18.45,1,6,0,NA,NA,NA,NA,NA,231225491.15,"SELL",2025-09-04
536,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",847,-0.63,-3.11,-3.29,18.7,41.6,"STRONG_BEARISH",-4.4,0,5,0,NA,NA,NA,NA,NA,227917403.85,"SELL",2025-09-04
605,"IFCI","IFCI LTD","MICRO_CAP",52.16,-2.29,1.16,-8.64,18.7,38,"STRONG_BEARISH",-12.54,0,6,0,NA,NA,NA,NA,NA,179892554.68,"SELL",2025-09-04
745,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",380.05,-2.76,2.97,-3.97,18.7,44.4,"STRONG_BEARISH",-10.33,0,5,0,NA,NA,NA,NA,NA,114646800.8,"SELL",2025-09-04
917,"STYRENIX","STYRENIX PERFORMANCE LTD","MICRO_CAP",2684.7,0.7,-1.34,-7.56,18.7,41.6,"STRONG_BEARISH",-14.31,0,10,0,NA,NA,NA,NA,NA,64123278.5,"SELL",2025-09-04
946,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",423.6,-1.88,-0.35,-9.03,18.7,37.7,"STRONG_BEARISH",-14.91,0,10,0,NA,NA,NA,NA,NA,57048100.5,"SELL",2025-09-04
972,"QUESS","QUESS CORP LIMITED","MICRO_CAP",269.6,-0.17,1.64,-5.25,18.7,39.2,"STRONG_BEARISH",-7.89,0,10,0,NA,NA,NA,NA,NA,52317998.5,"SELL",2025-09-04
986,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",179.47,-2.93,5.92,-3.46,18.7,49.1,"NEUTRAL",-7.3,0,6,0,NA,NA,NA,NA,NA,49643078.02,"SELL",2025-09-04
1067,"NELCO","NELCO LTD","MICRO_CAP",813.2,-1.71,-0.68,-7.54,18.7,38.7,"STRONG_BEARISH",-22.45,0,14,0,NA,NA,NA,NA,NA,37556571.3,"SELL",2025-09-04
1343,"SINDHUTRAD","SINDHU TRADE LINKS LTD","MICRO_CAP",24.34,-2.48,2.92,-6.46,18.7,42.4,"BEARISH",-2.5,0,0,0,NA,NA,NA,NA,NA,13776166.04,"SELL",2025-09-04
1408,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",299.25,-0.78,-0.99,-7.8,18.7,31.6,"STRONG_BEARISH",-10.24,0,10,0,NA,NA,NA,NA,NA,10518590.7,"SELL",2025-09-04
1414,"RPEL","RAGHAV PRODUCTIVITY ENH L","MICRO_CAP",624.8,-0.89,9.38,0.7,18.7,53.6,"BEARISH",-7.38,1,5,0,NA,NA,NA,NA,NA,10208659.2,"SELL",2025-09-04
1476,"ISGEC","ISGEC HEAVY ENG LTD","MICRO_CAP",1022.3,-1.23,3.05,-6.02,18.7,43.6,"STRONG_BEARISH",-12.17,0,10,0,NA,NA,NA,NA,NA,7837644.6,"SELL",2025-09-04
1496,"KUANTUM","KUANTUM PAPERS LIMITED","MICRO_CAP",109.88,-1.07,-1.19,-10.57,18.7,36.8,"STRONG_BEARISH",-2.09,0,8,0,NA,NA,NA,NA,NA,7302894.73,"SELL",2025-09-04
1545,"RKSWAMY","R K SWAMY LIMITED","MICRO_CAP",151.33,-1.4,0.28,-4.71,18.7,37.8,"STRONG_BEARISH",-16.22,1,5,0,NA,NA,NA,NA,NA,5697088.68,"SELL",2025-09-04
1699,"ESSENTIA","INTEGRA ESSENTIA LIMITED","MICRO_CAP",1.9,-1.55,0.53,-3.55,18.7,39.8,"STRONG_BEARISH",-10.45,0,10,0,NA,NA,NA,NA,NA,2854477.26,"SELL",2025-09-04
1715,"RKEC","RKEC PROJECTS LIMITED","MICRO_CAP",67.18,-3.1,0.06,0.87,18.7,49.4,"BEARISH",-12.65,1,5,0,NA,NA,NA,NA,NA,2612179.27,"SELL",2025-09-04
1973,"KOTHARIPRO","KOTHARI PRODUCTS LTD","MICRO_CAP",76.52,0.66,-0.43,-1.21,18.7,41.9,"STRONG_BEARISH",-5.78,0,7,0,NA,NA,NA,NA,NA,542122,"SELL",2025-09-04
162,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","SMALL_CAP",94.32,-2.29,2.4,-3.14,18,37.9,"STRONG_BEARISH",-34.93,0,10,0,NA,NA,NA,NA,NA,1343666048.41,"SELL",2025-09-04
244,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5428,0.01,1.69,-8.95,18,34.4,"STRONG_BEARISH",-10.58,1,12,0,NA,NA,NA,NA,NA,813400691.5,"SELL",2025-09-04
277,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",114.71,-1.35,-2.96,-1.72,18,40.9,"BEARISH",-17.31,0,5,0,NA,NA,NA,NA,NA,675245356.36,"SELL",2025-09-04
433,"PEL","PIRAMAL ENTERPRISES LTD","MICRO_CAP",1077.5,-1.3,-4.02,-9.1,18,34.1,"STRONG_BEARISH",-1.61,0,3,0,NA,NA,NA,NA,NA,343629040.9,"SELL",2025-09-04
861,"MOL","MEGHMANI ORGANICS LIMITED","MICRO_CAP",79.79,-2.93,-3.06,-11.44,18,29.7,"STRONG_BEARISH",-14.11,3,3,0,NA,NA,NA,NA,NA,78891142.93,"SELL",2025-09-04
902,"JINDWORLD","JINDAL WORLDWIDE LTD","MICRO_CAP",36.99,-0.78,6.97,-5.95,18,42.6,"BEARISH",-31.21,0,5,0,NA,NA,NA,NA,NA,68025691.5,"SELL",2025-09-04
1013,"SYMPHONY","SYMPHONY LIMITED","MICRO_CAP",942.7,-1.33,0.02,-7.6,18,34.3,"STRONG_BEARISH",-9.43,1,8,0,NA,NA,NA,NA,NA,45680009.95,"SELL",2025-09-04
1041,"KDDL","KDDL LIMITED","MICRO_CAP",2379.3,2.29,-1.31,-11.2,18,35.7,"STRONG_BEARISH",-11.61,1,8,0,NA,NA,NA,NA,NA,42291082.3,"SELL",2025-09-04
1099,"GRPLTD","GRP LIMITED","MICRO_CAP",2036,-1.99,-3.35,-11.93,18,37.6,"STRONG_BEARISH",-20.99,3,3,0,NA,NA,NA,NA,NA,34428539.1,"SELL",2025-09-04
1106,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",139.68,2.46,5.47,-12.21,18,41,"STRONG_BEARISH",-12,0,9,0,NA,NA,NA,NA,NA,33524040.59,"SELL",2025-09-04
1196,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",303.8,-1.84,0.25,-4,18,40.2,"STRONG_BEARISH",-6.22,0,10,0,NA,NA,NA,NA,NA,23356237.8,"SELL",2025-09-04
1247,"TOP10ADD","DSPAMC - TOP10ADD","MICRO_CAP",93.81,-0.27,-0.12,-1.65,18,38.7,"STRONG_BEARISH",-2.32,0,7,0,NA,NA,NA,NA,NA,19812937.03,"SELL",2025-09-04
1325,"ROSSARI","ROSSARI BIOTECH LIMITED","MICRO_CAP",627.8,-1.14,1.71,-10.1,18,38.9,"STRONG_BEARISH",-3.12,0,10,0,NA,NA,NA,NA,NA,14570464.35,"SELL",2025-09-04
1594,"MEDICO","MEDICO REMEDIES LIMITED","MICRO_CAP",39.51,-2.15,3.46,-0.08,18,47.2,"STRONG_BEARISH",-16.67,0,12,0,NA,NA,NA,NA,NA,4733990.54,"SELL",2025-09-04
1615,"YUKEN","YUKEN INDIA LIMITED","MICRO_CAP",976.5,-1.99,-1.04,-2.8,18,41.4,"STRONG_BEARISH",-11.92,0,8,0,NA,NA,NA,NA,NA,4441255.1,"SELL",2025-09-04
1627,"AFIL","AKME FINTRADE (INDIA) LTD","MICRO_CAP",6.91,-0.14,0,-0.29,18,40.2,"STRONG_BEARISH",-5.44,0,7,0,10,10,10,10,10,4253531.4,"SELL",2025-09-04
1633,"VLSFINANCE","VLS FINANCE LTD","MICRO_CAP",222.49,-0.42,-0.67,-2.64,18,38.4,"STRONG_BEARISH",-5.89,0,7,0,NA,NA,NA,NA,NA,4125602.81,"SELL",2025-09-04
1744,"GTL","GTL LTD","MICRO_CAP",9.19,-0.22,-0.22,-1.29,18,42.7,"BEARISH",-7.63,0,5,0,NA,NA,NA,NA,NA,2288117.81,"SELL",2025-09-04
1766,"IMPAL","IND MOTOR PART & ACC LTD","MICRO_CAP",1004.85,0.49,0.66,-3.59,18,37.4,"STRONG_BEARISH",-5.25,0,7,0,NA,NA,NA,NA,NA,2008691.9,"SELL",2025-09-04
1807,"DONEAR","DONEAR IND. LIMITED","MICRO_CAP",96.18,-0.61,2.53,-3.12,18,43.1,"STRONG_BEARISH",-7.68,0,5,0,NA,NA,NA,NA,NA,1672883.67,"SELL",2025-09-04
1848,"SUKHJITS","SUKHJIT STARCH & CHEM LTD","MICRO_CAP",169.53,-1.02,-0.78,-3.2,18,45.3,"STRONG_BEARISH",-11.27,0,12,0,NA,NA,NA,NA,NA,1355875.05,"SELL",2025-09-04
1946,"MUKTAARTS","MUKTA ARTS LIMITED","MICRO_CAP",68.7,-0.36,-3.43,-11.47,18,29.4,"STRONG_BEARISH",-14.28,0,10,0,NA,NA,NA,NA,NA,694767.76,"SELL",2025-09-04
2052,"LIBAS","LIBAS CONSU PRODUCTS LTD","MICRO_CAP",11.88,0.68,-0.08,-2.14,18,42.2,"STRONG_BEARISH",-8.75,0,8,0,NA,NA,NA,NA,NA,229403.03,"SELL",2025-09-04
