"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
491,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",140.77,0.13,0.06,-7.67,25.3,43.9,"STRONG_BEARISH",-6.01,0,15,0,NA,NA,NA,NA,NA,173698418.57,"SELL",2025-12-19
498,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",239.9,-2.52,-11.54,-81.78,25.3,8,"STRONG_BEARISH",-85.53,5,0,15,54.89,49.57,55,57.05,66,169811126.3,"SELL",2025-12-19
501,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",129.24,4.99,2.64,-2.22,25.3,51.9,"STRONG_BEARISH",-12.27,1,14,0,NA,NA,NA,NA,NA,166427095.2,"SELL",2025-12-19
569,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",900.45,-0.43,-0.75,-2.11,25.3,41.3,"STRONG_BEARISH",-18.7,0,12,15,52.58,51.19,47,56.75,60,122909309.5,"SELL",2025-12-19
588,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",491.75,3.88,-2.1,-13.76,25.3,36.4,"BEARISH",-27.8,1,16,0,NA,NA,NA,NA,NA,109950602.2,"SELL",2025-12-19
628,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",319.15,-0.36,-1.21,-10,25.3,38.9,"BEARISH",-2.42,0,12,0,NA,NA,NA,NA,NA,92064697.45,"SELL",2025-12-19
720,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",165.4,-2.68,-6.04,-1.07,25.3,33.4,"STRONG_BULLISH",-6.98,1,8,0,NA,NA,NA,NA,NA,47706818.2,"SELL",2025-12-19
785,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",136.61,0.09,-2.24,-5.98,25.3,38,"STRONG_BEARISH",-12.56,3,13,0,NA,NA,NA,NA,NA,25473016.24,"SELL",2025-12-19
793,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",120.17,-0.13,-0.95,0.77,25.3,44.7,"BEARISH",-12.97,1,12,0,NA,NA,NA,NA,NA,22054368.96,"SELL",2025-12-19
804,"GICHSGFIN","GIC HOUSING FINANCE LTD","MICRO_CAP",173.92,1.64,7.42,1.15,25.3,60.5,"STRONG_BEARISH",-3.87,1,6,0,NA,NA,NA,NA,NA,17485084.89,"SELL",2025-12-19
113,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2317.3,1.23,-1.06,-4.29,24.7,47.8,"STRONG_BEARISH",-10.69,1,15,0,NA,NA,NA,NA,NA,2046830775.5,"SELL",2025-12-19
160,"TATAPOWER","TATA POWER CO LTD","SMALL_CAP",380.55,1.49,-0.37,-2.2,24.7,45.3,"BEARISH",-5.64,0,15,0,NA,NA,NA,NA,NA,1466362008.55,"SELL",2025-12-19
266,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",227.85,-2.19,0.93,-16.8,24.7,31.3,"STRONG_BEARISH",-18.75,5,10,0,NA,NA,NA,NA,NA,698347644.65,"SELL",2025-12-19
384,"CONCOR","CONTAINER CORP OF IND LTD","MICRO_CAP",501.35,0.62,-0.82,-3.13,24.7,41.2,"STRONG_BEARISH",-9.46,0,12,15,54,53.7,51,56.36,56.67,328263205.25,"SELL",2025-12-19
442,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",761,-1.38,-1.39,-9.07,24.7,34.1,"STRONG_BEARISH",-17.31,3,12,0,NA,NA,NA,NA,NA,231592421.3,"SELL",2025-12-19
462,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",992.6,-1.74,-2.36,-6.38,24.7,33.4,"STRONG_BEARISH",-11.76,3,12,0,NA,NA,NA,NA,NA,206558110.9,"SELL",2025-12-19
497,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",442.6,-1.02,-3.14,-3.38,24.7,31.4,"STRONG_BEARISH",-20.82,3,12,0,NA,NA,NA,NA,NA,169921164.5,"SELL",2025-12-19
581,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",866.95,-1.05,-2.16,-6.3,24.7,40.3,"STRONG_BEARISH",-9.32,0,12,15,56.82,55.43,51,60,66,113346685,"SELL",2025-12-19
620,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",283.55,0.25,-3.01,-1.63,24.7,44.7,"BEARISH",-12.79,1,8,15,53.73,50.65,51,54.09,66,94510844.65,"SELL",2025-12-19
626,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",875.3,2.11,0.52,-10.68,24.7,37.7,"BEARISH",-33.16,0,10,15,54.04,51.3,53,56.36,60,92409369.4,"SELL",2025-12-19
661,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",606.5,2.32,0.9,-3.01,24.7,45.6,"STRONG_BEARISH",-23.04,1,18,0,NA,NA,NA,NA,NA,75159643,"SELL",2025-12-19
665,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",598.2,2.6,0.31,-3.13,24.7,45.3,"STRONG_BEARISH",-16.54,0,16,0,NA,NA,NA,NA,NA,70962289.9,"SELL",2025-12-19
724,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",145.75,-0.08,16.94,5.17,24.7,70.5,"BEARISH",-0.2,4,4,0,NA,NA,NA,NA,NA,44965017.93,"SELL",2025-12-19
68,"NTPC","NTPC LTD","MID_CAP",319.9,0.44,-1.58,-2.05,24,39.5,"STRONG_BEARISH",-8.53,1,13,0,NA,NA,NA,NA,NA,3455628008.3,"SELL",2025-12-19
293,"MEDIASSIST","MEDI ASSIST HEALTH SER L","SMALL_CAP",437,0.02,-6.87,-6.25,24,31.4,"STRONG_BEARISH",-21.29,5,9,0,NA,NA,NA,NA,NA,589913053.4,"SELL",2025-12-19
350,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",379.85,0.11,-4.97,-2.34,24,33.3,"STRONG_BEARISH",-21.61,5,9,0,10,10,10,10,10,407292158.4,"SELL",2025-12-19
368,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1000.2,-2.59,-3.4,-2.93,24,40.6,"STRONG_BEARISH",-9.69,5,6,0,NA,NA,NA,NA,NA,356319324.8,"SELL",2025-12-19
520,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",568.8,-0.82,1.29,3.99,24,50.2,"BULLISH",-8.25,3,10,0,NA,NA,NA,NA,NA,156833414.9,"SELL",2025-12-19
553,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",528.4,1.06,-0.84,-3.35,24,47.1,"BEARISH",-3.99,0,13,0,NA,NA,NA,NA,NA,134978800.3,"SELL",2025-12-19
692,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",359.35,3.13,-1.45,-2.97,24,43.3,"BEARISH",-18.4,1,11,0,NA,NA,NA,NA,NA,58639074.5,"SELL",2025-12-19
695,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",289.35,3.71,8.59,8.49,24,49.5,"STRONG_BEARISH",-71.86,4,9,0,NA,NA,NA,NA,NA,58177884.4,"SELL",2025-12-19
698,"KCP","KCP LTD","MICRO_CAP",178.81,-0.82,-1.03,-0.97,24,41.3,"STRONG_BEARISH",-16.37,5,6,0,NA,NA,NA,NA,NA,56632503.5,"SELL",2025-12-19
699,"FEDFINA","FEDBANK FINANCIAL SER L","MICRO_CAP",141.23,1.49,-1.02,0.31,24,46.5,"BEARISH",-16.03,0,17,0,NA,NA,NA,NA,NA,56522568.43,"SELL",2025-12-19
707,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",209.38,0.95,-1.37,-12.72,24,38.6,"BEARISH",-20.58,0,10,15,54.19,51.19,55,57.05,57,54783958.3,"SELL",2025-12-19
154,"SIEMENS","SIEMENS LTD","SMALL_CAP",3111.6,1.22,-1.05,-3.11,23.3,42.5,"BULLISH",-7.63,1,12,0,NA,NA,NA,NA,NA,1517310746,"SELL",2025-12-19
256,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",919.6,0.65,-1.03,-1.14,23.3,40.8,"STRONG_BEARISH",-11.09,0,15,0,NA,NA,NA,NA,NA,734816947.7,"SELL",2025-12-19
421,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",114.91,1,-0.16,-10.87,23.3,47.9,"BEARISH",-2.06,0,13,0,NA,NA,NA,NA,NA,260248068.7,"SELL",2025-12-19
438,"POLYMED","POLY MEDICURE LIMITED","MICRO_CAP",1810.3,0.75,-4.21,-4.38,23.3,37.6,"STRONG_BEARISH",-9.63,0,13,0,NA,NA,NA,NA,NA,236756269.7,"SELL",2025-12-19
492,"KSCL","KAVERI SEED CO. LTD.","MICRO_CAP",930,-2.26,-3.92,-7.31,23.3,34.9,"STRONG_BEARISH",-17.7,5,8,0,NA,NA,NA,NA,NA,173562385.35,"SELL",2025-12-19
494,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",344.6,1.44,-1.56,-6.88,23.3,40.1,"STRONG_BEARISH",-11.4,0,15,0,NA,NA,NA,NA,NA,171421631.5,"SELL",2025-12-19
502,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",146.46,3.07,0.52,-12.92,23.3,35.2,"STRONG_BEARISH",-28.69,1,16,0,NA,NA,NA,NA,NA,164181328.23,"SELL",2025-12-19
542,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",401.35,1.43,5.07,-3.2,23.3,50.5,"STRONG_BEARISH",-2.56,0,15,0,NA,NA,NA,NA,NA,142026411.9,"SELL",2025-12-19
564,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",481.1,1.2,1.47,-9.67,23.3,42.8,"BEARISH",-3.36,0,10,0,NA,NA,NA,NA,NA,126580213.8,"SELL",2025-12-19
635,"ASTEC","ASTEC LIFESCIENCES LTD","MICRO_CAP",718.65,1.03,2.1,14.92,23.3,46.1,"BEARISH",-12.62,0,6,15,51.25,47.61,51,54.55,57,89714798.2,"SELL",2025-12-19
807,"AMANTA","AMANTA","MICRO_CAP",111.68,2.47,5.76,-4.6,23.3,52.8,"BEARISH",-21.63,1,11,0,NA,NA,NA,NA,NA,14491957.53,"SELL",2025-12-19
67,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1075.8,2.6,-0.51,-7.61,22.7,43.5,"STRONG_BEARISH",-10.36,1,12,0,NA,NA,NA,NA,NA,3523036832.8,"SELL",2025-12-19
139,"APOLLOHOSP","APOLLO HOSPITALS ENTER. L","MID_CAP",7012.5,1.36,-1.25,-5.99,22.7,34.9,"STRONG_BEARISH",-12.84,0,12,15,51.11,51.2,45.83,55.87,53.33,1646959604.5,"SELL",2025-12-19
148,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",11911,1.18,-3.19,-13.74,22.7,28,"STRONG_BEARISH",-19.33,3,13,0,NA,NA,NA,NA,NA,1573816296,"SELL",2025-12-19
230,"SCI","SHIPPING CORP OF INDIA LT","SMALL_CAP",209.71,0.35,-6.97,-15.78,22.7,31.2,"BEARISH",-7.99,1,7,0,NA,NA,NA,NA,NA,871303499.92,"SELL",2025-12-19
274,"PPLPHARMA","PIRAMAL PHARMA LIMITED","SMALL_CAP",171.28,2.86,-1.82,-9.28,22.7,34.9,"STRONG_BEARISH",-15.98,1,15,0,NA,NA,NA,NA,NA,667357528.39,"SELL",2025-12-19
280,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",155.32,1.75,-0.61,-2.55,22.7,44.8,"STRONG_BEARISH",-22.48,1,13,0,NA,NA,NA,NA,NA,631558449.38,"SELL",2025-12-19
291,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",142.56,-0.36,-2.49,-3.36,22.7,43.3,"STRONG_BEARISH",-24.2,1,12,0,NA,NA,NA,NA,NA,593398239.85,"SELL",2025-12-19
335,"DATAPATTNS","DATA PATTERNS INDIA LTD","MICRO_CAP",2556.4,1.74,-1.46,-16.33,22.7,38.1,"BEARISH",-12.45,0,8,15,52.76,52.39,47,57.5,57,440531520.3,"SELL",2025-12-19
336,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",296.7,-0.35,2.12,-7.87,22.7,42.9,"STRONG_BEARISH",-24.54,1,10,0,NA,NA,NA,NA,NA,438179783.7,"SELL",2025-12-19
403,"BEML","BEML LIMITED","MICRO_CAP",1721.4,3.27,1.83,-11.23,22.7,28.8,"STRONG_BEARISH",-64.08,0,15,15,52.07,49.57,47,55.23,63,298184340.5,"SELL",2025-12-19
482,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",726.6,3.84,1.28,-7.11,22.7,45.3,"BEARISH",-17.22,0,13,0,NA,NA,NA,NA,NA,183857329.65,"SELL",2025-12-19
487,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1134,-0.46,-1.08,-1.31,22.7,44.4,"STRONG_BEARISH",-16.42,1,10,0,NA,NA,NA,NA,NA,176098294.4,"SELL",2025-12-19
544,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",747.45,1.93,-1.21,-13.98,22.7,27.1,"STRONG_BEARISH",-24.25,1,15,0,NA,NA,NA,NA,NA,140274213.5,"SELL",2025-12-19
621,"EPL","EPL LIMITED","MICRO_CAP",213.1,1.67,-1.57,8.98,22.7,57.4,"BULLISH",-4.04,3,4,0,NA,NA,NA,NA,NA,94326292.66,"SELL",2025-12-19
657,"GHCL","GHCL LIMITED","MICRO_CAP",571.45,1.25,-0.82,-4.8,22.7,42.2,"BEARISH",-12.29,0,15,0,NA,NA,NA,NA,NA,76772757.2,"SELL",2025-12-19
697,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",264.15,1.32,0.08,4.68,22.7,32.9,"STRONG_BEARISH",-82.51,0,12,0,10,10,10,10,10,57487389.7,"SELL",2025-12-19
780,"TARC","TARC LIMITED","MICRO_CAP",147.27,0.01,0.9,7.89,22.7,50.9,"BEARISH",-6.96,3,10,0,NA,NA,NA,NA,NA,27125073.4,"SELL",2025-12-19
97,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2408.2,2.13,-2.05,-13.48,22,32.1,"STRONG_BEARISH",-18.81,1,15,0,NA,NA,NA,NA,NA,2462321404.8,"SELL",2025-12-19
195,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",992.6,0.67,-3.58,-7.32,22,38.5,"BEARISH",-6.97,0,10,0,NA,NA,NA,NA,NA,1124402048.1,"SELL",2025-12-19
287,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",363.25,1.17,-2.81,-4.63,22,39,"STRONG_BEARISH",-13.18,1,15,0,NA,NA,NA,NA,NA,601046589.25,"SELL",2025-12-19
307,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1060.4,1.54,0.81,-4.87,22,43.6,"BEARISH",-7.2,1,13,0,NA,NA,NA,NA,NA,537179011.8,"SELL",2025-12-19
376,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",519.25,-1.58,-3.76,1.59,22,43.5,"BEARISH",-8.97,2,8,0,NA,NA,NA,NA,NA,345457611.7,"SELL",2025-12-19
398,"PTC","PTC INDIA LIMITED","MICRO_CAP",154.4,-2.12,-0.96,-5.85,22,39.2,"STRONG_BEARISH",-10.92,5,6,0,NA,NA,NA,NA,NA,307617695.03,"SELL",2025-12-19
411,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",307.1,-0.84,-2.01,-8.33,22,29.5,"STRONG_BEARISH",-25.25,3,12,0,NA,NA,NA,NA,NA,286485237.55,"SELL",2025-12-19
433,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,22,0,"BEARISH",-4.36,1,6,0,NA,NA,NA,NA,NA,247625506.49,"SELL",2025-12-19
439,"SKFINDIA","SKF INDIA LTD","MICRO_CAP",1739.6,-1.53,-4.49,-11.95,22,15,"STRONG_BEARISH",-68.07,5,10,0,NA,NA,NA,NA,NA,234452030.8,"SELL",2025-12-19
486,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1151.2,2.77,-1.83,-6.67,22,39.9,"STRONG_BEARISH",-11.85,1,15,0,NA,NA,NA,NA,NA,177899246.7,"SELL",2025-12-19
489,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1671.7,0.32,-0.41,-5.54,22,33.5,"STRONG_BEARISH",-18.94,1,15,0,NA,NA,NA,NA,NA,174472979.6,"SELL",2025-12-19
514,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",265.4,-0.26,0.68,7.54,22,52.8,"BEARISH",-15.78,3,6,0,NA,NA,NA,NA,NA,159808588.1,"SELL",2025-12-19
527,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",734.34,0.64,-0.28,-2.01,22,46.8,"BEARISH",-3.92,0,10,0,NA,NA,NA,NA,NA,151891885.12,"SELL",2025-12-19
533,"CEMPRO","CEMPRO","MICRO_CAP",800.25,1.04,-3.64,-1.94,22,46.3,"BEARISH",-5.55,1,15,0,NA,NA,NA,NA,NA,145646488.6,"SELL",2025-12-19
578,"KIRLPNU","KIRLOSKAR PNEUMATIC COM L","MICRO_CAP",1036.5,1.68,-0.57,-8.4,22,42.9,"STRONG_BEARISH",-17.52,3,10,0,NA,NA,NA,NA,NA,116590592.2,"SELL",2025-12-19
644,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",222.98,0.94,-0.23,-8.94,22,36,"STRONG_BEARISH",-13.2,1,15,0,NA,NA,NA,NA,NA,85808616.17,"SELL",2025-12-19
712,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",242.96,0.35,10.6,0.25,22,51.2,"BEARISH",-19.56,1,4,15,57.06,54.05,61,58.18,57,53233734.06,"SELL",2025-12-19
786,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",153.65,-0.2,0.89,12.12,22,53.2,"BEARISH",-11.38,3,12,0,NA,NA,NA,NA,NA,25206647.69,"SELL",2025-12-19
281,"OIL","OIL INDIA LTD","SMALL_CAP",405.05,1.3,0.17,-7.28,21.3,42.9,"BEARISH",-7.18,0,12,0,NA,NA,NA,NA,NA,627623280.65,"SELL",2025-12-19
357,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1296.4,0.23,4.06,-7.64,21.3,40.9,"STRONG_BEARISH",-12.74,1,15,0,NA,NA,NA,NA,NA,386080513.3,"SELL",2025-12-19
405,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",448.8,1.08,-0.59,-4.23,21.3,42.9,"BEARISH",-19.13,0,12,0,NA,NA,NA,NA,NA,293612822.35,"SELL",2025-12-19
418,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",828.25,-0.79,-3.37,-10.07,21.3,34.7,"BEARISH",-9.63,1,10,0,NA,NA,NA,NA,NA,271608739.05,"SELL",2025-12-19
629,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",137.93,3.49,-3.65,-17.47,21.3,28.2,"STRONG_BEARISH",-21.87,0,14,15,54.49,57.11,47,56.75,57,91392200.69,"SELL",2025-12-19
664,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",540.2,1.3,-0.99,9.09,21.3,52.2,"BULLISH",-7.66,3,10,0,NA,NA,NA,NA,NA,73187589.5,"SELL",2025-12-19
670,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",123.98,-4.51,-5.37,-5.21,21.3,43.4,"BEARISH",-17.82,5,4,0,NA,NA,NA,NA,NA,68223453.13,"SELL",2025-12-19
676,"INDGN","INDEGENE LIMITED","MICRO_CAP",531.65,-0.74,1,3.29,21.3,52.5,"BEARISH",-7.76,1,12,0,NA,NA,NA,NA,NA,65128760.85,"SELL",2025-12-19
679,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",424.5,2.75,-0.21,-11.94,21.3,38.7,"STRONG_BEARISH",-17.11,1,13,0,NA,NA,NA,NA,NA,64332149,"SELL",2025-12-19
689,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",609.4,2.47,0.03,-4.78,21.3,44.8,"BEARISH",-12.92,0,17,0,NA,NA,NA,NA,NA,61025794.4,"SELL",2025-12-19
773,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",130.52,1.19,-2.97,-7.27,21.3,41.5,"STRONG_BEARISH",-16.61,1,15,0,NA,NA,NA,NA,NA,29564818.02,"SELL",2025-12-19
783,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",261.1,0.52,3.67,5.01,21.3,55.6,"BEARISH",-5.48,3,8,0,NA,NA,NA,NA,NA,26773048.5,"SELL",2025-12-19
13,"ENRIN","SIEMENS ENERGY INDIA LTD","LARGE_CAP",2747,-3.25,-5.07,-17.13,20.7,28.5,"STRONG_BEARISH",-22.17,5,8,0,NA,NA,NA,NA,NA,12125228765.2,"SELL",2025-12-19
87,"PFC","POWER FIN CORP LTD.","MID_CAP",338.7,1.09,-1.6,-9.35,20.7,26.6,"STRONG_BEARISH",-19.69,1,17,0,NA,NA,NA,NA,NA,2738437875.4,"SELL",2025-12-19
202,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",2634.9,2.13,-0.78,-13.13,20.7,35.7,"STRONG_BEARISH",-20.51,0,18,0,NA,NA,NA,NA,NA,1086632275.9,"SELL",2025-12-19
205,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2172.1,1.41,-0.31,-2.29,20.7,42.5,"STRONG_BEARISH",-15.88,0,15,0,NA,NA,NA,NA,NA,1061751025.3,"SELL",2025-12-19
209,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",563.7,0.89,-3.4,-5.28,20.7,39.2,"STRONG_BEARISH",-10.88,1,13,0,NA,NA,NA,NA,NA,1047032422.6,"SELL",2025-12-19
247,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3249.6,1.11,-1.86,-5.53,20.7,33.6,"STRONG_BEARISH",-11.45,1,13,0,NA,NA,NA,NA,NA,776740383.6,"SELL",2025-12-19
312,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",785,1.64,0.84,-9.95,20.7,41.5,"STRONG_BEARISH",-17.04,0,10,0,NA,NA,NA,NA,NA,527865183.55,"SELL",2025-12-19
334,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",535.75,-5.05,-3.47,-12.17,20.7,37.2,"STRONG_BEARISH",-28.77,5,4,0,NA,NA,NA,NA,NA,447883830.7,"SELL",2025-12-19
420,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",760.7,-3.02,1.16,2.92,20.7,53.4,"BEARISH",-11.68,2,8,0,10,10,10,10,10,265933178.5,"SELL",2025-12-19
450,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",639.45,3.48,-4.2,-11.31,20.7,37,"BEARISH",-14.4,0,10,0,NA,NA,NA,NA,NA,220604702.15,"SELL",2025-12-19
454,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",160.92,-1.83,-0.17,-3.57,20.7,41.7,"STRONG_BEARISH",-24.88,1,10,0,NA,NA,NA,NA,NA,217093007.7,"SELL",2025-12-19
463,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1151,2.61,2.48,-5.83,20.7,43.6,"STRONG_BEARISH",-14.37,0,20,0,NA,NA,NA,NA,NA,205969080.7,"SELL",2025-12-19
534,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",741.5,1.16,0.73,4.51,20.7,52.4,"STRONG_BEARISH",-8.1,1,12,0,NA,NA,NA,NA,NA,144999381.35,"SELL",2025-12-19
536,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",159.83,0.54,-1.88,5.86,20.7,49,"BEARISH",-8.2,1,15,0,NA,NA,NA,NA,NA,144411383.47,"SELL",2025-12-19
562,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",210.32,0.46,0.31,-16.54,20.7,47.3,"BEARISH",-6.76,0,11,0,NA,NA,NA,NA,NA,128711757.88,"SELL",2025-12-19
576,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",104.27,-1.43,-5.14,-18.71,20.7,16.2,"STRONG_BEARISH",-32.95,5,8,0,NA,NA,NA,NA,NA,117966360.63,"SELL",2025-12-19
592,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",483.7,1.64,-1.39,-4.42,20.7,40,"STRONG_BEARISH",-5.9,0,12,0,NA,NA,NA,NA,NA,107265743.45,"SELL",2025-12-19
755,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",219.92,1.65,-6.28,-22.06,20.7,32.7,"STRONG_BEARISH",-32.09,3,11,0,NA,NA,NA,NA,NA,34423870.48,"SELL",2025-12-19
756,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",155.52,0.49,-5.08,-0.95,20.7,44.8,"BEARISH",-27.95,1,7,10,49.22,48.48,47,57.27,44.17,34323050.72,"SELL",2025-12-19
806,"TNPETRO","TAMILNADU PETROPRODUCTS L","MICRO_CAP",104.82,2.1,0.46,-3.62,20.7,47.7,"BEARISH",-4.61,1,9,0,NA,NA,NA,NA,NA,16723438.05,"SELL",2025-12-19
28,"HDFCAMC","HDFC AMC LIMITED","LARGE_CAP",2672.2,-1.86,-0.09,-50.44,20,22,"STRONG_BEARISH",-55.56,5,6,0,NA,NA,NA,NA,NA,5990077357.8,"SELL",2025-12-19
123,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2239,0.44,-1.9,-7.98,20,41.4,"STRONG_BEARISH",-15.66,0,15,0,10,10,10,10,10,1963105928.6,"SELL",2025-12-19
134,"PREMIERENE","PREMIER ENERGIES LIMITED","MID_CAP",885.55,-1.02,-3.67,-10.92,20,35.2,"STRONG_BEARISH",-17.47,3,10,0,NA,NA,NA,NA,NA,1686811974.9,"SELL",2025-12-19
218,"NYKAA","FSN E COMMERCE VENTURES","SMALL_CAP",249.05,2.03,-0.82,-7.47,20,42.6,"BEARISH",-7.62,0,12,0,NA,NA,NA,NA,NA,993044576.8,"SELL",2025-12-19
257,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1458.3,0.46,-1.25,-1.25,20,38.9,"STRONG_BEARISH",-6.73,0,11,0,NA,NA,NA,NA,NA,734146620.9,"SELL",2025-12-19
351,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",719.9,-1.37,6.56,5.78,20,56.1,"BEARISH",-11.09,3,8,0,NA,NA,NA,NA,NA,406663745.7,"SELL",2025-12-19
372,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",270.35,4.54,3.4,-7.97,20,48.6,"STRONG_BEARISH",-9.2,1,18,0,NA,NA,NA,NA,NA,349003964.2,"SELL",2025-12-19
445,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",256.55,1.46,0.2,-4.68,20,46.9,"BEARISH",-17.37,0,15,0,NA,NA,NA,NA,NA,228014175.75,"SELL",2025-12-19
