"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
749,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",277.3,-1.42,-2.38,-1.86,19.3,40.9,"BULLISH",-8.39,1,6,0,NA,NA,NA,NA,NA,69333837.5,"SELL",2025-11-06
824,"SGFIN","SG FINSERVE LIMITED","MICRO_CAP",374.95,-1.58,-4.71,4.24,19.3,44.3,"BULLISH",-6.13,1,10,0,NA,NA,NA,NA,NA,44105141.85,"SELL",2025-11-06
858,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",238.9,-1.59,-7.71,-7.9,19.3,37.5,"STRONG_BEARISH",-4.66,1,6,0,NA,NA,NA,NA,NA,36577994.7,"SELL",2025-11-06
118,"SWIGGY","SWIGGY LIMITED","MID_CAP",403.95,-2.27,-3.35,-3.99,18.7,39.2,"BEARISH",-5.66,0,10,0,NA,NA,NA,NA,NA,2251898597.05,"SELL",2025-11-06
356,"JSL","JINDAL STAINLESS LIMITED","MICRO_CAP",729.8,-1.16,-6.76,-3.72,18.7,35.5,"BULLISH",-6.21,1,6,0,NA,NA,NA,NA,NA,443002101.15,"SELL",2025-11-06
520,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",534.35,0.02,-1.96,-2.68,18.7,41.2,"STRONG_BEARISH",-8.62,0,13,0,NA,NA,NA,NA,NA,223519351.4,"SELL",2025-11-06
555,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1363.7,-1.93,-1.21,2.54,18.7,46.3,"BEARISH",-15.29,1,12,0,NA,NA,NA,NA,NA,193903199.4,"SELL",2025-11-06
584,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",146.71,-4.03,-3.17,-1.09,18.7,44,"BEARISH",-8.33,0,10,0,NA,NA,NA,NA,NA,172263216.59,"SELL",2025-11-06
606,"JBMA","JBM AUTO LIMITED","MICRO_CAP",639.75,-1.45,-6.05,-4.37,18.7,41.4,"BULLISH",-2.09,0,4,0,NA,NA,NA,NA,NA,160734062.75,"SELL",2025-11-06
686,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",483.45,-3.62,-6.89,1.01,18.7,36.4,"STRONG_BEARISH",-21.06,1,10,0,NA,NA,NA,NA,NA,103199565,"SELL",2025-11-06
791,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",465.35,-4.44,2.84,-3.19,18.7,50.4,"STRONG_BEARISH",-1.37,0,8,0,NA,NA,NA,NA,NA,55334458.95,"SELL",2025-11-06
805,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",279,-1.06,-1.98,-4.48,18.7,36.9,"STRONG_BEARISH",-11.96,1,10,0,NA,NA,NA,NA,NA,51422888.85,"SELL",2025-11-06
823,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",425.55,-2.24,-3.59,-7.31,18.7,34.8,"STRONG_BEARISH",-18.51,1,10,0,NA,NA,NA,NA,NA,44177180.8,"SELL",2025-11-06
854,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",306.15,-1.54,-0.63,-2.56,18.7,37.7,"STRONG_BEARISH",-12.52,1,10,0,NA,NA,NA,NA,NA,37545418.05,"SELL",2025-11-06
913,"GULPOLY","GULSHAN POLYOLS LIMITED","MICRO_CAP",151.56,-3.46,-0.36,4.37,18.7,50.9,"BEARISH",-11.7,1,12,0,NA,NA,NA,NA,NA,18153449.85,"SELL",2025-11-06
914,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",134.37,-1.57,-6.09,-1.1,18.7,48.4,"BEARISH",-3.43,0,8,0,NA,NA,NA,NA,NA,16917857.95,"SELL",2025-11-06
915,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",133.11,-1.52,-4.03,-4.25,18.7,40.7,"BEARISH",-1.48,0,8,0,NA,NA,NA,NA,NA,16501684.35,"SELL",2025-11-06
917,"PAKKA","PAKKA LIMITED","MICRO_CAP",135.64,-3.3,-4.67,-11.7,18.7,31.5,"STRONG_BEARISH",-18.12,1,10,0,NA,NA,NA,NA,NA,16170914.93,"SELL",2025-11-06
925,"APTECHT","APTECH LIMITED","MICRO_CAP",107.5,-0.61,-0.35,-9.94,18.7,29.2,"BEARISH",-34.92,0,10,15,51.74,50.71,47,60.25,51,12776776.27,"SELL",2025-11-06
6,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",984.65,-0.06,-1.35,0.22,18,33.9,"BEARISH",-52.07,2,10,0,NA,NA,NA,NA,NA,21933818395.9,"SELL",2025-11-06
180,"TARIL","TRANS & RECTI. LTD","SMALL_CAP",404.5,-3.43,-10.66,-18.13,18,16.3,"STRONG_BEARISH",-20.14,5,4,0,NA,NA,NA,NA,NA,1226991074.1,"SELL",2025-11-06
245,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",120.25,-1.63,-2.99,-5.37,18,35,"STRONG_BEARISH",-6.71,0,8,0,NA,NA,NA,NA,NA,768312864.17,"SELL",2025-11-06
267,"SRF","SRF LTD","SMALL_CAP",2899.3,-1.44,-2.74,-2.21,18,38.2,"BEARISH",-2.45,0,10,0,NA,NA,NA,NA,NA,676819288.3,"SELL",2025-11-06
346,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",209.14,-0.9,0.49,-5.44,18,25.4,"STRONG_BEARISH",-58.34,3,6,0,NA,NA,NA,NA,NA,454036069.36,"SELL",2025-11-06
385,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",248.25,-5.09,-7.49,-18.78,18,24.4,"STRONG_BEARISH",-35.48,3,6,0,NA,NA,NA,NA,NA,377468640.45,"SELL",2025-11-06
386,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",202.88,-12.2,-14.87,-19.95,18,24.3,"STRONG_BEARISH",-18.94,5,4,0,NA,NA,NA,NA,NA,376938591.73,"SELL",2025-11-06
427,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",128.4,-4.87,-5.47,-8.12,18,29.6,"BEARISH",-18.13,3,6,0,NA,NA,NA,NA,NA,323930916.35,"SELL",2025-11-06
436,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",426.35,-5.77,-7.26,-9.57,18,26.1,"STRONG_BEARISH",-13.81,5,4,0,NA,NA,NA,NA,NA,318506352,"SELL",2025-11-06
466,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",179.02,-0.25,-2.76,-8.17,18,29.1,"STRONG_BEARISH",-13.76,3,6,0,NA,NA,NA,NA,NA,288283206.8,"SELL",2025-11-06
493,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",618.9,-4.66,-6.83,-8.18,18,23.6,"STRONG_BEARISH",-20.34,5,4,0,NA,NA,NA,NA,NA,256635875.1,"SELL",2025-11-06
497,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",723.85,-2.54,-7.07,-17.18,18,23.2,"STRONG_BEARISH",-20.7,0,4,20,60.05,57.61,67,60.68,54.17,250809914.15,"SELL",2025-11-06
498,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",355.2,-0.14,-3.88,-6.18,18,35.6,"STRONG_BEARISH",-10.44,0,10,0,NA,NA,NA,NA,NA,250107682.9,"SELL",2025-11-06
521,"EMSLIMITED","EMS LIMITED","MICRO_CAP",474.95,-5.54,-11.07,-13.95,18,22.8,"STRONG_BEARISH",-16.78,5,4,0,NA,NA,NA,NA,NA,220850090.35,"SELL",2025-11-06
566,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1201.2,-3.44,-7.72,-11.03,18,28.2,"STRONG_BEARISH",-12.41,5,4,0,NA,NA,NA,NA,NA,187641226.5,"SELL",2025-11-06
604,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",696.6,-0.8,-2.89,-10.38,18,33,"BEARISH",-18.76,0,10,10,41.3,39.38,26,52.5,57,161417747.9,"SELL",2025-11-06
653,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",381.95,-4.29,-9.57,-10.96,18,28.2,"BEARISH",-18.77,1,4,0,NA,NA,NA,NA,NA,120769015,"SELL",2025-11-06
715,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",483.4,0.23,-3.63,-2.59,18,48.1,"BEARISH",-6.17,0,10,0,NA,NA,NA,NA,NA,87480360.45,"SELL",2025-11-06
753,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",141.07,-2.06,-1.02,-12.01,18,37.7,"BULLISH",-10.01,0,10,0,NA,NA,NA,NA,NA,67325300.45,"SELL",2025-11-06
756,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",113.64,-2.47,-6.35,-14.37,18,24.1,"STRONG_BEARISH",-13.69,1,8,0,NA,NA,NA,NA,NA,65960995.27,"SELL",2025-11-06
830,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",257.5,-0.81,-1.45,-1.92,18,44.3,"BEARISH",-9.42,0,12,0,NA,NA,NA,NA,NA,42867520.2,"SELL",2025-11-06
835,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",267.65,-3.18,-1.6,-4.53,18,45.2,"BEARISH",-11.65,1,8,0,NA,NA,NA,NA,NA,41515326.75,"SELL",2025-11-06
855,"HIKAL","HIKAL LIMITED","MICRO_CAP",235.66,-1.95,-1.89,-5.81,18,35,"STRONG_BEARISH",-10.47,0,10,0,NA,NA,NA,NA,NA,37394426.57,"SELL",2025-11-06
882,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",195.96,-0.9,2.81,0.79,18,50.3,"BEARISH",-6.59,1,8,0,NA,NA,NA,NA,NA,31391068.72,"SELL",2025-11-06
890,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",143.56,-1.41,-5.67,1.83,18,43,"NEUTRAL",-2.5,1,6,0,NA,NA,NA,NA,NA,27843915.15,"SELL",2025-11-06
102,"PFC","POWER FIN CORP LTD.","MID_CAP",386.1,-2.55,-4.68,-5.55,17.3,37,"STRONG_BEARISH",-5.89,1,6,0,NA,NA,NA,NA,NA,2493059843.25,"SELL",2025-11-06
117,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11910,0.77,-1.19,-2.25,17.3,41.7,"BEARISH",-9.09,0,12,0,NA,NA,NA,NA,NA,2257605423,"SELL",2025-11-06
228,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",138.14,0.35,-3.77,-2.43,17.3,42.8,"BEARISH",-5.1,0,11,0,NA,NA,NA,NA,NA,852345433.25,"SELL",2025-11-06
352,"ACC","ACC LIMITED","MICRO_CAP",1832.4,-0.01,-1.45,-1.36,17.3,43.7,"BEARISH",-3.25,0,8,0,10,10,10,10,10,448459734.8,"SELL",2025-11-06
403,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",703.35,-2.11,-3.41,-1.89,17.3,40.4,"BULLISH",-5.41,0,8,0,NA,NA,NA,NA,NA,355289528.8,"SELL",2025-11-06
412,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",621.9,-5.97,-13.09,-16.88,17.3,34.3,"BEARISH",-13.68,1,4,0,NA,NA,NA,NA,NA,340020425.15,"SELL",2025-11-06
502,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",456.3,-1.35,-6.11,-1.17,17.3,42.5,"BULLISH",-6.06,0,8,0,NA,NA,NA,NA,NA,246052246.05,"SELL",2025-11-06
553,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",194.4,-1.57,-5.18,-3.58,17.3,40.2,"BEARISH",-1.56,0,6,0,NA,NA,NA,NA,NA,196563290.37,"SELL",2025-11-06
589,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",1150.8,-1.9,-2.69,-2.08,17.3,41,"BEARISH",-8.79,1,6,0,NA,NA,NA,NA,NA,171123641.9,"SELL",2025-11-06
619,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",316.1,-1.85,-3.19,-8.2,17.3,37.7,"STRONG_BEARISH",-5.77,0,12,0,NA,NA,NA,NA,NA,144310506.9,"SELL",2025-11-06
649,"ENTERO","ENTERO HEALTHCARE SOLU L","MICRO_CAP",1057.6,-2.07,-4.55,-4.62,17.3,35.4,"STRONG_BEARISH",-16.19,1,8,0,NA,NA,NA,NA,NA,125619019.2,"SELL",2025-11-06
678,"SALZERELEC","SALZER ELECTRONICS LTD","MICRO_CAP",740,-3.8,-15.1,-3.15,17.3,35.4,"BEARISH",-15.6,0,6,0,NA,NA,NA,NA,NA,109494516.85,"SELL",2025-11-06
685,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",664.4,-3.79,-4.75,0.14,17.3,41.3,"BEARISH",-7.01,1,12,0,NA,NA,NA,NA,NA,105884178.45,"SELL",2025-11-06
809,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",239.2,-2.84,-7.16,-12.04,17.3,32.6,"BEARISH",-37.46,1,4,0,NA,NA,NA,NA,NA,50535424.05,"SELL",2025-11-06
814,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",126.48,-2.38,-2.41,0.37,17.3,45.8,"BEARISH",-7.1,1,12,0,NA,NA,NA,NA,NA,47433524.68,"SELL",2025-11-06
857,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",178.7,-1.71,-0.88,-1.58,17.3,43,"BEARISH",-4.96,0,8,0,NA,NA,NA,NA,NA,36659143.2,"SELL",2025-11-06
877,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",134.58,-1.47,-1.73,3.17,17.3,48.4,"BEARISH",-9.96,1,10,0,NA,NA,NA,NA,NA,32066784.04,"SELL",2025-11-06
885,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",132.95,-2.86,-5.11,-9.55,17.3,31.4,"STRONG_BEARISH",-10.67,1,8,0,NA,NA,NA,NA,NA,30047510.83,"SELL",2025-11-06
192,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1326.8,-0.89,-4.14,-4.11,16.7,42.5,"BEARISH",-6.52,0,10,0,NA,NA,NA,NA,NA,1139129075.2,"SELL",2025-11-06
297,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",379.85,0.04,-0.84,-5.71,16.7,36.7,"BEARISH",-5.75,0,12,0,NA,NA,NA,NA,NA,575247055.3,"SELL",2025-11-06
417,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",173.81,-1.54,-4.34,-2.08,16.7,44.5,"STRONG_BULLISH",-7.72,0,2,0,NA,NA,NA,NA,NA,338363038.41,"SELL",2025-11-06
508,"EFCIL","EFC (I) LIMITED","MICRO_CAP",272.4,-6.76,-9.14,-8.1,16.7,28.9,"BEARISH",-22.61,1,6,0,NA,NA,NA,NA,NA,235227776.4,"SELL",2025-11-06
664,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",132.03,-1.79,-3.59,-7.24,16.7,33.3,"STRONG_BEARISH",-6.36,1,10,0,NA,NA,NA,NA,NA,117540351.38,"SELL",2025-11-06
720,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",470,-1.4,-0.48,-3.65,16.7,54.5,"BEARISH",-7.1,0,6,0,NA,NA,NA,NA,NA,86557899.85,"SELL",2025-11-06
754,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",158.9,-3.2,-7.84,-19.69,16.7,30.2,"BEARISH",-25.55,0,8,0,NA,NA,NA,NA,NA,67235400.83,"SELL",2025-11-06
799,"APOLLOPIPE","APOLLO PIPES LIMITED","MICRO_CAP",292.95,-2.77,-2.38,-14.8,16.7,24.4,"STRONG_BEARISH",-29.52,1,6,15,55.88,55.87,53,58.64,57,52628046.5,"SELL",2025-11-06
889,"AFFORDABLE","AFFORD ROBO & AUTO LTD","MICRO_CAP",242.6,-3.23,-2.82,-4.59,16.7,37.8,"STRONG_BEARISH",-41.15,0,8,0,10,10,10,10,10,28998387.6,"SELL",2025-11-06
898,"IGCL","INDOGULF CROPSCIENCES LTD","MICRO_CAP",100.73,-2.09,-3.43,0,16.7,38.2,"BEARISH",-11.01,0,8,0,NA,NA,NA,NA,NA,23378663.6,"SELL",2025-11-06
292,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1062.1,-0.68,-4.49,1.17,16,39.6,"BULLISH",-6.41,1,8,0,NA,NA,NA,NA,NA,586849628.8,"SELL",2025-11-06
308,"KPITTECH","KPIT TECHNOLOGIES LIMITED","MICRO_CAP",1159.2,0.33,-1.05,-0.97,16,44,"BEARISH",-6.16,0,9,0,NA,NA,NA,NA,NA,551588381.4,"SELL",2025-11-06
528,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",144.25,-8,-7.72,-2.08,16,43.9,"STRONG_BULLISH",-5.31,0,2,0,NA,NA,NA,NA,NA,216664065.64,"SELL",2025-11-06
615,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",353.1,-2.59,-4.85,0.86,16,44.8,"BEARISH",-13.39,1,10,0,NA,NA,NA,NA,NA,146540140.5,"SELL",2025-11-06
777,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",182.59,0.2,-3.71,-5.38,16,36.9,"BEARISH",-6.86,0,6,0,NA,NA,NA,NA,NA,58132806.98,"SELL",2025-11-06
818,"PARKHOTELS","PARKHOTELS","MICRO_CAP",145.17,-2.06,-3.43,-4.42,16,39.1,"STRONG_BEARISH",-6.68,0,10,0,NA,NA,NA,NA,NA,46116235.74,"SELL",2025-11-06
843,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",118.29,-3.67,-4.2,2.1,16,44.2,"BEARISH",-12.4,1,10,0,NA,NA,NA,NA,NA,39795732.66,"SELL",2025-11-06
859,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",285.55,-1.3,-2.36,2.55,16,50,"BEARISH",-12.86,1,8,0,NA,NA,NA,NA,NA,36188160.2,"SELL",2025-11-06
864,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",313.45,-0.67,-2.05,0.82,16,43.3,"BEARISH",-11.4,1,10,0,NA,NA,NA,NA,NA,34169329.65,"SELL",2025-11-06
872,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",276.95,-1.41,-0.49,-6.12,16,44.2,"BEARISH",-8.49,0,10,0,NA,NA,NA,NA,NA,32708725.85,"SELL",2025-11-06
875,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",113.99,-0.64,-4.19,-4.31,16,36.6,"BEARISH",-9.87,0,8,0,NA,NA,NA,NA,NA,32612990.41,"SELL",2025-11-06
112,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2630.5,-1.96,-4.12,-8.59,15.3,30.5,"STRONG_BEARISH",-6.73,1,8,0,NA,NA,NA,NA,NA,2339594717,"SELL",2025-11-06
424,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",269.1,-1.72,-6.76,-7.25,15.3,37.8,"BEARISH",-8.97,1,6,0,10,10,10,10,10,328461493.7,"SELL",2025-11-06
459,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",785.1,-2.86,3.6,4.71,15.3,51.8,"BEARISH",-7,1,6,0,NA,NA,NA,NA,NA,295707423.3,"SELL",2025-11-06
501,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",769.95,-2.22,-2.45,-5.97,15.3,35.7,"STRONG_BEARISH",-9.63,1,10,0,NA,NA,NA,NA,NA,246057122.1,"SELL",2025-11-06
556,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",443.8,-4.15,-9.02,-1.44,15.3,20.5,"BEARISH",-79.32,1,6,0,NA,NA,NA,NA,NA,193283917.35,"SELL",2025-11-06
579,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",606.4,-2.45,-2.08,-13.56,15.3,35.9,"BEARISH",-5.74,0,10,0,NA,NA,NA,NA,NA,174559533.7,"SELL",2025-11-06
636,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",173.4,-2.49,-5.66,-7.02,15.3,34.5,"BEARISH",-8.89,0,6,0,NA,NA,NA,NA,NA,131482713.17,"SELL",2025-11-06
683,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",206.93,-2.51,-4.18,-7.6,15.3,34.4,"STRONG_BEARISH",-15.25,1,10,0,NA,NA,NA,NA,NA,106838297.82,"SELL",2025-11-06
800,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",249.4,-1.71,-1.42,-5.57,15.3,40.9,"STRONG_BEARISH",-4.54,0,8,0,NA,NA,NA,NA,NA,52231643.8,"SELL",2025-11-06
866,"STERTOOLS","STERLING TOOLS LIMITED","MICRO_CAP",293.3,-4.01,-6.9,-6.25,15.3,29.8,"STRONG_BEARISH",-10.84,1,4,0,NA,NA,NA,NA,NA,33688627.5,"SELL",2025-11-06
899,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",192.83,-2.27,0.17,-5.86,15.3,43.3,"BEARISH",-18.27,0,8,0,NA,NA,NA,NA,NA,23042524.87,"SELL",2025-11-06
137,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2353.4,-1.74,-2.5,-4.12,14.7,44.1,"BEARISH",-7.01,0,4,0,NA,NA,NA,NA,NA,1938983434.6,"SELL",2025-11-06
329,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",210.98,-1.82,-3.3,-3.62,14.7,33.2,"BULLISH",-15.85,0,8,0,NA,NA,NA,NA,NA,481858682.72,"SELL",2025-11-06
378,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1377.2,-2.12,0.02,-4.13,14.7,45,"STRONG_BEARISH",-4.62,0,6,0,NA,NA,NA,NA,NA,398220816.9,"SELL",2025-11-06
656,"INDGN","INDEGENE LIMITED","MICRO_CAP",530.15,-1.65,-3.97,-3.92,14.7,38.7,"STRONG_BEARISH",-10.1,0,10,0,NA,NA,NA,NA,NA,119411236.85,"SELL",2025-11-06
693,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",508.85,-3.32,-3.67,-8.75,14.7,35.7,"STRONG_BEARISH",-15.37,0,10,0,NA,NA,NA,NA,NA,98624901,"SELL",2025-11-06
789,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",254.01,-5.55,3.23,3.93,14.7,53.2,"BEARISH",-8.37,2,4,0,NA,NA,NA,NA,NA,55486035.25,"SELL",2025-11-06
829,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",149.2,-3.36,-10.35,-16.18,14.7,31.5,"BEARISH",-31.01,1,4,0,NA,NA,NA,NA,NA,42944227.44,"SELL",2025-11-06
861,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",216.65,-2.55,-2.47,-7.38,14.7,39.4,"STRONG_BEARISH",-2.24,0,8,0,NA,NA,NA,NA,NA,36065652.47,"SELL",2025-11-06
94,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",5388.5,-0.26,0.45,-3.02,14,39.1,"BEARISH",-7.22,0,10,0,NA,NA,NA,NA,NA,2632087864.5,"SELL",2025-11-06
140,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1205.2,0.43,0.25,-3.47,14,37.1,"STRONG_BEARISH",-4.83,0,9,0,NA,NA,NA,NA,NA,1878606365.3,"SELL",2025-11-06
307,"JUBLFOOD","JUBILANT FOODWORKS LTD","MICRO_CAP",583.25,-1.72,-4.89,-4.99,14,38.1,"BEARISH",-9.63,0,6,0,NA,NA,NA,NA,NA,556642648.15,"SELL",2025-11-06
315,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",703.4,-4.44,-12.5,-7.56,14,28.6,"BEARISH",-15.31,1,4,0,NA,NA,NA,NA,NA,537965131.4,"SELL",2025-11-06
372,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",231.72,-1.23,4.05,-2.75,14,45.1,"STRONG_BEARISH",-18.22,0,10,0,NA,NA,NA,NA,NA,405474083.99,"SELL",2025-11-06
452,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",670.1,-3.39,-5.38,-5.73,14,35.6,"BEARISH",-3.21,0,6,0,NA,NA,NA,NA,NA,302151973.2,"SELL",2025-11-06
524,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",195.62,-1.69,-3.6,-0.61,14,42.7,"BEARISH",-7.91,0,8,0,NA,NA,NA,NA,NA,218418243.34,"SELL",2025-11-06
697,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",500.45,-1.19,-4.01,0.43,14,36.9,"BEARISH",-17.03,1,10,0,NA,NA,NA,NA,NA,96962288.35,"SELL",2025-11-06
747,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",490.3,-1.21,-3.53,-1.31,14,39.4,"BEARISH",-8.86,0,6,0,NA,NA,NA,NA,NA,70238323.85,"SELL",2025-11-06
763,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",603.3,-1.86,-4.02,-1.73,14,44.1,"NEUTRAL",-9.32,0,8,0,NA,NA,NA,NA,NA,63576448.45,"SELL",2025-11-06
793,"NOCIL","NOCIL LIMITED","MICRO_CAP",175.68,-2.67,-5.77,-5,14,39.1,"BULLISH",-6.13,0,6,0,NA,NA,NA,NA,NA,53509043.96,"SELL",2025-11-06
101,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",298.1,-1.26,-3.78,-3.81,13.3,35.6,"STRONG_BEARISH",-10.84,0,8,0,NA,NA,NA,NA,NA,2499590421.7,"SELL",2025-11-06
461,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",480.05,-3.88,-5.64,-10.16,13.3,26.9,"STRONG_BEARISH",-20.26,3,4,0,NA,NA,NA,NA,NA,293713988.95,"SELL",2025-11-06
503,"POWERMECH","POWER MECH PROJECTS LTD.","MICRO_CAP",2372.8,-3.82,-5.1,-12.27,13.3,23,"STRONG_BEARISH",-27.42,1,6,0,NA,NA,NA,NA,NA,245638124.8,"SELL",2025-11-06
609,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",699.5,0.65,-0.67,0.92,13.3,44.7,"STRONG_BEARISH",-11.2,1,4,0,NA,NA,NA,NA,NA,159014359.25,"SELL",2025-11-06
679,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",182.29,-3.21,-4,-6.79,13.3,24.9,"STRONG_BEARISH",-11.83,1,6,0,NA,NA,NA,NA,NA,108941870.05,"SELL",2025-11-06
785,"TARC","TARC LIMITED","MICRO_CAP",152.56,-3.17,6.6,-1.48,13.3,49.6,"BEARISH",-7.79,0,4,0,NA,NA,NA,NA,NA,56355633.79,"SELL",2025-11-06
821,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",186.36,-3.89,-6.04,-7.59,13.3,29.8,"STRONG_BEARISH",-15,1,6,0,NA,NA,NA,NA,NA,45245654.86,"SELL",2025-11-06
