"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1500,"SIKKO","SIKKO INDUSTRIES LIMITED","MICRO_CAP",69.43,2.89,-0.24,-0.79,34,47.2,"STRONG_BEARISH",-9.21,5,20,0,NA,NA,NA,NA,NA,7921303.68,"SELL",2025-09-12
1526,"BFINVEST","BF INVESTMENT LIMITED","MICRO_CAP",465.4,0.22,1.16,2.25,34,49.4,"STRONG_BEARISH",-4.39,1,12,20,64.7,72.38,64,56,57,7183960.85,"SELL",2025-09-12
1820,"NIF100IETF","ICICI PRUD NIFTY 100 ETF","MICRO_CAP",28.62,0.32,1.42,1.96,34,63,"BULLISH",0.41,2,11,0,NA,NA,NA,NA,NA,2075535.56,"SELL",2025-09-12
1962,"MAHESHWARI","MAHESHWARI LOGISTICS LTD.","MICRO_CAP",61.16,-2.66,-0.81,0.64,34,53.9,"BULLISH",4.83,2,6,0,NA,NA,NA,NA,NA,869572.12,"SELL",2025-09-12
1967,"MHLXMIRU","MAHALAXMI RUBTECH LIMITED","MICRO_CAP",221.4,0.38,0.87,-1.97,34,52.9,"STRONG_BEARISH",-0.35,0,15,0,NA,NA,NA,NA,NA,852745.41,"SELL",2025-09-12
2043,"LICNETFGSC","LICNAMC - LICNMFET","MICRO_CAP",28.37,0.32,0.32,0.42,34,57.9,"BULLISH",1.1,2,8,0,NA,NA,NA,NA,NA,502939.97,"SELL",2025-09-12
2079,"MADHUCON","MADHUCON PROJECTS LTD.","MICRO_CAP",7.04,2.92,NA,NA,34,41.9,"NEUTRAL",18.93,8,5,0,NA,NA,NA,NA,NA,396025.88,"SELL",2025-09-12
2156,"LICNETFN50","LICNAMC - LICNFENGP","MICRO_CAP",279.2,0.4,1.31,2.5,34,59.8,"BULLISH",0.58,2,11,0,NA,NA,NA,NA,NA,156162.89,"SELL",2025-09-12
2208,"NIF5GETF","UTIAMC - NIF5GETF","MICRO_CAP",63.14,0.53,0.49,0.51,34,55.2,"BULLISH",1.5,2,8,0,NA,NA,NA,NA,NA,3512.1,"SELL",2025-09-12
86,"COFORGE","COFORGE LIMITED","MID_CAP",1764,-0.4,6.37,8.77,33.3,50.5,"BEARISH",-7.21,3,8,15,54.71,51.3,53,58.18,62,2046906679.9,"SELL",2025-09-12
106,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",779.65,0.7,2.65,0.39,33.3,54.5,"BULLISH",-0.07,1,13,0,NA,NA,NA,NA,NA,1759091781.4,"SELL",2025-09-12
145,"NHPC","NHPC LTD","MID_CAP",83.5,1.48,7.3,-1.89,33.3,59.1,"STRONG_BEARISH",-0.23,1,8,0,NA,NA,NA,NA,NA,1363776048.23,"SELL",2025-09-12
158,"PARAS","PARAS DEF AND SPCE TECH L","SMALL_CAP",692.25,5.85,4.74,3.25,33.3,48.9,"STRONG_BEARISH",-57.99,6,16,0,NA,NA,NA,NA,NA,1262010284.5,"SELL",2025-09-12
281,"PEL","PIRAMAL ENTERPRISES LTD","SMALL_CAP",1083.7,2.12,-0.03,-3.86,33.3,39.5,"BEARISH",-5.41,3,18,0,NA,NA,NA,NA,NA,605079708.2,"SELL",2025-09-12
535,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",871.7,1.85,1.24,-1.42,33.3,47.4,"STRONG_BEARISH",-12.72,5,17,0,NA,NA,NA,NA,NA,210736022.75,"SELL",2025-09-12
586,"BLS","BLS INTL SERVS LTD","MICRO_CAP",368.9,-0.22,0.56,-2.34,33.3,46.5,"STRONG_BEARISH",2.93,1,8,15,54.09,53.1,51,57.75,57,176593210,"SELL",2025-09-12
595,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1633.3,0.83,2.65,-2.95,33.3,48.3,"STRONG_BEARISH",-17.04,0,12,25,70.57,75.59,75,58.44,66,173188497.3,"SELL",2025-09-12
657,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",992,0.55,2.15,3.46,33.3,59.6,"BULLISH",0.4,2,10,0,NA,NA,NA,NA,NA,143569592.4,"SELL",2025-09-12
662,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1051.55,-0.57,4.97,13.24,33.3,64.4,"BEARISH",3.18,6,8,0,NA,NA,NA,NA,NA,141388527.4,"SELL",2025-09-12
815,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",222.34,0.16,2.04,2.34,33.3,58.1,"BULLISH",-0.47,1,13,0,NA,NA,NA,NA,NA,84089297.63,"SELL",2025-09-12
831,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",368.6,-0.07,2.98,-4.28,33.3,41.4,"BEARISH",-4.72,0,10,20,62.59,64.05,61,59.12,66,81592584.55,"SELL",2025-09-12
870,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",425.55,-1.42,-1.06,-7.38,33.3,35.3,"STRONG_BEARISH",-8.26,3,10,15,52.34,53.04,47,56.36,54,69720663.9,"SELL",2025-09-12
887,"JTLIND","JTL INDUSTRIES LIMITED","MICRO_CAP",77.33,-1.97,-3.11,14.31,33.3,53.5,"BULLISH",-0.53,5,10,0,NA,NA,NA,NA,NA,66300373.76,"SELL",2025-09-12
1020,"INDIGOPNTS","INDIGO PAINTS LIMITED","MICRO_CAP",1146.5,0.26,0.1,4.3,33.3,52,"BULLISH",-2.75,2,13,0,NA,NA,NA,NA,NA,42323288.9,"SELL",2025-09-12
1070,"AGARIND","AGARWAL INDS CORP LTD.","MICRO_CAP",948.2,2.31,14.01,0.02,33.3,68,"BEARISH",0.43,2,4,0,10,10,10,10,10,36178409,"SELL",2025-09-12
1103,"DISHTV","DISH TV INDIA LTD.","MICRO_CAP",5.61,-0.18,3.7,13.56,33.3,60.6,"NEUTRAL",-6.68,10,4,0,NA,NA,NA,NA,NA,32537748.18,"SELL",2025-09-12
1124,"BANKIETF","ICICIPRAMC - IPRU5008","MICRO_CAP",56.19,0.23,1.28,-0.69,33.3,50.7,"BEARISH",-2.08,1,15,0,10,10,10,10,10,30538678.55,"SELL",2025-09-12
1130,"JCHAC","JOHNSON CONTROLS HITACHI","MICRO_CAP",1735.1,-0.22,0.33,0.83,33.3,47.9,"BEARISH",0.68,2,12,0,NA,NA,NA,NA,NA,30221575.8,"SELL",2025-09-12
1141,"JINDALPOLY","JINDAL POLY FILMS LIMITED","MICRO_CAP",607.15,0.16,4.25,14.77,33.3,63.1,"BEARISH",0.57,6,10,0,NA,NA,NA,NA,NA,29459779.1,"SELL",2025-09-12
1184,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",138.77,-3.79,-4.76,-3.97,33.3,40.8,"BEARISH",4.63,2,6,0,NA,NA,NA,NA,NA,25376694.76,"SELL",2025-09-12
1251,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",152.99,-0.65,-0.51,-4.7,33.3,43.6,"BEARISH",9.37,4,10,0,NA,NA,NA,NA,NA,18798792.93,"SELL",2025-09-12
1303,"PILANIINVS","PILANI INV & IND COR LTD","MICRO_CAP",5209.4,-1.46,1.63,3,33.3,56.8,"BULLISH",-4.19,2,12,0,NA,NA,NA,NA,NA,15419648.7,"SELL",2025-09-12
1305,"MAHEPC","MAHINDRA EPC IRRIG LTD","MICRO_CAP",152.65,-2.75,-5.04,3.84,33.3,43.9,"BULLISH",4.72,2,8,0,NA,NA,NA,NA,NA,15328133.49,"SELL",2025-09-12
1327,"GMBREW","G M BREWERIES LTD","MICRO_CAP",702.85,1.47,1.65,3.46,33.3,56.4,"BEARISH",-4.15,2,17,0,NA,NA,NA,NA,NA,13815954.5,"SELL",2025-09-12
1405,"BLUSPRING","BLUSPRING ENTERPRISES LTD","MICRO_CAP",79.1,-0.15,-1.81,-4.45,33.3,44.7,"BEARISH",4.36,1,12,10,47.63,47.95,40.83,46.18,60,10939572.09,"SELL",2025-09-12
1433,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",280.3,0.33,1.32,1.87,33.3,61.5,"BULLISH",0.23,2,10,0,NA,NA,NA,NA,NA,9846103.93,"SELL",2025-09-12
1434,"BORANA","BORANA WEAVES LIMITED","MICRO_CAP",220.56,0.3,2.67,1,33.3,52.9,"BEARISH",0.95,2,8,15,58.26,57.17,59,58.18,60,9839682.28,"SELL",2025-09-12
1543,"ASTEC","ASTEC LIFESCIENCES LTD","MICRO_CAP",850.55,-0.86,0.01,6.27,33.3,49.1,"BULLISH",-9.26,3,10,15,51.25,47.61,51,54.55,57,6777032.1,"SELL",2025-09-12
1585,"BSE500IETF","ICICIPRAMC - ICICI500","MICRO_CAP",39.07,0.05,1.17,2.17,33.3,59.6,"BULLISH",-0.11,1,13,0,10,10,10,10,10,5585331.38,"SELL",2025-09-12
1611,"BASML","BANNARI AM SPIN MILL LTD.","MICRO_CAP",28.13,-1.71,-1.44,-5.79,33.3,37.9,"STRONG_BEARISH",-17.17,1,12,20,66.53,72.61,76,57.73,46.25,4924332.53,"SELL",2025-09-12
1744,"SONAMLTD","SONAM LIMITED","MICRO_CAP",49.15,0.16,2.16,4.35,33.3,50.5,"BULLISH",2.09,2,10,0,NA,NA,NA,NA,NA,2623450.26,"SELL",2025-09-12
1774,"COMMOIETF","ICICIPRAMC - ICICICOMMO","MICRO_CAP",90.4,0.34,1.33,2.01,33.3,60.9,"BULLISH",0.59,2,10,0,10,10,10,10,10,2423527.45,"SELL",2025-09-12
1842,"NITIRAJ","NITIRAJ ENGINEERS LTD","MICRO_CAP",211.88,-1.86,9.53,4.84,33.3,61.1,"NEUTRAL",7.05,5,4,0,NA,NA,NA,NA,NA,1833679.94,"SELL",2025-09-12
1849,"NIFTY50ADD","DSPAMC - DSPN50ETF","MICRO_CAP",262.03,0.27,1.33,2.02,33.3,61.9,"BULLISH",0.18,2,10,0,NA,NA,NA,NA,NA,1815111.77,"SELL",2025-09-12
1903,"MIDSELIETF","ICICI PRUD MIDCAP SEL ETF","MICRO_CAP",17.66,0.11,1.9,2.67,33.3,59.8,"BULLISH",0.08,2,10,0,NA,NA,NA,NA,NA,1270228.65,"SELL",2025-09-12
1949,"BBETF0432","EDELAMC - BBETF0432","MICRO_CAP",1285.18,0.16,0.25,0,33.3,53.4,"BULLISH",1.61,1,8,0,10,10,10,10,10,957976.24,"SELL",2025-09-12
2022,"ARCHIDPLY","ARCHIDPLY IND. LTD","MICRO_CAP",102.54,-1.25,3.07,2.2,33.3,52.7,"BULLISH",-3.34,1,6,15,59.4,62.61,60,56.45,53.75,568476.69,"SELL",2025-09-12
2113,"TOP15IETF","ICICIPRAMC - TOP15IETF","MICRO_CAP",10.47,0.58,1.75,3.77,33.3,69.1,"BULLISH",1.78,2,11,0,NA,NA,NA,NA,NA,287157.53,"SELL",2025-09-12
2147,"EQUAL50","MIRAEAMC - EQUAL50","MICRO_CAP",323.63,0.45,NA,3.66,33.3,67.2,"BULLISH",1.9,2,11,0,NA,NA,NA,NA,NA,173747.88,"SELL",2025-09-12
233,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3858.8,0.22,0.69,0.98,32.7,50.5,"BEARISH",-7.59,1,12,15,53.24,52.39,47,58.41,59,748757848.3,"SELL",2025-09-12
259,"BALKRISIND","BALKRISHNA IND. LTD","SMALL_CAP",2388.7,-0.95,3.45,-0.98,32.7,47.9,"STRONG_BEARISH",-5.71,1,8,15,51.38,50.22,47,55.23,56.67,656614148.7,"SELL",2025-09-12
321,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",702.1,0,4.46,5.3,32.7,59.2,"BEARISH",0.69,5,8,0,NA,NA,NA,NA,NA,496093155.05,"SELL",2025-09-12
359,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1865.4,-0.83,5.99,-0.42,32.7,54.5,"STRONG_BEARISH",-11.99,1,10,15,50.66,50.22,47,51.59,56.67,430064094.3,"SELL",2025-09-12
438,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1314.8,0.2,-1.51,-3.65,32.7,35.6,"BEARISH",-3.18,3,15,0,NA,NA,NA,NA,NA,313714279.3,"SELL",2025-09-12
474,"AIAENG","AIA ENGINEERING LIMITED","MICRO_CAP",3087.9,1.74,1.16,-1.42,32.7,48,"STRONG_BEARISH",-3.9,1,15,0,10,10,10,10,10,277176363.3,"SELL",2025-09-12
487,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1706.2,-1.24,-2.27,0.51,32.7,37.9,"BEARISH",-11.98,1,12,15,53.93,52.39,51,56.14,60,260647816.1,"SELL",2025-09-12
513,"NELCO","NELCO LTD","MICRO_CAP",852.15,4.21,5.75,-0.57,32.7,55.1,"STRONG_BEARISH",-15.57,5,16,0,NA,NA,NA,NA,NA,236390312,"SELL",2025-09-12
546,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,32.7,48.1,"BEARISH",1.2,2,6,0,NA,NA,NA,NA,NA,203319312.65,"SELL",2025-09-12
589,"HONAUT","HONEYWELL AUTOMATION IND","MICRO_CAP",37240,1.49,5.2,1.04,32.7,49.3,"BEARISH",-2.86,2,15,0,NA,NA,NA,NA,NA,176139485,"SELL",2025-09-12
643,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",441,-0.55,-1.5,16.34,32.7,64.8,"BEARISH",2.57,6,6,0,NA,NA,NA,NA,NA,148779463.3,"SELL",2025-09-12
650,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",490.8,3.75,5.41,-17.19,32.7,46.6,"BEARISH",-13.28,1,16,0,NA,NA,NA,NA,NA,146687604.15,"SELL",2025-09-12
728,"SUBROS","SUBROS LIMITED","MICRO_CAP",920.5,-0.38,-3.54,13.56,32.7,54.8,"STRONG_BULLISH",-7.03,6,10,0,NA,NA,NA,NA,NA,111626846.1,"SELL",2025-09-12
775,"PSUBNKBEES","NIP IND ETF PSU BANK BEES","MICRO_CAP",78.65,-0.18,3.12,0.34,32.7,58.1,"BEARISH",-0.93,1,10,0,NA,NA,NA,NA,NA,95762034.13,"SELL",2025-09-12
824,"ALOKINDS","ALOK INDUSTRIES LIMITED","MICRO_CAP",18.53,-1.23,2.04,3.98,32.7,51.8,"BULLISH",-8.71,1,8,20,68.43,69.13,82,58.64,57,82645594.18,"SELL",2025-09-12
951,"AGI","AGI GREENPAC LIMITED","MICRO_CAP",838.85,-1.6,-2.34,-6.85,32.7,34.1,"BULLISH",4.27,1,12,0,10,10,10,10,10,53162200.45,"SELL",2025-09-12
954,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",511.6,0.91,1.51,4.23,32.7,53.9,"BULLISH",-0.4,1,13,0,NA,NA,NA,NA,NA,52751832.7,"SELL",2025-09-12
1096,"TATVA","TATVA CHIN PHARM CHEM LTD","MICRO_CAP",1017.4,0.81,1.98,-4.76,32.7,45.9,"BULLISH",3.21,1,11,0,NA,NA,NA,NA,NA,33259552.6,"SELL",2025-09-12
1107,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",300.9,-0.45,1.66,7.39,32.7,61.4,"BEARISH",1.97,4,8,0,NA,NA,NA,NA,NA,32067832.95,"SELL",2025-09-12
1120,"KCP","KCP LTD","MICRO_CAP",203.75,0.37,-0.02,0.18,32.7,49.2,"STRONG_BEARISH",0.74,2,15,0,NA,NA,NA,NA,NA,30822668.95,"SELL",2025-09-12
1129,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",298.5,0.32,7.72,19.66,32.7,62.9,"BEARISH",1.78,6,6,0,NA,NA,NA,NA,NA,30222150.55,"SELL",2025-09-12
1245,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",353.35,-0.94,-2.39,-4.62,32.7,33.6,"BEARISH",-7.86,1,12,15,51.32,48.48,47,55.91,60,19309647.9,"SELL",2025-09-12
1384,"ONMOBILE","ONMOBILE GLOBAL LTD.","MICRO_CAP",53.52,-1.27,0.94,-0.98,32.7,52.2,"BULLISH",1,1,10,0,NA,NA,NA,NA,NA,11649470.29,"SELL",2025-09-12
1647,"MUNJALSHOW","MUNJAL SHOWA LTD","MICRO_CAP",140.72,-0.39,3.21,6.48,32.7,52.5,"BULLISH",0.92,4,10,0,NA,NA,NA,NA,NA,4164056.14,"SELL",2025-09-12
1671,"DIVOPPBEES","NIP IND ETF DIV OPP","MICRO_CAP",78.08,0.19,1.93,2.15,32.7,59.4,"BEARISH",-0.36,1,11,0,NA,NA,NA,NA,NA,3707949.9,"SELL",2025-09-12
1682,"HDFCMID150","HDFCAMC - HDFCMID150","MICRO_CAP",21.81,0.41,1.77,2.44,32.7,59.3,"BULLISH",-0.15,1,12,0,NA,NA,NA,NA,NA,3560309.03,"SELL",2025-09-12
1980,"HDFCPSUBK","HDFCAMC HDFCPSUBK","MICRO_CAP",71.17,-0.31,2.77,0.42,32.7,58.1,"BEARISH",-0.44,1,10,0,NA,NA,NA,NA,NA,792997.39,"SELL",2025-09-12
1994,"KAPSTON","KAPSTON SERVICES LIMITED","MICRO_CAP",243.03,0.91,0.23,-1.81,32.7,48.5,"BEARISH",2.22,1,15,0,NA,NA,NA,NA,NA,705218.13,"SELL",2025-09-12
2160,"ARVEE","ARVEE LABORATORIES I LTD","MICRO_CAP",160.26,-1.67,4.64,-5.7,32.7,46.4,"BEARISH",-21.37,1,8,15,53.5,51.3,55,53.64,56.67,147566.4,"SELL",2025-09-12
2178,"EUROTEXIND","EUROTEX INDUSTRIES LTD","MICRO_CAP",14.67,-3.99,-5.54,2.16,32.7,48.1,"STRONG_BULLISH",-2.79,1,10,0,NA,NA,NA,NA,NA,106700.66,"SELL",2025-09-12
2207,"MON50EQUAL","MOTILALAMC - MON50EQUAL","MICRO_CAP",32.43,0.37,1.38,3.58,32.7,68.2,"BULLISH",2.36,2,10,0,NA,NA,NA,NA,NA,4928.17,"SELL",2025-09-12
207,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",1830.2,0.88,1.38,-0.55,32,51.9,"BULLISH",-0.23,0,12,0,NA,NA,NA,NA,NA,929854988.2,"SELL",2025-09-12
213,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1094.4,-1.33,4.82,1.5,32,58.2,"STRONG_BEARISH",-4.29,1,6,20,67.41,70.43,70,59.18,66,876048137.4,"SELL",2025-09-12
240,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,32,48,"STRONG_BEARISH",1.2,2,6,0,NA,NA,NA,NA,NA,707233874.22,"SELL",2025-09-12
440,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",420.65,-0.64,0.44,-3.5,32,38.7,"STRONG_BEARISH",-15.7,3,12,15,52,50.65,47,55.68,59,312200009.75,"SELL",2025-09-12
696,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",946.5,-0.07,0,0.4,32,45.4,"BEARISH",-3.05,2,12,0,10,10,10,10,10,125426667.5,"SELL",2025-09-12
731,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",507.75,-1.56,-2.01,-8.51,32,40.6,"BEARISH",-1.14,0,12,0,NA,NA,NA,NA,NA,108674665.4,"SELL",2025-09-12
766,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",282.29,0.44,1.5,2.03,32,62.8,"BULLISH",0.47,2,8,0,NA,NA,NA,NA,NA,97947378.68,"SELL",2025-09-12
840,"NFL","NATIONAL FERT. LTD","MICRO_CAP",97.58,-1.06,-1.34,4.76,32,51.3,"BULLISH",-0.88,1,12,0,NA,NA,NA,NA,NA,78564980.46,"SELL",2025-09-12
854,"WENDT","WENDT (INDIA) LIMITED","MICRO_CAP",9648.5,-0.81,-2.22,-3.66,32,42.2,"BEARISH",4.97,1,8,0,NA,NA,NA,NA,NA,73922757.5,"SELL",2025-09-12
972,"GLOBUSSPR","GLOBUS SPIRITS LTD","MICRO_CAP",1032.9,-0.39,-5.06,-13.49,32,31.3,"BULLISH",9.85,4,8,0,NA,NA,NA,NA,NA,48610049.5,"SELL",2025-09-12
1040,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",492.75,-0.78,0.53,2.6,32,51.8,"BULLISH",1.25,2,10,0,NA,NA,NA,NA,NA,39107757.4,"SELL",2025-09-12
1152,"BASF","BASF INDIA LTD","MICRO_CAP",4616.1,-0.29,-0.69,0.19,32,45.4,"BEARISH",-8.86,1,12,20,64.85,71.74,60,60.77,60,28430440.3,"SELL",2025-09-12
1269,"INGERRAND","INGERSOLL-RAND INDIA LTD","MICRO_CAP",3853.3,-0.88,1.25,6.69,32,53.6,"BULLISH",0.95,4,12,0,NA,NA,NA,NA,NA,16923577.9,"SELL",2025-09-12
1271,"RANEHOLDIN","RANE HOLDINGS LIMITED","MICRO_CAP",1502.7,0.87,0.21,-1.53,32,48.4,"BULLISH",-2.99,1,13,0,NA,NA,NA,NA,NA,16771310.2,"SELL",2025-09-12
1406,"SASKEN","SASKEN TECHNOLOGIES LTD","MICRO_CAP",1492.4,-0.03,4.62,-0.67,32,53.8,"BEARISH",3.62,1,8,0,NA,NA,NA,NA,NA,10926728.2,"SELL",2025-09-12
1518,"INFRABEES","NIP IND ETF INFRA BEES","MICRO_CAP",936.95,0.34,1.11,0.64,32,53.8,"BEARISH",-2.26,1,15,0,NA,NA,NA,NA,NA,7402552.52,"SELL",2025-09-12
1567,"ASHIANA","ASHIANA HOUSING LTD","MICRO_CAP",313.5,0.71,-0.02,1.28,32,49,"BULLISH",-8.61,1,12,15,52.96,51.96,47,57.14,60,5983651.7,"SELL",2025-09-12
1626,"ECAPINSURE","EDELAMC - ECAPINSURE","MICRO_CAP",22.97,0.04,1.19,-0.48,32,49.8,"BEARISH",-3.05,0,15,0,NA,NA,NA,NA,NA,4455087.37,"SELL",2025-09-12
1687,"NOVAAGRI","NOVA AGRITECH LIMITED","MICRO_CAP",51.1,0.35,-1.73,2.94,32,45,"BULLISH",4.48,2,12,0,NA,NA,NA,NA,NA,3459032.64,"SELL",2025-09-12
1739,"AVROIND","AVRO INDIA LIMITED","MICRO_CAP",140.5,-0.15,-1.25,-9.58,32,32.8,"STRONG_BEARISH",-19.32,1,10,20,61.65,70,56,57.73,54,2698281.02,"SELL",2025-09-12
1743,"MALLCOM","MALLCOM (INDIA) LIMITED","MICRO_CAP",1280.2,-0.66,1.29,1.72,32,53.6,"BULLISH",-0.02,1,12,0,NA,NA,NA,NA,NA,2670491.4,"SELL",2025-09-12
1825,"CINELINE","CINELINE INDIA LIMITED","MICRO_CAP",83.15,-2.49,-4.34,-10.05,32,37.7,"BEARISH",-3.5,1,10,15,52.54,51.96,47,57.27,57,2043421.14,"SELL",2025-09-12
2012,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.79,0,-0.02,0.06,32,51.2,"BULLISH",1.35,2,8,0,NA,NA,NA,NA,NA,601548.38,"SELL",2025-09-12
2027,"LYPSAGEMS","LYPSA GEMS & JEWEL LTD","MICRO_CAP",6.87,4.89,NA,NA,32,47.1,"BULLISH",2.38,6,8,0,NA,NA,NA,NA,NA,548523.14,"SELL",2025-09-12
2080,"BIOFILCHEM","BIOFIL CHEM & PHARMA LTD.","MICRO_CAP",44.27,1.68,NA,NA,32,39.5,"NEUTRAL",4.25,1,5,15,50.64,51.96,47,54.55,48,395824.94,"SELL",2025-09-12
2107,"AXISHCETF","AXISAMC - AXISHCETF","MICRO_CAP",149.55,0.32,1.79,0.05,32,57.5,"BEARISH",2.78,2,8,0,10,10,10,10,10,304867.93,"SELL",2025-09-12
2200,"HEALTHADD","DSPAMC - HEALTHADD","MICRO_CAP",148.47,0.25,1.5,0.43,32,59.1,"BEARISH",2.96,2,8,0,NA,NA,NA,NA,NA,22863.21,"SELL",2025-09-12
50,"GAIL","GAIL (INDIA) LTD","LARGE_CAP",178.55,-0.26,2.63,2.99,31.3,54.9,"BEARISH",-5.2,6,8,0,NA,NA,NA,NA,NA,3455843349.9,"SELL",2025-09-12
91,"PARADEEP","PARADEEP PHOSPHATES LTD","MID_CAP",170.66,-5.73,-15.09,-17.96,31.3,29.7,"BULLISH",8.56,5,0,0,NA,NA,NA,NA,NA,1952112372.89,"SELL",2025-09-12
121,"ICICIGI","ICICI LOMBARD GIC LIMITED","MID_CAP",1893.6,1.21,2.89,-1,31.3,52.3,"BEARISH",-6.17,1,17,0,NA,NA,NA,NA,NA,1604898504.1,"SELL",2025-09-12
153,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",142.61,-0.92,2.12,0.13,31.3,53.3,"BULLISH",-2.38,2,8,0,NA,NA,NA,NA,NA,1291181463.44,"SELL",2025-09-12
187,"UPL","UPL LIMITED","SMALL_CAP",693.1,-1.22,0.62,1.01,31.3,45.6,"BULLISH",4.24,2,8,0,NA,NA,NA,NA,NA,1070032913.55,"SELL",2025-09-12
241,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","SMALL_CAP",1512.3,1.11,1.44,3.55,31.3,54.5,"STRONG_BEARISH",-1.52,1,8,15,54.41,50.65,51,57.47,66,704561025.5,"SELL",2025-09-12
274,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",277.95,-0.29,1.74,1.09,31.3,49.1,"BEARISH",-6.76,2,12,0,NA,NA,NA,NA,NA,620574416.35,"SELL",2025-09-12
282,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2228.8,-0.2,-1.29,-1.28,31.3,41.2,"BEARISH",-0.74,0,8,15,54.33,51.3,51,55.77,66,602547002.9,"SELL",2025-09-12
335,"GRASIM","GRASIM INDUSTRIES LTD","MICRO_CAP",2802,0.11,-0.07,2.04,31.3,52.6,"BULLISH",-0.47,1,12,0,NA,NA,NA,NA,NA,471553928.9,"SELL",2025-09-12
767,"GATEWAY","GATEWAY DISTRIPARKS LTD","MICRO_CAP",63.99,0.79,-0.73,-4.89,31.3,41.5,"BEARISH",-1.3,1,15,0,NA,NA,NA,NA,NA,97889855.49,"SELL",2025-09-12
952,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",270.38,0.3,1.42,1.89,31.3,61.9,"BEARISH",0.11,2,10,0,NA,NA,NA,NA,NA,52844182.19,"SELL",2025-09-12
1038,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",182.51,-0.55,-0.71,6.41,31.3,56.1,"BULLISH",-0.31,3,8,0,NA,NA,NA,NA,NA,39254225.83,"SELL",2025-09-12
1116,"MIDCAPETF","MIRAEAMC - MAM150ETF","MICRO_CAP",21.92,0.05,1.62,2.19,31.3,57.7,"BULLISH",-0.28,1,10,0,NA,NA,NA,NA,NA,31269743.65,"SELL",2025-09-12
1262,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",105.18,-0.61,-0.35,-2.72,31.3,41.6,"STRONG_BEARISH",-8.27,0,12,25,74.21,77.14,92,61.25,54,17626673.51,"SELL",2025-09-12
1387,"GRINFRA","G R INFRAPROJECTS LIMITED","MICRO_CAP",1277.8,-1.24,-0.95,3.3,31.3,52.5,"STRONG_BULLISH",-0.7,1,8,0,NA,NA,NA,NA,NA,11570643.9,"SELL",2025-09-12
