"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
556,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",475.85,-1.02,-2.79,-11.17,11.3,35.5,"STRONG_BEARISH",-18.53,0,10,0,NA,NA,NA,NA,NA,113882989.9,"SELL",2025-12-05
645,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",257,-1.91,-2.28,-15.21,11.3,35.7,"STRONG_BEARISH",-13.47,0,10,0,NA,NA,NA,NA,NA,71693936.25,"SELL",2025-12-05
684,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",232.06,-0.05,-3.51,-13.81,11.3,31.7,"STRONG_BEARISH",-25.83,0,10,0,NA,NA,NA,NA,NA,58277113.92,"SELL",2025-12-05
721,"EFCIL","EFC (I) LIMITED","MICRO_CAP",254.9,-1.79,-6.9,-12.75,11.3,31.2,"BEARISH",-21.26,0,10,0,NA,NA,NA,NA,NA,46762448.75,"SELL",2025-12-05
725,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",351.15,-0.45,-1.49,-12,11.3,32.6,"STRONG_BEARISH",-23.01,0,10,0,NA,NA,NA,NA,NA,45789087.8,"SELL",2025-12-05
739,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",158.5,-3.58,-8.66,-8.39,11.3,42.6,"NEUTRAL",-25.52,0,4,0,NA,NA,NA,NA,NA,40948447.06,"SELL",2025-12-05
766,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",191.66,-1.49,0.73,-15.36,11.3,32.8,"STRONG_BEARISH",-22.94,0,10,0,NA,NA,NA,NA,NA,31003821.25,"SELL",2025-12-05
802,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",137.4,-2.16,-5.66,-12.37,11.3,42.6,"STRONG_BEARISH",-2.78,0,0,0,NA,NA,NA,NA,NA,14748890.73,"SELL",2025-12-05
806,"PAKKA","PAKKA LIMITED","MICRO_CAP",106.63,-3.67,-8.86,-23.98,11.3,26.5,"STRONG_BEARISH",-37.21,0,4,0,NA,NA,NA,NA,NA,12269418.44,"SELL",2025-12-05
182,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",310.85,-0.5,-4.09,-4.59,10.7,36.1,"BEARISH",-15.96,0,6,0,NA,NA,NA,NA,NA,962443923.2,"SELL",2025-12-05
309,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",789.05,0.04,-4.55,-10.26,10.7,28.8,"STRONG_BEARISH",-18.89,0,8,0,NA,NA,NA,NA,NA,446475238.3,"SELL",2025-12-05
542,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",169.13,-0.79,-5.37,-10.19,10.7,23.1,"STRONG_BEARISH",-23.52,0,8,0,NA,NA,NA,NA,NA,120124100.63,"SELL",2025-12-05
651,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",684.6,-2.09,-3.22,-12.52,10.7,40.6,"BEARISH",-17.61,0,6,0,NA,NA,NA,NA,NA,69357014.25,"SELL",2025-12-05
673,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",405,-0.7,-4.67,-19.58,10.7,27.1,"STRONG_BEARISH",-24.39,0,8,0,27.96,23.33,35,41.88,10,61126195.05,"SELL",2025-12-05
716,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",131.35,-0.59,-5.5,-21.28,10.7,26.7,"STRONG_BEARISH",-23.16,0,8,0,NA,NA,NA,NA,NA,47802869.15,"SELL",2025-12-05
785,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",130.73,-1.15,-8.1,-15.32,10.7,29.6,"STRONG_BEARISH",-29.85,0,8,0,NA,NA,NA,NA,NA,24338177.2,"SELL",2025-12-05
796,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",115.04,-2.33,-4.4,-18.73,10.7,23.6,"STRONG_BEARISH",-19.29,0,8,0,NA,NA,NA,NA,NA,20339788,"SELL",2025-12-05
248,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2205.5,-0.04,-2.02,-6.92,10,32.4,"STRONG_BEARISH",-18.59,0,8,0,NA,NA,NA,NA,NA,660576425.6,"SELL",2025-12-05
320,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",686.9,0.47,-2.95,-16.4,10,32.8,"BEARISH",-13.02,0,4,0,NA,NA,NA,NA,NA,416651365.3,"SELL",2025-12-05
393,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",423.55,-4.12,-1.82,-20.39,10,33.3,"STRONG_BEARISH",-13.48,0,8,0,NA,NA,NA,NA,NA,256151411.45,"SELL",2025-12-05
417,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",220.85,-1.66,-2.26,-5.87,10,39.1,"STRONG_BEARISH",-19.96,0,8,0,NA,NA,NA,NA,NA,224059688.5,"SELL",2025-12-05
486,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",370.3,0.58,-6.84,-18.16,10,31.5,"STRONG_BEARISH",-26.01,0,8,0,NA,NA,NA,NA,NA,161884868,"SELL",2025-12-05
643,"MANINFRA","MAN INFRA LTD","MICRO_CAP",134.38,-1.57,4.83,-7.19,10,50.2,"STRONG_BEARISH",-16.78,0,2,0,NA,NA,NA,NA,NA,72466329.5,"SELL",2025-12-05
733,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",345.4,-1.44,-8.38,-14.98,10,30.1,"STRONG_BEARISH",-24.72,0,8,0,NA,NA,NA,NA,NA,43529733.45,"SELL",2025-12-05
765,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",179.63,-1.84,-7.61,-15.93,10,39.3,"STRONG_BEARISH",-13.28,0,8,0,NA,NA,NA,NA,NA,31434016.37,"SELL",2025-12-05
773,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",222.12,-0.96,-4.96,-12.47,10,22.5,"STRONG_BEARISH",-23.49,0,12,0,NA,NA,NA,NA,NA,28652973.64,"SELL",2025-12-05
804,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",112.38,-0.34,-2.99,-6.65,10,33.7,"STRONG_BEARISH",-19.85,0,8,0,NA,NA,NA,NA,NA,13785292.01,"SELL",2025-12-05
150,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",2577.5,-0.71,-3.57,-52.29,9.3,5.5,"STRONG_BEARISH",-57.47,1,0,0,NA,NA,NA,NA,NA,1216980512.7,"SELL",2025-12-05
363,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",410.05,-4.24,-17.28,-69.77,9.3,14.8,"STRONG_BEARISH",-67.48,1,0,0,NA,NA,NA,NA,NA,323180099,"SELL",2025-12-05
434,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",185.27,-1.78,-8.2,-16.14,9.3,26,"STRONG_BEARISH",-17.64,0,6,0,NA,NA,NA,NA,NA,194720512.21,"SELL",2025-12-05
679,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",154.06,-1.85,-8.24,-13.36,9.3,21.9,"BEARISH",-21.34,0,6,0,NA,NA,NA,NA,NA,59152756.71,"SELL",2025-12-05
790,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",170.58,-1.94,-8.68,-26.18,9.3,20.2,"STRONG_BEARISH",-35.75,0,6,0,NA,NA,NA,NA,NA,22844863.39,"SELL",2025-12-05
172,"ADANIPOWER","ADANI POWER LTD","SMALL_CAP",143.78,0.74,-2.52,-9.22,8.7,27.1,"STRONG_BEARISH",-81.22,0,10,0,10,10,10,10,10,1036115714.55,"SELL",2025-12-05
474,"QPOWER","QUALITY POWER ELEC EQUP L","MICRO_CAP",717.2,-1.24,-3.73,-25.62,8.7,29.3,"BEARISH",-29.85,0,6,0,NA,NA,NA,NA,NA,168956589.05,"SELL",2025-12-05
566,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",474.45,-1.05,-5.95,-16.07,8.7,29.6,"STRONG_BEARISH",-25.14,0,10,0,NA,NA,NA,NA,NA,107735240.45,"SELL",2025-12-05
582,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",258.5,-1.09,-4.63,-22.52,8.7,35.4,"STRONG_BEARISH",-33.87,0,6,0,NA,NA,NA,NA,NA,99899731.05,"SELL",2025-12-05
588,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",485.95,-2.67,-3.43,-20.95,8.7,33.6,"BEARISH",-28.37,0,6,0,NA,NA,NA,NA,NA,97955954.2,"SELL",2025-12-05
672,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",290.15,-1.12,-3.3,-8.05,8.7,27.5,"STRONG_BEARISH",-11.52,0,10,0,NA,NA,NA,NA,NA,61238602.95,"SELL",2025-12-05
695,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",364.75,-1.87,-6.5,-18.98,8.7,32.2,"BEARISH",-16.89,0,6,0,NA,NA,NA,NA,NA,53755914.15,"SELL",2025-12-05
707,"TARSONS","TARSONS PRODUCTS LIMITED","MICRO_CAP",221.83,-2.66,-1.61,-22.73,8.7,32.7,"STRONG_BEARISH",-29.73,0,6,0,NA,NA,NA,NA,NA,50203076.1,"SELL",2025-12-05
722,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",104.87,-1.09,-3.79,-19.06,8.7,25.1,"STRONG_BEARISH",-21.63,0,10,0,NA,NA,NA,NA,NA,46268321.64,"SELL",2025-12-05
758,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",331.65,-0.54,-2.88,-7.23,8.7,28.5,"BEARISH",-61.28,0,10,0,NA,NA,NA,NA,NA,33982254.1,"SELL",2025-12-05
227,"TARIL","TRANS & RECTI. LTD","SMALL_CAP",236.9,-3.07,-12.6,-43.44,8,21.2,"STRONG_BEARISH",-57.1,0,4,0,NA,NA,NA,NA,NA,724096119.25,"SELL",2025-12-05
322,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",141.66,-1.41,-2.54,-14.35,7.3,38.4,"STRONG_BEARISH",-18.93,0,4,0,NA,NA,NA,NA,NA,412675227.52,"SELL",2025-12-05
336,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",2732.3,-1.74,-4.9,-9.54,7.3,23.4,"STRONG_BEARISH",-23.97,0,8,0,NA,NA,NA,NA,NA,371671532.1,"SELL",2025-12-05
366,"NCC","NCC LIMITED","MICRO_CAP",168.16,-0.78,-1.9,-18.26,7.3,23.2,"STRONG_BEARISH",-23.99,0,8,0,NA,NA,NA,NA,NA,315877920.77,"SELL",2025-12-05
403,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",708.5,-0.98,-4.99,-9.88,7.3,21.7,"STRONG_BEARISH",-91.82,0,8,0,NA,NA,NA,NA,NA,241302625.05,"SELL",2025-12-05
608,"RAYMOND","RAYMOND LTD","MICRO_CAP",455.3,-2.39,-5.69,-20.33,7.3,22.7,"STRONG_BEARISH",-28.11,0,8,0,NA,NA,NA,NA,NA,86867854.8,"SELL",2025-12-05
615,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",104.68,-0.82,-3.88,-22.41,7.3,27.2,"STRONG_BEARISH",-25.73,0,8,0,NA,NA,NA,NA,NA,84769908.35,"SELL",2025-12-05
652,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",311.95,-1.59,-5.1,-17.92,7.3,24.9,"STRONG_BEARISH",-24.83,0,8,0,NA,NA,NA,NA,NA,68403351.3,"SELL",2025-12-05
704,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",163.47,0.57,-1.7,-22.98,7.3,25.7,"STRONG_BEARISH",-27.03,0,8,0,NA,NA,NA,NA,NA,51216263.1,"SELL",2025-12-05
741,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",353.6,-1.7,3.08,-20.63,7.3,37.2,"STRONG_BEARISH",-37.21,0,4,0,NA,NA,NA,NA,NA,40339014.5,"SELL",2025-12-05
754,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",287.55,-0.96,-5.57,-14.41,7.3,31.4,"STRONG_BEARISH",-35.01,0,4,0,NA,NA,NA,NA,NA,34663146.15,"SELL",2025-12-05
777,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",107.33,-2,-4.07,-21.58,7.3,24.1,"STRONG_BEARISH",-35.94,0,8,0,NA,NA,NA,NA,NA,27432243.02,"SELL",2025-12-05
355,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",105.81,-4.18,3.74,-91.27,6,16.1,"STRONG_BEARISH",-93.29,0,6,0,NA,NA,NA,NA,NA,341143947.96,"SELL",2025-12-05
402,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",247.8,-1.37,-5.24,-23.04,6,15.4,"BEARISH",-28.11,0,6,0,NA,NA,NA,NA,NA,241458282.5,"SELL",2025-12-05
565,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",149.03,-0.05,-6.97,-16.96,6,17.8,"STRONG_BEARISH",-28.46,0,6,0,NA,NA,NA,NA,NA,107883525.97,"SELL",2025-12-05
779,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",164.67,-2.01,-3.74,-25.93,6,26.8,"STRONG_BEARISH",-35.3,0,6,0,NA,NA,NA,NA,NA,26177371.21,"SELL",2025-12-05
237,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","SMALL_CAP",949.5,-3.02,-11.44,-30.92,3.3,20.4,"STRONG_BEARISH",-30.51,0,2,0,NA,NA,NA,NA,NA,692041158,"SELL",2025-12-05
